"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00024598",6.23809217137537,-2.77183545203782,0.730073852488274,-3.79665076702955,0.000146664178182568,0.00161210625413618,"pdam_00024598 unknown function"
"pdam_00012613",31.6327056257392,-2.76779057843066,0.708119057968514,-3.90865144396909,9.2812758319256e-05,0.0011025777931482,"pdam_00012613 unknown function"
"pdam_00008502",47.4468580970214,-2.74435447850318,0.322856679706588,-8.50022518040281,1.89223272943977e-17,4.14221570928924e-15,"pdam_00008502 kctd6: BTB/POZ domain-containing protein KCTD6 (Danio rerio)"
"pdam_00002080",60.8002001936897,-2.74263127846288,0.420888764854907,-6.51628531687785,7.20698326140304e-11,4.53457345025104e-09,"pdam_00002080 Cyp39a1: 24-hydroxycholesterol 7-alpha-hydroxylase (Mus musculus)"
"pdam_00014815",22.785457447522,-2.74249272953776,0.393816423527032,-6.96388612992802,3.31012195264133e-12,2.77140290178317e-10,"pdam_00014815 unknown function"
"pdam_00016955",14.6984800395263,-2.73628279605851,0.824840879626855,-3.31734624658317,0.000908769185502215,0.00714470049881371,"pdam_00016955 Fcer2: Low affinity immunoglobulin epsilon Fc receptor (Mus musculus)"
"pdam_00023758",4.3098030060897,-2.73486792589308,0.761432968593151,-3.59173826022547,0.000328479671822263,0.0031221168264789,"pdam_00023758 unknown function"
"pdam_00019065",39.0215904724872,-2.72506040431308,0.484102872215993,-5.62909365077519,1.81159022660895e-08,6.32401471963242e-07,"pdam_00019065 Hmcn1: Hemicentin-1 (Mus musculus)"
"pdam_00018684",172.33235152507,-2.7146134652198,0.521991014244215,-5.20049845905922,1.98754767081304e-07,5.31403489849058e-06,"pdam_00018684 unknown function"
"pdam_00014545",4.13070537873202,-2.71278445832184,0.76449131683348,-3.54848302209394,0.000387456976024352,0.00356966608993939,"pdam_00014545 mypop: Myb-related transcription factor%2C partner of profilin (Xenopus laevis)"
"pdam_00005602",14.5304990356857,-2.70448551778644,0.624036739674595,-4.33385623929242,1.46519875399204e-05,0.000227647624287466,"pdam_00005602 Wrn: Werner syndrome ATP-dependent helicase homolog (Mus musculus)"
"pdam_00013489",6.16403784482132,-2.70377030415881,0.704302900805632,-3.83893109209979,0.000123571101728094,0.00140370092044103,"pdam_00013489 unknown function"
"pdam_00016440",8.72727504974402,-2.69494232311466,0.737421786342467,-3.65454665569522,0.000257636811645913,0.0025478765161124,"pdam_00016440 unknown function"
"pdam_00020735",20.8264862523854,-2.69413349067614,0.495189414949782,-5.44061203519336,5.30978348239184e-08,1.670435626983e-06,"pdam_00020735 unknown function"
"pdam_00007913",7.04905103346223,-2.69286570566389,0.586372245055835,-4.59241672567138,4.38142362130109e-06,7.95813460688353e-05,"pdam_00007913 unknown function"
"pdam_00021841",216.504140870013,-2.69286344528218,0.209209050530482,-12.8716393409081,6.50075835678205e-38,1.13844530723146e-34,"pdam_00021841 gk5: Putative glycerol kinase 5 (Danio rerio)"
"pdam_00013711",25.0453444621801,-2.68580618582043,0.471783193312233,-5.69288228977442,1.24912506894742e-08,4.57323402855923e-07,"pdam_00013711 unknown function"
"pdam_00024744",7.93734884621066,-2.68547933378494,0.703928178100361,-3.81499053075563,0.000136188155743353,0.00152152796009918,"pdam_00024744 unknown function"
"pdam_00025362",90.2366502491902,-2.68221115203205,0.340345950351435,-7.88083756913353,3.25193817931058e-15,4.77898467400083e-13,"pdam_00025362 unknown function"
"pdam_00020577",33.7012379861725,-2.67481116677212,0.491560734128816,-5.44146629513164,5.28437922157767e-08,1.66493597213575e-06,"pdam_00020577 Hmcn1: Hemicentin-1 (Mus musculus)"
"pdam_00017823",15.3921021296251,-2.65150835034842,0.509510722704638,-5.20402855561783,1.9501402068504e-07,5.22732097537771e-06,"pdam_00017823 unknown function"
"pdam_00016201",189.928390695622,-2.64416507710752,0.31289036651646,-8.45077177206226,2.89383456289056e-17,6.18285341341546e-15,"pdam_00016201 Tiparp: TCDD-inducible poly [ADP-ribose] polymerase (Mus musculus)"
"pdam_00016390",17.4968569676234,-2.64281816856693,0.509814294870879,-5.18388400473603,2.1731211672851e-07,5.73000518575866e-06,"pdam_00016390 lat-1: Latrophilin-like protein 1 (Caenorhabditis elegans)"
"pdam_00004956",11.6741928575685,-2.64199137396695,0.758411974320594,-3.48358341300414,0.000494748923327946,0.00435849423441633,"pdam_00004956 foxi2-b: Forkhead box protein I2-B (Xenopus laevis)"
"pdam_00010839",22.4158654842737,-2.64064402773688,0.527374612206824,-5.00715045171967,5.52417470754905e-07,1.29420882362479e-05,"pdam_00010839 ngb: Neuroglobin (Danio rerio)"
"pdam_00016785",12.390436225502,-2.63729216344071,0.685415992876883,-3.84772487197338,0.000119219830893978,0.00136496540401697,"pdam_00016785 TCNA: Sialidase (Trypanosoma cruzi)"
"pdam_00007198",39.9398499225672,-2.63422672631469,0.442221480108862,-5.95680410111744,2.57218257500312e-09,1.09421896383989e-07,"pdam_00007198 GLIPR2: Golgi-associated plant pathogenesis-related protein 1 (Homo sapiens)"
"pdam_00003317",3.99355470750378,-2.62041113724629,0.809156705362009,-3.23844703984001,0.00120182331608337,0.00900433329564926,"pdam_00003317 DELTA-stichotoxin-She4b (Stichodactyla helianthus)"
"pdam_00015955",35.5569750541903,-2.61940380271745,0.789287653146864,-3.31869349821194,0.000904396385952152,0.00712631797929676,"pdam_00015955 KLF5: Krueppel-like factor 5 (Homo sapiens)"
"pdam_00008145",72.085953604756,-2.61473080503448,0.323998040089445,-8.0702056231965,7.01798751368753e-16,1.15221099687612e-13,"pdam_00008145 Samd9l: Sterile alpha motif domain-containing protein 9-like (Mus musculus)"
"pdam_00024193",6.19777517039651,-2.61320855927567,0.724379829526331,-3.60751149156712,0.000309147850000886,0.00296926054285586,"pdam_00024193 unknown function"
"pdam_00014345",48.716843493913,-2.60568818581827,0.482988124604064,-5.39493220036066,6.85494318829408e-08,2.06694829002694e-06,"pdam_00014345 unknown function"
"pdam_00020820",12.5360622134172,-2.59571409679025,0.594985093050725,-4.36265400109604,1.28494075288852e-05,0.0002036427595924,"pdam_00020820 unknown function"
"pdam_00025341",5.88408267730973,-2.59498376557444,0.748539717906823,-3.46672822229248,0.000526834279284186,0.00459014194824095,"pdam_00025341 ABCC4: Multidrug resistance-associated protein 4 (Homo sapiens)"
"pdam_00005937",6.66423064147554,-2.57280168758,0.647798466411487,-3.97160817905631,7.13890692169198e-05,0.00088353432838255,"pdam_00005937 unknown function"
"pdam_00002470",14.1118502180242,-2.56997607165807,0.491847145608639,-5.22515194934768,1.74012150720749e-07,4.73074430452333e-06,"pdam_00002470 unknown function"
"pdam_00022409",67.2325917748185,-2.56140391429331,0.461714230510221,-5.54759577469123,2.89624517233273e-08,9.72277832213615e-07,"pdam_00022409 itln: Intelectin (Oncorhynchus mykiss)"
"pdam_00021515",8.02749866552983,-2.55689155719206,0.580781278150343,-4.40250340943356,1.070089078064e-05,0.000173786104911244,"pdam_00021515 unknown function"
"pdam_00000783",579.206255264642,-2.55624830810862,0.451630104893204,-5.66004852292363,1.51330200808273e-08,5.41772727180034e-07,"pdam_00000783 PAO: Polyamine oxidase (Zea mays)"
"pdam_00016470",379.796883298481,-2.5461134384694,0.382366189268198,-6.65883519497984,2.76006210927527e-11,1.92061937835827e-09,"pdam_00016470 DDB_G0289245: Putative uncharacterized protein DDB_G0289245 (Dictyostelium discoideum)"
"pdam_00011628",60.5748343358022,-2.54377576420582,0.364035426942232,-6.98771486493123,2.7939948758777e-12,2.40638534084303e-10,"pdam_00011628 trim71: E3 ubiquitin-protein ligase TRIM71 (Xenopus tropicalis)"
"pdam_00025012",12.1114170918233,-2.54156598671397,0.460415353940729,-5.52015905846865,3.38692942145936e-08,1.11912455647749e-06,"pdam_00025012 unknown function"
"pdam_00020335",18.8954987572084,-2.530832283901,0.488071834766888,-5.18536843067328,2.15588240810921e-07,5.70602881692884e-06,"pdam_00020335 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00016794",68.1731855780695,-2.52956225341183,0.383880259316194,-6.58945645685908,4.41439671325031e-11,2.96385133958323e-09,"pdam_00016794 nphp3: Nephrocystin-3 (Danio rerio)"
"pdam_00024176",53.3343552301132,-2.5279913032899,0.453797455346094,-5.57074808046664,2.53647863917714e-08,8.61132449148749e-07,"pdam_00024176 unknown function"
"pdam_00016070",81.7496010389162,-2.52703658503623,0.277465049638294,-9.10758521958169,8.42359187977622e-20,2.56553309207967e-17,"pdam_00016070 Mfge8: Lactadherin (Mus musculus)"
"pdam_00003178",8.72640709261935,-2.51238366704609,0.659987668808192,-3.80671304296179,0.000140825984777689,0.00156115978467356,"pdam_00003178 unknown function"
"pdam_00006877",69.8324700378341,-2.51025183018438,0.285416270651796,-8.79505511179091,1.42977786914397e-18,3.66424169756835e-16,"pdam_00006877 AOC1: Amiloride-sensitive amine oxidase [copper-containing] (Homo sapiens)"
"pdam_00008438",7.07187921343523,-2.50330269960078,0.613981566053272,-4.07716263485275,4.55886065115473e-05,0.000596169611599357,"pdam_00008438 unknown function"
"pdam_00017532",136.525007314104,-2.49569243273887,0.25920481904099,-9.62826401905826,6.07470342373546e-22,2.55319784899601e-19,"pdam_00017532 unknown function"
"pdam_00017934",343.812875873409,-2.48896366237417,0.462152288883737,-5.38559198394518,7.22065955541767e-08,2.16260151176502e-06,"pdam_00017934 fibcd1-a: Fibrinogen C domain-containing protein 1-A (Xenopus laevis)"
"pdam_00005578",20.6002677895748,-2.48870415652219,0.391045003023845,-6.3642397608401,1.96259366716384e-10,1.12075831291978e-08,"pdam_00005578 unknown function"
"pdam_00024908",4.93623473432808,-2.48392082072834,0.738568724051794,-3.36315462574902,0.000770571896336034,0.00628144623797585,"pdam_00024908 unknown function"
"pdam_00003955",75.0257619281739,-2.48311808701108,0.575147601599972,-4.31735797924468,1.57907945962229e-05,0.000242398501416819,"pdam_00003955 unknown function"
"pdam_00000786",921.902823080931,-2.47941712999205,0.297188638283974,-8.34290686315835,7.24862555459441e-17,1.37234113540362e-14,"pdam_00000786 MAP3K2: Mitogen-activated protein kinase kinase kinase 2 (Homo sapiens)"
"pdam_00014433",59.5215852214418,-2.47212988041588,0.327824021712699,-7.54102724840104,4.66283664323695e-14,5.53613062472455e-12,"pdam_00014433 Dhrs7: Dehydrogenase/reductase SDR family member 7 (Mus musculus)"
"pdam_00013388",12.1805573503856,-2.47127495370612,0.638129482611663,-3.87268574959422,0.000107642581075856,0.0012539405993953,"pdam_00013388 CUBN: Cubilin (Homo sapiens)"
"pdam_00005260",31.3766681051291,-2.46759681056746,0.410358964665463,-6.01326405182623,1.81824504516399e-09,8.10186295079137e-08,"pdam_00005260 Znfx1: NFX1-type zinc finger-containing protein 1 (Mus musculus)"
"pdam_00014842",78.7645785395476,-2.46741706763687,0.326320213702208,-7.56133688331236,3.9894749269508e-14,4.87434974359716e-12,"pdam_00014842 nphp3: Nephrocystin-3 (Danio rerio)"
"pdam_00006104",20.0795254121358,-2.46151878722982,0.51410091100909,-4.788007051764,1.6844573103829e-06,3.41029579746595e-05,"pdam_00006104 CNTNAP5: Contactin-associated protein-like 5 (Gallus gallus)"
"pdam_00019589",10.6826992186944,-2.45679823605729,0.697407002709157,-3.52276106565259,0.000427076193213732,0.00387521856666087,"pdam_00019589 Pxdn: Peroxidasin homolog (Mus musculus)"
"pdam_00020433",6.37409958324319,-2.45554887769053,0.740461810747262,-3.31623973316386,0.000912375262855634,0.0071703687916646,"pdam_00020433 unknown function"
"pdam_00012843",513.125097179768,-2.45282081434854,0.27916845637408,-8.78616748541897,1.54748832668547e-18,3.91812857654159e-16,"pdam_00012843 Clpb: Caseinolytic peptidase B protein homolog (Mus musculus)"
"pdam_00021170",4.90821653625888,-2.45119854476427,0.671476257750298,-3.65046197311089,0.000261769064091879,0.00257420537290166,"pdam_00021170 TTC28: Tetratricopeptide repeat protein 28 (Homo sapiens)"
"pdam_00017530",270.087094806952,-2.45082566005491,0.309341626395211,-7.92271537657129,2.32379092353098e-15,3.48817616128597e-13,"pdam_00017530 unknown function"
"pdam_00000109",7.23255850664649,-2.45050557037478,0.627650913557981,-3.90424918922453,9.45183554198265e-05,0.00111904407839304,"pdam_00000109 unknown function"
"pdam_00001629",48.2101714920418,-2.4451497810823,0.36321807087461,-6.73190564333572,1.67455228845232e-11,1.23910973034597e-09,"pdam_00001629 GABRB4: Gamma-aminobutyric acid receptor subunit beta-4 (Gallus gallus)"
"pdam_00007475",11.7777143492607,-2.43927661963599,0.598040993625957,-4.07877828716476,4.52729867671926e-05,0.000593522293044609,"pdam_00007475 unknown function"
"pdam_00008862",98.4018601803545,-2.43093782114679,0.241527084463055,-10.0648663339396,7.89945637554033e-24,4.743059306628e-21,"pdam_00008862 MOXD1: DBH-like monooxygenase protein 1 (Homo sapiens)"
"pdam_00022188",12.5709561568639,-2.42985394009198,0.54634092677769,-4.44750488385196,8.68734845224831e-06,0.000145329654656557,"pdam_00022188 Svep1: Sushi%2C von Willebrand factor type A%2C EGF and pentraxin domain-containing protein 1 (Rattus norvegicus)"
"pdam_00016089",64.3734523165965,-2.42963893970668,0.398065342084194,-6.10361838331756,1.03693699559219e-09,4.96383393220271e-08,"pdam_00016089 Hatching enzyme (Paracentrotus lividus)"
"pdam_00005218",9.27268627955181,-2.42837882730499,0.68069332241707,-3.56750793247402,0.000360392472461119,0.00337206046695032,"pdam_00005218 unknown function"
"pdam_00001005",104.107527279989,-2.42619042585579,0.27847665089121,-8.71236571572966,2.97597747666777e-18,7.27211240374106e-16,"pdam_00001005 SPAC824.03c: Uncharacterized protein C824.03c%2C mitochondrial (Schizosaccharomyces pombe (strain 972 / ATCC 24843))"
"pdam_00018995",71.2902019179967,-2.42282884906696,0.545800082110417,-4.43904082919653,9.03606752372786e-06,0.000150350719723785,"pdam_00018995 CASP3: Caspase-3 (Bos taurus)"
"pdam_00009614",41.3126015540631,-2.4208115495987,0.428492226515072,-5.64960435638977,1.60817534846669e-08,5.718410312695e-07,"pdam_00009614 unknown function"
"pdam_00023642",36.2053060307648,-2.40940278849754,0.450894546728333,-5.34360596281335,9.11155245181332e-08,2.64575912868884e-06,"pdam_00023642 unknown function"
"pdam_00004040",12.832610945998,-2.40390298611201,0.555815220695955,-4.32500388007008,1.5252917760978e-05,0.000235518050512089,"pdam_00004040 Sstr4: Somatostatin receptor type 4 (Rattus norvegicus)"
"pdam_00021005",123.805906998094,-2.40225938668949,0.305672513165575,-7.85893164488834,3.87423571796973e-15,5.57651120637904e-13,"pdam_00021005 unknown function"
"pdam_00011520",12.2384892892099,-2.40129983752209,0.485413263501793,-4.9469184673674,7.53975379006688e-07,1.69644460276505e-05,"pdam_00011520 unknown function"
"pdam_00017109",50.7574450377391,-2.39964580516231,0.622745914984569,-3.85333046339094,0.000116521954517567,0.00133882387872426,"pdam_00017109 unknown function"
"pdam_00022283",5.76008523034373,-2.39948497903507,0.647509932894227,-3.70571146037853,0.000210798171955938,0.00216516304186414,"pdam_00022283 F5: Coagulation factor V (Bos taurus)"
"pdam_00011908",34.1077192081891,-2.39091132610662,0.393180581366257,-6.0809496689752,1.19472794565055e-09,5.59180574116845e-08,"pdam_00011908 MMP10: Stromelysin-2 (Homo sapiens)"
"pdam_00007666",6.94364982382705,-2.38449182895647,0.707899795935898,-3.36840304608929,0.000756049829572484,0.00619308244386655,"pdam_00007666 unknown function"
"pdam_00025978",37.0513700576558,-2.37365956394257,0.474721934493245,-5.00010509621047,5.72990728676201e-07,1.33644840878251e-05,"pdam_00025978 unknown function"
"pdam_00025574",14.3193790871632,-2.3702742371376,0.462178803137311,-5.12847889398641,2.92092637782559e-07,7.39557443734998e-06,"pdam_00025574 unknown function"
"pdam_00004359",222.713051771905,-2.36754307936769,0.296741957483231,-7.97845744311868,1.48173357779253e-15,2.28960523068456e-13,"pdam_00004359 MIM1: Myeloid protein 1 (Gallus gallus)"
"pdam_00024112",490.879560926166,-2.36537673393057,0.224121253901196,-10.5540045522561,4.86771705858348e-26,3.93442592254353e-23,"pdam_00024112 Trpc2: Short transient receptor potential channel 2 (Rattus norvegicus)"
"pdam_00000543",12.8963247267382,-2.36461417462416,0.491268066559175,-4.81328695183841,1.48467866839139e-06,3.04395338695074e-05,"pdam_00000543 ALK: ALK tyrosine kinase receptor (Homo sapiens)"
"pdam_00000777",440.425215680837,-2.36257659132557,0.294375886640456,-8.02571371686828,1.00937364416095e-15,1.61923565893453e-13,"pdam_00000777 unknown function"
"pdam_00021240",7.28411712002696,-2.35559628156702,0.706963444705451,-3.33199163154533,0.000862268490449031,0.00688210114955807,"pdam_00021240 unknown function"
"pdam_00006801",9.71365912974662,-2.35108419195801,0.541764885582944,-4.33967622214612,1.42692800423981e-05,0.00022278523037964,"pdam_00006801 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00004455",44.7892020655538,-2.35009403956452,0.471566831786887,-4.98358637875233,6.24164305664936e-07,1.44140800918117e-05,"pdam_00004455 swt-1: Sugar transporter SWEET1 (Caenorhabditis briggsae)"
"pdam_00011179",18.7595639663619,-2.34998857935452,0.642647581629323,-3.65672982600592,0.000255453377357169,0.00253463301471242,"pdam_00011179 DELTA-thalatoxin-Avl2a (Actineria villosa)"
"pdam_00022424",24.4362976609237,-2.34692706852043,0.485364700282829,-4.83538886769648,1.32885599014232e-06,2.78194937350925e-05,"pdam_00022424 unknown function"
"pdam_00021015",6.93214102742589,-2.33119593207585,0.542272853296472,-4.29893533837169,1.71620529272014e-05,0.000260216841461139,"pdam_00021015 unknown function"
"pdam_00022128",82.056710092122,-2.32949767402382,0.464206804747899,-5.01823249938984,5.21490420274744e-07,1.23136193057008e-05,"pdam_00022128 alxA: Alternative oxidase%2C mitochondrial (Emericella nidulans (strain FGSC A4 / ATCC 38163 / CBS 112.46 / NRRL 194 / M139))"
"pdam_00021931",23.75469407636,-2.32859062728343,0.490864518410318,-4.74385607422726,2.09687856516157e-06,4.12988782070012e-05,"pdam_00021931 unknown function"
"pdam_00005045",159.298211471776,-2.32510411551348,0.528506743915604,-4.39938400461503,1.08558583890039e-05,0.000176030759293918,"pdam_00005045 unknown function"
"pdam_00016791",8.29572809356384,-2.32168223563592,0.719341655827171,-3.22750978874734,0.00124872768469982,0.00927941880232137,"pdam_00016791 nphp3: Nephrocystin-3 (Danio rerio)"
"pdam_00023886",26.7303291988542,-2.31547535930053,0.583805239641758,-3.9661777628467,7.30344011158616e-05,0.000901773172414707,"pdam_00023886 BTN1: Protein BTN1 (Yarrowia lipolytica (strain CLIB 122 / E 150))"
"pdam_00016641",108.646482233694,-2.31290563775655,0.345078389422805,-6.70255138731008,2.04811513863494e-11,1.47291332392162e-09,"pdam_00016641 unknown function"
"pdam_00025318",644.662450363316,-2.31255516266635,0.2567328464309,-9.00763262206411,2.10552349297037e-19,5.89967682730298e-17,"pdam_00025318 NPHP3: Nephrocystin-3 (Homo sapiens)"
"pdam_00015700",33.7686366156075,-2.31066326971334,0.590517235944366,-3.91294805479825,9.11761530899587e-05,0.00108620570135231,"pdam_00015700 NCDN: Neurochondrin (Gallus gallus)"
"pdam_00002948",5.55669509038644,-2.30543294631827,0.712130696512516,-3.23737336082907,0.00120635468565768,0.0090154849641167,"pdam_00002948 NPNT: Nephronectin (Pongo abelii)"
"pdam_00015471",60.2248840168474,-2.30259008095039,0.372867249208662,-6.17536156859361,6.60122239659363e-10,3.37529656117798e-08,"pdam_00015471 unknown function"
"pdam_00025271",30.1463642948475,-2.295285985502,0.534997531646507,-4.29027397273785,1.78452829327748e-05,0.000268253662970145,"pdam_00025271 unknown function"
"pdam_00021917",57.2549647586443,-2.29526595066705,0.271628675006044,-8.45001342592415,2.91269325685525e-17,6.18285341341546e-15,"pdam_00021917 unknown function"
"pdam_00024199",21.6151805081237,-2.29372404227237,0.433578867890992,-5.29021179798146,1.22174797355212e-07,3.46491682377838e-06,"pdam_00024199 unknown function"
"pdam_00015543",7.56942712767149,-2.2915867316614,0.538041637962079,-4.25912526090203,2.05228446449373e-05,0.000302045800380218,"pdam_00015543 unknown function"
"pdam_00017536",9.60292951624925,-2.29081616119841,0.533899709204793,-4.29072374774361,1.78091746850262e-05,0.000267902509667734,"pdam_00017536 unknown function"
"pdam_00013834",28.4245823776358,-2.28868755369915,0.697105890463894,-3.28312754921082,0.00102662204029471,0.00787964286953737,"pdam_00013834 unknown function"
"pdam_00024556",9.64883112058543,-2.28814287826458,0.666160926838184,-3.43482000531741,0.000592947528186623,0.00508143185579902,"pdam_00024556 unknown function"
"pdam_00009734",16.4893157400994,-2.28552008034689,0.407146957331129,-5.61350156053874,1.98272813123568e-08,6.86442037527475e-07,"pdam_00009734 unknown function"
"pdam_00022881",96.7075164289716,-2.2854604432607,0.276948724453626,-8.25228730614136,1.5539129549701e-16,2.72129006239139e-14,"pdam_00022881 cyp17a1: Steroid 17-alpha-hydroxylase/17%2C20 lyase (Ictalurus punctatus)"
"pdam_00005354",68.862988921408,-2.28000567777848,0.492359624215035,-4.63077304808142,3.64303015148724e-06,6.73928509097749e-05,"pdam_00005354 FCHO2: F-BAR domain only protein 2 (Homo sapiens)"
"pdam_00025765",15.8801488753623,-2.27719216430939,0.581158806602522,-3.91836471965718,8.91517411412757e-05,0.00106753495161476,"pdam_00025765 unknown function"
"pdam_00001821",17.5893727481373,-2.27566606653286,0.505316936942815,-4.50344308722505,6.68612792982396e-06,0.000115076968423629,"pdam_00001821 Ugt2a2: UDP-glucuronosyltransferase 2A2 (Mus musculus)"
"pdam_00008556",7.37572314116546,-2.27530852496458,0.589936508149316,-3.85687017761017,0.000114848118653056,0.00132628913126729,"pdam_00008556 unknown function"
"pdam_00003815",63.6545423496839,-2.27462694659461,0.246647518516263,-9.22217649006931,2.9112977358642e-20,9.41244952602865e-18,"pdam_00003815 unknown function"
"pdam_00017755",32.8006551059147,-2.26442442509836,0.419829046350055,-5.39368213034567,6.90282883869728e-08,2.07826573130692e-06,"pdam_00017755 TSPEAR: Thrombospondin-type laminin G domain and EAR repeat-containing protein (Homo sapiens)"
"pdam_00013315",580.56127566511,-2.24161353448844,0.362606611041923,-6.18194336845466,6.33172418393674e-10,3.27508970489847e-08,"pdam_00013315 OLFML2B: Olfactomedin-like protein 2B (Homo sapiens)"
"pdam_00017475",14.7235926301452,-2.24069982296984,0.522008322209399,-4.29245996210575,1.76704421102555e-05,0.000266196660177075,"pdam_00017475 unknown function"
"pdam_00020686",14.7240793910631,-2.23788844266123,0.481294714200671,-4.6497257847053,3.32376642461677e-06,6.21431952075813e-05,"pdam_00020686 DDB_G0281931: Putative leucine-rich repeat-containing protein DDB_G0281931 (Dictyostelium discoideum)"
"pdam_00008383",90.8467118018946,-2.23774832585292,0.630388227109784,-3.54979396761992,0.000385532754695715,0.00355974114232445,"pdam_00008383 MAM and LDL-receptor class A domain-containing protein 2 (Fragment) (Acropora millepora)"
"pdam_00006668",105.706998082381,-2.2354504360113,0.290245084497004,-7.70194072325238,1.34015056501877e-14,1.73847309406602e-12,"pdam_00006668 ADGRD1: Adhesion G-protein coupled receptor D1 (Homo sapiens)"
"pdam_00006777",43.2669839417005,-2.22651187784349,0.388102527617141,-5.73691671505917,9.64156382342655e-09,3.59250822250548e-07,"pdam_00006777 MYOF: Myoferlin (Homo sapiens)"
"pdam_00002641",261.669665383819,-2.22465339783374,0.301746993906848,-7.37257849375796,1.67358993484824e-13,1.86087261803363e-11,"pdam_00002641 PARP14: Poly [ADP-ribose] polymerase 14 (Homo sapiens)"
"pdam_00014293",46.1463309569212,-2.21865474225358,0.314220636908019,-7.060818042015,1.6552522773686e-12,1.49935890555608e-10,"pdam_00014293 lhfp: Lipoma HMGIC fusion partner homolog (Danio rerio)"
"pdam_00018667",73.2138775981011,-2.21790508854331,0.279223854963997,-7.9431074713487,1.97177960601953e-15,3.0026774217754e-13,"pdam_00018667 unknown function"
"pdam_00023274",151.548636039295,-2.21485621983843,0.591697292758508,-3.74322520475413,0.000181673265161272,0.00191659822658842,"pdam_00023274 Nrg2: Pro-neuregulin-2%2C membrane-bound isoform (Rattus norvegicus)"
"pdam_00017203",15.2684756620622,-2.21417924981706,0.590327934378469,-3.75076143423278,0.000176298379485963,0.00187400629483941,"pdam_00017203 unknown function"
"pdam_00025545",58.1082175662153,-2.20947234018553,0.330630965998449,-6.68259348761632,2.3475010596724e-11,1.67798417581686e-09,"pdam_00025545 RAB18: Ras-related protein Rab-18 (Gallus gallus)"
"pdam_00016860",6.92957098921928,-2.20256096847071,0.583877697884302,-3.77229850780695,0.000161750576571797,0.00174945361124875,"pdam_00016860 POGK: Pogo transposable element with KRAB domain (Homo sapiens)"
"pdam_00010296",62.0544533992574,-2.20183869400282,0.409043056605007,-5.38290201593382,7.3294440981553e-08,2.19101376561499e-06,"pdam_00010296 unknown function"
"pdam_00018690",117.7918896166,-2.20164033581841,0.347570445779444,-6.33437152828436,2.3831064174008e-10,1.33906367277213e-08,"pdam_00018690 UNC5D: Netrin receptor UNC5D (Homo sapiens)"
"pdam_00007912",26.5642661895175,-2.19689039250956,0.523446029766978,-4.19697593940592,2.70502658455771e-05,0.000383318500839381,"pdam_00007912 unknown function"
"pdam_00000544",19.9633369188113,-2.19501389617457,0.406385169139413,-5.40131398206011,6.6154516679541e-08,2.0061142395679e-06,"pdam_00000544 unknown function"
"pdam_00014579",12.6245113134981,-2.19238346859746,0.501820750614692,-4.36885773637691,1.24898092241168e-05,0.00019914517514781,"pdam_00014579 unknown function"
"pdam_00010053",88.3911520870737,-2.19059632956481,0.283162452171858,-7.73618222600814,1.02446597600993e-14,1.36260458771194e-12,"pdam_00010053 THG1L: Probable tRNA(His) guanylyltransferase (Bos taurus)"
"pdam_00017165",14.4783807742729,-2.18660877891843,0.477835618966166,-4.57606903321549,4.73794258505774e-06,8.54659771888313e-05,"pdam_00017165 unknown function"
"pdam_00013724",27.4474752314895,-2.18263349418408,0.385074311419853,-5.6680838722693,1.44403279588986e-08,5.20520569564759e-07,"pdam_00013724 B3GALT1: Beta-1%2C3-galactosyltransferase 1 (Pongo pygmaeus)"
"pdam_00015574",114.543585927965,-2.17862707210317,0.433934249107174,-5.02063867183963,5.14999557034068e-07,1.22014833044768e-05,"pdam_00015574 DDX60: Probable ATP-dependent RNA helicase DDX60 (Homo sapiens)"
"pdam_00025786",9.58322930883675,-2.17852178027066,0.516894185764631,-4.21463781227877,2.50179350078779e-05,0.000360350859623409,"pdam_00025786 unknown function"
"pdam_00011982",12.8454851375196,-2.17718038485029,0.530428938271365,-4.10456562182596,4.05075279655791e-05,0.000541173363125648,"pdam_00011982 unknown function"
"pdam_00026073",9.69982138727524,-2.17586857940657,0.642313331341623,-3.38755008379128,0.000705198405685492,0.00587153109963574,"pdam_00026073 unknown function"
"pdam_00025829",106.109723698584,-2.16927170577634,0.23355152762388,-9.28819317880815,1.5692956601868e-20,5.40635218013535e-18,"pdam_00025829 unknown function"
"pdam_00020829",230.804062215653,-2.16894584587271,0.224528168401622,-9.66001665320246,4.45791490127298e-22,1.91189962551534e-19,"pdam_00020829 kinX: Probable serine/threonine-protein kinase kinX (Dictyostelium discoideum)"
"pdam_00023745",19.3395169638003,-2.1628753447734,0.426967179080696,-5.0656712055252,4.06963825188573e-07,9.93303691793016e-06,"pdam_00023745 unknown function"
"pdam_00025970",13.0997872198944,-2.16206319272954,0.441285481744331,-4.89946595157231,9.60975010825909e-07,2.10144535405895e-05,"pdam_00025970 unknown function"
"pdam_00003708",37.3509600541939,-2.14915830024802,0.513940341194599,-4.18172719279544,2.89302969255397e-05,0.000406397185755492,"pdam_00003708 ABCC4: Multidrug resistance-associated protein 4 (Homo sapiens)"
