"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00013834",28.4245823776358,-2.91718055448948,0.662406409127652,-4.40391354052753,1.06315328174491e-05,0.000207063634994156,"pdam_00013834 unknown function"
"pdam_00021953",23.5495008022526,-2.91679348121901,0.493600330141247,-5.909221090643,3.43729116972531e-09,2.26440984112155e-07,"pdam_00021953 unknown function"
"pdam_00020573",693.414312644563,-2.91661137145966,0.326927060813549,-8.92129077416155,4.60884797342728e-19,2.15233200359054e-16,"pdam_00020573 Cad96Ca: Tyrosine kinase receptor Cad96Ca (Drosophila melanogaster)"
"pdam_00022198",133.404723331711,-2.91389985203899,0.34797328492635,-8.37391828127188,5.57334136365378e-17,1.95206281261974e-14,"pdam_00022198 DD3-3: Protein DD3-3 (Dictyostelium discoideum)"
"pdam_00014798",194.702815731714,-2.9094992671946,0.291346385500569,-9.98639218466953,1.7482939833257e-23,1.41309223306114e-20,"pdam_00014798 Sult1b1: Sulfotransferase family cytosolic 1B member 1 (Mus musculus)"
"pdam_00024744",7.93734884621066,-2.9081050449918,0.665537646156031,-4.3695575476282,1.2449852888684e-05,0.000237417112936202,"pdam_00024744 unknown function"
"pdam_00002871",6.17070389212267,-2.89808627205873,0.853910181292847,-3.39390059463975,0.000689046990710068,0.00614093405842751,"pdam_00002871 unknown function"
"pdam_00008578",72.1542133527637,-2.89746243420974,0.356248890929015,-8.13325320579616,4.17920425676715e-16,1.23698559797129e-13,"pdam_00008578 CUB and peptidase domain-containing protein 1 (Fragment) (Acropora millepora)"
"pdam_00020074",16.2190144519401,-2.89470920080676,0.781285239039699,-3.70506065667481,0.000211340152061948,0.00238523807496339,"pdam_00020074 unknown function"
"pdam_00019746",8.97810377124869,-2.88857592088269,0.774601266949952,-3.72911334402623,0.000192154711293542,0.00220061648928272,"pdam_00019746 unknown function"
"pdam_00022274",6.43453172387574,-2.88097982276437,0.784440456835957,-3.67265583723819,0.000240042675279363,0.00263971576190258,"pdam_00022274 Telokin (Meleagris gallopavo)"
"pdam_00017102",32.0069799743958,-2.87919885320405,0.447636952445582,-6.43199547641024,1.25939489819535e-10,1.21963980578688e-08,"pdam_00017102 FZD1: Frizzled-1 (Homo sapiens)"
"pdam_00020335",18.8954987572084,-2.86522538953637,0.460727538263253,-6.21891498028759,5.00604448754309e-10,4.1255696041458e-08,"pdam_00020335 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00005919",3.84912866267743,-2.86381457701226,0.77923708768643,-3.67515178918778,0.000237708046831788,0.00261952522504983,"pdam_00005919 tctex1d1: Tctex1 domain-containing protein 1 (Danio rerio)"
"pdam_00024201",546.777827211342,-2.85592882192653,0.428197526351095,-6.66965277978941,2.56409332117664e-11,2.98815401319066e-09,"pdam_00024201 VCAN: Versican core protein (Gallus gallus)"
"pdam_00018546",7.38771260715706,-2.85497165308181,0.825798732742339,-3.45722455107303,0.000545769868602575,0.00510884355843346,"pdam_00018546 unknown function"
"pdam_00016791",8.29572809356384,-2.85357391311546,0.676988027403702,-4.21510247981655,2.49664793162565e-05,0.000420072508271522,"pdam_00016791 nphp3: Nephrocystin-3 (Danio rerio)"
"pdam_00003933",286.095949893121,-2.84490048640242,0.654974455067378,-4.34352891840608,1.40212010939554e-05,0.000261916036435087,"pdam_00003933 unknown function"
"pdam_00015471",60.2248840168474,-2.83139658216235,0.354453353510744,-7.98806543687144,1.37072692346528e-15,3.69305465341318e-13,"pdam_00015471 unknown function"
"pdam_00000779",17.5630012893282,-2.81743801834023,0.548922827481567,-5.13266688373393,2.85665241829994e-07,1.04586325035842e-05,"pdam_00000779 Dzip3: E3 ubiquitin-protein ligase DZIP3 (Mus musculus)"
"pdam_00025922",30.9069615014063,-2.79537083822994,0.436254577776175,-6.40765961122852,1.47770358215325e-10,1.41154276267957e-08,"pdam_00025922 CYLD: Ubiquitin carboxyl-terminal hydrolase CYLD (Homo sapiens)"
"pdam_00016394",24.7904091780669,-2.79097929972664,0.66350750934569,-4.20640197799559,2.59468546698455e-05,0.000433444476062642,"pdam_00016394 unknown function"
"pdam_00015107",5.76314475225788,-2.79028486137926,0.718343519743597,-3.88433219579291,0.000102611532381748,0.00133439440161042,"pdam_00015107 unknown function"
"pdam_00018849",3.82856663322314,-2.78590347959268,0.845748274483907,-3.29401024352393,0.000987688989879895,0.00819111449184135,"pdam_00018849 unknown function"
"pdam_00010962",15.2710565429164,-2.78006492436677,0.577406520576338,-4.81474459552664,1.47388274657077e-06,4.04884260381499e-05,"pdam_00010962 unknown function"
"pdam_00017627",123.366431503021,-2.76792829657579,0.490558223362368,-5.64240525335391,1.67690820736444e-08,8.94421979131058e-07,"pdam_00017627 unknown function"
"pdam_00007476",15.6150576146917,-2.76631263257563,0.620856753195316,-4.45563750146625,8.36442643572863e-06,0.000170493134381025,"pdam_00007476 unknown function"
"pdam_00021632",110.420511287659,-2.7362691130557,0.517473448097899,-5.28774785085791,1.23831512515396e-07,5.04325433238573e-06,"pdam_00021632 unknown function"
"pdam_00011531",34.750242554539,-2.73341717037511,0.464141639942464,-5.88918755644064,3.88098794797842e-09,2.51725190514711e-07,"pdam_00011531 CPXM1: Probable carboxypeptidase X1 (Homo sapiens)"
"pdam_00022482",7.20778897700123,-2.73061580675266,0.689711479763728,-3.95906967894471,7.52422842860573e-05,0.00104370732955214,"pdam_00022482 unknown function"
"pdam_00022188",12.5709561568639,-2.7183589084632,0.513677940256267,-5.29195181538659,1.21017781230829e-07,4.96716537610523e-06,"pdam_00022188 Svep1: Sushi%2C von Willebrand factor type A%2C EGF and pentraxin domain-containing protein 1 (Rattus norvegicus)"
"pdam_00000680",204.488821722493,-2.71821419853332,0.218758180041378,-12.4256573995047,1.89660865757133e-35,3.98572309388616e-32,"pdam_00000680 unknown function"
"pdam_00025628",41.5069506189963,-2.7180398782686,0.480789106874459,-5.65328922682585,1.57406104198372e-08,8.48176738391999e-07,"pdam_00025628 DZIP3: E3 ubiquitin-protein ligase DZIP3 (Homo sapiens)"
"pdam_00004141",112.735938287763,-2.71350418730798,0.516417648205156,-5.25447609456986,1.48446424691063e-07,5.90833639182329e-06,"pdam_00004141 GAL3ST1: Galactosylceramide sulfotransferase (Homo sapiens)"
"pdam_00016058",217.753519755633,-2.69799745316235,0.70806062339391,-3.81040459534407,0.000138739546321029,0.0017050360034716,"pdam_00016058 unknown function"
"pdam_00024598",6.23809217137537,-2.69360163610717,0.695985213761019,-3.87019951408347,0.000108746319766595,0.00140030876831801,"pdam_00024598 unknown function"
"pdam_00018983",54.7596807035794,-2.69149516902347,0.718153707021962,-3.74779819794367,0.000178393688714914,0.00207697693537059,"pdam_00018983 unknown function"
"pdam_00009420",7.37048057441404,-2.69011106161367,0.774122421959666,-3.47504604608112,0.000510765669280915,0.0048612955343924,"pdam_00009420 CSMD1: CUB and sushi domain-containing protein 1 (Homo sapiens)"
"pdam_00000208",173.651300524093,-2.68385051252991,0.689369798860747,-3.89319421443359,9.89328851581808e-05,0.00129376140734236,"pdam_00000208 SLFN13: Schlafen family member 13 (Homo sapiens)"
"pdam_00002893",831.986391782112,-2.67978148186623,0.675180399259765,-3.96898589592383,7.21791534114832e-05,0.00100854049796697,"pdam_00002893 Tnfsf11: Tumor necrosis factor ligand superfamily member 11 (Rattus norvegicus)"
"pdam_00022541",4.81479412683357,-2.67790116343733,0.757643421872186,-3.53451384401922,0.000408526034289102,0.00406687570373542,"pdam_00022541 unknown function"
"pdam_00004022",10.0404632766955,-2.66622692402671,0.666858242192528,-3.99819145259503,6.38283151968366e-05,0.000913501006986276,"pdam_00004022 unknown function"
"pdam_00009099",31.2709543446429,-2.65615019090281,0.541227999391422,-4.90763632681511,9.21805790119188e-07,2.75950835888244e-05,"pdam_00009099 unknown function"
"pdam_00004040",12.832610945998,-2.64745472878031,0.521163073441753,-5.0798969913516,3.77639578206232e-07,1.31175136132297e-05,"pdam_00004040 Sstr4: Somatostatin receptor type 4 (Rattus norvegicus)"
"pdam_00002331",8.64893886574014,-2.64285457792127,0.758757490051105,-3.4831347467071,0.000495578858986377,0.00474036855785103,"pdam_00002331 unknown function"
"pdam_00007664",76.7300278060845,-2.62954848762229,0.576051034177888,-4.56478390213301,5.00009123745785e-06,0.000110607281426502,"pdam_00007664 Mfsd12: Major facilitator superfamily domain-containing protein 12 (Mus musculus)"
"pdam_00002948",5.55669509038644,-2.61856372031067,0.66167018170062,-3.9575060093844,7.57363826982225e-05,0.00104779465595994,"pdam_00002948 NPNT: Nephronectin (Pongo abelii)"
"pdam_00025439",205.406334457008,-2.61492027995327,0.304698293871577,-8.58199843106243,9.32389124469995e-18,3.77298522209277e-15,"pdam_00025439 NPLOC4: Nuclear protein localization protein 4 homolog (Homo sapiens)"
"pdam_00011795",787.459948534833,-2.60596729417398,0.739535489904625,-3.52378936474037,0.000425422292818374,0.00421511055331359,"pdam_00011795 unknown function"
"pdam_00003335",11.6705137233307,-2.60506383833631,0.487521133849588,-5.34348904583084,9.11743416627363e-08,3.89436745943578e-06,"pdam_00003335 unknown function"
"pdam_00002926",91.7973037315766,-2.59094784014278,0.443184665088056,-5.84620372554628,5.02918065564798e-09,3.16431830773779e-07,"pdam_00002926 ACAN: Aggrecan core protein (Gallus gallus)"
"pdam_00010012",5.18436616268329,-2.57590429562459,0.79142652309043,-3.25476114392272,0.00113487769446546,0.00912723105594778,"pdam_00010012 Tll1: Tolloid-like protein 1 (Mus musculus)"
"pdam_00003178",8.72640709261935,-2.56752058620532,0.629336014217699,-4.07972931502562,4.5088172365507e-05,0.000684135698383488,"pdam_00003178 unknown function"
"pdam_00021240",7.28411712002696,-2.56086978460323,0.666649624886388,-3.84140287342044,0.000122333141223315,0.00153665927244946,"pdam_00021240 unknown function"
"pdam_00007475",11.7777143492607,-2.55590496080937,0.564518334581422,-4.52758538428077,5.96614968326616e-06,0.000129523383877932,"pdam_00007475 unknown function"
"pdam_00009526",114.941274013168,-2.55423925364816,0.610969411245296,-4.18063360724072,2.90697944779005e-05,0.00047358392043363,"pdam_00009526 LCC5: Laccase-5 (Trametes villosa)"
"pdam_00021605",15.6036666544433,-2.55276907725013,0.538236565417624,-4.74283844924102,2.10744328336094e-06,5.50160504345717e-05,"pdam_00021605 unknown function"
"pdam_00022409",67.2325917748185,-2.54878023470501,0.436957293416711,-5.8330190915805,5.44333370159974e-09,3.37438518404479e-07,"pdam_00022409 itln: Intelectin (Oncorhynchus mykiss)"
"pdam_00015875",6.07960544514529,-2.54822638597903,0.658915999937685,-3.86730081864764,0.000110046646644582,0.0014110007804978,"pdam_00015875 LGR4: Leucine-rich repeat-containing G-protein coupled receptor 4 (Homo sapiens)"
"pdam_00021557",19.2392844758598,-2.54064173393086,0.654755843164603,-3.88028875260018,0.000104332527719429,0.00135092302527652,"pdam_00021557 ANKRD50: Ankyrin repeat domain-containing protein 50 (Homo sapiens)"
"pdam_00018531",82.612499115827,-2.52079591705183,0.444411584832253,-5.67221018327711,1.40966872314785e-08,7.78118026909537e-07,"pdam_00018531 unknown function"
"pdam_00018667",73.2138775981011,-2.48884720702661,0.263914387220833,-9.43050976960967,4.08100707189551e-21,2.45035324616812e-18,"pdam_00018667 unknown function"
"pdam_00016342",69.1437476700087,-2.48396336451801,0.38615007156538,-6.43263732788782,1.25408636917472e-10,1.21963980578688e-08,"pdam_00016342 Hdac6: Histone deacetylase 6 (Mus musculus)"
"pdam_00013458",34.3607488505035,-2.47996952336477,0.384183184974232,-6.45517456348619,1.08094230658418e-10,1.07658779966192e-08,"pdam_00013458 kctd6: BTB/POZ domain-containing protein KCTD6 (Danio rerio)"
"pdam_00018684",172.33235152507,-2.47290985937226,0.497756684252475,-4.96810979662894,6.76086807938091e-07,2.12694075880524e-05,"pdam_00018684 unknown function"
"pdam_00017134",121.875226277193,-2.4729017254508,0.366556652724197,-6.74630158004922,1.51661225594073e-11,1.85300038131363e-09,"pdam_00017134 TJP1: Tight junction protein ZO-1 (Homo sapiens)"
"pdam_00025709",254.530919260075,-2.47066978654877,0.340527242114325,-7.25542476780549,4.00403280445039e-13,7.58060805274999e-11,"pdam_00025709 unknown function"
"pdam_00008145",72.085953604756,-2.46952272631191,0.308185151420301,-8.01311391847038,1.11839956031447e-15,3.09252194210639e-13,"pdam_00008145 Samd9l: Sterile alpha motif domain-containing protein 9-like (Mus musculus)"
"pdam_00024556",9.64883112058543,-2.46222211075792,0.63230291955148,-3.89405462891817,9.85824334116727e-05,0.00129239540745246,"pdam_00024556 unknown function"
"pdam_00006863",7.51635664270087,-2.46051076800273,0.573199388893735,-4.29259140131233,1.76599814663858e-05,0.000317471779740032,"pdam_00006863 unknown function"
"pdam_00024908",4.93623473432808,-2.46045304417096,0.696892705698276,-3.53060524820047,0.000414610025584593,0.00412143535168408,"pdam_00024908 unknown function"
"pdam_00001605",188.518832373333,-2.44699458744546,0.479302371848798,-5.1053254295545,3.30225719094274e-07,1.17621923504511e-05,"pdam_00001605 unknown function"
"pdam_00005315",6.15318395461017,-2.43324662774626,0.640301708999725,-3.80015638494462,0.000144604802769316,0.00175204611993865,"pdam_00005315 unknown function"
"pdam_00025698",27.620762425281,-2.42918622294611,0.487584978448178,-4.982077648654,6.29051812527643e-07,2.00295815761643e-05,"pdam_00025698 Gpsm2: G-protein-signaling modulator 2 (Mus musculus)"
"pdam_00021147",62.3348893710016,-2.42634288377677,0.67761097155106,-3.58073140141583,0.000342633742670817,0.00353136248270094,"pdam_00021147 skpo-1: Peroxidase skpo-1 (Caenorhabditis elegans)"
"pdam_00014433",59.5215852214418,-2.42249679518033,0.311235741600893,-7.78347879559017,7.05569831935574e-15,1.78645180941278e-12,"pdam_00014433 Dhrs7: Dehydrogenase/reductase SDR family member 7 (Mus musculus)"
"pdam_00005937",6.66423064147554,-2.42137783831176,0.616075827488406,-3.93032436962043,8.4831340343064e-05,0.00114350905536208,"pdam_00005937 unknown function"
"pdam_00025451",19.9273624173592,-2.41555989031166,0.615918750629348,-3.92188074781525,8.78604763562541e-05,0.00117754331034865,"pdam_00025451 unknown function"
"pdam_00010244",568.498556770089,-2.41474980452139,0.352235316254936,-6.85550168619003,7.10626837443931e-12,9.32976813852011e-10,"pdam_00010244 Scube2: Signal peptide%2C CUB and EGF-like domain-containing protein 2 (Mus musculus)"
"pdam_00023481",8.15511152688915,-2.40931967264146,0.744096266326369,-3.23791393892669,0.00120407125341851,0.00955933411053644,"pdam_00023481 unknown function"
"pdam_00003045",25.517549085301,-2.40580654987826,0.602537050027495,-3.99279438462494,6.52991881849692e-05,0.00092971710007258,"pdam_00003045 unknown function"
"pdam_00021005",123.805906998094,-2.40156107208691,0.291414177940297,-8.24105775862054,1.70694796711973e-16,5.35395694463002e-14,"pdam_00021005 unknown function"
"pdam_00024101",8.73672940791038,-2.39533422092382,0.691653563852183,-3.46319941963856,0.000533792620524376,0.00504198601092557,"pdam_00024101 Fbn2: Fibrillin-2 (Mus musculus)"
"pdam_00023341",188.280567320453,-2.39123431296075,0.449013759842772,-5.3255256894534,1.00661487682342e-07,4.25634036950586e-06,"pdam_00023341 Tubgcp6: Gamma-tubulin complex component 6 (Mus musculus)"
"pdam_00024750",25.9636574203303,-2.37322643530935,0.337512990168784,-7.03151139196906,2.04308180903937e-12,3.20413165798227e-10,"pdam_00024750 unknown function"
"pdam_00003386",201.905258871492,-2.37159319527371,0.333058876587489,-7.12064251093674,1.07425092629171e-12,1.80603065728163e-10,"pdam_00003386 adgrg6: Adhesion G-protein coupled receptor G6 (Danio rerio)"
"pdam_00001187",56.6788378126254,-2.36642175115324,0.336330249292801,-7.03600629479239,1.97828004113378e-12,3.12583120785161e-10,"pdam_00001187 unknown function"
"pdam_00025270",8.97056124996314,-2.36189846481655,0.719701473596269,-3.28177522412787,0.00103155799698796,0.00844495181406386,"pdam_00025270 unknown function"
"pdam_00015637",19.954976292985,-2.36155699210936,0.533728529868409,-4.4246407301697,9.66029134743943e-06,0.000190263376444648,"pdam_00015637 unknown function"
"pdam_00015044",56.8401330434188,-2.35723766399745,0.589102903010591,-4.00140222013993,6.29682155071559e-05,0.000903260784220397,"pdam_00015044 Ly75: Lymphocyte antigen 75 (Mus musculus)"
"pdam_00001128",16.9647862462247,-2.35577428146514,0.488466814572447,-4.82279289234242,1.41561937818073e-06,3.91953112417233e-05,"pdam_00001128 unknown function"
"pdam_00018724",10.1076753042349,-2.34270651943181,0.525684536931614,-4.45648740802998,8.3313492228715e-06,0.000169983790212276,"pdam_00018724 MB21D2: Protein MB21D2 (Homo sapiens)"
"pdam_00023890",38.8613090916032,-2.34098925295796,0.564968790340471,-4.14357269460353,3.41936612248531e-05,0.000545618671708647,"pdam_00023890 unknown function"
"pdam_00023912",13.6050846344625,-2.33424737105043,0.472198875998921,-4.94335647477434,7.67888876423479e-07,2.37311540265286e-05,"pdam_00023912 unknown function"
"pdam_00025513",42.8759343398766,-2.3263178605646,0.579538670513278,-4.01408564937394,5.96766755875071e-05,0.000864722882229872,"pdam_00025513 unknown function"
"pdam_00008640",265.742668532939,-2.3247105109198,0.434584724840503,-5.34926880316144,8.8310295136591e-08,3.78743031080706e-06,"pdam_00008640 unknown function"
"pdam_00013522",57.294830880692,-2.32463685607062,0.460778969059886,-5.04501509870017,4.53485556282691e-07,1.53215417448244e-05,"pdam_00013522 HECTD1: E3 ubiquitin-protein ligase HECTD1 (Homo sapiens)"
"pdam_00018288",12.8619994770327,-2.32212693961868,0.512129839346651,-4.53425432617074,5.78073418601521e-06,0.000126018805932686,"pdam_00018288 unknown function"
"pdam_00007346",40.0643542497782,-2.3189742741858,0.363485674748779,-6.37982301720294,1.77292754637475e-10,1.63412598188883e-08,"pdam_00007346 Slco4a1: Solute carrier organic anion transporter family member 4A1 (Mus musculus)"
"pdam_00024637",8.23080907064582,-2.31178569205056,0.592957295829776,-3.89873892826546,9.66949596205539e-05,0.00127161738199371,"pdam_00024637 unknown function"
"pdam_00025865",75.2729163875205,-2.31173692625048,0.385176699523888,-6.00175693157969,1.95193761621278e-09,1.36278966793061e-07,"pdam_00025865 GPSM2: G-protein-signaling modulator 2 (Homo sapiens)"
"pdam_00025172",6.78493019593949,-2.30344262234038,0.713266987159026,-3.22942553603258,0.00124039178529357,0.00978484736033946,"pdam_00025172 unknown function"
"pdam_00011397",11.4866629170553,-2.29389515411661,0.608966386334824,-3.76686662119865,0.000165309258837263,0.00195057499969965,"pdam_00011397 Sec5: Exocyst complex component 2 (Drosophila melanogaster)"
"pdam_00024747",25.5497388290553,-2.28624894032593,0.455440613262792,-5.01986180799109,5.1708665257721e-07,1.70858113269026e-05,"pdam_00024747 FGFR3: Fibroblast growth factor receptor 3 (Homo sapiens)"
"pdam_00011600",6.73014014126248,-2.27851772536319,0.705539835284438,-3.22946715608852,0.00124021125759136,0.00978484736033946,"pdam_00011600 unknown function"
"pdam_00007224",5.44004435479116,-2.27432262957728,0.654636991071806,-3.47417371855757,0.000512429158000074,0.00487492021519763,"pdam_00007224 ADRB4C: Beta-4C adrenergic receptor (Meleagris gallopavo)"
"pdam_00016070",81.7496010389162,-2.2702524864856,0.264541162908997,-8.58184965062159,9.33596152980367e-18,3.77298522209277e-15,"pdam_00016070 Mfge8: Lactadherin (Mus musculus)"
"pdam_00024658",12.9799582665952,-2.26939462270728,0.496112753721932,-4.57435251499151,4.77694965028779e-06,0.000107023024414497,"pdam_00024658 unknown function"
"pdam_00017752",6.1850110520909,-2.26882622623691,0.684541448847304,-3.31437377540451,0.000918486384939768,0.00773626908998365,"pdam_00017752 COL6A3: Collagen alpha-3(VI) chain (Homo sapiens)"
"pdam_00016390",17.4968569676234,-2.26240035255921,0.490477172801428,-4.6126516747705,3.97564236223022e-06,9.2728217804959e-05,"pdam_00016390 lat-1: Latrophilin-like protein 1 (Caenorhabditis elegans)"
"pdam_00014293",46.1463309569212,-2.25897132379811,0.295502380165561,-7.64451143348654,2.09740173517045e-14,4.89743305162299e-12,"pdam_00014293 lhfp: Lipoma HMGIC fusion partner homolog (Danio rerio)"
"pdam_00022355",12.4851841996448,-2.24633193261507,0.414043155131414,-5.42535700632969,5.78388178974081e-08,2.65389248496513e-06,"pdam_00022355 traf6: TNF receptor-associated factor 6 (Xenopus tropicalis)"
"pdam_00023756",37.3642350894683,-2.24589476271167,0.371308359869387,-6.0485973531587,1.461123200853e-09,1.05881048503193e-07,"pdam_00023756 unknown function"
"pdam_00020578",53.7177422123833,-2.22003963910488,0.434277546869097,-5.11202951916384,3.18716007470242e-07,1.1410250250404e-05,"pdam_00020578 HMCN1: Hemicentin-1 (Homo sapiens)"
"pdam_00015097",48.494923708246,-2.21563712634581,0.593091961756947,-3.73573959724949,0.000187164274581216,0.00216231843338331,"pdam_00015097 unknown function"
"pdam_00021344",6.43813459321706,-2.20919184304926,0.660516922413975,-3.34464079281327,0.000823892005602551,0.00707274938633072,"pdam_00021344 unknown function"
"pdam_00016043",6.14102715731676,-2.2065816649378,0.666525531319733,-3.31057335578538,0.0009310504511701,0.00783267623352268,"pdam_00016043 TRIM56: E3 ubiquitin-protein ligase TRIM56 (Homo sapiens)"
"pdam_00017823",15.3921021296251,-2.20560042099652,0.487285576413394,-4.52629941815757,6.00255180561435e-06,0.000130044975458748,"pdam_00017823 unknown function"
"pdam_00010907",34.5530294068525,-2.20436934510131,0.520006622091094,-4.23911783322474,2.24399856063305e-05,0.000386221373887826,"pdam_00010907 unknown function"
"pdam_00014258",70.2390855749571,-2.1958538613478,0.299135675447891,-7.34066191891014,2.12540068713148e-13,4.17432667664187e-11,"pdam_00014258 Sidt2: SID1 transmembrane family member 2 (Mus musculus)"
"pdam_00007713",81.1471133456954,-2.19566453378525,0.303264110222884,-7.24010675767583,4.48331693133682e-13,8.33777923115428e-11,"pdam_00007713 GABBR1: Gamma-aminobutyric acid type B receptor subunit 1 (Homo sapiens)"
"pdam_00020575",441.477300246304,-2.19047618889248,0.341634313307644,-6.4117569681004,1.43852032516869e-10,1.38038833942557e-08,"pdam_00020575 HMCN1: Hemicentin-1 (Homo sapiens)"
"pdam_00025545",58.1082175662153,-2.18479401848945,0.314017813829283,-6.95754801884338,3.46245951755583e-12,4.88346219875407e-10,"pdam_00025545 RAB18: Ras-related protein Rab-18 (Gallus gallus)"
"pdam_00007913",7.04905103346223,-2.17681210160604,0.556771271457383,-3.90970621725525,9.24084385181528e-05,0.00122366939852488,"pdam_00007913 unknown function"
"pdam_00018938",39.2093244673255,-2.17627031525888,0.38771077708865,-5.61312824884741,1.98701216864186e-08,1.04132321007503e-06,"pdam_00018938 CDADC1: Cytidine and dCMP deaminase domain-containing protein 1 (Macaca fascicularis)"
"pdam_00025787",12.718742991683,-2.17472663680805,0.636328170153017,-3.41761804492342,0.000631716928215191,0.00572467927832783,"pdam_00025787 ccr4: Glucose-repressible alcohol dehydrogenase transcriptional effector (Aspergillus niger (strain CBS 513.88 / FGSC A1513))"
"pdam_00015598",287.403796905364,-2.17208145758158,0.300606064656761,-7.22567410628163,4.98622192911903e-13,9.08092258328197e-11,"pdam_00015598 FMOGS-OX3: Flavin-containing monooxygenase FMO GS-OX3 (Arabidopsis thaliana)"
"pdam_00025919",20.9474610295372,-2.16665410517998,0.485502740616874,-4.46270211044957,8.09325303673046e-06,0.000165931426894527,"pdam_00025919 unknown function"
"pdam_00002140",18.0652944367586,-2.16564896599663,0.541623369611774,-3.99844077545792,6.37611304133306e-05,0.000913387972485442,"pdam_00002140 SEMA5A: Semaphorin-5A (Homo sapiens)"
"pdam_00011711",5.01053909736723,-2.161234079702,0.638094648110036,-3.38701176401233,0.000706583579338974,0.0062547826115453,"pdam_00011711 Wt1: Wilms tumor protein homolog (Mus musculus)"
"pdam_00022804",6.13221263518056,-2.15538218670561,0.660769287661823,-3.2619285232408,0.00110657041306944,0.00893719340148125,"pdam_00022804 mshA: D-inositol 3-phosphate glycosyltransferase (Geodermatophilus obscurus (strain ATCC 25078 / DSM 43160 / JCM 3152 / G-20))"
"pdam_00013558",38.1032897980976,-2.1541986994772,0.666442454741848,-3.2323851581629,0.00122761468803244,0.00971688236120595,"pdam_00013558 unknown function"
"pdam_00007642",10.7983519953752,-2.14964632655031,0.527527834805252,-4.07494388868389,4.60254432631675e-05,0.000695344852750154,"pdam_00007642 hisat: Histidine N-acetyltransferase (Scomber australasicus)"
"pdam_00010844",11.0600309571693,-2.14841946890508,0.50496631998452,-4.25457972914104,2.09442023305313e-05,0.000364960540610378,"pdam_00010844 unknown function"
"pdam_00015820",30.0053523989668,-2.14785926078225,0.311811236832402,-6.88833180805705,5.64504223426888e-12,7.60452324058722e-10,"pdam_00015820 Tyr: Tyrosinase (Pelophylax esculentus)"
"pdam_00017536",9.60292951624925,-2.14665908027941,0.5053796224681,-4.24761700876633,2.16056330693752e-05,0.000374931774527597,"pdam_00017536 unknown function"
"pdam_00008512",70.9972845743498,-2.14602514151992,0.352024805997259,-6.09623272269235,1.08597282634857e-09,8.06421164159544e-08,"pdam_00008512 unknown function"
"pdam_00003545",17.4081707731117,-2.14452880108614,0.494615812576131,-4.33574654622685,1.45266250435085e-05,0.000269203726004701,"pdam_00003545 DD3-3: Protein DD3-3 (Dictyostelium discoideum)"
"pdam_00021931",23.75469407636,-2.1421372213695,0.46693212084057,-4.58768443154699,4.4818942943978e-06,0.000101823793077589,"pdam_00021931 unknown function"
"pdam_00017935",17.2139844603163,-2.13582351949314,0.468939740266899,-4.55457990887598,5.24903690326047e-06,0.000115506293740334,"pdam_00017935 Astacin-like metalloprotease toxin 1 (Loxosceles intermedia)"
"pdam_00000786",921.902823080931,-2.1350786951632,0.283132377189062,-7.54092031564976,4.66666219248219e-14,1.04329687207461e-11,"pdam_00000786 MAP3K2: Mitogen-activated protein kinase kinase kinase 2 (Homo sapiens)"
"pdam_00017109",50.7574450377391,-2.1169544843968,0.593278825391293,-3.56822861999259,0.000359402845757268,0.00367177968088915,"pdam_00017109 unknown function"
"pdam_00011534",24.4413623560588,-2.1155775107067,0.487382627555086,-4.34069125795336,1.42035177630153e-05,0.000264147721937847,"pdam_00011534 unknown function"
"pdam_00022413",9.79979351226135,-2.11380079672985,0.56830533824798,-3.71948080453802,0.000199632717688572,0.00227386534537958,"pdam_00022413 unknown function"
"pdam_00015700",33.7686366156075,-2.11077436471612,0.562933345187032,-3.74959910043137,0.000177117493924516,0.0020632617155342,"pdam_00015700 NCDN: Neurochondrin (Gallus gallus)"
"pdam_00013711",25.0453444621801,-2.11031996684183,0.44951755519343,-4.69463304037981,2.67085740608251e-06,6.68191290343143e-05,"pdam_00013711 unknown function"
"pdam_00018690",117.7918896166,-2.10943632592009,0.330036120875239,-6.39153169151902,1.64232233701767e-10,1.52041426926988e-08,"pdam_00018690 UNC5D: Netrin receptor UNC5D (Homo sapiens)"
"pdam_00013605",28.4346300996557,-2.10451791776138,0.63228918084897,-3.32841045126798,0.000873430793057953,0.00743098217816569,"pdam_00013605 tmem205: Transmembrane protein 205 (Xenopus tropicalis)"
"pdam_00019188",6.98817503200265,-2.10204599610784,0.554849138880633,-3.78850006030208,0.000151559556097577,0.0018137950292657,"pdam_00019188 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00010984",19.6428967547527,-2.10188699382077,0.408443193639233,-5.14609381807279,2.65966443923033e-07,9.80576284042552e-06,"pdam_00010984 ADGRG4: Adhesion G-protein coupled receptor G4 (Homo sapiens)"
"pdam_00010296",62.0544533992574,-2.09704019114119,0.38869939823699,-5.39501784837501,6.85167412854394e-08,3.05059177566421e-06,"pdam_00010296 unknown function"
"pdam_00015688",265.30205656843,-2.09217317771101,0.293297718825059,-7.13327463333908,9.80087247963947e-13,1.66101076741632e-10,"pdam_00015688 unknown function"
