"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00017513",197.1581909129,-2.36647401993364,0.476557995763399,-4.96576291022623,6.84315160193773e-07,1.07239993224997e-05,"pdam_00017513 unknown function"
"pdam_00006824",27.0728945407647,-2.36629368762552,0.332630337231162,-7.11388416138682,1.12821854834167e-12,7.47934157520508e-11,"pdam_00006824 Qrfpr: Pyroglutamylated RFamide peptide receptor (Rattus norvegicus)"
"pdam_00002669",6.05060340365978,-2.36472633513635,0.646214714661729,-3.6593508031989,0.000252855005029296,0.00171245502117005,"pdam_00002669 unknown function"
"pdam_00025385",27.9931248205419,-2.36433971961931,0.492739554504407,-4.79835584134776,1.59973384225905e-06,2.23214422863196e-05,"pdam_00025385 unknown function"
"pdam_00025162",15.6074154425035,-2.35756790004422,0.454757748224983,-5.18422810660469,2.16911326374685e-07,3.91278242383176e-06,"pdam_00025162 unknown function"
"pdam_00014870",2.94394926993584,-2.35679633493358,0.733559022436554,-3.21282441200896,0.00131436617448445,0.00670910982676479,"pdam_00014870 unknown function"
"pdam_00010449",12.160270889376,-2.35677004033196,0.710880110005612,-3.31528482392531,0.000915497924036834,0.00496623357605423,"pdam_00010449 PTX4: Pentraxin-4 (Homo sapiens)"
"pdam_00021154",10.2384934474238,-2.35617866657308,0.654062720050924,-3.60237419798155,0.000315324012114427,0.00205028902060169,"pdam_00021154 Galactose-specific lectin nattectin (Thalassophryne nattereri)"
"pdam_00017084",8.24767079090646,-2.35557926989149,0.521519657132319,-4.51676027485544,6.27929238489765e-06,7.25051260816616e-05,"pdam_00017084 unknown function"
"pdam_00004265",6.79723275480406,-2.35526770862152,0.549007935286755,-4.29004310728464,1.78638440496674e-05,0.000179021784789586,"pdam_00004265 unknown function"
"pdam_00020014",9.15082808313802,-2.35122529397459,0.571184523232402,-4.11640231543516,3.84832322841043e-05,0.000345166507234507,"pdam_00020014 unknown function"
"pdam_00001928",6.0706836804501,-2.35017413517281,0.619254438945782,-3.79516720005066,0.000147543989293988,0.00108036130139831,"pdam_00001928 NPFFR2: Neuropeptide FF receptor 2 (Homo sapiens)"
"pdam_00003897",53.0317983255208,-2.34868547369693,0.426794935025297,-5.50307719457289,3.73218904242447e-08,8.25209771671814e-07,"pdam_00003897 IGDCC3: Immunoglobulin superfamily DCC subclass member 3 (Homo sapiens)"
"pdam_00012715",7.61074100441755,-2.34647404565029,0.581843377933276,-4.03282762104303,5.5109705242973e-05,0.000470784738081739,"pdam_00012715 ZNF16: Zinc finger protein 16 (Gorilla gorilla gorilla)"
"pdam_00025125",53.018961367915,-2.34593170994621,0.301666127256264,-7.7765831095559,7.45096401032842e-15,7.5643482452682e-13,"pdam_00025125 PXDNL: Peroxidasin-like protein (Homo sapiens)"
"pdam_00014580",11.8153279517348,-2.34550302281726,0.471406335737512,-4.97554412192559,6.5064611441642e-07,1.0272973774952e-05,"pdam_00014580 unknown function"
"pdam_00021533",9.7227891189176,-2.34494694547944,0.564623665104862,-4.15311488058853,3.27979977274804e-05,0.000303367043240758,"pdam_00021533 unknown function"
"pdam_00016888",3.7732343301674,-2.34387244779041,0.675000558458761,-3.47240075347821,0.00051582569571817,0.00307607179214453,"pdam_00016888 Thap12: 52 kDa repressor of the inhibitor of the protein kinase (Mus musculus)"
"pdam_00022336",17.1220769770706,-2.33688912735973,0.512450300765478,-4.56022588701574,5.10986243203952e-06,6.07030859295141e-05,"pdam_00022336 unknown function"
"pdam_00008486",84.8701824677337,-2.33372110966579,0.267044484898048,-8.73907248283653,2.35032044703936e-18,4.29495514735061e-16,"pdam_00008486 unknown function"
"pdam_00022525",25.7557128896838,-2.33174196746873,0.364649753696816,-6.39447015616919,1.61105009922193e-10,6.4488033971712e-09,"pdam_00022525 unknown function"
"pdam_00011719",54.7463674395545,-2.33171096595893,0.559998727266442,-4.16377904525045,3.13023048243787e-05,0.000291844692051606,"pdam_00011719 unknown function"
"pdam_00010660",2.46281806887028,-2.32952244057937,0.737569632666738,-3.15837629073313,0.00158650628677047,0.00784665323993441,"pdam_00010660 unknown function"
"pdam_00024330",29.3269255222242,-2.32862105764675,0.437930797121473,-5.31732655696474,1.05302980695962e-07,2.05472807736827e-06,"pdam_00024330 unknown function"
"pdam_00007597",145.524008607426,-2.32684746667996,0.355905025307592,-6.53783257111634,6.24167403185042e-11,2.7672738350071e-09,"pdam_00007597 unknown function"
"pdam_00025061",13.487874701889,-2.32599221788519,0.558279366685441,-4.16635891756994,3.09503285263743e-05,0.000289076068436336,"pdam_00025061 Neoverrucotoxin subunit alpha (Synanceia verrucosa)"
"pdam_00023974",21.8235912525829,-2.32550181187269,0.394374595878854,-5.89668258598242,3.70882324030999e-09,1.0618654004784e-07,"pdam_00023974 unknown function"
"pdam_00002836",89.7427997688659,-2.32283937246836,0.33798898077276,-6.87252988886663,6.30731593430029e-12,3.52521926487555e-10,"pdam_00002836 ca2: Carbonic anhydrase 2 (Tribolodon hakonensis)"
"pdam_00009829",97.0118164692169,-2.32036665954798,0.467383998175979,-4.96458301654204,6.88488320581285e-07,1.07813577175974e-05,"pdam_00009829 Mucin-like protein (Fragment) (Acropora millepora)"
"pdam_00016630",98.3392662363491,-2.31953097024228,0.555325883653479,-4.17688250902718,2.9553157541862e-05,0.000277879018229186,"pdam_00016630 unknown function"
"pdam_00012899",16.7530095862916,-2.31944301295525,0.591514981586751,-3.92119064631854,8.81125148385637e-05,0.000702459976984984,"pdam_00012899 unknown function"
"pdam_00003229",87.1142184588033,-2.31121239753574,0.286881266283243,-8.05633782741964,7.86141749947907e-16,9.49469475583636e-14,"pdam_00003229 unknown function"
"pdam_00023251",145.65709537429,-2.30516082074114,0.251027743922709,-9.18289263457227,4.19663687535242e-20,9.47348011510257e-18,"pdam_00023251 slt-1: Slit homolog 1 protein (Caenorhabditis elegans)"
"pdam_00023064",9.16453405404908,-2.30296011294736,0.714255975643131,-3.22427839805432,0.00126290558262125,0.00648740181344063,"pdam_00023064 ABCC4: Multidrug resistance-associated protein 4 (Homo sapiens)"
"pdam_00020380",9.55478783733644,-2.29976070203508,0.581462655412281,-3.95513053268134,7.64928759810995e-05,0.000620895244782852,"pdam_00020380 unknown function"
"pdam_00019201",25.8673287699272,-2.29797716700351,0.518301094950245,-4.43367222140272,9.26414392101112e-06,0.000101451789734262,"pdam_00019201 unknown function"
"pdam_00006248",116.289611113482,-2.29752411405061,0.276935527812186,-8.2962418444511,1.07456666369268e-16,1.57916212849662e-14,"pdam_00006248 unknown function"
"pdam_00014856",8.83474592738609,-2.29732769850741,0.552586669940528,-4.15740701590696,3.2188021936454e-05,0.000298712629309626,"pdam_00014856 Myoc: Myocilin (Mus musculus)"
"pdam_00025958",52.0049586367813,-2.29701648927009,0.28077505430926,-8.18098493443808,2.81533107526692e-16,3.80699291911626e-14,"pdam_00025958 unknown function"
"pdam_00017274",180.043761538836,-2.29681955881686,0.7100761863468,-3.23461003618997,0.00121808973856336,0.00631207323857196,"pdam_00017274 Nptx2: Neuronal pentraxin-2 (Mus musculus)"
"pdam_00001204",80.351364180948,-2.29574909619874,0.463497441161614,-4.9530998282216,7.30404788007728e-07,1.13531483875609e-05,"pdam_00001204 MC5R: Melanocortin receptor 5 (Pan troglodytes)"
"pdam_00008857",24.0749391536295,-2.29040104431951,0.702577533044285,-3.25999756125869,0.00111413171778446,0.00585629766114066,"pdam_00008857 unknown function"
"pdam_00024724",10.8064077852633,-2.28869427956119,0.502773523591744,-4.55213763686497,5.31035744020629e-06,6.2695034610076e-05,"pdam_00024724 PGBD4: PiggyBac transposable element-derived protein 4 (Homo sapiens)"
"pdam_00024314",184.815370150441,-2.2879601166171,0.377815911069401,-6.05575374033631,1.39761675838836e-09,4.45689168096076e-08,"pdam_00024314 adgrl4: Adhesion G protein-coupled receptor L4 (Danio rerio)"
"pdam_00015995",76.8165883317598,-2.28698625073625,0.446509080341192,-5.12192551378506,3.02431363078262e-07,5.25255792982618e-06,"pdam_00015995 unknown function"
"pdam_00024380",14.7997597395289,-2.28497734352793,0.436531155654964,-5.23439693576874,1.6552439959811e-07,3.07016351063926e-06,"pdam_00024380 unknown function"
"pdam_00014186",29.1194461094939,-2.28440709329892,0.460645577469226,-4.95914257084457,7.08049914118837e-07,1.10465248294041e-05,"pdam_00014186 unknown function"
"pdam_00025629",4.19096912254871,-2.28059760640253,0.735098804541766,-3.10243683204488,0.00191934504871644,0.00918584290566522,"pdam_00025629 unknown function"
"pdam_00009644",12.0309285580554,-2.27994613799574,0.390929359248167,-5.83211796213138,5.47282046405404e-09,1.51131829240599e-07,"pdam_00009644 TUBB4B: Tubulin beta-4B chain (Fragments) (Mesocricetus auratus)"
"pdam_00015245",14.8228211115438,-2.27808413303672,0.457011037513442,-4.98474641976173,6.20431281953206e-07,9.87007069662879e-06,"pdam_00015245 unknown function"
"pdam_00016448",64.2568672075792,-2.27532432797731,0.34100694006658,-6.67236956389529,2.51705738597727e-11,1.19135047221424e-09,"pdam_00016448 unknown function"
"pdam_00006218",5.63463787879226,-2.27210103218147,0.609643032075672,-3.72693676895736,0.000193821058007159,0.0013649964926342,"pdam_00006218 unknown function"
"pdam_00021991",4.12868173846559,-2.27139972238471,0.727785354697339,-3.12097475955573,0.0018025348320952,0.0087045034985751,"pdam_00021991 unknown function"
"pdam_00012162",4.18276568605675,-2.26675682845677,0.629548069043851,-3.60060961174814,0.000317471953188323,0.0020610667581874,"pdam_00012162 G2e3: G2/M phase-specific E3 ubiquitin-protein ligase (Mus musculus)"
"pdam_00024906",215.054319500063,-2.26466137943204,0.334760968084274,-6.76501024713828,1.33299764230177e-11,6.66974891737424e-10,"pdam_00024906 unknown function"
"pdam_00006941",5.82343641565333,-2.26444901797854,0.605821838623987,-3.73781345208984,0.000185627591932205,0.00131700332358383,"pdam_00006941 unknown function"
"pdam_00015184",6.3938280921088,-2.26293929736907,0.647809833753479,-3.49321541517417,0.000477241359984431,0.0028811339213079,"pdam_00015184 Cntnap1: Contactin-associated protein 1 (Mus musculus)"
"pdam_00003827",14.7132730763488,-2.26214755926176,0.435590474885804,-5.19328977488502,2.06610218349048e-07,3.74302908500452e-06,"pdam_00003827 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00005766",14.3841793772259,-2.25845115154941,0.464950524740856,-4.85740101660961,1.18936560024422e-06,1.73452589098767e-05,"pdam_00005766 unknown function"
"pdam_00007344",30.8997625131583,-2.25730611782704,0.411218189178037,-5.48931486308776,4.03495792345431e-08,8.86046402940359e-07,"pdam_00007344 HMCN1: Hemicentin-1 (Homo sapiens)"
"pdam_00017317",22.7612297418963,-2.25665146602585,0.434514663432118,-5.1934989908077,2.06378061437413e-07,3.74204914677069e-06,"pdam_00017317 Mfrp: Membrane frizzled-related protein (Mus musculus)"
"pdam_00024493",136.880636257233,-2.25662655451333,0.496913033225025,-4.54129073626335,5.59108652048601e-06,6.54577622440187e-05,"pdam_00024493 unknown function"
"pdam_00013865",29.962167775778,-2.25413190833996,0.539233818350185,-4.18024951631669,2.91189405785517e-05,0.000274041440330616,"pdam_00013865 unknown function"
"pdam_00003885",13.7792754028324,-2.24872878328974,0.580800828341627,-3.87177268619018,0.000108046692312592,0.000832637051319807,"pdam_00003885 Lrrc74a: Leucine-rich repeat-containing protein 74A (Rattus norvegicus)"
"pdam_00004301",51.3398446019859,-2.2471679638834,0.29974960019222,-7.49681721824602,6.53860559679011e-14,5.63150805805509e-12,"pdam_00004301 unknown function"
"pdam_00018746",14.5014787258346,-2.24525465940003,0.457976504816522,-4.90255424849696,9.45984788629826e-07,1.41887196119402e-05,"pdam_00018746 unknown function"
"pdam_00015322",34.2323592563204,-2.24115259760663,0.608711557781522,-3.68179734548596,0.000231595473696998,0.00158740341805036,"pdam_00015322 unknown function"
"pdam_00024243",6.86786311513658,-2.23978216320739,0.580412094763446,-3.85895156805829,0.000113874499985654,0.000870208224435827,"pdam_00024243 unknown function"
"pdam_00008814",12.1962694957389,-2.23623781821074,0.416754098096194,-5.36584481934616,8.05711928808754e-08,1.6296473709255e-06,"pdam_00008814 asic1c: Acid-sensing ion channel 1C (Danio rerio)"
"pdam_00024488",9.12483737280217,-2.23233175831146,0.559508169154956,-3.98981083990789,6.61260094669367e-05,0.000547101609821919,"pdam_00024488 unknown function"
"pdam_00018854",7.80255574188447,-2.23137628306197,0.653041319005749,-3.41689908145356,0.000633387542481684,0.00365777389537032,"pdam_00018854 chst1: Carbohydrate sulfotransferase 1 (Danio rerio)"
"pdam_00013909",34.5572381517691,-2.23083924114858,0.430225934387111,-5.18527374303127,2.15697806615473e-07,3.89758332418243e-06,"pdam_00013909 unknown function"
"pdam_00021631",8.09173895589566,-2.22975135232717,0.545588883916544,-4.08687093534743,4.3723018746195e-05,0.000385419143855406,"pdam_00021631 unknown function"
"pdam_00011329",6.23301418916614,-2.22766295524989,0.650509827197268,-3.4244877819107,0.00061595954112862,0.00357579827536408,"pdam_00011329 Dscaml1: Down syndrome cell adhesion molecule-like protein 1 homolog (Mus musculus)"
"pdam_00013187",92.7752903160493,-2.22644706368292,0.421362978668532,-5.28391713652274,1.26450464934727e-07,2.41797681583557e-06,"pdam_00013187 Cntnap1: Contactin-associated protein 1 (Rattus norvegicus)"
"pdam_00011425",3.41387486995224,-2.22437660408116,0.642438867134861,-3.46239419479927,0.000535392374131965,0.00317473779412619,"pdam_00011425 Npffr1: Neuropeptide FF receptor 1 (Rattus norvegicus)"
"pdam_00012567",38.5180748548823,-2.21553981507251,0.390677297203811,-5.67102268529489,1.41947598671525e-08,3.52187578049834e-07,"pdam_00012567 HMCN2: Hemicentin-2 (Homo sapiens)"
"pdam_00016800",7.865454084356,-2.213529731214,0.550554190718658,-4.02054832844811,5.80628357589185e-05,0.000490627460182418,"pdam_00016800 unknown function"
"pdam_00023704",92.0510447667742,-2.21221999240273,0.33927926890401,-6.52035121258359,7.01429554816895e-11,3.08379541725461e-09,"pdam_00023704 KIAA1958: Uncharacterized protein KIAA1958 (Homo sapiens)"
"pdam_00018384",115.378395213105,-2.20907698484071,0.350190865121122,-6.3082084796148,2.8228381477527e-10,1.04994590575262e-08,"pdam_00018384 unknown function"
"pdam_00006484",341.838870659174,-2.2074563584378,0.386687950554393,-5.7086246294279,1.13892764844005e-08,2.91884933316678e-07,"pdam_00006484 unknown function"
"pdam_00004397",124.376310087126,-2.20594258779022,0.367602513084717,-6.00089093319621,1.96237776538289e-09,6.09148725842267e-08,"pdam_00004397 SLC24A4: Sodium/potassium/calcium exchanger 4 (Homo sapiens)"
"pdam_00006086",8.94913131948182,-2.20389233652627,0.482662459120045,-4.56611508702013,4.96846061979463e-06,5.9190589526635e-05,"pdam_00006086 unknown function"
"pdam_00013259",18.7250128057249,-2.20325950664735,0.576252051393866,-3.82343021828383,0.00013160785073829,0.000979369328351687,"pdam_00013259 Spef2: Sperm flagellar protein 2 (Rattus norvegicus)"
"pdam_00012727",84.8772921920289,-2.19962115597982,0.320185136817443,-6.86984154806022,6.42732548075902e-12,3.56385870654752e-10,"pdam_00012727 unknown function"
"pdam_00013807",11.6863244290142,-2.19752159940691,0.396852528413533,-5.53737583124839,3.07037224525198e-08,6.95300352736749e-07,"pdam_00013807 MGAT4C: Alpha-1%2C3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase C (Gallus gallus)"
"pdam_00024401",12.3039762235684,-2.19283065027752,0.687619156205425,-3.18901914015673,0.00142756425169694,0.00718167675660486,"pdam_00024401 unknown function"
"pdam_00006510",129.165517409957,-2.1904029912856,0.521976194201028,-4.1963656879762,2.7123218617876e-05,0.000256985770628794,"pdam_00006510 ZP domain-containing protein (Acropora millepora)"
"pdam_00016975",17.5390320082759,-2.18875343007106,0.384239885222956,-5.69632022662361,1.22420845862272e-08,3.09587734752786e-07,"pdam_00016975 unknown function"
"pdam_00012640",51.5294089832835,-2.18768421146276,0.450163007442435,-4.85976007644855,1.1752809559051e-06,1.71875638749796e-05,"pdam_00012640 Tef: Thyrotroph embryonic factor (Rattus norvegicus)"
"pdam_00009849",13.8686786950912,-2.17629755560643,0.571969785469434,-3.80491699193563,0.000141851753337108,0.00104487017047996,"pdam_00009849 unknown function"
"pdam_00008360",16.7309899683373,-2.17626327929797,0.558309757045774,-3.89794957339343,9.70106103576842e-05,0.000762122608099713,"pdam_00008360 unknown function"
"pdam_00005685",35.5660509633269,-2.16989804983591,0.594758134330593,-3.64837053011163,0.000263908839642507,0.00177020244656472,"pdam_00005685 ITLN2: Intelectin-2 (Homo sapiens)"
"pdam_00025575",36.6091023936298,-2.16968523897473,0.336403136229716,-6.44965817884987,1.12102702892503e-10,4.67428234382133e-09,"pdam_00025575 TRAF4: TNF receptor-associated factor 4 (Homo sapiens)"
"pdam_00001703",42.742333750195,-2.16939606820229,0.530766716080451,-4.08728731941334,4.36446469427479e-05,0.000385051324727896,"pdam_00001703 dmbx1b: Diencephalon/mesencephalon homeobox protein 1-B (Danio rerio)"
"pdam_00004092",93.7660447620611,-2.16607368860853,0.42859334039523,-5.05391354567261,4.3284760203918e-07,7.25961081951585e-06,"pdam_00004092 BTK: Tyrosine-protein kinase BTK (Gallus gallus)"
"pdam_00009209",6.63325547769207,-2.16604633293088,0.623473141510209,-3.47416141725716,0.000512452652086855,0.00306029908599183,"pdam_00009209 unknown function"
"pdam_00009826",25.7869553649047,-2.16517122182181,0.595870114854766,-3.63362949046292,0.000279462092082223,0.00185733582071724,"pdam_00009826 MATN1: Cartilage matrix protein (Gallus gallus)"
"pdam_00011012",63.3599332471036,-2.16482229640018,0.483379587377173,-4.47851409726784,7.51644075021757e-06,8.46052503298458e-05,"pdam_00011012 Coadhesin (Fragment) (Acropora millepora)"
"pdam_00007202",8.65424348155341,-2.16321655027063,0.551537728936446,-3.9221551614285,8.77604445639143e-05,0.000700184412494555,"pdam_00007202 Hmcn1: Hemicentin-1 (Mus musculus)"
"pdam_00013589",96.081326717488,-2.16316618995143,0.570132065374172,-3.79414932316036,0.000148150500436773,0.00108442450946666,"pdam_00013589 unknown function"
"pdam_00020050",84.5074397894095,-2.16016387104772,0.264683250032964,-8.16131685997771,3.31391562332961e-16,4.35262105151699e-14,"pdam_00020050 Fbxw7: F-box/WD repeat-containing protein 7 (Mus musculus)"
"pdam_00007245",30.3275894440113,-2.15813147270509,0.662154217595684,-3.25925806308593,0.0011170400911412,0.00586571652057279,"pdam_00007245 Mfsd12: Major facilitator superfamily domain-containing protein 12 (Mus musculus)"
"pdam_00005419",7.54192485088336,-2.15610784917599,0.553479842924036,-3.89554900099932,9.79765509310722e-05,0.000768561858087526,"pdam_00005419 adrb1: Beta-1 adrenergic receptor (Xenopus laevis)"
"pdam_00020760",14.1050831332005,-2.15582835946043,0.471991172269287,-4.56751839042969,4.93532389070244e-06,5.8895986123289e-05,"pdam_00020760 Fbn2: Fibrillin-2 (Mus musculus)"
"pdam_00021922",71.529009102508,-2.15496156768616,0.244410173942226,-8.81698798756042,1.17579850826755e-18,2.26691794965529e-16,"pdam_00021922 FBN3: Fibrillin-3 (Homo sapiens)"
"pdam_00014120",101.578617333361,-2.15469861353473,0.232366761206724,-9.27283490265552,1.81262870819636e-20,4.53480860746982e-18,"pdam_00014120 MBOAT2: Lysophospholipid acyltransferase 2 (Homo sapiens)"
"pdam_00009923",32.4932936934891,-2.1492553394665,0.540803271611676,-3.97419071275474,7.06189623597652e-05,0.000579257413735545,"pdam_00009923 unknown function"
"pdam_00021414",4.70017594868483,-2.14818154932055,0.659537056870898,-3.25710515723311,0.00112554727162806,0.00590448724744476,"pdam_00021414 unknown function"
"pdam_00020641",29.2466079019466,-2.14539341062951,0.622207867087628,-3.44803324437452,0.000564684529442166,0.00332404632667426,"pdam_00020641 unknown function"
"pdam_00007604",14.4142479806997,-2.14494979772401,0.46224662862829,-4.64027137220906,3.47951943780223e-06,4.34733061744434e-05,"pdam_00007604 unknown function"
"pdam_00014684",9.43228738792083,-2.14282595837285,0.572983170929418,-3.73977119589226,0.000184187834474861,0.00130811332933059,"pdam_00014684 unknown function"
"pdam_00005672",19.2759733148433,-2.13830947439819,0.477987714628726,-4.47356576111816,7.69258852821932e-06,8.61266637829137e-05,"pdam_00005672 unknown function"
"pdam_00019580",189.536346990225,-2.13792002789455,0.327631323704864,-6.52538348201537,6.78277691580735e-11,2.98826115064343e-09,"pdam_00019580 unknown function"
"pdam_00010583",16.0070555187403,-2.13622709825522,0.447034065387927,-4.77866736263475,1.76460846449305e-06,2.42057747267111e-05,"pdam_00010583 trim71: E3 ubiquitin-protein ligase TRIM71 (Danio rerio)"
"pdam_00013705",64.8445037632617,-2.13469661621037,0.288754597990385,-7.39277099331747,1.43800024388027e-13,1.13420329784642e-11,"pdam_00013705 unknown function"
"pdam_00001982",13.5201956221094,-2.13432510289424,0.383872896889042,-5.55997862884068,2.69807686574895e-08,6.2171146199248e-07,"pdam_00001982 Htr6: 5-hydroxytryptamine receptor 6 (Rattus norvegicus)"
"pdam_00000919",339.034395364178,-2.13111992989659,0.412467613743049,-5.16675699834265,2.3819061233721e-07,4.23483563305117e-06,"pdam_00000919 CTRB2: Chymotrypsinogen B2 (Homo sapiens)"
"pdam_00020012",80.9510071393339,-2.12363331887684,0.426460554067871,-4.97967115274832,6.3692404555288e-07,1.00766679962282e-05,"pdam_00020012 Mgat5: Alpha-1%2C6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase A (Mus musculus)"
"pdam_00024274",82.3692079301462,-2.12308135588684,0.394110103968087,-5.38702594658358,7.16330964139513e-08,1.47730080582845e-06,"pdam_00024274 Chelonianin (Caretta caretta)"
"pdam_00005011",29.5654596238763,-2.12288113252558,0.546465469186212,-3.884748904056,0.00010243570147883,0.000796701060909555,"pdam_00005011 FCN1: Ficolin-1 (Homo sapiens)"
"pdam_00019491",552.35821052539,-2.11943475239217,0.446500343905941,-4.74677070537408,2.06690036327802e-06,2.75783562757382e-05,"pdam_00019491 MFSD12: Major facilitator superfamily domain-containing protein 12 (Homo sapiens)"
"pdam_00019155",53.1345120037254,-2.11930487546519,0.334389166197169,-6.33783952861549,2.33009322928462e-10,8.88691637267083e-09,"pdam_00019155 unknown function"
"pdam_00000465",1314.54967899311,-2.1184631275978,0.666688149297742,-3.17759229683217,0.00148503414595834,0.00741847514294795,"pdam_00000465 unknown function"
"pdam_00012797",47.0294546820291,-2.11695254599937,0.520545745175235,-4.0667944472137,4.76642502324211e-05,0.000416319292865473,"pdam_00012797 unknown function"
"pdam_00000587",20.0420012999734,-2.11621478512967,0.429889807493233,-4.92269122980539,8.53620821847079e-07,1.30180272649611e-05,"pdam_00000587 unknown function"
"pdam_00009352",10.6204364723785,-2.11535319314986,0.541119805068659,-3.90921413952212,9.2596856221667e-05,0.000733203818198317,"pdam_00009352 Embryonic protein UVS.2 (Xenopus laevis)"
"pdam_00013188",11.0143420008627,-2.11368570706723,0.653412476199555,-3.23484136599452,0.00121710331761936,0.00631098402008319,"pdam_00013188 unknown function"
"pdam_00006550",129.467659682472,-2.11008416272048,0.295709336253461,-7.13566974061268,9.63170180561636e-13,6.48750684118679e-11,"pdam_00006550 Penicillin acylase (Lysinibacillus sphaericus)"
"pdam_00016306",28.2954018582089,-2.10950785228694,0.418397832261728,-5.04187089326825,4.61002291203051e-07,7.67059631799851e-06,"pdam_00016306 Pkd1l2: Polycystic kidney disease protein 1-like 2 (Mus musculus)"
"pdam_00021857",19.3775708888989,-2.10894604442899,0.339011193966464,-6.22087436038357,4.94391946194026e-10,1.76095707614703e-08,"pdam_00021857 B4galt1: Beta-1%2C4-galactosyltransferase 1 (Mus musculus)"
"pdam_00006254",12.222236185536,-2.108476751638,0.584403428183223,-3.60791304423516,0.000308669898719245,0.00201614960958094,"pdam_00006254 Techylectin-5A (Tachypleus tridentatus)"
"pdam_00019183",14.00063557656,-2.10657572449367,0.434571819103994,-4.84747429973032,1.25043225431593e-06,1.80603668896559e-05,"pdam_00019183 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00009503",18.0309092983582,-2.1052505232942,0.505879078982032,-4.1615686648488,3.16068929163312e-05,0.000294032250835193,"pdam_00009503 Pkd1l2: Polycystic kidney disease protein 1-like 2 (Mus musculus)"
"pdam_00019712",8.2974094152985,-2.10434885320259,0.516899034585188,-4.07110230896702,4.6791191831588e-05,0.000409715373475342,"pdam_00019712 Ptprf: Receptor-type tyrosine-protein phosphatase F (Rattus norvegicus)"
"pdam_00020011",188.946511756246,-2.10414917375452,0.314150169359306,-6.69790876779036,2.1142318346366e-11,1.01439684942667e-09,"pdam_00020011 MGAT5: Alpha-1%2C6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase A (Cricetulus griseus)"
"pdam_00025733",5.57633374943512,-2.09974070661834,0.640065101006828,-3.28051115943587,0.00103619165548783,0.0055086181735585,"pdam_00025733 Thap1: THAP domain-containing protein 1 (Mus musculus)"
"pdam_00019669",14.3991205528129,-2.0984901489779,0.473479197902154,-4.43206408702998,9.33352650681645e-06,0.000102158364344139,"pdam_00019669 MGAT5: Alpha-1%2C6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase A (Cricetulus griseus)"
"pdam_00009755",139.778081213988,-2.09730922920545,0.544663141121687,-3.85065386448993,0.000117802893210858,0.000895020896900283,"pdam_00009755 msl3: Mycolipanoate synthase (Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv))"
"pdam_00013720",29.1526896232366,-2.09158535704151,0.382231448531668,-5.47203890489984,4.44887131351096e-08,9.67836756246717e-07,"pdam_00013720 unknown function"
"pdam_00008334",16.2173038828105,-2.08965933161647,0.430332783116822,-4.85591480268236,1.19832219545698e-06,1.74409218600492e-05,"pdam_00008334 unknown function"
"pdam_00017488",11.7120175633909,-2.08948760888264,0.588963623578365,-3.5477362696656,0.000388557076586756,0.00244916825569007,"pdam_00017488 Traf4: TNF receptor-associated factor 4 (Mus musculus)"
"pdam_00001315",79.4719880662471,-2.08419746643071,0.226991019944299,-9.18184986763861,4.2374833729224e-20,9.47348011510257e-18,"pdam_00001315 Enox1: Ecto-NOX disulfide-thiol exchanger 1 (Mus musculus)"
"pdam_00022848",14.8048371402069,-2.08357891397355,0.561282890725606,-3.71217250410034,0.000205487854213748,0.0014308572751166,"pdam_00022848 ZNFX1: NFX1-type zinc finger-containing protein 1 (Homo sapiens)"
"pdam_00008708",218.863124009526,-2.07996696918949,0.207693603285317,-10.0145933061412,1.31501638477085e-23,5.87980198424668e-21,"pdam_00008708 amt-3: Putative ammonium transporter 3 (Caenorhabditis elegans)"
"pdam_00022398",8.47166961341781,-2.07995012960698,0.476410505955112,-4.36587796366303,1.26613158585046e-05,0.000133038776383237,"pdam_00022398 unknown function"
"pdam_00006532",8.12724141337562,-2.07720856492417,0.560632382872648,-3.70511698642999,0.000211293189757499,0.00146497076303327,"pdam_00006532 unknown function"
"pdam_00011008",135.428561382844,-2.07692268313729,0.562791509903738,-3.69039448283884,0.000223906552957945,0.00154275285587253,"pdam_00011008 unknown function"
"pdam_00007939",42.1329046239396,-2.07549521067176,0.471944862865316,-4.39774934315592,1.09379193649509e-05,0.000117515529373437,"pdam_00007939 unknown function"
"pdam_00010507",171.963407752914,-2.07460142393495,0.270222991104813,-7.67736829295275,1.62390063895975e-14,1.54417520035019e-12,"pdam_00010507 sodA: Superoxide dismutase [Mn] (Bacillus caldotenax)"
"pdam_00000563",8.4773763259045,-2.07431165302477,0.554420646829532,-3.74140404923008,0.000182995042821324,0.00130140129437906,"pdam_00000563 unknown function"
"pdam_00012025",56.008146494475,-2.07259932914808,0.289290034546354,-7.16443389554776,7.81086468937974e-13,5.34675314160636e-11,"pdam_00012025 unknown function"
