"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00021841",216.504140870013,-2.67401446555423,0.225935593999648,-11.8352952636511,2.5643948225073e-32,9.16301009995566e-29,"pdam_00021841 gk5: Putative glycerol kinase 5 (Danio rerio)"
"pdam_00014937",154.804479544447,-2.67312851578,0.363337373213393,-7.35715264339194,1.87874476230331e-13,3.69526687697437e-11,"pdam_00014937 ck: Myosin-VIIa (Aedes aegypti)"
"pdam_00021721",19.373318811071,-2.66255579071248,0.469245153708537,-5.6741252832763,1.39399088813711e-08,5.51397982486557e-07,"pdam_00021721 SYNPCC7002_A1628: Uncharacterized protein SYNPCC7002_A1628 (Synechococcus sp. (strain ATCC 27264 / PCC 7002 / PR-6))"
"pdam_00016588",6.46414013303444,-2.66253801109544,0.65441843106864,-4.06855596464118,4.73053996714638e-05,0.000472370965792507,"pdam_00016588 unknown function"
"pdam_00017266",63.7317655996255,-2.66249854259256,0.379553600965035,-7.01481565666355,2.30252333181941e-12,2.99174531581069e-10,"pdam_00017266 PKDREJ: Polycystic kidney disease and receptor for egg jelly-related protein (Homo sapiens)"
"pdam_00021953",23.5495008022526,-2.6623082005708,0.521196366511973,-5.10807129832446,3.25463848798154e-07,7.50281661761679e-06,"pdam_00021953 unknown function"
"pdam_00001094",74.4877425335908,-2.65173948662951,0.39674683813998,-6.68370666559395,2.32972916214512e-11,2.22977962085845e-09,"pdam_00001094 unknown function"
"pdam_00012012",49.0203396548263,-2.64997910475226,0.540923983488616,-4.89898615265972,9.63324324603873e-07,1.84234702900825e-05,"pdam_00012012 L-rhamnose-binding lectin CSL3 (Oncorhynchus keta)"
"pdam_00012900",44.0268120536955,-2.6479709944137,0.5317508211891,-4.97972149529043,6.36758394753337e-07,1.30886512225473e-05,"pdam_00012900 unknown function"
"pdam_00003657",79.0746296250544,-2.63580583545821,0.341137999503277,-7.7265090353351,1.10535957218371e-14,3.07763686598006e-12,"pdam_00003657 unknown function"
"pdam_00006091",8.45985359613559,-2.6278787421265,0.690598548209424,-3.80521903635627,0.000141678757630622,0.00116110507830386,"pdam_00006091 DDR2: Discoidin domain-containing receptor 2 (Homo sapiens)"
"pdam_00010761",15.7363265719228,-2.62409478826872,0.526527653365117,-4.98377392240985,6.23559324710641e-07,1.29039462958218e-05,"pdam_00010761 unknown function"
"pdam_00025018",182.371279448907,-2.62059220507148,0.312084671439568,-8.39705517410819,4.5781496410619e-17,2.58291974091384e-14,"pdam_00025018 FMO2: Dimethylaniline monooxygenase [N-oxide-forming] 2 (Cavia porcellus)"
"pdam_00014275",9.83085785424062,-2.61715672756795,0.628702660215478,-4.16278933299083,3.14383396912982e-05,0.000336330621078713,"pdam_00014275 Cad96Ca: Tyrosine kinase receptor Cad96Ca (Drosophila melanogaster)"
"pdam_00025978",37.0513700576558,-2.61381844572685,0.517409119011081,-5.05174406419936,4.37794064846157e-07,9.69087961358393e-06,"pdam_00025978 unknown function"
"pdam_00024493",136.880636257233,-2.60559711742781,0.560964995913213,-4.64484796094286,3.40326993336587e-06,5.26806527808166e-05,"pdam_00024493 unknown function"
"pdam_00021134",9.08468869270968,-2.60465198899739,0.811091096637074,-3.21129402085258,0.00132138661516556,0.00691124851001083,"pdam_00021134 unknown function"
"pdam_00005045",159.298211471776,-2.60455301483645,0.564380988085853,-4.61488439514948,3.93314183752868e-06,5.94239801654527e-05,"pdam_00005045 unknown function"
"pdam_00023048",90.4829893760089,-2.60131031171421,0.341458599234986,-7.61823048985224,2.57176779436909e-14,6.48660349923281e-12,"pdam_00023048 trim71: E3 ubiquitin-protein ligase TRIM71 (Danio rerio)"
"pdam_00024698",22.6426694972743,-2.59791323482241,0.443127531791453,-5.86267620140798,4.55465871083434e-09,2.09994253981887e-07,"pdam_00024698 unknown function"
"pdam_00019212",8.64746153081348,-2.59710254996435,0.746638007061488,-3.47839585636105,0.000504424402631981,0.00319951324497842,"pdam_00019212 unknown function"
"pdam_00017301",25.2301652025386,-2.59705106286415,0.647061199518602,-4.01360963197343,5.9797209607537e-05,0.000572062640239172,"pdam_00017301 unknown function"
"pdam_00002351",18.7139049525868,-2.59538558608337,0.520422819993449,-4.98707106294079,6.13015220276475e-07,1.27225879065899e-05,"pdam_00002351 C1qtnf9: Complement C1q and tumor necrosis factor-related protein 9 (Mus musculus)"
"pdam_00015660",1413.2971631875,-2.59245469517166,0.322851775357024,-8.02986042838022,9.75836169171244e-16,3.67034239137935e-13,"pdam_00015660 ZP domain-containing protein (Acropora millepora)"
"pdam_00019809",29.0138477937046,-2.59179086628386,0.74501852261088,-3.47882742190229,0.000503612797496816,0.00319531067343422,"pdam_00019809 NPY1R: Neuropeptide Y receptor type 1 (Homo sapiens)"
"pdam_00023064",9.16453405404908,-2.59104912681627,0.808099485297303,-3.20634918590873,0.00134430751022762,0.00698004570398884,"pdam_00023064 ABCC4: Multidrug resistance-associated protein 4 (Homo sapiens)"
"pdam_00002441",1083.49417927893,-2.59091215090406,0.4953514715503,-5.23045211270957,1.69095976506812e-07,4.37303816686314e-06,"pdam_00002441 tf: Serotransferrin (Paralichthys olivaceus)"
"pdam_00014093",7.74279828142519,-2.59040174130898,0.659867827584791,-3.92563727616516,8.65004212497625e-05,0.000775609590620517,"pdam_00014093 Svep1: Sushi%2C von Willebrand factor type A%2C EGF and pentraxin domain-containing protein 1 (Rattus norvegicus)"
"pdam_00025001",5.07117112362692,-2.59034892201835,0.715771335267096,-3.61896152358733,0.000295787608072318,0.00210817504303937,"pdam_00025001 FBN1: Fibrillin-1 (Sus scrofa)"
"pdam_00007653",18.9311734703505,-2.57838350835506,0.472184960857975,-5.46053712441425,4.74696210084475e-08,1.51895702208971e-06,"pdam_00007653 unknown function"
"pdam_00007215",14.4098018566847,-2.57423625345993,0.491958260540481,-5.23263142412081,1.67113753894354e-07,4.33747187619981e-06,"pdam_00007215 ADRB2: Beta-2 adrenergic receptor (Felis catus)"
"pdam_00014274",8.25984306968906,-2.56877057639712,0.734282984856098,-3.49833869145222,0.000468166193485812,0.00302007852746253,"pdam_00014274 Cad96Ca: Tyrosine kinase receptor Cad96Ca (Drosophila melanogaster)"
"pdam_00000465",1314.54967899311,-2.56876554989321,0.748529025979189,-3.431751422776,0.000599696961202037,0.00367377438592084,"pdam_00000465 unknown function"
"pdam_00011723",7.81603128105133,-2.56740848043868,0.788477225767736,-3.25616060494177,0.00112929852941203,0.00608317366132271,"pdam_00011723 unknown function"
"pdam_00024677",18.9471650562883,-2.55897009158643,0.738508519439363,-3.46505155218665,0.000530129847522024,0.00333004799326829,"pdam_00024677 unknown function"
"pdam_00010592",200.303456570174,-2.54748455207526,0.22074494385561,-11.5403981970322,8.25422251420761e-31,2.52803252117281e-27,"pdam_00010592 unknown function"
"pdam_00001919",90.7009504383024,-2.54748134382622,0.451317887945452,-5.6445388314281,1.65624597907237e-08,6.38637725635479e-07,"pdam_00001919 CUB and peptidase domain-containing protein 1 (Fragment) (Acropora millepora)"
"pdam_00007513",17.9672584907709,-2.54740655189825,0.452208686427047,-5.63325435436811,1.76840340419553e-08,6.67478883495561e-07,"pdam_00007513 unknown function"
"pdam_00019581",72.8609692584175,-2.54571912454964,0.466595237905234,-5.45594750597664,4.87123835800309e-08,1.54947298452861e-06,"pdam_00019581 unknown function"
"pdam_00026070",54.9704936042632,-2.54358226183048,0.374021937491907,-6.8006231904125,1.04167552377076e-11,1.10012224404539e-09,"pdam_00026070 unknown function"
"pdam_00005088",25.1434697577709,-2.54148150264319,0.428110723372196,-5.93650512331047,2.9116182152373e-09,1.45506253884551e-07,"pdam_00005088 Mb21d1: Cyclic GMP-AMP synthase (Mus musculus)"
"pdam_00021915",20.1237289980745,-2.54085807524351,0.466358796292907,-5.44829023370167,5.08563232803801e-08,1.60910218765825e-06,"pdam_00021915 unknown function"
"pdam_00000542",10.0157979315262,-2.53418874369852,0.64921844797033,-3.90344536822886,9.48329639561273e-05,0.0008318837619703,"pdam_00000542 Venom prothrombin activator oscutarin-C non-catalytic subunit (Oxyuranus scutellatus)"
"pdam_00016808",9.3872609873719,-2.53209646478775,0.642158935120315,-3.94309932682528,8.04353220147864e-05,0.000729155547008459,"pdam_00016808 MAN2B1: Lysosomal alpha-mannosidase (Macaca fascicularis)"
"pdam_00019580",189.536346990225,-2.53072504888554,0.369048293339433,-6.8574359902483,7.01074202941933e-12,7.59107567518793e-10,"pdam_00019580 unknown function"
"pdam_00022729",67.3788396911188,-2.52875015404982,0.296324774060092,-8.5337115739672,1.41725909389805e-17,9.49519303565012e-15,"pdam_00022729 unknown function"
"pdam_00018854",7.80255574188447,-2.52626714435357,0.731817407880185,-3.45204571133565,0.000556353464474449,0.00345529024474731,"pdam_00018854 chst1: Carbohydrate sulfotransferase 1 (Danio rerio)"
"pdam_00011719",54.7463674395545,-2.52291976787465,0.625086815458224,-4.03611099367886,5.4344513912102e-05,0.000527112766033154,"pdam_00011719 unknown function"
"pdam_00021765",6.99072209550661,-2.52102112668463,0.605212026173663,-4.16551723636971,3.10647450721077e-05,0.000332665868931527,"pdam_00021765 Ncan: Neurocan core protein (Rattus norvegicus)"
"pdam_00012377",176.175003626716,-2.51976715256048,0.364408111179584,-6.91468459470902,4.68905460819614e-12,5.49336840137251e-10,"pdam_00012377 Gabrb2: Gamma-aminobutyric acid receptor subunit beta-2 (Rattus norvegicus)"
"pdam_00025002",12.5858977667739,-2.5170189756828,0.475247695077974,-5.29622552986783,1.18220814028964e-07,3.23282657138642e-06,"pdam_00025002 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00006533",31.2691289240753,-2.51262628163082,0.396046573987017,-6.34426970630274,2.23483013602505e-10,1.62415333173698e-08,"pdam_00006533 FOXG1: Forkhead box protein G1 (Gallus gallus)"
"pdam_00021154",10.2384934474238,-2.51213610654494,0.72623133184193,-3.45914035431857,0.000541902440750821,0.00338811502690489,"pdam_00021154 Galactose-specific lectin nattectin (Thalassophryne nattereri)"
"pdam_00005037",6.18361205630521,-2.51201092418686,0.704759195669053,-3.56435352617445,0.00036475406870417,0.00248647455610451,"pdam_00005037 unknown function"
"pdam_00011484",12.6863581661243,-2.5118376791281,0.698284749933878,-3.59715385359047,0.000321718205910824,0.00225328866923298,"pdam_00011484 unknown function"
"pdam_00001187",56.6788378126254,-2.51161383060841,0.354107588461403,-7.09279866472608,1.31426597019657e-12,1.86599656523472e-10,"pdam_00001187 unknown function"
"pdam_00010882",10.0385761744709,-2.51049293694425,0.583725971951252,-4.30080732668496,1.70176978388014e-05,0.000202510986031799,"pdam_00010882 unknown function"
"pdam_00020450",12.9284433818699,-2.50382274491445,0.806680716205027,-3.1038584344665,0.0019101470425694,0.00924625026995834,"pdam_00020450 banf1: Barrier-to-autointegration factor (Danio rerio)"
"pdam_00003980",21.1161140178541,-2.50291912606893,0.497698067633922,-5.0289910466559,4.9306741108714e-07,1.07085702528692e-05,"pdam_00003980 SCOP1: Rhodopsin%2C GQ-coupled (Mizuhopecten yessoensis)"
"pdam_00024670",736.178734154623,-2.50212699706874,0.505651921423902,-4.94831897409352,7.48571647473129e-07,1.48598403242374e-05,"pdam_00024670 unknown function"
"pdam_00025473",11.97781305343,-2.49426788559434,0.758797187624425,-3.28713380370211,0.00101212730563056,0.0055824081301084,"pdam_00025473 At3g55350: Protein ALP1-like (Arabidopsis thaliana)"
"pdam_00023229",16.7582013476943,-2.49225621334806,0.557375744463294,-4.47141132011027,7.77050811096337e-06,0.000105304629197815,"pdam_00023229 COL17A1: Collagen alpha-1(XVII) chain (Mesocricetus auratus)"
"pdam_00025863",22.1510389145506,-2.49067564241365,0.468105226916813,-5.3207601607411,1.03334559380526e-07,2.88838281428825e-06,"pdam_00025863 unknown function"
"pdam_00005312",6.40181543679904,-2.48995013616594,0.70864726066954,-3.51366649440428,0.000441967337687946,0.0028809175289425,"pdam_00005312 unknown function"
"pdam_00015551",37.1562734540785,-2.48842355010496,0.411629795692881,-6.04529501057203,1.49136858773935e-09,8.1564926409551e-08,"pdam_00015551 unknown function"
"pdam_00009139",56.5501362917194,-2.48837193578022,0.773806331207744,-3.21575546157191,0.00130101642072995,0.00683304533170732,"pdam_00009139 Glipr2: Golgi-associated plant pathogenesis-related protein 1 (Mus musculus)"
"pdam_00020884",11.1772213324678,-2.48817725096673,0.573580502024528,-4.33797390633814,1.43802222543435e-05,0.000176573645424324,"pdam_00020884 CLIC2: Chloride intracellular channel protein 2 (Homo sapiens)"
"pdam_00006668",105.706998082381,-2.48747949453453,0.313715263323247,-7.92909936285588,2.207408803703e-15,7.63300602299817e-13,"pdam_00006668 ADGRD1: Adhesion G-protein coupled receptor D1 (Homo sapiens)"
"pdam_00011524",12.3847456960459,-2.48563268828061,0.705306191972897,-3.52418951736089,0.00042478031147839,0.00279266025691052,"pdam_00011524 griF: Grixazone synthase (Streptomyces griseus subsp. griseus (strain JCM 4626 / NBRC 13350))"
"pdam_00020893",10.3949872181197,-2.482535919591,0.585285788602348,-4.24157901649935,2.21952720547735e-05,0.00025230351939676,"pdam_00020893 unknown function"
"pdam_00008495",10.8593469523515,-2.47824543302924,0.569539265147037,-4.35131620361493,1.35322730770843e-05,0.000168399782168817,"pdam_00008495 unknown function"
"pdam_00024452",7.1248408224544,-2.47264466081963,0.719211360170121,-3.43799444468557,0.000586039721357617,0.0036062300764024,"pdam_00024452 unknown function"
"pdam_00003787",15.974988718527,-2.46831796778283,0.785541483467749,-3.14218665688604,0.00167691095036453,0.0083505977901029,"pdam_00003787 MMP9: Matrix metalloproteinase-9 (Canis lupus familiaris)"
"pdam_00007344",30.8997625131583,-2.46789078659581,0.46319833623012,-5.32793534338117,9.9335470341111e-08,2.79115746873274e-06,"pdam_00007344 HMCN1: Hemicentin-1 (Homo sapiens)"
"pdam_00016160",11.2698516302607,-2.4674012930451,0.574529892537641,-4.29464389075883,1.74973967104019e-05,0.000207596396277978,"pdam_00016160 unknown function"
"pdam_00016785",12.390436225502,-2.46468630765829,0.734169103209007,-3.35710982236286,0.000787618215068663,0.00457236580364394,"pdam_00016785 TCNA: Sialidase (Trypanosoma cruzi)"
"pdam_00006416",23.6917091822062,-2.46324585056477,0.5180345169093,-4.7549840216459,1.98462113000319e-06,3.37953077094029e-05,"pdam_00006416 Galactose-specific lectin nattectin (Thalassophryne nattereri)"
"pdam_00006254",12.222236185536,-2.46254921036505,0.647700645636636,-3.80198665379525,0.000143540461240975,0.00117277589502487,"pdam_00006254 Techylectin-5A (Tachypleus tridentatus)"
"pdam_00004128",8.30354990918658,-2.45995420909288,0.666684001622652,-3.68983536893875,0.000224399224750323,0.00167334474292043,"pdam_00004128 unknown function"
"pdam_00012379",37.2775211855987,-2.45914090634583,0.410024969280926,-5.99753939536537,2.00329776213955e-09,1.06308665154727e-07,"pdam_00012379 Lcch3: Gamma-aminobutyric acid receptor subunit beta-like (Drosophila melanogaster)"
"pdam_00024293",10.5190443426676,-2.45821976894002,0.592267440612114,-4.15052322714115,3.31716101999172e-05,0.000351199817458564,"pdam_00024293 unknown function"
"pdam_00007060",13.0721027005237,-2.45100460394726,0.592097823742067,-4.13952645266769,3.48023470948426e-05,0.000365928160552393,"pdam_00007060 Histone H2B (Acropora formosa)"
"pdam_00023212",6.24727374526646,-2.45076981366953,0.69638856992958,-3.51925623063767,0.000432758528315731,0.00283728137264861,"pdam_00023212 Traf4: TNF receptor-associated factor 4 (Mus musculus)"
"pdam_00008378",21.9084509929912,-2.44981868114314,0.533325374180636,-4.59347857751352,4.35917788220411e-06,6.46309921276445e-05,"pdam_00008378 Hmcn1: Hemicentin-1 (Mus musculus)"
"pdam_00005566",37.3018471868575,-2.44944780483244,0.488228552505901,-5.01701056249232,5.24816834838273e-07,1.12421947909043e-05,"pdam_00005566 CTRC: Chymotrypsin-C (Bos taurus)"
"pdam_00020641",29.2466079019466,-2.4475090519856,0.709584623308839,-3.44921376758802,0.00056222143057978,0.00348569277019422,"pdam_00020641 unknown function"
"pdam_00019570",17.7491890000944,-2.44609783111802,0.470579697165323,-5.19805220210906,2.01387579921172e-07,5.05567719663934e-06,"pdam_00019570 Slc17a6: Vesicular glutamate transporter 2 (Rattus norvegicus)"
"pdam_00015939",202.681048433837,-2.44004385286996,0.616213042483901,-3.95974068162264,7.50311925855181e-05,0.000690976691512424,"pdam_00015939 unknown function"
"pdam_00010762",35.3099873023244,-2.43910426902033,0.566687278574572,-4.30414509243189,1.67631781458051e-05,0.00020012102215806,"pdam_00010762 unknown function"
"pdam_00003791",21.7029513496397,-2.43884285257863,0.549815256656884,-4.43574968691822,9.17524139224341e-06,0.000120902274252186,"pdam_00003791 tyr-3: Putative tyrosinase-like protein tyr-3 (Caenorhabditis elegans)"
"pdam_00023251",145.65709537429,-2.43338259293917,0.283224133963291,-8.5917204826004,8.56766110781627e-18,6.24952648814131e-15,"pdam_00023251 slt-1: Slit homolog 1 protein (Caenorhabditis elegans)"
"pdam_00011908",34.1077192081891,-2.42391776661624,0.419318012624613,-5.78061922845707,7.44261698110944e-09,3.20406155538163e-07,"pdam_00011908 MMP10: Stromelysin-2 (Homo sapiens)"
"pdam_00010997",420.656571821621,-2.42374499830883,0.571549241172879,-4.24065823853612,2.22865254176311e-05,0.000253072467388026,"pdam_00010997 unknown function"
"pdam_00003990",19016.6946407099,-2.4212048766948,0.515749523220464,-4.69453633534399,2.67212113488364e-06,4.31707648913115e-05,"pdam_00003990 unknown function"
"pdam_00017343",6.74224931608991,-2.41894978158726,0.642429312852069,-3.7653166398157,0.000166338153498103,0.00131819737204985,"pdam_00017343 GCR2: Putative tyramine receptor 2 (Locusta migratoria)"
"pdam_00014684",9.43228738792083,-2.41309634433877,0.642521549684003,-3.75566600921875,0.000172881120162298,0.00136276479017504,"pdam_00014684 unknown function"
"pdam_00005446",9.40611121210318,-2.41068899482045,0.606945599779002,-3.97183700763004,7.13205134920551e-05,0.000662208960050312,"pdam_00005446 unknown function"
"pdam_00009169",9.57783622706925,-2.40953110195339,0.585581930208899,-4.11476341336868,3.87576733051132e-05,0.000401996012572967,"pdam_00009169 CENPF: Centromere protein F (Homo sapiens)"
"pdam_00013932",72.9470507896004,-2.40781184047401,0.460709738848477,-5.22630983771306,1.72926491954348e-07,4.45062552342048e-06,"pdam_00013932 unknown function"
"pdam_00025058",46.9799143170103,-2.40520904904794,0.360197521576703,-6.67747251152521,2.4309818844177e-11,2.31634758311249e-09,"pdam_00025058 unknown function"
"pdam_00016630",98.3392662363491,-2.39747977150679,0.629188395700061,-3.81043227734557,0.000138724011220201,0.00114037732996545,"pdam_00016630 unknown function"
"pdam_00011747",92.7448953791207,-2.39407792367705,0.455823767868007,-5.25220072414106,1.50292543670117e-07,3.95838064341969e-06,"pdam_00011747 ddaC: Dapdiamide synthesis protein DdaC (Enterobacter agglomerans)"
"pdam_00008428",203.630212027261,-2.39064707595852,0.586602478277429,-4.07541250589106,4.59328504390708e-05,0.000460811595958465,"pdam_00008428 COL17A1: Collagen alpha-1(XVII) chain (Bos taurus)"
"pdam_00007939",42.1329046239396,-2.38744228802573,0.521119312202424,-4.58137365498047,4.61931648726607e-06,6.78776738660023e-05,"pdam_00007939 unknown function"
"pdam_00009261",730.20689933213,-2.38515258987246,0.528700012950913,-4.51135337894139,6.44153023188946e-06,9.06167760114686e-05,"pdam_00009261 unknown function"
"pdam_00024302",8.20740593503397,-2.38370009672642,0.729585191008463,-3.26719912369873,0.00108617253415636,0.00589829102324673,"pdam_00024302 unknown function"
"pdam_00022943",190.877716423904,-2.38200288875296,0.357530343508454,-6.66237966092138,2.69428912290828e-11,2.51142889156655e-09,"pdam_00022943 unknown function"
"pdam_00008858",41.2729098126532,-2.37943010038528,0.540732665951689,-4.40038164921566,1.08060652430206e-05,0.000139813658868508,"pdam_00008858 Klkb1: Plasma kallikrein (Rattus norvegicus)"
"pdam_00005956",30.7080724696041,-2.37690043727719,0.656408642976107,-3.62106816037721,0.000293389200096329,0.00209177620913375,"pdam_00005956 S1pr2: Sphingosine 1-phosphate receptor 2 (Rattus norvegicus)"
"pdam_00014506",206.54827271322,-2.37256201393683,0.549004997143434,-4.321567246713,1.54924819028067e-05,0.000187863868503548,"pdam_00014506 Endothelin-converting enzyme homolog (Locusta migratoria)"
"pdam_00009352",10.6204364723785,-2.3721546108422,0.627300160292638,-3.7815303757225,0.000155867198587497,0.00125201831042239,"pdam_00009352 Embryonic protein UVS.2 (Xenopus laevis)"
"pdam_00014353",34.3232870369233,-2.36941318664586,0.34363200965557,-6.89520510333357,5.37871421192714e-12,6.13735731284957e-10,"pdam_00014353 CNTNAP5: Contactin-associated protein-like 5 (Gallus gallus)"
"pdam_00006086",8.94913131948182,-2.36079492783826,0.547247441182504,-4.31394420545302,1.60367435356834e-05,0.000192611621659113,"pdam_00006086 unknown function"
"pdam_00020846",31.9389662674262,-2.36001667306582,0.364505979108582,-6.47456230714612,9.50871683827633e-11,7.66381128931603e-09,"pdam_00020846 unknown function"
"pdam_00012352",9.77611943153039,-2.35824976283881,0.744140906146405,-3.16909034748702,0.00152916852910394,0.0077484859596926,"pdam_00012352 pkd2: Polycystin-2 (Oryzias latipes)"
"pdam_00003328",15.9658842086769,-2.35546525925325,0.502633408597949,-4.68624890220413,2.78257833635005e-06,4.46859153206059e-05,"pdam_00003328 CALM1: Calmodulin (Zea mays)"
"pdam_00005218",9.27268627955181,-2.35467210129233,0.703603895814863,-3.34658764014562,0.000818128132831185,0.00470214903505848,"pdam_00005218 unknown function"
"pdam_00007320",34.1289704714641,-2.35248831261663,0.387212160100991,-6.07545050238883,1.23640114352653e-09,6.95727142153943e-08,"pdam_00007320 mrnip: MRN complex-interacting protein (Danio rerio)"
"pdam_00009022",263.473235780172,-2.35223342321605,0.39424187029895,-5.96647286964313,2.4243702697339e-09,1.22585080690625e-07,"pdam_00009022 unknown function"
"pdam_00020695",16.2148776127881,-2.34384190825788,0.481031407275143,-4.87253404415906,1.1017586298524e-06,2.06654446766454e-05,"pdam_00020695 unknown function"
"pdam_00009258",247.904455812881,-2.33758244220937,0.591820474621681,-3.94981678135361,7.82110380843681e-05,0.000714429674261085,"pdam_00009258 unknown function"
"pdam_00011170",6.52806558627712,-2.33686579350609,0.604454130735274,-3.86607630700358,0.000110600346056978,0.000943933447100137,"pdam_00011170 unknown function"
"pdam_00020210",13.6963798892217,-2.33658246902994,0.577388100260709,-4.04681438355743,5.19193786800681e-05,0.000508961847060805,"pdam_00020210 unknown function"
"pdam_00024101",8.73672940791038,-2.33179170970778,0.659975495929764,-3.53314891854097,0.000410641092922791,0.0027244144001027,"pdam_00024101 Fbn2: Fibrillin-2 (Mus musculus)"
"pdam_00020699",9.55768379028272,-2.32956299699383,0.584092496044176,-3.98834604582499,6.65355606160298e-05,0.000624816418767877,"pdam_00020699 unknown function"
"pdam_00002625",4144.92379292909,-2.3271343981134,0.361336684994591,-6.44034911137857,1.19199004746867e-10,9.22565871035406e-09,"pdam_00002625 ZP domain-containing protein (Acropora millepora)"
"pdam_00013185",67.5173351000744,-2.32597134273725,0.376574777201085,-6.17665197872564,6.54751813165995e-10,4.10445149779701e-08,"pdam_00013185 ADAM8: Disintegrin and metalloproteinase domain-containing protein 8 (Homo sapiens)"
"pdam_00014861",25.2280071762816,-2.32246802602621,0.43922866680532,-5.28760575423826,1.23927715798999e-07,3.35208884756992e-06,"pdam_00014861 unknown function"
"pdam_00009690",13.8178126286703,-2.32012738972402,0.567000635238641,-4.09193084721594,4.27796236059886e-05,0.000435908911829273,"pdam_00009690 unknown function"
"pdam_00003929",7.3984034527686,-2.31964682450106,0.658883303857511,-3.5205730831551,0.000430615307854724,0.00282409347968719,"pdam_00003929 unknown function"
"pdam_00009123",27.1816872408922,-2.3156336909585,0.530000695710321,-4.36911443645376,1.24751385190677e-05,0.000157604298591804,"pdam_00009123 GAL3ST1: Galactosylceramide sulfotransferase (Bos taurus)"
"pdam_00010386",8.89304006598572,-2.31194745661249,0.677858940277378,-3.41066159821754,0.000648054686131834,0.00391260051139972,"pdam_00010386 unknown function"
"pdam_00025177",29.5919580742182,-2.30582437433621,0.442491785060522,-5.21099928221454,1.87826179012729e-07,4.75981731897624e-06,"pdam_00025177 cut8: Tethering factor for nuclear proteasome cut8 (Schizosaccharomyces pombe (strain 972 / ATCC 24843))"
"pdam_00001325",115.917947528551,-2.30453014636477,0.548605110203455,-4.20070849414821,2.66081005450924e-05,0.000293522763143449,"pdam_00001325 wif1: Wnt inhibitory factor 1 (Xenopus laevis)"
"pdam_00024412",777.71597111067,-2.30183336673804,0.398066836191402,-5.78252986046608,7.35855020875537e-09,3.18064431301424e-07,"pdam_00024412 unknown function"
"pdam_00012325",14.1069380663243,-2.29916486583106,0.494444892421241,-4.64999214487241,3.31947671434164e-06,5.16446017988175e-05,"pdam_00012325 unknown function"
"pdam_00002904",6.52197829123721,-2.29806301187835,0.743048304716817,-3.09275049453773,0.00198310789437044,0.00952415997925803,"pdam_00002904 unknown function"
"pdam_00006884",42.2127284332786,-2.29459931231118,0.320912796494462,-7.15022690704942,8.66345742164252e-13,1.28180706648019e-10,"pdam_00006884 chst1: Carbohydrate sulfotransferase 1 (Danio rerio)"
"pdam_00022199",12.6192823428123,-2.28905836528016,0.60451527491134,-3.7866013652275,0.000152721811671579,0.00123368610415486,"pdam_00022199 slc23a2: Solute carrier family 23 member 2 (Xenopus tropicalis)"
"pdam_00022848",14.8048371402069,-2.2879443027917,0.637742487040939,-3.58756763001244,0.000333777174739811,0.00232031415345227,"pdam_00022848 ZNFX1: NFX1-type zinc finger-containing protein 1 (Homo sapiens)"
"pdam_00009021",297.731544467825,-2.28352513012879,0.465089422145767,-4.90986253695767,9.11402583013545e-07,1.76190802319454e-05,"pdam_00009021 unknown function"
"pdam_00018747",7.00746316443374,-2.28226234269352,0.701682910307053,-3.25255512022491,0.00114372410611239,0.00614697947128193,"pdam_00018747 unknown function"
"pdam_00016517",83.8927630528299,-2.2821143468861,0.381566129711399,-5.98091436630445,2.21888508749706e-09,1.16594797526592e-07,"pdam_00016517 trim71: E3 ubiquitin-protein ligase TRIM71 (Xenopus tropicalis)"
"pdam_00008185",53.4896145606994,-2.28060464654875,0.603563583972413,-3.77856568406386,0.000157734249758235,0.00126370126329103,"pdam_00008185 unknown function"
"pdam_00013181",12.9327371941391,-2.28029576264763,0.664919992970556,-3.4294287835448,0.000604853142555565,0.00370075528631528,"pdam_00013181 chonabc: Chondroitin sulfate ABC exolyase (Bacteroides thetaiotaomicron (strain ATCC 29148 / DSM 2079 / NCTC 10582 / E50 / VPI-5482))"
"pdam_00017096",42.2819644735268,-2.27998805935123,0.522954707831306,-4.35981935951269,1.3016985384225e-05,0.000162818640403967,"pdam_00017096 unknown function"
"pdam_00000531",24.5935746206558,-2.27985714092538,0.504935971468752,-4.51514106688369,6.32746319395882e-06,8.92463706679494e-05,"pdam_00000531 PAO: Polyamine oxidase (Zea mays)"
"pdam_00019065",39.0215904724872,-2.27805099804662,0.508121166205787,-4.48328302293949,7.35033371273549e-06,0.000100830385277109,"pdam_00019065 Hmcn1: Hemicentin-1 (Mus musculus)"
"pdam_00010486",110.672293855122,-2.27472370114353,0.309710877834154,-7.34466841155515,2.0626982329071e-13,3.9839808482248e-11,"pdam_00010486 unknown function"
"pdam_00002469",61.8004806742577,-2.27182842016858,0.66278477532144,-3.4277015778867,0.000608714197856316,0.0037180124466785,"pdam_00002469 DTX3: Probable E3 ubiquitin-protein ligase DTX3 (Pongo abelii)"
"pdam_00017204",148.369241843309,-2.27131849058967,0.363109531299935,-6.2551882966507,3.97036579864365e-10,2.73699911116145e-08,"pdam_00017204 gtpA: GTP-binding protein A (Dictyostelium discoideum)"
