"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00013914",2486.86514434928,-1.90685832678977,0.465167866587753,-4.09929073729353,4.14418180260738e-05,0.000424902504381156,"pdam_00013914 unknown function"
"pdam_00007212",22.8635546332674,-1.90582566964684,0.342124506960987,-5.57056168403676,2.53919396511325e-08,8.9683326883135e-07,"pdam_00007212 Taar3: Trace amine-associated receptor 3 (Rattus norvegicus)"
"pdam_00023006",6.75160647042158,-1.905511900875,0.607325278999977,-3.13754748363615,0.001703676763191,0.00844018771034121,"pdam_00023006 SIFaR: Neuropeptide SIFamide receptor (Drosophila melanogaster)"
"pdam_00010316",20.2602921128845,-1.90462707960605,0.394948248745279,-4.82247252812718,1.41789562832124e-06,2.53318869796492e-05,"pdam_00010316 unknown function"
"pdam_00021749",32.7028016851893,-1.90401702614703,0.486917284719398,-3.91035004486293,9.21624622204188e-05,0.00081311564919488,"pdam_00021749 unknown function"
"pdam_00014646",8.69822157074238,-1.90278487214851,0.751457572022652,-2.5321254891702,0.0113373408532863,0.0382532657465541,"pdam_00014646 unknown function"
"pdam_00015420",45.6102172083411,-1.90156362305094,0.465032342174405,-4.08909972618159,4.33050654742772e-05,0.000439821605483398,"pdam_00015420 At5g10370: ATP-dependent RNA helicase DEAH12%2C chloroplastic (Arabidopsis thaliana)"
"pdam_00002158",59.4858400606722,-1.90059074050682,0.592139606683418,-3.20970041364409,0.00132873381195622,0.00693654091988445,"pdam_00002158 nas-15: Zinc metalloproteinase nas-15 (Caenorhabditis elegans)"
"pdam_00003438",181.877868106786,-1.89740601090925,0.380443247143776,-4.98735626181897,6.12111286606127e-07,1.2716137474369e-05,"pdam_00003438 unknown function"
"pdam_00001128",16.9647862462247,-1.89739767801425,0.555055439866917,-3.41839308604773,0.000629920601289051,0.00382249300057627,"pdam_00001128 unknown function"
"pdam_00000116",4461.35780573395,-1.89702154411701,0.342660773637159,-5.53615029809554,3.09192265017159e-08,1.05385897769521e-06,"pdam_00000116 LRP6: Low-density lipoprotein receptor-related protein 6 (Homo sapiens)"
"pdam_00022282",13.8572843063314,-1.89689597684695,0.46622349313485,-4.06864090887478,4.72881600160546e-05,0.000472370965792507,"pdam_00022282 unknown function"
"pdam_00024488",9.12483737280217,-1.89470376110297,0.641044579926437,-2.95565054355564,0.00312010386962532,0.0137836197941268,"pdam_00024488 unknown function"
"pdam_00008229",40.2419372041785,-1.89324130035549,0.381204951077836,-4.96646566368684,6.81841188105585e-07,1.38035818997126e-05,"pdam_00008229 unknown function"
"pdam_00008441",106.654530497919,-1.89296959756915,0.505290187478338,-3.74630191616437,0.000179460587698727,0.00140469351576233,"pdam_00008441 unknown function"
"pdam_00022747",5.351741336113,-1.89127658829868,0.747028201002462,-2.53173385658093,0.011350010370333,0.0382779412190609,"pdam_00022747 unknown function"
"pdam_00015478",38.7990059481996,-1.89016416605361,0.509013710696313,-3.71338556572068,0.000204504958193295,0.0015586708299605,"pdam_00015478 TNC: Tenascin (Sus scrofa)"
"pdam_00008443",79.8759549446204,-1.88985377991868,0.535391684757217,-3.52985269238103,0.000415791101480251,0.00275043055372882,"pdam_00008443 unknown function"
"pdam_00023755",272.359289526161,-1.88937653192622,0.361605530093971,-5.22496581132269,1.74187291054577e-07,4.47233692565159e-06,"pdam_00023755 Trpc2: Short transient receptor potential channel 2 (Rattus norvegicus)"
"pdam_00004472",29.8101522575639,-1.88911174547509,0.498966065719923,-3.78605254998538,0.000153059319946513,0.00123535460646308,"pdam_00004472 ECE2: Endothelin-converting enzyme 2 (Homo sapiens)"
"pdam_00009930",1715.74584774096,-1.88865984182829,0.516272300258482,-3.65826297650038,0.000253930426294892,0.00185675798408465,"pdam_00009930 ZP domain-containing protein (Acropora millepora)"
"pdam_00025993",12.5020248920173,-1.88860642532474,0.470911958572142,-4.01052976240232,6.05826627427315e-05,0.00057751520966715,"pdam_00025993 unknown function"
"pdam_00025449",8.57236370370026,-1.88841729434582,0.54541777842592,-3.46233175566041,0.000535516609456556,0.00335503816193428,"pdam_00025449 unknown function"
"pdam_00002705",43.2883864425132,-1.88784388314477,0.441415640602522,-4.27679427164817,1.89603871959187e-05,0.000221280207454165,"pdam_00002705 unknown function"
"pdam_00011516",48.7810992188266,-1.88775416864269,0.336354029030557,-5.61240242634701,1.99536727514798e-08,7.28767955909668e-07,"pdam_00011516 LACTBL1: Putative beta-lactamase-like 1 (Homo sapiens)"
"pdam_00019128",10.030865079113,-1.88729221174542,0.547337759643981,-3.44813084515313,0.000564480510160384,0.00349664769064677,"pdam_00019128 unknown function"
"pdam_00019989",393.774978388816,-1.88715356838157,0.254565986331387,-7.41321963541873,1.23269481863253e-13,2.51692802063455e-11,"pdam_00019989 HMCN1: Hemicentin-1 (Homo sapiens)"
"pdam_00018537",52.0468516381118,-1.88638683989116,0.34746894876422,-5.42893644626413,5.66908653680848e-08,1.7437524571397e-06,"pdam_00018537 Prdm6: Putative histone-lysine N-methyltransferase PRDM6 (Mus musculus)"
"pdam_00007341",13.2265327053098,-1.88612628264466,0.698637888207734,-2.69971943188377,0.00693979738552839,0.0260747136607682,"pdam_00007341 Col6a6: Collagen alpha-6(VI) chain (Mus musculus)"
"pdam_00012983",27.1060722223539,-1.88603744529895,0.543755282810905,-3.46854091338517,0.000523292840005885,0.00329479693987813,"pdam_00012983 unknown function"
"pdam_00024719",39.4711090508243,-1.88416246209737,0.403665980261801,-4.66762757881004,3.04697552039545e-06,4.79267117987954e-05,"pdam_00024719 Cyp3a16: Cytochrome P450 3A16 (Mus musculus)"
"pdam_00023974",21.8235912525829,-1.88057614485646,0.462529726936266,-4.06584925322128,4.78578645253553e-05,0.000476998957489118,"pdam_00023974 unknown function"
"pdam_00025981",114.126244374739,-1.87738890205276,0.481680186735729,-3.89758381962009,9.71571992109915e-05,0.000847477773422619,"pdam_00025981 unknown function"
"pdam_00017877",9.84817077684135,-1.87666715342609,0.56696295371316,-3.31003488170683,0.000932843453416374,0.00521628346316996,"pdam_00017877 unknown function"
"pdam_00006560",94.0301659861655,-1.87657422503266,0.297389628667925,-6.31015356331777,2.7875873512477e-10,1.99876539208694e-08,"pdam_00006560 unknown function"
"pdam_00012873",64.7004352736631,-1.87652152816186,0.544935305251423,-3.44356753926243,0.000574093183527609,0.00354901492550416,"pdam_00012873 slc17a7: Vesicular glutamate transporter 1 (Xenopus laevis)"
"pdam_00023506",36.6181564879486,-1.87619882847392,0.561000770105833,-3.34437834750204,0.000824671881300425,0.00472654587040917,"pdam_00023506 unknown function"
"pdam_00016796",5.89977957809706,-1.8736218196904,0.675376005999935,-2.77419067755655,0.00553392322703995,0.0217691339567907,"pdam_00016796 nphp3: Nephrocystin-3 (Danio rerio)"
"pdam_00009332",285.943191452323,-1.87353276141739,0.211272441396999,-8.86785209196715,7.45702874699757e-19,6.95092344812526e-16,"pdam_00009332 Top3a: DNA topoisomerase 3-alpha (Mus musculus)"
"pdam_00006650",7.55649405679054,-1.87257684044867,0.553156127612743,-3.38525914650923,0.00071111084880855,0.00421262931406645,"pdam_00006650 unknown function"
"pdam_00002142",96.5580066406001,-1.87187668481666,0.402057292298689,-4.65574613536929,3.22809497345402e-06,5.03324568260951e-05,"pdam_00002142 Txndc12: Thioredoxin domain-containing protein 12 (Epinephelus coioides)"
"pdam_00011704",4.67275778332578,-1.87012490377124,0.764011092886395,-2.44777192528188,0.0143742613256532,0.046057358924029,"pdam_00011704 unknown function"
"pdam_00008481",23.9488106016603,-1.87010449018698,0.385205911245419,-4.85481773667674,1.20497520210303e-06,2.21176912310676e-05,"pdam_00008481 Hrh2: Histamine H2 receptor (Mus musculus)"
"pdam_00023180",15.9229413602582,-1.87007777651685,0.65993527088184,-2.83372909288202,0.00460083169463389,0.0187844659495822,"pdam_00023180 unknown function"
"pdam_00022597",7.2636155578366,-1.86940812790073,0.567099719996986,-3.29643634440636,0.000979198018069435,0.00542595665789367,"pdam_00022597 unknown function"
"pdam_00012857",11.9865433113207,-1.86878916596489,0.664067966622696,-2.81415346002781,0.0048905875497815,0.019708516255595,"pdam_00012857 FCN1: Ficolin-1 (Homo sapiens)"
"pdam_00005229",14.343798078823,-1.86779627806197,0.650439643051061,-2.87159046656592,0.00408411864105705,0.0170880990526194,"pdam_00005229 unknown function"
"pdam_00010918",64.0922724550986,-1.8666116429306,0.417132894741752,-4.47486080925414,7.64611066502991e-06,0.00010388147436475,"pdam_00010918 Pkdrej: Polycystic kidney disease and receptor for egg jelly-related protein (Mus musculus)"
"pdam_00000550",5.61868503965336,-1.8664992499736,0.644165495109223,-2.89754614946758,0.00376094401116218,0.0160331832681062,"pdam_00000550 unknown function"
"pdam_00017551",304.781145882991,-1.86630451241124,0.319645794919556,-5.8386643656017,5.26209539474221e-09,2.38721351565165e-07,"pdam_00017551 unknown function"
"pdam_00008376",35.5151429706737,-1.86549453562537,0.295817142049404,-6.30624216940687,2.8589159930553e-10,2.04307666583708e-08,"pdam_00008376 Btbd6: BTB/POZ domain-containing protein 6 (Mus musculus)"
"pdam_00003216",32.3699200807606,-1.86374565210797,0.480337445772904,-3.88007570200788,0.000104423958899089,0.000900903523073466,"pdam_00003216 yfbL: Uncharacterized protein YfbL (Escherichia coli (strain K12))"
"pdam_00016085",9.20244381060026,-1.86374396113055,0.522406300379277,-3.5676138664052,0.00036024684755855,0.00246515549467212,"pdam_00016085 unknown function"
"pdam_00016817",60.2490281369609,-1.86213662195725,0.448527005401118,-4.15167113581475,3.30056317544108e-05,0.000349781383679097,"pdam_00016817 Protocadherin-like protein (Acropora millepora)"
"pdam_00023892",70.2516529867889,-1.86133699639095,0.574042247531123,-3.24250872544017,0.00118482320186187,0.00633926244689708,"pdam_00023892 EDIL3: EGF-like repeat and discoidin I-like domain-containing protein 3 (Homo sapiens)"
"pdam_00008835",250.387034004188,-1.8603251396365,0.459676521881631,-4.04703101220285,5.18713711981876e-05,0.000508723845891099,"pdam_00008835 BCAN: Brevican core protein (Bos taurus)"
"pdam_00016202",33.9533091376337,-1.85849776410948,0.427367981950391,-4.34870613289232,1.36943065648518e-05,0.000169973076680177,"pdam_00016202 unknown function"
"pdam_00007316",57.9300846171034,-1.85523419894391,0.587982878539127,-3.15525207732806,0.00160359489775701,0.00806840436822634,"pdam_00007316 MINA: Bifunctional lysine-specific demethylase and histidyl-hydroxylase MINA (Bos taurus)"
"pdam_00000883",12.1015386896822,-1.85506433445668,0.505733082777631,-3.66806997135354,0.000244388310176967,0.00179864091379471,"pdam_00000883 scnn1b: Amiloride-sensitive sodium channel subunit beta (Neoceratodus forsteri)"
"pdam_00005591",219.29300788718,-1.85446119615743,0.37514314231179,-4.94334291899741,7.67942296086028e-07,1.52021374753355e-05,"pdam_00005591 unknown function"
"pdam_00001020",740.076887221754,-1.85439827550279,0.344872430504942,-5.37705572111893,7.5713747130703e-08,2.21449798736036e-06,"pdam_00001020 unknown function"
"pdam_00017864",36.1232272458722,-1.85392084790005,0.427126037948732,-4.34045383138775,1.42188742400036e-05,0.000174993366722984,"pdam_00017864 unknown function"
"pdam_00012028",137.902572617325,-1.85247995861262,0.315020732275835,-5.88050172199644,4.09024752184165e-09,1.94868481379474e-07,"pdam_00012028 HB2: Non-symbiotic hemoglobin 2 (Brassica napus)"
"pdam_00021274",7.15867540855469,-1.85240710665761,0.69754982113356,-2.65559111411905,0.00791695430524123,0.0288561005355435,"pdam_00021274 tkr-1: Probable G-protein coupled receptor tkr-1 (Caenorhabditis elegans)"
"pdam_00009314",24.4515012077131,-1.85195643671974,0.428055057314213,-4.32644447267987,1.51535497266846e-05,0.000184589177608177,"pdam_00009314 Adora1: Adenosine receptor A1 (Rattus norvegicus)"
"pdam_00001633",4.91259580538529,-1.85083717460596,0.704834378623061,-2.62591784785199,0.00864156711969517,0.03085718812111,"pdam_00001633 KLHL12: Kelch-like protein 12 (Homo sapiens)"
"pdam_00019469",21.7491277642852,-1.84938970766342,0.415228253913112,-4.45391104828434,8.43200452084613e-06,0.000112631616774094,"pdam_00019469 ahh3: Aerolysin-3 (Aeromonas hydrophila)"
"pdam_00003364",16.352679193455,-1.84933046921773,0.482918042367947,-3.82949135664862,0.000128408392930246,0.00106993685815451,"pdam_00003364 KCNA2: Potassium voltage-gated channel subfamily A member 2 (Homo sapiens)"
"pdam_00015543",7.56942712767149,-1.84891705869034,0.556961224179844,-3.31965131219497,0.000901299460315042,0.00507563938263572,"pdam_00015543 unknown function"
"pdam_00008654",21.5248307645325,-1.84856262028528,0.384603367848742,-4.80641298235404,1.5366231854821e-06,2.7136461675083e-05,"pdam_00008654 nr2e1: Nuclear receptor subfamily 2 group E member 1 (Xenopus laevis)"
"pdam_00024523",20.2899760172854,-1.84477898736846,0.495790798205975,-3.72088185993733,0.000198528302213246,0.00152402833232265,"pdam_00024523 SDK2: Protein sidekick-2 (Gallus gallus)"
"pdam_00013080",68.447376210446,-1.84287930494167,0.463178551148164,-3.97876650456588,6.92737316316094e-05,0.000644880387516315,"pdam_00013080 oxt: Xylosyltransferase oxt (Drosophila pseudoobscura pseudoobscura)"
"pdam_00014200",68.0773982641032,-1.84238650474714,0.493003958854904,-3.73706229261615,0.000186182810184633,0.001447270945449,"pdam_00014200 unknown function"
"pdam_00016033",9.86087359402845,-1.84191904829246,0.547683248281253,-3.36311007151085,0.000770696276362953,0.00449164631136789,"pdam_00016033 UPF0764 protein C16orf89 homolog (Danio rerio)"
"pdam_00009467",4.41496948307988,-1.84181028987407,0.748633943368927,-2.46022813444143,0.0138848723883139,0.0447635758094828,"pdam_00009467 unknown function"
"pdam_00011493",218.431707261968,-1.8417069655001,0.461115982237658,-3.9940211062797,6.49620770269983e-05,0.0006132637469757,"pdam_00011493 unknown function"
"pdam_00002739",8.35033660255987,-1.84107358189446,0.660538088135007,-2.78723303767785,0.00531602350738039,0.0210986066917528,"pdam_00002739 BP10: Blastula protease 10 (Paracentrotus lividus)"
"pdam_00003324",23.7158199614784,-1.84088649468989,0.500974387127763,-3.67461200011492,0.000238211134308917,0.00176225276343992,"pdam_00003324 unknown function"
"pdam_00005367",64.5054969881293,-1.84006895040107,0.308100150067458,-5.97230786806885,2.33920557863666e-09,1.20406562570585e-07,"pdam_00005367 Tgtp2: T-cell-specific guanine nucleotide triphosphate-binding protein 2 (Mus musculus)"
"pdam_00009469",97.0508924454482,-1.83917512670326,0.283502752701793,-6.48732722760482,8.73724411762623e-11,7.12234892158893e-09,"pdam_00009469 ACSL1: Long-chain-fatty-acid--CoA ligase 1 (Cavia porcellus)"
"pdam_00012723",34.1654206464233,-1.83791413522196,0.41276635919905,-4.45267424115747,8.48073700712238e-06,0.000113141581017857,"pdam_00012723 trim71: E3 ubiquitin-protein ligase TRIM71 (Danio rerio)"
"pdam_00017226",45.567731746419,-1.83640527392719,0.388903998244121,-4.72200152793094,2.33534927672504e-06,3.87519761174211e-05,"pdam_00017226 unknown function"
"pdam_00018156",4.53952064632427,-1.83614105979319,0.734237758222129,-2.50074453299594,0.0123932541338655,0.0410599560154446,"pdam_00018156 unknown function"
"pdam_00014574",35.8880344570385,-1.83404579708999,0.344219918172569,-5.32812222728647,9.92333388130594e-08,2.79115746873274e-06,"pdam_00014574 unknown function"
"pdam_00008527",94.1754609390029,-1.83153344711748,0.40662596519708,-4.50422157923384,6.66166716748013e-06,9.29461041391028e-05,"pdam_00008527 unknown function"
"pdam_00018897",662.610524478968,-1.83033688404193,0.422684140190993,-4.3302710227426,1.48925933486097e-05,0.000181823638269273,"pdam_00018897 COL17A1: Collagen alpha-1(XVII) chain (Bos taurus)"
"pdam_00004111",9.74603809700949,-1.8301016937932,0.490893911836246,-3.72810020590292,0.000192928669660525,0.00148784091685324,"pdam_00004111 Ppp1r12c: Protein phosphatase 1 regulatory subunit 12C (Mus musculus)"
"pdam_00001072",51.0835654459784,-1.82901071027102,0.335834249084678,-5.44617088714454,5.14656942785083e-08,1.61311844976161e-06,"pdam_00001072 CHRNA7: Neuronal acetylcholine receptor subunit alpha-7 (Gallus gallus)"
"pdam_00020541",5.70131351431814,-1.82770945506197,0.62982856021216,-2.90191580776568,0.00370888204013403,0.0158585404982915,"pdam_00020541 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00000583",84.1871890247977,-1.82627481689227,0.382380878248791,-4.7760620909083,1.78761217409985e-06,3.10545773639979e-05,"pdam_00000583 KCNA10: Potassium voltage-gated channel subfamily A member 10 (Gallus gallus)"
"pdam_00011470",79.5624581855892,-1.82624564478454,0.256026220745214,-7.13304144969565,9.81749758925691e-13,1.42214412713567e-10,"pdam_00011470 unknown function"
"pdam_00019482",463.314646715229,-1.82584046192409,0.50659409635936,-3.60414871599472,0.000313177707071277,0.00221007796639273,"pdam_00019482 ds: Protein dachsous (Drosophila melanogaster)"
"pdam_00025239",47.7738475271423,-1.82577284495638,0.355392277989217,-5.13734528866655,2.78646697660109e-07,6.58644603212247e-06,"pdam_00025239 Matk: Megakaryocyte-associated tyrosine-protein kinase (Mus musculus)"
"pdam_00008991",18.1450128982561,-1.82163737053476,0.452058222099072,-4.02965211444719,5.58594593945083e-05,0.000539203489400659,"pdam_00008991 KLF5: Krueppel-like factor 5 (Homo sapiens)"
"pdam_00023471",1342.48023833102,-1.81993960337076,0.373572421934567,-4.87171829747521,1.1063183521176e-06,2.07147241493879e-05,"pdam_00023471 SSO2122: Amidase (Sulfolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2))"
"pdam_00011021",22.2162707246487,-1.81912511784735,0.390302638733922,-4.66080660829834,3.14972570575175e-06,4.92179077300378e-05,"pdam_00011021 unknown function"
"pdam_00016622",8.25608059005382,-1.81758441788617,0.745600640647033,-2.43774524698485,0.0147791853066009,0.0471223905098477,"pdam_00016622 unknown function"
"pdam_00022065",25.8102257033084,-1.817576330601,0.431372779611439,-4.21347015043042,2.51476835138819e-05,0.000279637545048815,"pdam_00022065 rsgI6: Anti-sigma-I factor RsgI6 (Clostridium thermocellum (strain ATCC 27405 / DSM 1237 / NBRC 103400 / NCIMB 10682 / NRRL B-4536 / VPI 7372))"
"pdam_00021313",26.860479706765,-1.81564799086742,0.599334815160615,-3.02943854576653,0.00245008744337202,0.0112913638646717,"pdam_00021313 unknown function"
"pdam_00015933",13.0359069882137,-1.81548377892891,0.453656912228237,-4.00188717507192,6.2839263552119e-05,0.00059611104924508,"pdam_00015933 Cubn: Cubilin (Rattus norvegicus)"
"pdam_00007122",14.3949813941961,-1.81431568284488,0.487948683076702,-3.71825100829237,0.000200606888540179,0.001536392800291,"pdam_00007122 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00022481",79.2151167672711,-1.81168223131038,0.532854996439524,-3.39995353973563,0.000673973038854214,0.00403837562325195,"pdam_00022481 unknown function"
"pdam_00022283",5.76008523034373,-1.81100072358688,0.661912557116967,-2.73601203680875,0.0062188751194395,0.0238722405883014,"pdam_00022283 F5: Coagulation factor V (Bos taurus)"
"pdam_00015662",20.5698139782887,-1.81055678753295,0.40658654022766,-4.45306621935681,8.46526327897793e-06,0.000113005466648822,"pdam_00015662 unknown function"
"pdam_00010834",81.0305763423989,-1.81014944706444,0.387294768811091,-4.67382880647006,2.95635787864314e-06,4.68450528900445e-05,"pdam_00010834 SVEP1: Sushi%2C von Willebrand factor type A%2C EGF and pentraxin domain-containing protein 1 (Homo sapiens)"
"pdam_00007218",15.2852595704555,-1.80901916140259,0.443974946305571,-4.07459739892058,4.60940190410085e-05,0.000461996107629818,"pdam_00007218 unknown function"
"pdam_00001022",315.599714059462,-1.80876586690995,0.331480073024769,-5.45663529757579,4.85241567598915e-08,1.54577919283107e-06,"pdam_00001022 unknown function"
"pdam_00005693",15.5032858109958,-1.80834200527351,0.720701969308594,-2.50913981407369,0.0121025571181396,0.04028986367326,"pdam_00005693 unknown function"
"pdam_00010839",22.4158654842737,-1.80833906498149,0.536006232910916,-3.37372768066679,0.000741576908187188,0.00435699296646345,"pdam_00010839 ngb: Neuroglobin (Danio rerio)"
"pdam_00017039",24.1053190986131,-1.8077769656765,0.397917571450762,-4.543094086259,5.54344941622496e-06,7.97624241841926e-05,"pdam_00017039 unknown function"
"pdam_00019670",84.2776890543521,-1.80504870366522,0.229744217822628,-7.85677533377049,3.94148894661713e-15,1.22466060183369e-12,"pdam_00019670 ANK3: Ankyrin-3 (Homo sapiens)"
"pdam_00023195",127.134581542268,-1.8034135007528,0.288006054115685,-6.26172080406481,3.80752197311264e-10,2.63320850263103e-08,"pdam_00023195 trim71: E3 ubiquitin-protein ligase TRIM71 (Xenopus tropicalis)"
"pdam_00011118",23.5965290408268,-1.80159570612604,0.530384220386978,-3.39677470949563,0.00068185078850804,0.00407695681319741,"pdam_00011118 oxt: Xylosyltransferase oxt (Drosophila pseudoobscura pseudoobscura)"
"pdam_00011477",198.648651038825,-1.80148340208271,0.455218750818066,-3.95740157637464,7.57694911795348e-05,0.000696578954287327,"pdam_00011477 unknown function"
"pdam_00019484",31.2016985286639,-1.80123525996076,0.33088803235765,-5.44363979297337,5.22027302787781e-08,1.6314494671235e-06,"pdam_00019484 bark: Protein bark beetle (Drosophila melanogaster)"
"pdam_00008231",47.6277091753203,-1.80112509202251,0.48772715670588,-3.69289482297305,0.000221715737410779,0.00165872557096724,"pdam_00008231 CPD: Carboxypeptidase D (Fragment) (Lophonetta specularioides)"
"pdam_00013834",28.4245823776358,-1.80082179003336,0.739884696109831,-2.43392220369165,0.0149362049227148,0.0474869664088257,"pdam_00013834 unknown function"
"pdam_00008164",632.986687902912,-1.79992388230319,0.506529305200262,-3.55344471449993,0.000380221106533968,0.0025641900921616,"pdam_00008164 unknown function"
"pdam_00013712",197.349486548047,-1.79701608019381,0.370843520748305,-4.84575293797154,1.26132400728506e-06,2.29379326265736e-05,"pdam_00013712 Slc5a2: Sodium/glucose cotransporter 2 (Mus musculus)"
"pdam_00002003",16.2261182631249,-1.79535073874396,0.470503725295474,-3.81580557649462,0.000135739355731367,0.00111957938349612,"pdam_00002003 unknown function"
"pdam_00020443",6.55494750957326,-1.79327165956108,0.703263630625208,-2.54992805182723,0.0107745152166716,0.0367241385898606,"pdam_00020443 PARP1: Poly [ADP-ribose] polymerase 1 (Gallus gallus)"
"pdam_00011385",32.1999284639277,-1.79227721271731,0.337793352606998,-5.30583920282919,1.12155794002484e-07,3.07875552832171e-06,"pdam_00011385 PKD1L2: Polycystic kidney disease protein 1-like 2 (Homo sapiens)"
"pdam_00010500",17.0478864479657,-1.79013881410218,0.53117140075342,-3.37017168387271,0.0007512136443244,0.0043955429368643,"pdam_00010500 unknown function"
"pdam_00018895",1498.81351038144,-1.78838275953963,0.432812625895519,-4.13200228583753,3.5961684384542e-05,0.000375428987124421,"pdam_00018895 COL4A2: Collagen alpha-2(IV) chain (Homo sapiens)"
"pdam_00023633",107.9164505457,-1.78680221356109,0.417803534041989,-4.2766565334546,1.89721169487486e-05,0.000221296635073025,"pdam_00023633 unknown function"
"pdam_00007206",11.8381467536363,-1.78648234327923,0.477880576520291,-3.73834474773505,0.000185235825809004,0.00144147762958956,"pdam_00007206 lrp2bp: LRP2-binding protein (Xenopus laevis)"
"pdam_00024751",73.0500519591783,-1.78568175212495,0.341316592555106,-5.23174610046726,1.67916287502102e-07,4.35303178688943e-06,"pdam_00024751 PKD1L2: Polycystic kidney disease protein 1-like 2 (Homo sapiens)"
"pdam_00006534",15.2055365463025,-1.78551916566963,0.375848798305666,-4.75063156705246,2.02782306308356e-06,3.43400463265786e-05,"pdam_00006534 HNMT: Histamine N-methyltransferase (Bos taurus)"
"pdam_00000681",62.3232504401835,-1.78463839515703,0.410906404518361,-4.34317493115949,1.40438219413975e-05,0.00017343634712075,"pdam_00000681 unknown function"
"pdam_00023859",5.21445061284514,-1.78378807454773,0.736697572072073,-2.4213301932441,0.0154638238508248,0.048826055896588,"pdam_00023859 ADORA2B: Adenosine receptor A2b (Homo sapiens)"
"pdam_00010216",40.1894611908716,-1.78257800009467,0.427535332501514,-4.16942850001374,3.05364393743185e-05,0.000327827102526797,"pdam_00010216 NRXN2: Neurexin-2 (Homo sapiens)"
"pdam_00005116",285.195864227046,-1.78005444464853,0.442441056739486,-4.02325782730567,5.73986011871106e-05,0.000552072055114609,"pdam_00005116 unknown function"
"pdam_00022885",113.08878804972,-1.77492462662504,0.373457686940777,-4.75267932269528,2.00738594774519e-06,3.41017015322577e-05,"pdam_00022885 Mlc-c: Myosin-2 essential light chain (Drosophila melanogaster)"
"pdam_00024424",9.40754266411643,-1.77489940055938,0.704227997538601,-2.52034768109613,0.0117238967496486,0.0392793596524012,"pdam_00024424 unknown function"
"pdam_00013196",7.0075877673799,-1.77430679013717,0.651149600247558,-2.72488348217155,0.00643241829679119,0.0245033077229755,"pdam_00013196 Mfsd6: Major facilitator superfamily domain-containing protein 6 (Mus musculus)"
"pdam_00009503",18.0309092983582,-1.77398561005397,0.589149452421982,-3.0110960856556,0.00260306466752172,0.0118486419123138,"pdam_00009503 Pkd1l2: Polycystic kidney disease protein 1-like 2 (Mus musculus)"
"pdam_00016092",291.669937223101,-1.77310492850106,0.326374475821115,-5.43273160084029,5.54978519966638e-08,1.71443580541279e-06,"pdam_00016092 PRSS36: Polyserase-2 (Homo sapiens)"
"pdam_00009149",6.84198091578683,-1.77164695917247,0.721956287299159,-2.45395322450921,0.0141295359424654,0.0454293822841205,"pdam_00009149 unknown function"
"pdam_00012729",96.5130204808248,-1.77064770301412,0.375914580471309,-4.71023949322248,2.47425872357278e-06,4.04928494463182e-05,"pdam_00012729 unknown function"
"pdam_00020477",3756.47132804267,-1.76973337022144,0.464051872001669,-3.81365419901824,0.000136927025019613,0.00112820080299596,"pdam_00020477 Ufsp1: Ufm1-specific protease 1 (Mus musculus)"
"pdam_00004123",9.86268894024932,-1.76953300328101,0.592725991746324,-2.98541489309,0.0028319392983723,0.0127069792000426,"pdam_00004123 unknown function"
"pdam_00001590",882.710733404032,-1.76899523400875,0.393538645085838,-4.49509916268298,6.95375336520285e-06,9.62437174929528e-05,"pdam_00001590 Venom prothrombin activator omicarin-C non-catalytic subunit (Oxyuranus microlepidotus)"
"pdam_00013702",33.0722494734073,-1.76892677265703,0.296329989445304,-5.96944904553287,2.3805609102051e-09,1.21072399050471e-07,"pdam_00013702 TTC4: Tetratricopeptide repeat protein 4 (Homo sapiens)"
"pdam_00008005",211.55048654008,-1.76811649237468,0.408025869648152,-4.33334409384228,1.46861295156065e-05,0.000179727862568953,"pdam_00008005 unknown function"
"pdam_00022375",12.1236775067194,-1.76677910242312,0.656659491057974,-2.69055595248701,0.00713330719473922,0.0266198386332488,"pdam_00022375 MAM and LDL-receptor class A domain-containing protein 2 (Fragment) (Acropora millepora)"
"pdam_00019770",18.9085473942831,-1.76609336879785,0.587029829178559,-3.00852406643317,0.00262520008841482,0.0119199689192653,"pdam_00019770 Scube1: Signal peptide%2C CUB and EGF-like domain-containing protein 1 (Mus musculus)"
"pdam_00005049",22.9284215785327,-1.76566453002248,0.455964428401855,-3.87237341345046,0.000107780656666714,0.000923175988125323,"pdam_00005049 unknown function"
"pdam_00021655",88.3226451670635,-1.76430758196633,0.484714872173125,-3.63988745395081,0.000272757232366057,0.00197089393484863,"pdam_00021655 unknown function"
"pdam_00005766",14.3841793772259,-1.76408931623483,0.53482946601121,-3.29841459445292,0.000972324536118278,0.00539623756920522,"pdam_00005766 unknown function"
"pdam_00025206",66.3269937132858,-1.76297686905343,0.549029099598849,-3.21108092511227,0.001322366899827,0.00691300267383349,"pdam_00025206 ROCK1: Rho-associated protein kinase 1 (Homo sapiens)"
