"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00024723",19.2891567513457,-2.0127895385717,0.550162862176146,-3.65853400320443,0.000253662089855541,0.00244977427312233,"pdam_00024723 unknown function"
"pdam_00015700",33.7686366156075,-2.01276925179313,0.58838966797525,-3.42080998587112,0.00062434937688538,0.00491780440601434,"pdam_00015700 NCDN: Neurochondrin (Gallus gallus)"
"pdam_00014995",535.350430897641,-2.0100787988954,0.439963624186446,-4.56873861472597,4.9066824077122e-06,0.000109346692256704,"pdam_00014995 CD163: Scavenger receptor cysteine-rich type 1 protein M130 (Sus scrofa)"
"pdam_00017146",96.2897574153619,-2.00233293238554,0.601556037106113,-3.32858920678131,0.000872870462210247,0.00638919288169569,"pdam_00017146 Rv1771: L-gulono-1%2C4-lactone dehydrogenase (Mycobacterium tuberculosis (strain ATCC 25618 / H37Rv))"
"pdam_00018442",8.43874846872056,-2.00155339473133,0.575988413074394,-3.47498899161503,0.00051087431549995,0.00422472401807096,"pdam_00018442 bivm: Basic immunoglobulin-like variable motif-containing protein (Xenopus laevis)"
"pdam_00024581",42.6865013306603,-2.00029494574866,0.480709881461958,-4.16112716398769,3.16680677442816e-05,0.000480855811883004,"pdam_00024581 unknown function"
"pdam_00007039",10.48367080609,-1.99888811666957,0.489800688192783,-4.08102349558728,4.48378217951722e-05,0.00063279580255026,"pdam_00007039 unknown function"
"pdam_00025512",63.0142876467336,-1.99843407134094,0.361984991668793,-5.52076499671418,3.37526944525627e-08,2.09328798288483e-06,"pdam_00025512 unknown function"
"pdam_00013796",27.6029150744259,-1.99838174151283,0.402984600773491,-4.95895311552135,7.08740675693632e-07,2.345540992079e-05,"pdam_00013796 Trim71: E3 ubiquitin-protein ligase TRIM71 (Mus musculus)"
"pdam_00014353",34.3232870369233,-1.99723258933579,0.318103125558246,-6.27856952310922,3.41702228347054e-10,4.88494716239003e-08,"pdam_00014353 CNTNAP5: Contactin-associated protein-like 5 (Gallus gallus)"
"pdam_00004472",29.8101522575639,-1.99602682287735,0.45814869328372,-4.35672272373211,1.3202434298429e-05,0.000243163152306298,"pdam_00004472 ECE2: Endothelin-converting enzyme 2 (Homo sapiens)"
"pdam_00011017",6.7761808335324,-1.99503652149254,0.584926055119197,-3.41074996408903,0.000647844710225381,0.00506301844008419,"pdam_00011017 unknown function"
"pdam_00000003",54.9110376447911,-1.99455723118711,0.51112964517273,-3.90225307810716,9.53014376491671e-05,0.00114771330211877,"pdam_00000003 unknown function"
"pdam_00014204",60.1223838193434,-1.9937544509627,0.301871218970492,-6.60465233407225,3.98451307925392e-11,7.68206810646982e-09,"pdam_00014204 MPHOSPH9: M-phase phosphoprotein 9 (Homo sapiens)"
"pdam_00021503",71.4961407312097,-1.99369824661325,0.36160105590145,-5.5135299360315,3.51707180619545e-08,2.14235547846949e-06,"pdam_00021503 Hlx: H2.0-like homeobox protein (Mus musculus)"
"pdam_00020511",7.01971772893018,-1.98972787621471,0.573780588569035,-3.46775041863465,0.000524834486149683,0.0043117266326957,"pdam_00020511 ANGPTL7: Angiopoietin-related protein 7 (Homo sapiens)"
"pdam_00001563",16.6600997086197,-1.98396087220327,0.490432866393683,-4.04532609486798,5.22503412750527e-05,0.000721446072204489,"pdam_00001563 Tmem117: Transmembrane protein 117 (Mus musculus)"
"pdam_00024713",11.6230113401021,-1.98275265177588,0.537920739597322,-3.68595688141739,0.000227844928525872,0.00225576042819215,"pdam_00024713 unknown function"
"pdam_00020893",10.3949872181197,-1.98147625730188,0.54546421288281,-3.63264208815764,0.000280534009336703,0.00265081933732501,"pdam_00020893 unknown function"
"pdam_00002152",20.7952566309925,-1.98049693703475,0.509604405820508,-3.88634186520812,0.000101766166190755,0.00121236733701742,"pdam_00002152 unknown function"
"pdam_00000783",579.206255264642,-1.9770702508878,0.450321701055812,-4.39035082309472,1.13167930566055e-05,0.000215418846091091,"pdam_00000783 PAO: Polyamine oxidase (Zea mays)"
"pdam_00026066",8.45292844137009,-1.97647245947934,0.595687398641287,-3.31796923014909,0.000906744726482321,0.00657757695099275,"pdam_00026066 FBN1: Fibrillin-1 (Sus scrofa)"
"pdam_00016283",2665.91223815766,-1.97622639654592,0.422231529695567,-4.68043302680593,2.8626961906302e-06,7.1789451606317e-05,"pdam_00016283 Small cysteine-rich protein 1 (Acropora millepora)"
"pdam_00012028",137.902572617325,-1.97550945181165,0.291237414145842,-6.78315819279448,1.17576768415717e-11,2.745417542507e-09,"pdam_00012028 HB2: Non-symbiotic hemoglobin 2 (Brassica napus)"
"pdam_00024730",14.4363066174476,-1.96402978804411,0.583725947091587,-3.36464362742462,0.000766425821386459,0.00578328137753552,"pdam_00024730 unknown function"
"pdam_00007968",49.1575746949842,-1.96205220894622,0.390743938443087,-5.02132474981949,5.13163120503908e-07,1.78841177071138e-05,"pdam_00007968 Col7a1: Collagen alpha-1(VII) chain (Mus musculus)"
"pdam_00000153",29.428494982659,-1.95275685801014,0.414660633458858,-4.70928923664969,2.48582110168848e-06,6.35517402092255e-05,"pdam_00000153 BTN1: Protein BTN1 (Gibberella zeae (strain PH-1 / ATCC MYA-4620 / FGSC 9075 / NRRL 31084))"
"pdam_00005570",24.4754687047465,-1.95192176990911,0.482027125393886,-4.04940234082078,5.13485999015529e-05,0.000710863522352526,"pdam_00005570 BARHL1: BarH-like 1 homeobox protein (Homo sapiens)"
"pdam_00002422",36.7096287212823,-1.95188844333439,0.601050471998522,-3.24746179275805,0.00116439296409687,0.00791132173957182,"pdam_00002422 ANGPTL7: Angiopoietin-related protein 7 (Homo sapiens)"
"pdam_00020695",16.2148776127881,-1.94836041094906,0.452431099033007,-4.30642459175185,1.65914453015197e-05,0.000288845094874633,"pdam_00020695 unknown function"
"pdam_00018227",75.4690637639848,-1.94692072844877,0.29218660481201,-6.66327852264618,2.67785476214356e-11,5.57179384420265e-09,"pdam_00018227 GABBR1: Gamma-aminobutyric acid type B receptor subunit 1 (Homo sapiens)"
"pdam_00017520",306.216073716414,-1.94339443990691,0.248347593835098,-7.82530005584558,5.06447511777804e-15,3.04085556000301e-12,"pdam_00017520 unknown function"
"pdam_00014438",24.0198738858465,-1.94110281197119,0.458525169578269,-4.23336152681984,2.30223959793154e-05,0.000374976882425418,"pdam_00014438 Sult1b1: Sulfotransferase family cytosolic 1B member 1 (Mus musculus)"
"pdam_00017205",439.447253284922,-1.9294507863576,0.396148664271913,-4.87052200441913,1.11303804501547e-06,3.39484680928882e-05,"pdam_00017205 gtpA: GTP-binding protein A (Dictyostelium discoideum)"
"pdam_00015140",14.9676931666133,-1.92701655210257,0.424219537808654,-4.54249835369853,5.55914308409942e-06,0.000120687388339204,"pdam_00015140 B4galnt4: N-acetyl-beta-glucosaminyl-glycoprotein 4-beta-N-acetylgalactosaminyltransferase 1 (Mus musculus)"
"pdam_00002441",1083.49417927893,-1.92641580971206,0.459824495674175,-4.18945886492547,2.79620462606586e-05,0.000435598519027235,"pdam_00002441 tf: Serotransferrin (Paralichthys olivaceus)"
"pdam_00019482",463.314646715229,-1.92596454431156,0.470137854471656,-4.09659534111749,4.19270856824361e-05,0.000600611932935512,"pdam_00019482 ds: Protein dachsous (Drosophila melanogaster)"
"pdam_00007469",50.4249970915489,-1.92579844733634,0.311062865937153,-6.19102650370817,5.97736565426281e-10,7.30315925722867e-08,"pdam_00007469 Chrna5: Neuronal acetylcholine receptor subunit alpha-5 (Mus musculus)"
"pdam_00011908",34.1077192081891,-1.92036650890693,0.384050371974801,-5.00029852603017,5.72416156958449e-07,1.95281258741588e-05,"pdam_00011908 MMP10: Stromelysin-2 (Homo sapiens)"
"pdam_00003050",22.499164097479,-1.9198039039687,0.414800916436343,-4.62825376680026,3.68761977024961e-06,8.70124701353208e-05,"pdam_00003050 FOXL1: Forkhead box protein L1 (Homo sapiens)"
"pdam_00008858",41.2729098126532,-1.91647226311357,0.505609509243725,-3.79041973712119,0.000150392925615174,0.00164373914220826,"pdam_00008858 Klkb1: Plasma kallikrein (Rattus norvegicus)"
"pdam_00021906",33.6306355060115,-1.91196219513486,0.441931658784227,-4.32637525990954,1.51583096813887e-05,0.000271107981237773,"pdam_00021906 cyp17a1: Steroid 17-alpha-hydroxylase/17%2C20 lyase (Oryzias latipes)"
"pdam_00009788",12.1605339701071,-1.91117726165151,0.466358323580782,-4.09808759705873,4.16577640991402e-05,0.000598654758514069,"pdam_00009788 unknown function"
"pdam_00022943",190.877716423904,-1.9108079693218,0.332843976240335,-5.74085188773877,9.4201455968556e-09,7.27810146021767e-07,"pdam_00022943 unknown function"
"pdam_00023059",13.9993595404064,-1.90927991049834,0.514412172937191,-3.7115760686547,0.00020597274795202,0.00209309347108883,"pdam_00023059 unknown function"
"pdam_00009586",115.797183087906,-1.90780914043958,0.548105869734825,-3.48073108825231,0.000500047257705931,0.0041556129695467,"pdam_00009586 nphp3: Nephrocystin-3 (Xenopus laevis)"
"pdam_00008185",53.4896145606994,-1.90658264082246,0.561856733935364,-3.39336084390828,0.00069040626571121,0.00532216799945799,"pdam_00008185 unknown function"
"pdam_00014631",15.5770240849009,-1.90457228437638,0.465729279554845,-4.08944072873583,4.32414543430948e-05,0.000614414579459187,"pdam_00014631 unknown function"
"pdam_00009910",111.043424114272,-1.90438182077071,0.342007149151796,-5.56825149852488,2.5730825763608e-08,1.70675048492323e-06,"pdam_00009910 unknown function"
"pdam_00025111",150.087554832937,-1.89961915127872,0.365669183323544,-5.19491178888308,2.04816933278617e-07,8.54013462867091e-06,"pdam_00025111 kinX: Probable serine/threonine-protein kinase kinX (Dictyostelium discoideum)"
"pdam_00011516",48.7810992188266,-1.89716400431962,0.303750308841035,-6.24580107114387,4.21633522078067e-10,5.75365484835751e-08,"pdam_00011516 LACTBL1: Putative beta-lactamase-like 1 (Homo sapiens)"
"pdam_00013940",14.1065056424849,-1.89407678491173,0.571465927903011,-3.31441769741554,0.000918342102904416,0.00663312033736473,"pdam_00013940 MATN2: Matrilin-2 (Homo sapiens)"
"pdam_00001443",13.5455381474053,-1.89302288639207,0.393440297938471,-4.81146160246176,1.4983052252368e-06,4.30148692737041e-05,"pdam_00001443 VWF: von Willebrand factor (Fragment) (Sus scrofa)"
"pdam_00001101",53.5317851902281,-1.89052100546558,0.440372741791917,-4.29300187330596,1.7627351852886e-05,0.000303141406864484,"pdam_00001101 unknown function"
"pdam_00001301",14.7378805423444,-1.87668341999948,0.575865798808703,-3.25889022039819,0.00111848939296366,0.0076588643183875,"pdam_00001301 fzd8: Frizzled-8 (Xenopus laevis)"
"pdam_00012640",51.5294089832835,-1.87613846659693,0.467656495289511,-4.01178746685743,6.02607399694288e-05,0.0008093960833382,"pdam_00012640 Tef: Thyrotroph embryonic factor (Rattus norvegicus)"
"pdam_00008495",10.8593469523515,-1.86321111491513,0.54659209744075,-3.40877799667987,0.000652545601748039,0.00509407348467126,"pdam_00008495 unknown function"
"pdam_00026011",276.606118807612,-1.85914047059885,0.490646840205448,-3.78916222067257,0.000151156187312537,0.00164844176251841,"pdam_00026011 unknown function"
"pdam_00012918",24.7131513319824,-1.85817375769849,0.35356050215457,-5.25560334475974,1.47539974690031e-07,6.50011020568346e-06,"pdam_00012918 unknown function"
"pdam_00019357",624.289771983899,-1.85815899032123,0.358062379692139,-5.18948399974011,2.10877622210846e-07,8.72360872197033e-06,"pdam_00019357 Actin%2C cytoplasmic (Pisaster ochraceus)"
"pdam_00007653",18.9311734703505,-1.8575793351392,0.44412988524813,-4.18251371240508,2.88303622961297e-05,0.00044680683160263,"pdam_00007653 unknown function"
"pdam_00007604",14.4142479806997,-1.85637548558123,0.496462975617847,-3.73920227036261,0.00018460514605361,0.00192557303936769,"pdam_00007604 unknown function"
"pdam_00018591",14.3007956862596,-1.84960385946469,0.545079623138747,-3.39327280079572,0.000690628224340802,0.00532216799945799,"pdam_00018591 MESP1: Mesoderm posterior protein 1 (Homo sapiens)"
"pdam_00006863",7.51635664270087,-1.84548702628674,0.559018253957756,-3.30130011537369,0.000962378804051129,0.00685805037881806,"pdam_00006863 unknown function"
"pdam_00010244",568.498556770089,-1.84435305708618,0.364030597080723,-5.0664781254011,4.05243294618125e-07,1.46830824765515e-05,"pdam_00010244 Scube2: Signal peptide%2C CUB and EGF-like domain-containing protein 2 (Mus musculus)"
"pdam_00025606",41.230982591686,-1.84348827276164,0.381693336407586,-4.82976278840009,1.36695799586613e-06,4.00092232355525e-05,"pdam_00025606 unknown function"
"pdam_00020696",180.563534225976,-1.84028340113273,0.35712698190181,-5.15302257850321,2.56321089841058e-07,1.01836118596274e-05,"pdam_00020696 unknown function"
"pdam_00025869",19.5186366372873,-1.84019759459222,0.436215004981597,-4.21855638521617,2.45871487975572e-05,0.00039352546228535,"pdam_00025869 GPSM2: G-protein-signaling modulator 2 (Homo sapiens)"
"pdam_00004901",127.090739515509,-1.83737853234893,0.501988676144146,-3.66019916318057,0.000252019285649519,0.00243766414222692,"pdam_00004901 DKK3: Dickkopf-related protein 3 (Gallus gallus)"
"pdam_00003323",9.53103090134331,-1.83649686910753,0.580734557941256,-3.16236883786982,0.00156491214786846,0.0099355373980229,"pdam_00003323 cyp17a1: Steroid 17-alpha-hydroxylase/17%2C20 lyase (Ictalurus punctatus)"
"pdam_00023551",9.12938683653927,-1.83644527252977,0.495719558288068,-3.70460523863896,0.000211720195747676,0.00214011539857499,"pdam_00023551 Fbxo11: F-box only protein 11 (Rattus norvegicus)"
"pdam_00018397",27.9361818032222,-1.83184343783407,0.550383945119417,-3.32830100528572,0.000873774029353825,0.00639357981437,"pdam_00018397 Vwde: von Willebrand factor D and EGF domain-containing protein (Mus musculus)"
"pdam_00006263",308.314086630136,-1.82913815532201,0.387735572806603,-4.7174886278344,2.38773742792442e-06,6.1417750364543e-05,"pdam_00006263 unknown function"
"pdam_00005252",15.8409986302128,-1.82899911114924,0.448339167578306,-4.07949883350263,4.51328963159454e-05,0.000636128649282088,"pdam_00005252 paqr5a: Membrane progestin receptor gamma-A (Danio rerio)"
"pdam_00002468",57.6673270997104,-1.82660160087199,0.411632719057803,-4.43745483850979,9.10288124706903e-06,0.000178116433339996,"pdam_00002468 Trim45: Tripartite motif-containing protein 45 (Mus musculus)"
"pdam_00007589",127.497229586551,-1.8221715257813,0.367025432636798,-4.9647009818649,6.8806998880699e-07,2.29520489123474e-05,"pdam_00007589 NTN5: Netrin-5 (Homo sapiens)"
"pdam_00020609",54.4655142002366,-1.82162644637224,0.486306150438731,-3.74584291136113,0.000179789074103319,0.00188724644969093,"pdam_00020609 unknown function"
"pdam_00009829",97.0118164692169,-1.82041086964514,0.493199779808599,-3.6910212538043,0.000223355471278989,0.00222878215998478,"pdam_00009829 Mucin-like protein (Fragment) (Acropora millepora)"
"pdam_00023227",20.098977541179,-1.81939630957169,0.403566510118004,-4.50829358719508,6.53511051229556e-06,0.000136788194637342,"pdam_00023227 unknown function"
"pdam_00007667",84.1682410457279,-1.81401135819522,0.437466422147104,-4.1466299271427,3.37404749805439e-05,0.000506468629797235,"pdam_00007667 unknown function"
"pdam_00017344",37.7802738979792,-1.81279730876674,0.417479665416304,-4.34224097348322,1.41036718268781e-05,0.000257193249904716,"pdam_00017344 fut11: Alpha-(1%2C3)-fucosyltransferase 11 (Oryzias latipes)"
"pdam_00021655",88.3226451670635,-1.80845522207414,0.449932895262448,-4.01938876022669,5.83493230622911e-05,0.000789067583110712,"pdam_00021655 unknown function"
"pdam_00020290",146.743479243423,-1.80747095663186,0.45116416479775,-4.00623785677243,6.16935243591476e-05,0.000821602924212603,"pdam_00020290 Npr1: Atrial natriuretic peptide receptor 1 (Mus musculus)"
"pdam_00006719",49.9130421328141,-1.80257495712106,0.403328754494516,-4.46924484563515,7.84962350843878e-06,0.000158007507691419,"pdam_00006719 unknown function"
"pdam_00017935",17.2139844603163,-1.80230463495292,0.488424794868511,-3.69003509626927,0.000224223115238847,0.0022342573573942,"pdam_00017935 Astacin-like metalloprotease toxin 1 (Loxosceles intermedia)"
"pdam_00025794",47.7640772682754,-1.80104008090638,0.458638403199861,-3.92692820387642,8.60376498269604e-05,0.00106233887587526,"pdam_00025794 unknown function"
"pdam_00001105",2368.14454523434,-1.79729453124205,0.388539986369764,-4.62576464274545,3.73218920242929e-06,8.78297380616478e-05,"pdam_00001105 GRINA: Protein lifeguard 1 (Homo sapiens)"
"pdam_00025412",17.0002601113096,-1.79296805517105,0.538059323924891,-3.33228693463053,0.000861353978898244,0.00632472182618679,"pdam_00025412 unknown function"
"pdam_00021471",214.086188843141,-1.79291084995166,0.403248557740406,-4.44616804086838,8.74155784512413e-06,0.000171978831463129,"pdam_00021471 SSO2122: Amidase (Sulfolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2))"
"pdam_00023152",13.9837947553621,-1.79145784328963,0.529433976345451,-3.38372284993043,0.000715101482336411,0.00547064348427363,"pdam_00023152 unknown function"
"pdam_00022868",15.4566855747028,-1.7888917586947,0.515403429353544,-3.47085730674796,0.000518799609967178,0.00427551913861186,"pdam_00022868 unknown function"
"pdam_00009169",9.57783622706925,-1.78594469432339,0.558118158574562,-3.19994013254237,0.00137456136177552,0.00900729872706971,"pdam_00009169 CENPF: Centromere protein F (Homo sapiens)"
"pdam_00023344",239.033524302468,-1.78491641649067,0.552849772413069,-3.22857402780488,0.00124409054777409,0.00830771648998135,"pdam_00023344 unknown function"
"pdam_00003990",19016.6946407099,-1.78077950986999,0.478545604575508,-3.72123261157027,0.000198252713691277,0.00203630536569999,"pdam_00003990 unknown function"
"pdam_00023326",58.7903560744447,-1.77449426856027,0.380812745890285,-4.65975545123039,3.16585282125201e-06,7.76317351675741e-05,"pdam_00023326 unknown function"
"pdam_00003980",21.1161140178541,-1.77228996152473,0.466361919905985,-3.80024587316651,0.000144552591067745,0.00159225538525791,"pdam_00003980 SCOP1: Rhodopsin%2C GQ-coupled (Mizuhopecten yessoensis)"
"pdam_00015596",113.103405187039,-1.77140459364767,0.429548384587723,-4.12387674405492,3.72548305527729e-05,0.000546725044739191,"pdam_00015596 FMOGS-OX3: Flavin-containing monooxygenase FMO GS-OX3 (Arabidopsis thaliana)"
"pdam_00022593",7.72719790127034,-1.76544574914478,0.532550386557,-3.3150773968236,0.000916177542126685,0.00662314105531211,"pdam_00022593 unknown function"
"pdam_00025978",37.0513700576558,-1.76325040041138,0.482032551288237,-3.65794881631763,0.000254241801176871,0.00245424503984012,"pdam_00025978 unknown function"
"pdam_00001485",603.849374690738,-1.75788995478634,0.378607535105166,-4.64304006600939,3.43319741433593e-06,8.24555927568795e-05,"pdam_00001485 TNC: Tenascin (Homo sapiens)"
"pdam_00004923",19.4974459321594,-1.75723617128334,0.528606071300168,-3.32428299009357,0.000886461938659591,0.0064661567653354,"pdam_00004923 TCF21: Transcription factor 21 (Bos taurus)"
"pdam_00004501",196.019507703332,-1.75476219461645,0.300713875579689,-5.83532166992221,5.36868901977134e-09,4.62201195798624e-07,"pdam_00004501 Slc5a8: Sodium-coupled monocarboxylate transporter 1 (Mus musculus)"
"pdam_00014804",129.285759809346,-1.75463487148322,0.333616311039926,-5.25943970189525,1.44495000233861e-07,6.39276301034648e-06,"pdam_00014804 unknown function"
"pdam_00023471",1342.48023833102,-1.75215573411951,0.346596710086707,-5.05531553857272,4.29679756058247e-07,1.54354189291693e-05,"pdam_00023471 SSO2122: Amidase (Sulfolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2))"
"pdam_00007160",16.9655886039836,-1.75124914385738,0.461891696491177,-3.79147137123483,0.000149757413612646,0.00163828841596551,"pdam_00007160 unknown function"
"pdam_00004455",44.7892020655538,-1.75095614042857,0.437698485639393,-4.00037056987016,6.32433702447809e-05,0.000837083495828612,"pdam_00004455 swt-1: Sugar transporter SWEET1 (Caenorhabditis briggsae)"
"pdam_00021605",15.6036666544433,-1.74987408869355,0.503204252509887,-3.4774628393252,0.000506183210506329,0.00419292083909756,"pdam_00021605 unknown function"
"pdam_00007206",11.8381467536363,-1.74431127913946,0.439859104837663,-3.96561367027568,7.32073538035156e-05,0.000936367948984103,"pdam_00007206 lrp2bp: LRP2-binding protein (Xenopus laevis)"
"pdam_00001721",10.3108685954007,-1.7424331508833,0.504040191390414,-3.45693296020052,0.000546360752118868,0.00444340990935681,"pdam_00001721 unknown function"
"pdam_00010392",505.80358024429,-1.74050716608847,0.320658574669394,-5.42791399819254,5.70164997908497e-08,3.11221231975248e-06,"pdam_00010392 LWamide neuropeptides (Anthopleura elegantissima)"
"pdam_00002080",60.8002001936897,-1.73953151671024,0.382645110001044,-4.54607016069145,5.46568233297055e-06,0.000119274469602675,"pdam_00002080 Cyp39a1: 24-hydroxycholesterol 7-alpha-hydroxylase (Mus musculus)"
"pdam_00024387",62.9553018377375,-1.73839305659721,0.436306325082805,-3.98434071811194,6.76677264932922e-05,0.000882704700345459,"pdam_00024387 unknown function"
"pdam_00025459",60.0171695584509,-1.73817102679793,0.374256681213077,-4.64432864942851,3.41184079114575e-06,8.21249624680328e-05,"pdam_00025459 unknown function"
"pdam_00014937",154.804479544447,-1.73384222167604,0.3376164775235,-5.13553791685229,2.81338148098175e-07,1.0948742930154e-05,"pdam_00014937 ck: Myosin-VIIa (Aedes aegypti)"
"pdam_00014579",12.6245113134981,-1.73194731632845,0.517949373142596,-3.34385445013682,0.00082623072965849,0.00613975911731725,"pdam_00014579 unknown function"
"pdam_00009327",164.989188907734,-1.72878093614769,0.332477044274996,-5.19970014747183,1.99610281114361e-07,8.37287436650358e-06,"pdam_00009327 CNBD2: Cyclic nucleotide-binding domain-containing protein 2 (Homo sapiens)"
"pdam_00007212",22.8635546332674,-1.7248747586389,0.314481420378138,-5.48482246284974,4.13884866087105e-08,2.43051202323987e-06,"pdam_00007212 Taar3: Trace amine-associated receptor 3 (Rattus norvegicus)"
"pdam_00020737",23.6610110512315,-1.72413382479536,0.528490811329109,-3.26237237778896,0.0011048390779432,0.00758764484410992,"pdam_00020737 unknown function"
"pdam_00020574",39.4921388596223,-1.72368599968754,0.455883002557357,-3.78098325670889,0.000156210180904194,0.00169127096944958,"pdam_00020574 Robo3: Roundabout homolog 3 (Mus musculus)"
"pdam_00017524",20.1651053432422,-1.71833617312726,0.336988868845549,-5.09908881861262,3.41292389460908e-07,1.27167722775195e-05,"pdam_00017524 Adgrl1: Adhesion G protein-coupled receptor L1 (Rattus norvegicus)"
"pdam_00023506",36.6181564879486,-1.71780443019275,0.520014350047934,-3.30337889720621,0.000955272198810392,0.00683522140211113,"pdam_00023506 unknown function"
"pdam_00025881",279.82345264585,-1.7120484059661,0.377608862886538,-4.53392008036773,5.78989437942807e-06,0.000124091546949931,"pdam_00025881 unknown function"
"pdam_00003791",21.7029513496397,-1.71113506850594,0.509857778638408,-3.35610270196442,0.00079049207695066,0.00592657545384164,"pdam_00003791 tyr-3: Putative tyrosinase-like protein tyr-3 (Caenorhabditis elegans)"
"pdam_00023673",32.677238841877,-1.70855999180674,0.507685400735143,-3.36539122325106,0.000764351984947086,0.0057717775650963,"pdam_00023673 MRC2: C-type mannose receptor 2 (Homo sapiens)"
"pdam_00011154",45.0639340944246,-1.70594701039639,0.480847839678702,-3.54778969483628,0.000388478274865936,0.00341441695788692,"pdam_00011154 Chrna7: Neuronal acetylcholine receptor subunit alpha-7 (Rattus norvegicus)"
"pdam_00020234",49.746015611981,-1.70069560948245,0.437120114367691,-3.890682568892,9.9962632584749e-05,0.0011942664717274,"pdam_00020234 unknown function"
"pdam_00011498",33.8347327347055,-1.69964374731544,0.424673459088966,-4.00223680321726,6.27464507978908e-05,0.000834039635368548,"pdam_00011498 Trpc2: Short transient receptor potential channel 2 (Mus musculus)"
"pdam_00003195",11.3807438049575,-1.69901394843533,0.501189354418252,-3.38996415916982,0.000699017619946701,0.00537499278564944,"pdam_00003195 unknown function"
"pdam_00012059",71.2077929823242,-1.69425552070253,0.441899601571751,-3.83402816992003,0.000126061695333852,0.00142659479129828,"pdam_00012059 EGF1: Fibropellin-1 (Strongylocentrotus purpuratus)"
"pdam_00014585",151.387318038554,-1.6870130449295,0.270496637321287,-6.23672464706362,4.46827475210955e-10,5.91711303282999e-08,"pdam_00014585 unknown function"
"pdam_00005045",159.298211471776,-1.68600039677341,0.52401670097244,-3.2174554620962,0.00129333105271916,0.00856312289631164,"pdam_00005045 unknown function"
"pdam_00021329",306.074852896416,-1.68181676714466,0.495419067425303,-3.39473564448192,0.000686948952717097,0.00530159098103187,"pdam_00021329 ADGRD1: Adhesion G-protein coupled receptor D1 (Bos taurus)"
"pdam_00008376",35.5151429706737,-1.68066137823898,0.269549590740015,-6.23507301059124,4.5156743326698e-10,5.91711303282999e-08,"pdam_00008376 Btbd6: BTB/POZ domain-containing protein 6 (Mus musculus)"
"pdam_00023048",90.4829893760089,-1.68046634969836,0.318900814555055,-5.26955803497405,1.36752629544892e-07,6.15386832952015e-06,"pdam_00023048 trim71: E3 ubiquitin-protein ligase TRIM71 (Danio rerio)"
"pdam_00012676",155.15777306201,-1.6782529664273,0.478022810845329,-3.51082192805716,0.000446723536014181,0.00379926122646561,"pdam_00012676 Inhbb: Inhibin beta B chain (Rattus norvegicus)"
"pdam_00019159",57.5668758194647,-1.67803273956059,0.322655537021695,-5.20069407470843,1.98545675939548e-07,8.34487475973919e-06,"pdam_00019159 NPHP3: Nephrocystin-3 (Homo sapiens)"
"pdam_00020020",122.690218107116,-1.67739948077503,0.386743117932075,-4.33724455070881,1.4428006636659e-05,0.00026183468002538,"pdam_00020020 Ttc28: Tetratricopeptide repeat protein 28 (Mus musculus)"
"pdam_00019128",10.030865079113,-1.67586666236724,0.50937247539559,-3.29006128779481,0.00100165563155295,0.00707318316434319,"pdam_00019128 unknown function"
"pdam_00002778",18.5266189070455,-1.67450078976722,0.371150902312645,-4.51164413001125,6.43270494633489e-06,0.000135035093081425,"pdam_00002778 Phospholipase A2 A2-actitoxin-Cgg2a (Condylactis gigantea)"
"pdam_00005320",112.275546668301,-1.67301609645659,0.376161441772002,-4.44760124423024,8.68345344746148e-06,0.000171364819111137,"pdam_00005320 Adam9: Disintegrin and metalloproteinase domain-containing protein 9 (Mus musculus)"
"pdam_00007740",321.05831316873,-1.6707155864094,0.31024606942966,-5.38513054969802,7.23920855656494e-08,3.82393298619752e-06,"pdam_00007740 tyr-3: Putative tyrosinase-like protein tyr-3 (Caenorhabditis elegans)"
"pdam_00015995",76.8165883317598,-1.67041325058076,0.46670579631632,-3.57915685591485,0.000344704536082622,0.00310766444692248,"pdam_00015995 unknown function"
"pdam_00013667",12.9452140202816,-1.66861078573361,0.391937941426621,-4.25733415769856,2.06879020151321e-05,0.000345044651466668,"pdam_00013667 unknown function"
"pdam_00005265",59.9272668374252,-1.666265688698,0.430958816301001,-3.86641513219259,0.00011044687372261,0.00129018401961126,"pdam_00005265 bath-38: BTB and MATH domain-containing protein 38 (Caenorhabditis elegans)"
"pdam_00021330",165.145826246213,-1.66572313572675,0.370183511391107,-4.4997226631385,6.80421754514101e-06,0.000141295090623654,"pdam_00021330 unknown function"
"pdam_00010518",105.501692698186,-1.66554763250981,0.301945775160943,-5.51604880585608,3.46706012597054e-08,2.13356660545136e-06,"pdam_00010518 unknown function"
"pdam_00008090",18.6635522951399,-1.66433230063768,0.401664248882648,-4.14359083554867,3.41909551463225e-05,0.00051176846324784,"pdam_00008090 unknown function"
"pdam_00013486",606.495684410538,-1.66411332924505,0.267487383286737,-6.22127783672392,4.93122039537476e-10,6.28058161265458e-08,"pdam_00013486 unknown function"
"pdam_00020260",9.82863344100317,-1.66285133867918,0.476973288450664,-3.48625673374826,0.000489830663816596,0.00409295880719911,"pdam_00020260 unknown function"
