"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00004963",560.420192201782,-0.470841502079233,0.430566847574909,-1.09353867983837,0.274157355811088,0.991207217072208,"pdam_00004963 LSM8: U6 snRNA-associated Sm-like protein LSm8 (Pongo abelii)"
"pdam_00005005",20.647757838982,-1.1033797546263,0.990785488684288,-1.11364141605619,0.265433051276205,0.991207217072208,"pdam_00005005 unknown function"
"pdam_00022720",85.5401166965637,-0.569699144298051,0.530761669284969,-1.07336150529773,0.283108949096426,0.991207217072208,"pdam_00022720 unknown function"
"pdam_00017762",323.960211911514,0.586325838016909,0.522057233742308,1.12310643377911,0.261392293985773,0.991207217072208,"pdam_00017762 unknown function"
"pdam_00017774",21.5032301401872,1.11999889465294,1.07757236476914,1.03937232548914,0.298631609661222,0.991207217072208,"pdam_00017774 TIMP3: Metalloproteinase inhibitor 3 (Gallus gallus)"
"pdam_00017759",90.5794220178427,-0.590242205625007,0.539582770581694,-1.09388630958083,0.274004843839875,0.991207217072208,"pdam_00017759 unknown function"
"pdam_00019764",709.653658098076,-0.629453118280609,0.586689518445742,-1.07288966052803,0.283320625655337,0.991207217072208,"pdam_00019764 Supt20h: Transcription factor SPT20 homolog (Rattus norvegicus)"
"pdam_00022218",389.216497370419,0.839000753948162,0.750881892562089,1.11735382389553,0.263843070386706,0.991207217072208,"pdam_00022218 unknown function"
"pdam_00016408",986.560058297523,-0.328062680466064,0.30660961684721,-1.06996865864629,0.2846334163145,0.991207217072208,"pdam_00016408 Ndufv1: NADH dehydrogenase [ubiquinone] flavoprotein 1%2C mitochondrial (Mus musculus)"
"pdam_00019582",28.9061978003898,0.967253895519795,0.895702451312119,1.07988305056312,0.280194261869046,0.991207217072208,"pdam_00019582 unknown function"
"pdam_00021973",220.084958215551,0.531899415344302,0.512359436687934,1.03813724752037,0.299206162621947,0.991207217072208,"pdam_00021973 unknown function"
"pdam_00006695",84.1208911288666,0.608621572507162,0.587569751716932,1.03582863264951,0.3002820971117,0.991207217072208,"pdam_00006695 POU4F3: POU domain%2C class 4%2C transcription factor 3 (Homo sapiens)"
"pdam_00006685",49.2984918955655,-0.622759779181553,0.593337357037839,-1.04958801564527,0.293907569412187,0.991207217072208,"pdam_00006685 NPHP3: Nephrocystin-3 (Homo sapiens)"
"pdam_00006717",256.747658092209,-0.431671454098653,0.381879033156838,-1.13038794125512,0.25831279307401,0.991207217072208,"pdam_00006717 WDR49: WD repeat-containing protein 49 (Homo sapiens)"
"pdam_00006694",306.317863417865,-0.471106639130516,0.421532752731411,-1.11760387793803,0.26373621181276,0.991207217072208,"pdam_00006694 nudt17: Nucleoside diphosphate-linked moiety X motif 17 (Danio rerio)"
"pdam_00007849",77.9976467509437,-0.755649924318641,0.675496661604746,-1.11865826623551,0.263285955872731,0.991207217072208,"pdam_00007849 ndor1: NADPH-dependent diflavin oxidoreductase 1 (Danio rerio)"
"pdam_00007845",243.345155111876,-0.420626422760322,0.406378450043571,-1.03506084713701,0.300640495849018,0.991207217072208,"pdam_00007845 Ak5: Adenylate kinase isoenzyme 5 (Mus musculus)"
"pdam_00007808",74.5984534879093,0.652842970127774,0.603692940669098,1.08141561073118,0.279512280660318,0.991207217072208,"pdam_00007808 unknown function"
"pdam_00007833",183.740604020994,-0.502660536027944,0.456569398205598,-1.10095100110409,0.270917983286651,0.991207217072208,"pdam_00007833 BUB3: Mitotic checkpoint protein BUB3 (Pongo abelii)"
"pdam_00015440",376.914472443549,0.442874715165064,0.396893065828393,1.1158540002222,0.26448463464724,0.991207217072208,"pdam_00015440 Ext2: Exostosin-2 (Mus musculus)"
"pdam_00019819",35.8675025678789,0.808845820917023,0.747040223962992,1.08273396126671,0.278926525212238,0.991207217072208,"pdam_00019819 ADAM12: Disintegrin and metalloproteinase domain-containing protein 12 (Homo sapiens)"
"pdam_00019816",365.80938094795,-0.429498650724948,0.411332554768501,-1.04416401217421,0.296409513991644,0.991207217072208,"pdam_00019816 MAD1L1: Mitotic spindle assembly checkpoint protein MAD1 (Homo sapiens)"
"pdam_00006967",256.077877616967,-0.554036385055308,0.494604831717006,-1.1201596699571,0.262645726686279,0.991207217072208,"pdam_00006967 v1g177083: Phosphotriesterase-related protein (Nematostella vectensis)"
"pdam_00002349",62.1112484062034,-0.737606283319436,0.669043310268998,-1.10247912504031,0.270253428910762,0.991207217072208,"pdam_00002349 Rrm2: Ribonucleoside-diphosphate reductase subunit M2 (Rattus norvegicus)"
"pdam_00002400",30.2940362454822,0.697681770660034,0.676204834121919,1.03176099231234,0.302184096988154,0.991207217072208,"pdam_00002400 C20orf96: Uncharacterized protein C20orf96 (Homo sapiens)"
"pdam_00002370",171.755818026773,-0.451704147324521,0.399385202743557,-1.13099870556436,0.258055636253662,0.991207217072208,"pdam_00002370 Zfyve19: Abscission/NoCut checkpoint regulator (Mus musculus)"
"pdam_00002449",49.1445218514496,1.18698307318635,1.08759420358379,1.09138414794329,0.27510388468412,0.991207217072208,"pdam_00002449 unknown function"
"pdam_00002441",178.424106946429,-1.08417216773391,1.04464820838578,-1.03783470744587,0.299347015362211,0.991207217072208,"pdam_00002441 tf: Serotransferrin (Paralichthys olivaceus)"
"pdam_00022755",94.1195735232864,0.581377013799325,0.561741892560098,1.03495399132463,0.300690398236466,0.991207217072208,"pdam_00022755 SPAC607.06c: Putative zinc metalloproteinase C607.06c (Schizosaccharomyces pombe (strain 972 / ATCC 24843))"
"pdam_00011635",456.261041841283,-0.411708384627583,0.363261564488905,-1.13336621562714,0.257060495461737,0.991207217072208,"pdam_00011635 VPS16: Vacuolar protein sorting-associated protein 16 homolog (Homo sapiens)"
"pdam_00011646",39.078804821988,-0.763710540156695,0.709925703024589,-1.0757612196642,0.282034060161493,0.991207217072208,"pdam_00011646 unknown function"
"pdam_00023431",187.199323180183,-0.510941892498719,0.46262727777628,-1.10443529174214,0.269404358726793,0.991207217072208,"pdam_00023431 WDR13: WD repeat-containing protein 13 (Pan troglodytes)"
"pdam_00012461",873.264774742722,0.375506569059041,0.362616599403103,1.03554710313085,0.300413480709512,0.991207217072208,"pdam_00012461 DUSP7: Dual specificity protein phosphatase 7 (Homo sapiens)"
"pdam_00009227",274.701072557862,0.527418832816406,0.470977286515673,1.11983921075747,0.262782286708506,0.991207217072208,"pdam_00009227 Dis3l2: DIS3-like exonuclease 2 (Mus musculus)"
"pdam_00009252",35.7502187846412,-0.736068211110562,0.714257133447611,-1.03053673059963,0.302758119102241,0.991207217072208,"pdam_00009252 unknown function"
"pdam_00009233",67.3873881625961,-0.75132540119209,0.694827613045493,-1.08131195002306,0.279558373516689,0.991207217072208,"pdam_00009233 sp9: Transcription factor Sp9 (Xenopus tropicalis)"
"pdam_00004503",267.423313902766,-1.10059556329907,0.989855987956774,-1.11187443091685,0.266192143777369,0.991207217072208,"pdam_00004503 Slc5a8: Sodium-coupled monocarboxylate transporter 1 (Mus musculus)"
"pdam_00004487",573.718407085901,-0.388865174565175,0.362052627190812,-1.07405704408888,0.282797115521613,0.991207217072208,"pdam_00004487 CALU: Calumenin (Oryctolagus cuniculus)"
"pdam_00019703",406.071670495048,-0.543018051699133,0.487417638901543,-1.11407140070452,0.265248556692498,0.991207217072208,"pdam_00019703 CLN3: Battenin (Canis lupus familiaris)"
"pdam_00019702",136.135365113552,0.902248273464655,0.823693878888694,1.09536843309063,0.273355257820452,0.991207217072208,"pdam_00019702 TEC: Tyrosine-protein kinase Tec (Homo sapiens)"
"pdam_00019700",153.960636511929,-0.758960229739214,0.736357568329258,-1.03069522523037,0.302683764563417,0.991207217072208,"pdam_00019700 Serine protease inhibitor dipetalogastin (Fragment) (Dipetalogaster maximus)"
"pdam_00015461",44.4928557849853,-0.701418234871215,0.654529545273218,-1.07163723919968,0.283883000282097,0.991207217072208,"pdam_00015461 Gphn: Gephyrin (Mus musculus)"
"pdam_00015450",246.69829896958,-0.610124286776695,0.573998386408041,-1.06293728558145,0.287810392823503,0.991207217072208,"pdam_00015450 NVL: Nuclear valosin-containing protein-like (Homo sapiens)"
"pdam_00012893",141.916404620476,0.750041203586976,0.716111931631121,1.04737984448684,0.294924423907671,0.991207217072208,"pdam_00012893 unknown function"
"pdam_00009176",46.8400614672833,-0.799618016893864,0.761773372010844,-1.04967966362899,0.293865416742381,0.991207217072208,"pdam_00009176 SYT4: Synaptotagmin-4 (Arabidopsis thaliana)"
"pdam_00009188",31.0727182786751,-1.40672124184092,1.29845994986466,-1.08337668942931,0.2786412580644,0.991207217072208,"pdam_00009188 WBSCR27: Williams-Beuren syndrome chromosomal region 27 protein (Homo sapiens)"
"pdam_00017437",118.436897814092,-0.472825927055575,0.419257518086977,-1.12776970395909,0.259417191234656,0.991207217072208,"pdam_00017437 unknown function"
"pdam_00024255",39.3392318655581,-0.72447549157698,0.695560858454673,-1.0415702418715,0.29761097134626,0.991207217072208,"pdam_00024255 Cad96Ca: Tyrosine kinase receptor Cad96Ca (Drosophila melanogaster)"
"pdam_00001060",1276.18182782086,-0.371215642717325,0.339741610772411,-1.09264108648145,0.274551415755682,0.991207217072208,"pdam_00001060 Erlin1: Erlin-1 (Mus musculus)"
"pdam_00001059",775.242992773155,-0.399599656083304,0.359183052473784,-1.11252369322873,0.265913048815709,0.991207217072208,"pdam_00001059 CAMK2D: Calcium/calmodulin-dependent protein kinase type II subunit delta (Bos taurus)"
"pdam_00001053",255.251227315816,-0.379880757964375,0.357005938114063,-1.06407405986341,0.287295150948919,0.991207217072208,"pdam_00001053 ANO5: Anoctamin-5 (Homo sapiens)"
"pdam_00001091",632.143915214717,-0.466931560777659,0.411956710530091,-1.13344812414107,0.257026114406879,0.991207217072208,"pdam_00001091 SMU1: WD40 repeat-containing protein SMU1 (Gallus gallus)"
"pdam_00001073",196.999448011267,-0.381101467961089,0.356564195556868,-1.06881586179986,0.285152650528785,0.991207217072208,"pdam_00001073 unknown function"
"pdam_00001123",92.2242156835659,0.572904225935399,0.543805372095328,1.05350968440777,0.292107458121656,0.991207217072208,"pdam_00001123 Apc: Adenomatous polyposis coli protein (Mus musculus)"
"pdam_00001118",262.657911087104,-0.601778554147042,0.538996382695533,-1.11647976399681,0.264216827441506,0.991207217072208,"pdam_00001118 cam: Calmodulin (Saccharina japonica)"
"pdam_00001124",350.839891505626,-0.531808006339252,0.491075077248544,-1.08294643930808,0.278832197422022,0.991207217072208,"pdam_00001124 Epg5: Ectopic P granules protein 5 homolog (Mus musculus)"
"pdam_00001163",276.611865565349,-0.416190507903612,0.392899202820313,-1.05928061170934,0.289472002094612,0.991207217072208,"pdam_00001163 KIF23: Kinesin-like protein KIF23 (Homo sapiens)"
"pdam_00001159",1059.32405475508,-0.476827466029771,0.442283850807535,-1.07810281826742,0.280987874070569,0.991207217072208,"pdam_00001159 Gaa: Lysosomal alpha-glucosidase (Mus musculus)"
"pdam_00001160",94.7842590384755,-0.493270805339985,0.479255414037373,-1.02924409592902,0.303364985894745,0.991207217072208,"pdam_00001160 unknown function"
"pdam_00001132",432.38077437556,0.658507473302161,0.624597942488501,1.0542901737373,0.291750086145819,0.991207217072208,"pdam_00001132 Mucin-like protein (Fragment) (Acropora millepora)"
"pdam_00013813",480.52795985169,-0.500020744406498,0.466872763320046,-1.07100003189462,0.28416941530349,0.991207217072208,"pdam_00013813 Rdh12: Retinol dehydrogenase 12 (Mus musculus)"
"pdam_00013827",72.4629180592346,0.559880322388554,0.542827920217838,1.03141401084136,0.302346713321272,0.991207217072208,"pdam_00013827 GNPTAB: N-acetylglucosamine-1-phosphotransferase subunits alpha/beta (Homo sapiens)"
"pdam_00013818",71.0209229275135,-0.669723946646993,0.62173990033435,-1.0771770418576,0.281401179761576,0.991207217072208,"pdam_00013818 FANCM: Fanconi anemia group M protein (Homo sapiens)"
"pdam_00011340",112.401735470937,-0.642180826219964,0.577556163960351,-1.11189329504593,0.266184031911015,0.991207217072208,"pdam_00011340 CRNKL1: Crooked neck-like protein 1 (Homo sapiens)"
"pdam_00011337",111.250799472999,-0.488142447810784,0.442753719886341,-1.10251461678537,0.270238007465226,0.991207217072208,"pdam_00011337 POLH: DNA polymerase eta (Homo sapiens)"
"pdam_00010822",113.470812649015,-0.448713725405829,0.414938867690629,-1.0813971896708,0.279520471229087,0.991207217072208,"pdam_00010822 SKIV2L2: Superkiller viralicidic activity 2-like 2 (Homo sapiens)"
"pdam_00010779",84.9124318966318,0.608913920883501,0.569927382125014,1.06840615134708,0.285337343458041,0.991207217072208,"pdam_00010779 PLPP3: Phospholipid phosphatase 3 (Homo sapiens)"
"pdam_00010794",425.316156272437,-0.377450764022334,0.341729779316611,-1.10452991476821,0.269363334262126,0.991207217072208,"pdam_00010794 Cherp: Calcium homeostasis endoplasmic reticulum protein (Mus musculus)"
"pdam_00022410",45.2996115587747,-0.766227963923873,0.703598588224002,-1.08901293542666,0.27614818143801,0.991207217072208,"pdam_00022410 FAT4: Protocadherin Fat 4 (Homo sapiens)"
"pdam_00009888",110.922073343771,-0.601046673457401,0.563665213864296,-1.0663185498655,0.286279666877464,0.991207217072208,"pdam_00009888 CHRNA7: Neuronal acetylcholine receptor subunit alpha-7 (Gallus gallus)"
"pdam_00019556",1433.79038470139,0.375717099038521,0.354512728575385,1.05981271969654,0.289229808948415,0.991207217072208,"pdam_00019556 Limd2: LIM domain-containing protein 2 (Rattus norvegicus)"
"pdam_00002734",49.1088839373826,-0.691653426326834,0.624078621694853,-1.10827931334751,0.26774120662807,0.991207217072208,"pdam_00002734 jmjd6-a: Bifunctional arginine demethylase and lysyl-hydroxylase JMJD6-A (Xenopus laevis)"
"pdam_00010285",405.33796816529,0.657314216353005,0.608436524484,1.08033326386916,0.279993802151416,0.991207217072208,"pdam_00010285 Riiad1: RIIa domain-containing protein 1 (Mus musculus)"
"pdam_00017608",35.443427788843,0.903061132483786,0.839306778720605,1.07596072780487,0.28194482052724,0.991207217072208,"pdam_00017608 unknown function"
"pdam_00021945",22.0392302382274,-0.819849773034839,0.776885155922034,-1.05530369165287,0.291286453275985,0.991207217072208,"pdam_00021945 unknown function"
"pdam_00014127",983.041650555578,-0.360110598279481,0.33897140022943,-1.06236277761411,0.288071024984859,0.991207217072208,"pdam_00014127 SF1: Splicing factor 1 (Homo sapiens)"
"pdam_00013012",326.436397766223,0.475638596273875,0.461820705609983,1.02992046587786,0.303047342612287,0.991207217072208,"pdam_00013012 unknown function"
"pdam_00010505",1206.16988308399,0.458161251440033,0.424236667200936,1.07996617657528,0.280157242260346,0.991207217072208,"pdam_00010505 DGCR2: Integral membrane protein DGCR2/IDD (Homo sapiens)"
"pdam_00013674",229.736085072664,-0.485039562504848,0.455640339204718,-1.06452287203421,0.287091898761913,0.991207217072208,"pdam_00013674 unknown function"
"pdam_00013671",28.5464352481809,0.881408279993371,0.855408433491694,1.03039465766727,0.302824780057821,0.991207217072208,"pdam_00013671 v1g211400: Cyclic GMP-AMP synthase (Nematostella vectensis)"
"pdam_00016983",290.65883294303,0.510150385738501,0.471837641746352,1.0811989985588,0.279608603400958,0.991207217072208,"pdam_00016983 CSTLP1: CMP-sialic acid transporter 1 (Oryza sativa subsp. japonica)"
"pdam_00016991",47.1016996168848,0.600033876960642,0.561521733090362,1.068585313089,0.285256569382508,0.991207217072208,"pdam_00016991 dicer1: Endoribonuclease Dicer (Danio rerio)"
"pdam_00018151",49.9211797726018,-0.581965607246079,0.525436403227855,-1.10758524470508,0.268040978736823,0.991207217072208,"pdam_00018151 N(4)-(Beta-N-acetylglucosaminyl)-L-asparaginase (Elizabethkingia miricola)"
"pdam_00012145",201.000808345355,-0.553098481021429,0.510104907722599,-1.08428378682099,0.278238991693657,0.991207217072208,"pdam_00012145 TBX20: T-box transcription factor TBX20 (Gallus gallus)"
"pdam_00021587",1000.99799010629,-0.433062984524044,0.40776131174667,-1.06205020449094,0.288212894222123,0.991207217072208,"pdam_00021587 CAMKK2: Calcium/calmodulin-dependent protein kinase kinase 2 (Homo sapiens)"
"pdam_00001638",760.337725212247,-0.426661108430947,0.399635437701348,-1.06762581137711,0.285689335746075,0.991207217072208,"pdam_00001638 Idh3g: Isocitrate dehydrogenase [NAD] subunit gamma 1%2C mitochondrial (Rattus norvegicus)"
"pdam_00001654",953.515613087238,-0.448814112656821,0.399998059393278,-1.12204072524149,0.261845124579128,0.991207217072208,"pdam_00001654 mcts1: Malignant T-cell-amplified sequence 1 (Danio rerio)"
"pdam_00001705",189.407786150355,0.569091596568906,0.524469039624917,1.08508139389105,0.27788560723796,0.991207217072208,"pdam_00001705 pitx2: Pituitary homeobox 2 (Xenopus laevis)"
"pdam_00018034",175.990758496445,-0.551720264201334,0.497701415555043,-1.10853665864311,0.26763011634163,0.991207217072208,"pdam_00018034 unknown function"
"pdam_00004652",94.821678804744,0.936142244933215,0.858277391736064,1.09072224661499,0.275395118549382,0.991207217072208,"pdam_00004652 ZNFX1: NFX1-type zinc finger-containing protein 1 (Homo sapiens)"
"pdam_00004671",441.136706405221,-0.569110433322491,0.546283932817818,-1.04178504827504,0.297511347688584,0.991207217072208,"pdam_00004671 unknown function"
"pdam_00004706",124.917429820085,-0.586090662528996,0.517031423351233,-1.13356874661533,0.256975488999033,0.991207217072208,"pdam_00004706 Mrrf: Ribosome-recycling factor%2C mitochondrial (Mus musculus)"
"pdam_00001280",544.725699534467,-0.385698700279777,0.360333460736249,-1.07039379438063,0.284442091379586,0.991207217072208,"pdam_00001280 Ipo5: Importin-5 (Mus musculus)"
"pdam_00001181",297.229588219588,-0.446095944429832,0.424610042485068,-1.05060149265198,0.293441655241529,0.991207217072208,"pdam_00001181 PNPLA4: Patatin-like phospholipase domain-containing protein 4 (Homo sapiens)"
"pdam_00001214",1596.99488706703,-0.547227224616417,0.499012936198099,-1.09661931569481,0.272807840170902,0.991207217072208,"pdam_00001214 SLC5A8: Sodium-coupled monocarboxylate transporter 1 (Homo sapiens)"
"pdam_00001255",516.590124694071,-0.354908134623374,0.330696240462976,-1.07321490600105,0.283174704237103,0.991207217072208,"pdam_00001255 DCUN1D1: DCN1-like protein 1 (Homo sapiens)"
"pdam_00001245",23.0428684085337,-0.926344843058801,0.853095552796574,-1.08586293765347,0.277539636262069,0.991207217072208,"pdam_00001245 mshD: Mycothiol acetyltransferase (Thermomonospora curvata (strain ATCC 19995 / DSM 43183 / JCM 3096 / NBRC 15933 / NCIMB 10081 / Henssen B9))"
"pdam_00011594",989.074646702019,0.431104053861607,0.409686349038897,1.05227829746574,0.292671885757846,0.991207217072208,"pdam_00011594 EHD1: EH domain-containing protein 1 (Pongo abelii)"
"pdam_00014979",487.788779365563,-0.538691322636386,0.475502530631551,-1.1328884452432,0.257261102934182,0.991207217072208,"pdam_00014979 Fdxh: Adrenodoxin-like protein%2C mitochondrial (Drosophila melanogaster)"
"pdam_00017660",170.191634334389,0.428250665576859,0.412671747526892,1.037751355995,0.299385828837011,0.991207217072208,"pdam_00017660 PPP1R16B: Protein phosphatase 1 regulatory inhibitor subunit 16B (Homo sapiens)"
"pdam_00017672",183.267895150101,-0.418170765259053,0.398249271190701,-1.05002267551875,0.293707687482318,0.991207217072208,"pdam_00017672 DDB_G0282109: Putative phosphatidylglycerol/phosphatidylinositol transfer protein 2 (Dictyostelium discoideum)"
"pdam_00023205",531.197572277631,-0.523717269116143,0.501305111856083,-1.04470761763645,0.296158123042615,0.991207217072208,"pdam_00023205 THOP1: Thimet oligopeptidase (Homo sapiens)"
"pdam_00011957",116.904528089696,0.522640734070886,0.477014490152139,1.0956495973617,0.273232147885062,0.991207217072208,"pdam_00011957 SLC5A8: Sodium-coupled monocarboxylate transporter 1 (Homo sapiens)"
"pdam_00020599",161.267623825678,-0.458480552370087,0.410902037234215,-1.11579040945166,0.264511859966444,0.991207217072208,"pdam_00020599 unknown function"
"pdam_00010946",101.237214920211,-0.60056467102661,0.551671056493145,-1.08862820327075,0.276317874438601,0.991207217072208,"pdam_00010946 pm20d1.2: N-fatty-acyl-amino acid synthase/hydrolase PM20D1.2 (Danio rerio)"
"pdam_00018920",590.442372528229,-0.453355110197267,0.426478724199153,-1.06301928905969,0.287773203976979,0.991207217072208,"pdam_00018920 Syncrip: Heterogeneous nuclear ribonucleoprotein Q (Mus musculus)"
"pdam_00018915",502.463487772992,-0.701345098024014,0.67462528652043,-1.03960689294853,0.29852257317704,0.991207217072208,"pdam_00018915 HUNK: Hormonally up-regulated neu tumor-associated kinase (Pan troglodytes)"
"pdam_00009075",1484.25674504869,-0.425804172419781,0.381284763000187,-1.11676157491657,0.264096282319754,0.991207217072208,"pdam_00009075 BRAFLDRAFT_56888: Alpha-L-fucosidase (Branchiostoma floridae)"
"pdam_00004042",832.24542000386,-0.395164067747689,0.363211947993784,-1.08797100406634,0.276607908338569,0.991207217072208,"pdam_00004042 micu1: Calcium uptake protein 1%2C mitochondrial (Xenopus tropicalis)"
"pdam_00004104",224.328220951371,-0.436741137845341,0.391559059744901,-1.11539019970545,0.264683247378297,0.991207217072208,"pdam_00004104 Uncharacterized protein KIAA2013 homolog (Xenopus laevis)"
"pdam_00018129",149.851307933079,-0.387425141598351,0.375937000048877,-1.03055868815249,0.30274781743726,0.991207217072208,"pdam_00018129 Rfwd2: E3 ubiquitin-protein ligase RFWD2 (Mus musculus)"
"pdam_00018128",94.2994396129676,-0.557252950909143,0.498959642005498,-1.11682970724715,0.264067144288193,0.991207217072208,"pdam_00018128 NAD-specific glutamate dehydrogenase (Achlya klebsiana)"
"pdam_00017495",270.415370210472,-0.420127117960976,0.391630677010966,-1.07276355664348,0.283377215878197,0.991207217072208,"pdam_00017495 RABGGTA: Geranylgeranyl transferase type-2 subunit alpha (Sus scrofa)"
"pdam_00012756",33.9405489849117,-0.75206251436691,0.662369699942004,-1.13541201300838,0.2562027286546,0.991207217072208,"pdam_00012756 unknown function"
"pdam_00012736",271.122285548738,0.563595734370869,0.508587263748259,1.10815935542153,0.267793000646355,0.991207217072208,"pdam_00012736 rnf144aa: Probable E3 ubiquitin-protein ligase RNF144A-A (Danio rerio)"
"pdam_00018624",1179.6827700861,-0.35989924034935,0.334562489931059,-1.07573099549657,0.282047581048295,0.991207217072208,"pdam_00018624 Slc29a1: Equilibrative nucleoside transporter 1 (Rattus norvegicus)"
"pdam_00018626",210.73744037145,0.430594423917852,0.397330999589104,1.08371716368254,0.278490223126736,0.991207217072208,"pdam_00018626 MIPOL1: Mirror-image polydactyly gene 1 protein (Homo sapiens)"
"pdam_00014112",386.869395885821,0.470707315901908,0.434551889499408,1.08320163201718,0.278718935509558,0.991207217072208,"pdam_00014112 unknown function"
"pdam_00015703",408.816509140687,-0.436378898130069,0.400535573401445,-1.08948849268052,0.275938526637199,0.991207217072208,"pdam_00015703 RECK: Reversion-inducing cysteine-rich protein with Kazal motifs (Homo sapiens)"
"pdam_00020067",606.206126937344,0.471741750281358,0.422095802186873,1.11761772525874,0.26373029514472,0.991207217072208,"pdam_00020067 FBXW7: F-box/WD repeat-containing protein 7 (Homo sapiens)"
"pdam_00015252",88.3695182985601,0.839630648765297,0.785949690565204,1.06830075619915,0.285384867498432,0.991207217072208,"pdam_00015252 dcl-1: Dicer-like protein 1 (Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987))"
"pdam_00015242",38.96898617526,0.644477816248308,0.580615260284983,1.10999117717295,0.267002828404306,0.991207217072208,"pdam_00015242 Rd3: Protein RD3 (Mus musculus)"
"pdam_00014569",99.29622518664,-0.547661049463528,0.518851728844765,-1.05552515105406,0.2911852128514,0.991207217072208,"pdam_00014569 unknown function"
"pdam_00014564",293.824906873936,0.41114339174658,0.364242663053832,1.12876231548367,0.258998113704997,0.991207217072208,"pdam_00014564 Vac14: Protein VAC14 homolog (Mus musculus)"
"pdam_00014556",94.2034104188537,0.557406399022431,0.538077017592353,1.03592307569011,0.300238031215143,0.991207217072208,"pdam_00014556 STIP1: Stress-induced-phosphoprotein 1 (Cricetulus griseus)"
"pdam_00015676",178.930752733326,0.850267243494908,0.776007159002023,1.09569510233435,0.273212226748491,0.991207217072208,"pdam_00015676 unknown function"
"pdam_00015689",52.4835648453769,0.56583839154501,0.549372277455194,1.02997259739077,0.303022869297326,0.991207217072208,"pdam_00015689 unknown function"
"pdam_00012703",76.8667409165114,0.514440020071069,0.487268329411422,1.05576330128508,0.291076368599492,0.991207217072208,"pdam_00012703 NLRC3: Protein NLRC3 (Homo sapiens)"
"pdam_00012716",1526.61519930277,-0.37312951007763,0.345016984972899,-1.08148156852898,0.279482955137242,0.991207217072208,"pdam_00012716 Aco2: Aconitate hydratase%2C mitochondrial (Mus musculus)"
"pdam_00005820",31.9680633010497,-0.724494306616094,0.658787126324177,-1.09973962402475,0.271445585085519,0.991207217072208,"pdam_00005820 dnlz: DNL-type zinc finger protein (Xenopus laevis)"
"pdam_00005829",331.765726288949,-0.425189402403688,0.408079852301037,-1.04192696602436,0.297445540812197,0.991207217072208,"pdam_00005829 tmco1: Calcium load-activated calcium channel (Danio rerio)"
"pdam_00005825",233.430297786643,-0.814501989311438,0.745271886421435,-1.09289241168404,0.274441040409835,0.991207217072208,"pdam_00005825 TMPRSS11D: Transmembrane protease serine 11D (Homo sapiens)"
"pdam_00005827",229.012700496676,-0.568702593992139,0.52401160926293,-1.08528624927236,0.27779489421247,0.991207217072208,"pdam_00005827 Histone H3%2C embryonic (Strongylocentrotus purpuratus)"
"pdam_00005867",219.357307019602,-0.714237465732387,0.62873432738952,-1.13599247666001,0.25595971295698,0.991207217072208,"pdam_00005867 unknown function"
"pdam_00024175",33.0934340349398,-0.752717905104003,0.675178264068751,-1.11484321276574,0.264917615006221,0.991207217072208,"pdam_00024175 Prep: Prolyl endopeptidase (Mus musculus)"
"pdam_00016166",328.21064147189,-0.390971885684718,0.355569179782637,-1.0995662951545,0.271521134059342,0.991207217072208,"pdam_00016166 MRM2: rRNA methyltransferase 2%2C mitochondrial (Homo sapiens)"
"pdam_00016928",74.7888526081109,0.561154565772069,0.544917578833979,1.02979714285018,0.303105242255536,0.991207217072208,"pdam_00016928 CLIP2: CAP-Gly domain-containing linker protein 2 (Homo sapiens)"
"pdam_00016931",1323.53848885198,-0.461698856776785,0.427958510488041,-1.07884022740959,0.280658958490658,0.991207217072208,"pdam_00016931 Cct6a: T-complex protein 1 subunit zeta (Mus musculus)"
"pdam_00003882",76.3812583065033,0.733130227075803,0.685231852635673,1.06990097476627,0.284663884298702,0.991207217072208,"pdam_00003882 unknown function"
"pdam_00003891",381.354467553457,-0.432031706990914,0.406846268368131,-1.06190406691894,0.288279238623766,0.991207217072208,"pdam_00003891 HINT1: Histidine triad nucleotide-binding protein 1 (Bos taurus)"
"pdam_00003919",23.6467960765118,0.717827613309315,0.687828400093953,1.04361438581376,0.296663834425191,0.991207217072208,"pdam_00003919 B3gnt6: Acetylgalactosaminyl-O-glycosyl-glycoprotein beta-1%2C3-N-acetylglucosaminyltransferase (Mus musculus)"
"pdam_00019731",129.518392002408,0.496552242929397,0.474917333401472,1.04555510613388,0.295766485750936,0.991207217072208,"pdam_00019731 TEKT1: Tektin-1 (Canis lupus familiaris)"
"pdam_00008515",159.940567577828,0.506797959864958,0.476104490635847,1.06446792633298,0.287116776637236,0.991207217072208,"pdam_00008515 HMGCS1: Hydroxymethylglutaryl-CoA synthase%2C cytoplasmic (Gallus gallus)"
"pdam_00011224",722.066357190031,0.331460838863251,0.304978349255192,1.08683399878297,0.277110179279785,0.991207217072208,"pdam_00011224 Rab11a: Ras-related protein Rab-11A (Rattus norvegicus)"
"pdam_00011227",2624.20969203714,-0.33953190105472,0.322017222738948,-1.05439050174646,0.291704169083168,0.991207217072208,"pdam_00011227 Csde1: Cold shock domain-containing protein E1 (Mus musculus)"
