"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00000109",7.23255850664649,-2.45050557037478,0.627650913557981,-3.90424918922453,9.45183554198265e-05,0.00111904407839304,"pdam_00000109 unknown function"
"pdam_00021372",38.3552797443236,-0.970973031102535,0.248736021375554,-3.90362853652191,9.4761186607946e-05,0.00112128735167004,"pdam_00021372 Ubxn11: UBX domain-containing protein 11 (Rattus norvegicus)"
"pdam_00012446",11.2706212105778,1.64696799678717,0.42193306376598,3.90338690712477,9.48558836561168e-05,0.0011217762493153,"pdam_00012446 unknown function"
"pdam_00019103",106.856197559946,-3.25537858293104,0.834272903859982,-3.90205479270534,9.5379559414078e-05,0.00112670120353392,"pdam_00019103 unknown function"
"pdam_00016160",11.2698516302607,-2.05238470019019,0.525958532927514,-3.9021796809085,9.53303481061466e-05,0.00112670120353392,"pdam_00016160 unknown function"
"pdam_00004720",75.9578668452745,-1.15868653652534,0.297039378267748,-3.90078427743311,9.58815621209471e-05,0.00113199495953466,"pdam_00004720 UPF0428 protein CXorf56 homolog (Xenopus laevis)"
"pdam_00015027",99.3409591617639,0.821963996255505,0.210793787589462,3.89937486135192,9.64413654643301e-05,0.00113796479238231,"pdam_00015027 MFSD13A: Transmembrane protein 180 (Gallus gallus)"
"pdam_00015318",72.503212107929,0.648653748390475,0.166404208730186,3.89806095254613,9.69660126888489e-05,0.00114351333145688,"pdam_00015318 TACO1: Translational activator of cytochrome c oxidase 1 (Homo sapiens)"
"pdam_00022140",3.95881308172192,-4.99959032186037,1.28285060348143,-3.89725062941263,9.72909190692406e-05,0.00114670143816045,"pdam_00022140 unknown function"
"pdam_00017569",54.641418082783,1.05911478104073,0.271874734080637,3.89559840719365,9.79565797059566e-05,0.00115389995656989,"pdam_00017569 unknown function"
"pdam_00007787",430.47731098823,0.719090809324117,0.184725250757302,3.89275860433874,9.91107597820156e-05,0.00116684180213953,"pdam_00007787 Rsph4a: Radial spoke head protein 4 homolog A (Mus musculus)"
"pdam_00010786",239.327908424138,-0.706877687920012,0.181763038096522,-3.88900678225149,0.000100655305393259,0.00118436239800635,"pdam_00010786 EPS15L1: Epidermal growth factor receptor substrate 15-like 1 (Homo sapiens)"
"pdam_00009927",726.449768123805,0.978794666573701,0.25172258888545,3.88838630218886,0.000100912923228272,0.0011867292006951,"pdam_00009927 unknown function"
"pdam_00010035",57.1008485749926,0.913563366626531,0.234960611972294,3.8881553761626,0.000101008960496314,0.00118719424207496,"pdam_00010035 Ermard: Endoplasmic reticulum membrane-associated RNA degradation protein (Rattus norvegicus)"
"pdam_00024456",115.515505978091,-1.39212606924153,0.358163530079711,-3.88684484132628,0.00010155562047251,0.00119295213204572,"pdam_00024456 CPA2: Carboxypeptidase A2 (Homo sapiens)"
"pdam_00025162",15.6074154425035,1.76565097933973,0.454862645040274,3.88172341385255,0.000103718803874778,0.00121768193487623,"pdam_00025162 unknown function"
"pdam_00014170",441.238825261523,0.557756591544655,0.143701768989598,3.88134812442727,0.000103879016457338,0.00121888192677329,"pdam_00014170 RIOK3: Serine/threonine-protein kinase RIO3 (Homo sapiens)"
"pdam_00006200",33.5733228112972,1.21067857006303,0.311939985432453,3.88112658396336,0.000103973702585676,0.00121931214276673,"pdam_00006200 unknown function"
"pdam_00013462",604.038575494896,0.611673265020516,0.157651601538804,3.87990517730302,0.000104497194468235,0.00122476773103734,"pdam_00013462 kctd6: BTB/POZ domain-containing protein KCTD6 (Danio rerio)"
"pdam_00014687",28.2205994930042,2.41014582922183,0.621315551548893,3.87910108352111,0.000104843183800148,0.00122745376465745,"pdam_00014687 Pathogen-related protein (Hordeum vulgare)"
"pdam_00012764",1563.29498434941,0.561795925777382,0.144825645894881,3.87911907663889,0.000104835429824031,0.00122745376465745,"pdam_00012764 CG12262: Probable medium-chain specific acyl-CoA dehydrogenase%2C mitochondrial (Drosophila melanogaster)"
"pdam_00007970",42.5774284074714,-1.53078029127519,0.394685438275818,-3.87848180556749,0.000105110386307139,0.00122989686427869,"pdam_00007970 unknown function"
"pdam_00021558",44.1753718980838,-1.25411995015701,0.32355621057406,-3.8760496914336,0.000106166011758171,0.00124155744969281,"pdam_00021558 ANKRD50: Ankyrin repeat domain-containing protein 50 (Homo sapiens)"
"pdam_00011525",372.149647591904,1.882391371932,0.485665049331464,3.87590454475401,0.000106229325946178,0.0012416069436924,"pdam_00011525 MATN1: Cartilage matrix protein (Gallus gallus)"
"pdam_00003099",71.3733661402705,0.745212521891608,0.1922790020193,3.87568332509239,0.000106325892340304,0.00124204481797192,"pdam_00003099 TMEM201: Transmembrane protein 201 (Homo sapiens)"
"pdam_00025109",717.98774769952,0.526782859223582,0.135948846101819,3.87486083426592,0.000106685651499393,0.00124486339048293,"pdam_00025109 STARD10: PCTP-like protein (Homo sapiens)"
"pdam_00024567",25.9829413060476,7.54833477710578,1.94797607189656,3.87496278111706,0.00010664099745943,0.00124486339048293,"pdam_00024567 unknown function"
"pdam_00010679",73.9593375331359,-1.53366757714544,0.395969082926423,-3.8732003160722,0.00010741546869409,0.00125268372619661,"pdam_00010679 Nkx1-2: NK1 transcription factor-related protein 2 (Mus musculus)"
"pdam_00018288",12.8619994770327,-2.10256793541512,0.542902311754639,-3.87282921787476,0.000107579213478781,0.00125389748821774,"pdam_00018288 unknown function"
"pdam_00013388",12.1805573503856,-2.47127495370612,0.638129482611663,-3.87268574959422,0.000107642581075856,0.0012539405993953,"pdam_00013388 CUBN: Cubilin (Homo sapiens)"
"pdam_00016413",12.2221562020937,2.20798139620282,0.570177248527941,3.87244738702446,0.000107747939801627,0.00125447255120842,"pdam_00016413 ADGRE2: Adhesion G protein-coupled receptor E2 (Canis lupus familiaris)"
"pdam_00001372",241.325125085713,1.24700088431776,0.322043108501679,3.87215515997063,0.000107877239956233,0.00125528250148407,"pdam_00001372 SSUH2: Protein SSUH2 homolog (Homo sapiens)"
"pdam_00010728",92.5827640073062,1.02190078981374,0.263926270893205,3.87191766229,0.000107982432122494,0.00125581118486674,"pdam_00010728 DHX9: ATP-dependent RNA helicase A (Homo sapiens)"
"pdam_00014935",839.472738219034,0.373997643470496,0.0966719277044498,3.86873058551082,0.000109403444496853,0.00127163351001181,"pdam_00014935 ck: Myosin-VIIa (Aedes aegypti)"
"pdam_00011292",161.475777719126,1.02268613223498,0.26460267180729,3.86498792793672,0.0001110946942498,0.00129057766703126,"pdam_00011292 HMGCL: Hydroxymethylglutaryl-CoA lyase%2C mitochondrial (Bos taurus)"
"pdam_00025638",5.2934103900941,2.72318735693915,0.704648946032192,3.86460147605861,0.000111270723877878,0.00129190843220641,"pdam_00025638 unknown function"
"pdam_00012907",59.5314740986737,-1.28983952362139,0.333793285770959,-3.86418654480201,0.00011146001882248,0.00129339165961039,"pdam_00012907 unknown function"
"pdam_00024813",102.376694471417,-0.777807635195551,0.201461679103983,-3.86082176349822,0.000113006317757189,0.00131061135080979,"pdam_00024813 Cad96Ca: Tyrosine kinase receptor Cad96Ca (Drosophila melanogaster)"
"pdam_00012852",53.8249061421373,1.02256219266832,0.264868224991447,3.86064501584264,0.000113088099647722,0.00131083641152614,"pdam_00012852 tor: Tyrosine-protein kinase receptor torso (Bombyx mori)"
"pdam_00022306",279.173265843636,-1.13092185659035,0.292958226850436,-3.86035193054236,0.000113223834509783,0.00131168626362904,"pdam_00022306 unknown function"
"pdam_00023211",11.6738856379271,2.6505261614788,0.686909423179575,3.85862541994258,0.000114026547229607,0.00131953077644834,"pdam_00023211 unknown function"
"pdam_00004690",383.21093686214,0.713005836302305,0.184779407011814,3.85868667852538,0.000113997974446008,0.00131953077644834,"pdam_00004690 lys3: Saccharopine dehydrogenase [NAD(+)%2C L-lysine-forming] (Schizosaccharomyces pombe (strain 972 / ATCC 24843))"
"pdam_00012932",70.2245560383358,-1.30914442311941,0.339365502486541,-3.85762375234746,0.000114494713415488,0.00132421926385607,"pdam_00012932 MUC1: Mucin-1 (Homo sapiens)"
"pdam_00013606",233.186456321788,-0.84457749107078,0.218965701921174,-3.85712229659977,0.000114729767611854,0.00132620795729544,"pdam_00013606 nas-4: Zinc metalloproteinase nas-4 (Caenorhabditis elegans)"
"pdam_00022011",32.6316693964458,-1.09484743766908,0.283871737776779,-3.8568384660047,0.000114863013033856,0.00132628913126729,"pdam_00022011 Edil3: EGF-like repeat and discoidin I-like domain-containing protein 3 (Mus musculus)"
"pdam_00008556",7.37572314116546,-2.27530852496458,0.589936508149316,-3.85687017761017,0.000114848118653056,0.00132628913126729,"pdam_00008556 unknown function"
"pdam_00014146",213.380415841938,1.36203803252406,0.353180926869765,3.85648807424503,0.000115027707172684,0.0013274614312103,"pdam_00014146 v1g211400: Cyclic GMP-AMP synthase (Nematostella vectensis)"
"pdam_00002151",2.5672005711574,4.95629593263605,1.28532542289826,3.85606309837097,0.000115227756852013,0.00132843503898081,"pdam_00002151 SH3PXD2A: "
"pdam_00002681",717.992731456393,0.56150733632598,0.145617600757627,3.8560402959844,0.000115238499931573,0.00132843503898081,"pdam_00002681 Eloa: Elongin-A (Rattus norvegicus)"
"pdam_00025187",1.93006743569024,4.46846899975942,1.15915860703286,3.8549245742975,0.000115765314681712,0.00133377636405492,"pdam_00025187 unknown function"
"pdam_00012723",34.1654206464233,-1.45638409164517,0.377815809570799,-3.8547462937023,0.000115849704311115,0.00133401728005375,"pdam_00012723 trim71: E3 ubiquitin-protein ligase TRIM71 (Danio rerio)"
"pdam_00023622",106.962725647257,-0.93688382160511,0.243068687715129,-3.85439947206659,0.000116014039564756,0.00133517800736766,"pdam_00023622 TTC28: Tetratricopeptide repeat protein 28 (Homo sapiens)"
"pdam_00020677",18.3898348240266,-3.54402134020867,0.919679908487659,-3.85353785322605,0.000116423254331806,0.00133842160272588,"pdam_00020677 unknown function"
"pdam_00006406",219.750291601216,0.832029352510364,0.21591206733149,3.85355650934021,0.000116414379450897,0.00133842160272588,"pdam_00006406 thyn1: Thymocyte nuclear protein 1 (Danio rerio)"
"pdam_00017109",50.7574450377391,-2.39964580516231,0.622745914984569,-3.85333046339094,0.000116521954517567,0.00133882387872426,"pdam_00017109 unknown function"
"pdam_00017798",27.1473447319381,1.19773812729252,0.311080407146773,3.8502525384937,0.000117996096538587,0.00135498557887754,"pdam_00017798 ENTPD1: Ectonucleoside triphosphate diphosphohydrolase 1 (Homo sapiens)"
"pdam_00023707",196.62067604365,0.891702583066222,0.231603535121167,3.85012509675085,0.000118057511059947,0.00135498557887754,"pdam_00023707 RET: Proto-oncogene tyrosine-protein kinase receptor Ret (Homo sapiens)"
"pdam_00017841",364.351931888284,0.544208318265535,0.141389931800421,3.84898918427737,0.000118606243590315,0.00136011484109391,"pdam_00017841 DCAF4: DDB1- and CUL4-associated factor 4 (Homo sapiens)"
"pdam_00020278",153.36637314775,0.903963866669975,0.234860951176622,3.84893215386056,0.000118633856946236,0.00136011484109391,"pdam_00020278 unknown function"
"pdam_00025964",17.0719769081776,-1.87267871080469,0.486722855187193,-3.84752573429998,0.000119316747427036,0.00136496540401697,"pdam_00025964 unknown function"
"pdam_00016785",12.390436225502,-2.63729216344071,0.685415992876883,-3.84772487197338,0.000119219830893978,0.00136496540401697,"pdam_00016785 TCNA: Sialidase (Trypanosoma cruzi)"
"pdam_00018964",125.7699532176,-0.905399938968946,0.235318836308643,-3.84754553936953,0.000119307105349178,0.00136496540401697,"pdam_00018964 Kcnb2: Potassium voltage-gated channel subfamily B member 2 (Rattus norvegicus)"
"pdam_00008514",107.207453920585,0.566949029202846,0.147350124006076,3.84763184304797,0.000119265097067427,0.00136496540401697,"pdam_00008514 MYSM1: Histone H2A deubiquitinase MYSM1 (Homo sapiens)"
"pdam_00001315",79.4719880662471,0.861476880792734,0.223945669658098,3.84681196161537,0.000119664737756228,0.00136820155818669,"pdam_00001315 Enox1: Ecto-NOX disulfide-thiol exchanger 1 (Mus musculus)"
"pdam_00013212",1.71065308631269,-5.2068110355515,1.35358935602273,-3.84666960654206,0.000119734255432896,0.00136825197276907,"pdam_00013212 unknown function"
"pdam_00011306",109.903219638021,0.900890009858554,0.234289173234568,3.84520546733327,0.000120451466496087,0.00137569976544308,"pdam_00011306 dohh: Deoxyhypusine hydroxylase (Danio rerio)"
"pdam_00014866",227.303211022481,-1.63077584559207,0.424163107572435,-3.84469044213984,0.000120704714056539,0.00137784332748406,"pdam_00014866 tll2: Tolloid-like protein 2 (Xenopus laevis)"
"pdam_00009579",4.72957619999309,-4.5104510427959,1.17324139212859,-3.84443565753562,0.000120830181955463,0.00137852675015964,"pdam_00009579 unknown function"
"pdam_00016308",712.559834186154,-0.72274003560135,0.188010499041733,-3.84414721137952,0.000120972374785176,0.0013794001389639,"pdam_00016308 chtf18: Chromosome transmission fidelity protein 18 homolog (Xenopus laevis)"
"pdam_00018071",18.6312946521195,-1.59918739416131,0.416045365985736,-3.84378129142805,0.000121152986231396,0.00138071041521301,"pdam_00018071 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00024386",2.64788717976536,-4.68524982783151,1.21899405456729,-3.84353788295926,0.000121273269005655,0.00138133211282051,"pdam_00024386 OIT3: Oncoprotein-induced transcript 3 protein (Homo sapiens)"
"pdam_00012275",52.6383722878417,-1.68440921844414,0.438271924852107,-3.84329710147995,0.000121392364393099,0.00138193961956715,"pdam_00012275 LRP4: Low-density lipoprotein receptor-related protein 4 (Homo sapiens)"
"pdam_00009316",43.1849894158072,1.13900519389373,0.296520352133456,3.84123782970921,0.00012241543564093,0.00139283182457723,"pdam_00009316 CTS1: Endochitinase (Saccharomyces cerevisiae (strain ATCC 204508 / S288c))"
"pdam_00004176",930.706300569519,-0.648515716930471,0.168866715287525,-3.84039990252822,0.000122834050266224,0.00139683850992678,"pdam_00004176 Chd5: Chromodomain-helicase-DNA-binding protein 5 (Mus musculus)"
"pdam_00023447",28.6573325842732,2.07961992434196,0.541595442972242,3.83980321719315,0.000123132966695254,0.00139948041919998,"pdam_00023447 Chst11: Carbohydrate sulfotransferase 11 (Mus musculus)"
"pdam_00013489",6.16403784482132,-2.70377030415881,0.704302900805632,-3.83893109209979,0.000123571101728094,0.00140370092044103,"pdam_00013489 unknown function"
"pdam_00025009",3.35302293092613,4.78852836730516,1.2477898912154,3.83760791862235,0.000124238640056876,0.00141052135105092,"pdam_00025009 unknown function"
"pdam_00015446",433.844378851919,-0.636621338584034,0.165947988131317,-3.83627030223631,0.000124916918965732,0.00141669133948455,"pdam_00015446 Dll1: Delta-like protein 1 (Rattus norvegicus)"
"pdam_00026045",26.4676858410199,-4.42823187889332,1.15429695845777,-3.83630212870852,0.000124900739929147,0.00141669133948455,"pdam_00026045 unknown function"
"pdam_00008978",137.43670993458,-1.04244252362387,0.271893321817483,-3.83401297485211,0.000126069487180985,0.00142899151731844,"pdam_00008978 unknown function"
"pdam_00005543",19.065887294045,-1.811785496586,0.472621456365572,-3.83348126113129,0.00012634242959386,0.00143054211094556,"pdam_00005543 p4: Putative gastrointestinal growth factor xP4 (Xenopus laevis)"
"pdam_00004516",143.023911593247,0.6619716094136,0.172677053427909,3.83358180066448,0.000126290777385642,0.00143054211094556,"pdam_00004516 Agbl2: Cytosolic carboxypeptidase 2 (Mus musculus)"
"pdam_00022783",8.86512415501523,-1.9604106335392,0.511548455447329,-3.83230681798247,0.000126947276726207,0.00143661659687735,"pdam_00022783 unknown function"
"pdam_00025266",23.0849281126548,1.30986836156629,0.341829953959901,3.83192972526904,0.000127142060455979,0.00143804650187427,"pdam_00025266 TTC28: Tetratricopeptide repeat protein 28 (Homo sapiens)"
"pdam_00022762",34.4267601879363,-1.1458425174601,0.29921160877816,-3.82953897457115,0.000128383549832931,0.00145130731562079,"pdam_00022762 unknown function"
"pdam_00009788",12.1605339701071,-1.70056852389994,0.444213553610566,-3.82826798074424,0.000129048204986112,0.00145803657407696,"pdam_00009788 unknown function"
"pdam_00009253",59.3806401443811,-1.0160166686598,0.265475804076327,-3.827153559982,0.000129633648565426,0.00146386411853973,"pdam_00009253 unknown function"
"pdam_00011978",24.2979620909932,1.42731593881336,0.373085591320217,3.8257064116644,0.000130397621314626,0.00147084170386004,"pdam_00011978 unknown function"
"pdam_00007346",40.0643542497782,-1.49538900152189,0.390891515331435,-3.82558572614185,0.000130461524434695,0.00147084170386004,"pdam_00007346 Slco4a1: Solute carrier organic anion transporter family member 4A1 (Mus musculus)"
"pdam_00021236",1.95823425450741,4.43790861652254,1.15998720139519,3.82582550150967,0.000130334592022822,0.00147084170386004,"pdam_00021236 ADGRL3: Adhesion G protein-coupled receptor L3 (Bos taurus)"
"pdam_00017265",25.5975717601428,-1.66892371675836,0.43644096838686,-3.82393917538702,0.000131336328110556,0.001479910421042,"pdam_00017265 mshA: D-inositol 3-phosphate glycosyltransferase (Segniliparus rotundus (strain ATCC BAA-972 / CDC 1076 / CIP 108378 / DSM 44985 / JCM 13578))"
"pdam_00018216",144.332209521372,0.775630567700602,0.202858564393752,3.82350417404655,0.000131568363389264,0.00148173052337909,"pdam_00018216 RPP40: Ribonuclease P protein subunit p40 (Homo sapiens)"
"pdam_00006813",65.5140147787066,1.24471135165805,0.325564882891951,3.82323591107689,0.00013171165079671,0.0014825497276341,"pdam_00006813 unknown function"
"pdam_00013589",96.081326717488,2.30855953497927,0.603863962290188,3.82297947740404,0.000131848757268255,0.00148329851926787,"pdam_00013589 unknown function"
"pdam_00007993",317.444444425833,-0.48558838049593,0.127031605048452,-3.82257927317158,0.000132063001779582,0.00148479714530607,"pdam_00007993 Gtf2f2: General transcription factor IIF subunit 2 (Mus musculus)"
"pdam_00001330",206.629233565042,0.984507491648867,0.257558154323063,3.8224667909911,0.000132123276789072,0.00148479714530607,"pdam_00001330 cyp3a30: Cytochrome P450 3A30 (Fundulus heteroclitus)"
"pdam_00019615",3.54751434206737,-4.75106137587112,1.24310560760933,-3.82192900328724,0.000132411815595431,0.0014872444172838,"pdam_00019615 unknown function"
"pdam_00021878",341.16172188631,0.770220455732388,0.201562450683904,3.82124970756715,0.000132777126265656,0.0014905509126457,"pdam_00021878 mao: Amine oxidase [flavin-containing] (Oncorhynchus mykiss)"
"pdam_00023417",2.51682102105185,4.64629031197823,1.21606324173973,3.82076371729742,0.00013303906391989,0.0014926940353852,"pdam_00023417 unknown function"
"pdam_00000637",96.1201251379972,-1.14111357272955,0.298674955622815,-3.82058673232254,0.000133134575662449,0.00149296857393082,"pdam_00000637 Wnt6: Protein Wnt-6 (Mus musculus)"
"pdam_00018915",381.869791301991,1.337768920393,0.350175117223463,3.820285493156,0.000133297291028597,0.00149399603784851,"pdam_00018915 HUNK: Hormonally up-regulated neu tumor-associated kinase (Pan troglodytes)"
"pdam_00002710",398.58507293552,0.770304120660734,0.201658558159455,3.81984344077101,0.000133536406400786,0.00149587824121137,"pdam_00002710 PSMD13: 26S proteasome non-ATPase regulatory subunit 13 (Gallus gallus)"
"pdam_00001639",82.6691043157154,1.19592942352485,0.313161762265548,3.81888713000265,0.000134055078445095,0.00150088837161623,"pdam_00001639 Hmcn2: Hemicentin-2 (Mus musculus)"
"pdam_00017335",326.901211461216,0.683668664656667,0.17903411581888,3.81865021384137,0.000134183867161197,0.00150153033460733,"pdam_00017335 Acad10: Acyl-CoA dehydrogenase family member 10 (Mus musculus)"
"pdam_00000207",64.3852965052198,-2.00983285067571,0.526493952936274,-3.8173901893209,0.000134870783258128,0.00150841378933984,"pdam_00000207 SLFN12: Schlafen family member 12 (Homo sapiens)"
"pdam_00008307",16.0271300649596,2.50130570818164,0.655461666208943,3.81609762573711,0.000135578879941345,0.00151552668189753,"pdam_00008307 Aqp3: Aquaporin-3 (Rattus norvegicus)"
"pdam_00024744",7.93734884621066,-2.68547933378494,0.703928178100361,-3.81499053075563,0.000136188155743353,0.00152152796009918,"pdam_00024744 unknown function"
"pdam_00001128",16.9647862462247,-1.99533693912989,0.523167147670323,-3.81395687404147,0.000136759343352698,0.00152709755608765,"pdam_00001128 unknown function"
"pdam_00009743",101.503128477622,0.852956943059997,0.223726814805994,3.81249312381104,0.000137572057756728,0.00153535676779482,"pdam_00009743 trim71: E3 ubiquitin-protein ligase TRIM71 (Xenopus tropicalis)"
"pdam_00020654",781.737447411333,0.632400742008066,0.165897488374843,3.81199708448368,0.00013784850303994,0.00153762542005539,"pdam_00020654 unknown function"
"pdam_00020063",564.54250694855,0.452737881240003,0.118772497301311,3.81180737567103,0.000137954367010398,0.00153798993247932,"pdam_00020063 ift122: Intraflagellar transport protein 122 homolog (Xenopus tropicalis)"
"pdam_00014995",535.350430897641,-1.68139022527447,0.441159487039062,-3.81129789718336,0.000138239052478987,0.00153953030622464,"pdam_00014995 CD163: Scavenger receptor cysteine-rich type 1 protein M130 (Sus scrofa)"
"pdam_00020836",38.4302675485719,2.21384436348712,0.580850794995379,3.81138217001964,0.000138191924489046,0.00153953030622464,"pdam_00020836 unknown function"
"pdam_00001355",349.704176564782,-0.3760014395508,0.098660914421992,-3.8110475840774,0.000138379124635046,0.00154027399587156,"pdam_00001355 Fstl1: Follistatin-related protein 1 (Mus musculus)"
"pdam_00017201",81.3893455480147,1.14410994632825,0.300301420292051,3.80987191207947,0.000139038806789809,0.0015460621090339,"pdam_00017201 gtpA: GTP-binding protein A (Dictyostelium discoideum)"
"pdam_00019937",207.272905051825,-0.783943907119208,0.205767190149171,-3.80985863951822,0.000139046271048017,0.0015460621090339,"pdam_00019937 unknown function"
"pdam_00011693",427.55820766323,-0.790548450570139,0.207509346553991,-3.80970044818897,0.000139135264171191,0.00154623351483743,"pdam_00011693 FGFR3: Fibroblast growth factor receptor 3 (Pleurodeles waltl)"
"pdam_00007465",118.235650358143,0.784079317329327,0.205883001676497,3.80837325541498,0.000139884014316062,0.00155373285457296,"pdam_00007465 Ca1: Carbonic anhydrase 1 (Rattus norvegicus)"
"pdam_00008299",24.4450112976376,-1.25443889700442,0.329406905328525,-3.80817425716484,0.000139996607983939,0.00155416202682645,"pdam_00008299 Mfge8: Lactadherin (Rattus norvegicus)"
"pdam_00020900",190.607037765195,0.43381320498341,0.113920301596347,3.80804122622971,0.00014007192479364,0.00155417713808782,"pdam_00020900 ttcA: tRNA 2-thiocytidine biosynthesis protein TtcA (Aliivibrio salmonicida (strain LFI1238))"
"pdam_00003178",8.72640709261935,-2.51238366704609,0.659987668808192,-3.80671304296179,0.000140825984777689,0.00156115978467356,"pdam_00003178 unknown function"
"pdam_00025163",6.50965023361418,2.02631214725088,0.532305538447318,3.80667117077428,0.000140849819259627,0.00156115978467356,"pdam_00025163 unknown function"
"pdam_00004941",335.02259001314,0.792956924177223,0.208326786411056,3.80631285029575,0.000141053937832126,0.00156259805141915,"pdam_00004941 Znfx1: NFX1-type zinc finger-containing protein 1 (Mus musculus)"
"pdam_00016928",90.3225657062069,0.970523152128281,0.25510106782872,3.80446526699728,0.000142110849738012,0.00157347708495486,"pdam_00016928 CLIP2: CAP-Gly domain-containing linker protein 2 (Homo sapiens)"
"pdam_00022343",17.013700999118,2.58879177371126,0.68062086302906,3.80357393423118,0.000142623400443641,0.00157832056889053,"pdam_00022343 CHST11: Carbohydrate sulfotransferase 11 (Homo sapiens)"
"pdam_00006892",96.3233742310915,-0.883165615772524,0.232203967815779,-3.80340449855357,0.000142721029211682,0.00157856969941236,"pdam_00006892 SLF1: SMC5-SMC6 complex localization factor protein 1 (Homo sapiens)"
"pdam_00012804",2353.92092485067,0.606762437419926,0.159574708490221,3.80237221274392,0.000143317193008589,0.00158349674609648,"pdam_00012804 tll2: Tolloid-like protein 2 (Xenopus laevis)"
"pdam_00017451",18.198248394198,1.87960775460106,0.494322493143577,3.80239171931658,0.000143305905901741,0.00158349674609648,"pdam_00017451 unknown function"
"pdam_00003272",27.0987855311096,3.13077822046128,0.823470846809566,3.80192964036442,0.00014357350418074,0.0015854951079129,"pdam_00003272 unknown function"
"pdam_00021241",234.206822192559,-1.20372998696726,0.316634714089311,-3.8016361864471,0.000143743692899281,0.0015861700404314,"pdam_00021241 PCSK5: Proprotein convertase subtilisin/kexin type 5 (Homo sapiens)"
"pdam_00018930",7.34057658384486,2.68107278433996,0.705255198714,3.80156401431534,0.000143785578254666,0.0015861700404314,"pdam_00018930 unknown function"
"pdam_00024643",39.0294476964379,-1.04793566363753,0.275724983727606,-3.8006554555564,0.000144313847634666,0.00159116238617131,"pdam_00024643 GPT: Alanine aminotransferase 1 (Bos taurus)"
"pdam_00017224",211.826018898396,-0.654765017221169,0.172346817069437,-3.79911290707139,0.000145214929893838,0.00159916320886905,"pdam_00017224 P4htm: Transmembrane prolyl 4-hydroxylase (Mus musculus)"
"pdam_00005421",8.7158222998821,-1.94828061658916,0.512810055469265,-3.79922467551132,0.000145149462552587,0.00159916320886905,"pdam_00005421 unknown function"
"pdam_00014959",562.265179093603,0.617272882135773,0.16248201994422,3.79902270015896,0.000145267788043351,0.00159916320886905,"pdam_00014959 ARNTL: Aryl hydrocarbon receptor nuclear translocator-like protein 1 (Gallus gallus)"
"pdam_00005551",86.3995958424047,2.10704592435166,0.554689845078012,3.79860194493973,0.000145514575565455,0.00160104125942829,"pdam_00005551 Perlucin-like protein (Mytilus galloprovincialis)"
"pdam_00010831",317.244272132937,-1.23562707726256,0.325453241866932,-3.79663471832238,0.000146673669184315,0.00161210625413618,"pdam_00010831 cep131: Centrosomal protein of 131 kDa (Danio rerio)"
"pdam_00024598",6.23809217137537,-2.77183545203782,0.730073852488274,-3.79665076702955,0.000146664178182568,0.00161210625413618,"pdam_00024598 unknown function"
"pdam_00001323",539.8162014455,0.764156403212878,0.201286885783585,3.79635464197337,0.000146839395923587,0.00161224132985067,"pdam_00001323 mogat2-a: 2-acylglycerol O-acyltransferase 2-A (Xenopus laevis)"
"pdam_00006092",36.6720168350682,-1.53522712538178,0.404384583324391,-3.7964531505155,0.000146781086371326,0.00161224132985067,"pdam_00006092 NRP2: Neuropilin-2 (Homo sapiens)"
"pdam_00025704",27.242704000169,-1.45141986596091,0.382439135987034,-3.79516563391179,0.000147544920693598,0.00161914177983079,"pdam_00025704 TTC28: Tetratricopeptide repeat protein 28 (Homo sapiens)"
"pdam_00019788",37.8048998771929,-1.21704374828179,0.320834784308255,-3.79336595595714,0.00014861887452508,0.00163007601677691,"pdam_00019788 PTPRQ: Phosphatidylinositol phosphatase PTPRQ (Homo sapiens)"
"pdam_00019973",6.83812119934428,2.09050001396657,0.551162745964394,3.7928906285361,0.000148903751324959,0.0016323486354168,"pdam_00019973 unknown function"
"pdam_00020016",251.24087406768,-0.84088920477312,0.221858682924292,-3.79020191452263,0.0001505248747938,0.00164925977257128,"pdam_00020016 MGAT5: Alpha-1%2C6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase A (Homo sapiens)"
"pdam_00002228",17.2010725913572,-1.27083869044059,0.335327588178355,-3.78984233699452,0.000150742932547024,0.00165078828946103,"pdam_00002228 Plpp1: Phospholipid phosphatase 1 (Rattus norvegicus)"
"pdam_00011170",6.52806558627712,-2.11998345915964,0.559467992403716,-3.7892846202895,0.000151081735797402,0.001653636811345,"pdam_00011170 unknown function"
"pdam_00016547",220.105897874268,-1.04878959660971,0.276836616265756,-3.78847860068807,0.000151572645605316,0.00165814635470886,"pdam_00016547 hes4-a: Transcription factor HES-4-A (Xenopus laevis)"
"pdam_00019139",4.98066263961663,-3.32675941751805,0.878602196589348,-3.78642283212155,0.000152831528313412,0.00167104816207407,"pdam_00019139 unknown function"
"pdam_00005468",138.802259181682,-0.964071366883952,0.25469818216682,-3.78515213058141,0.000153614577738781,0.00167873653207514,"pdam_00005468 Loxhd1: Lipoxygenase homology domain-containing protein 1 (Mus musculus)"
