"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00017781",101.770492425911,-4.75192238430606,1.6983707724365,-2.79792991108114,0.00514312717386517,0.0248180981765273,"pdam_00017781 Crygb: Gamma-crystallin B (Rattus norvegicus)"
"pdam_00025670",366.308185370498,0.607751709191282,0.217278913756466,2.7971039558513,0.0051562939792109,0.024873325431405,"pdam_00025670 unknown function"
"pdam_00014320",6.77375380329329,-2.0317894839503,0.726400907808419,-2.79706352526498,0.00515693927692751,0.024873325431405,"pdam_00014320 unknown function"
"pdam_00024338",276.307591957553,-2.5284472414896,0.90405201034436,-2.79679400361767,0.0051612428779634,0.0248883706012852,"pdam_00024338 stan: Protocadherin-like wing polarity protein stan (Drosophila melanogaster)"
"pdam_00025797",95.0450043777263,2.22982871965141,0.797362583319701,2.79650533684167,0.00516585577913595,0.0249049000226065,"pdam_00025797 atpB: ATP synthase subunit beta%2C chloroplastic (Chlamydomonas reinhardtii)"
"pdam_00004373",162.808676914005,0.448388130016009,0.160349673750438,2.7963145763169,0.00516890618050835,0.0249138906842621,"pdam_00004373 FBXW5: F-box/WD repeat-containing protein 5 (Homo sapiens)"
"pdam_00017830",2.26906880133647,-3.400238354418,1.21617699564246,-2.79584169623418,0.00517647490130761,0.0249446503212519,"pdam_00017830 unknown function"
"pdam_00024805",2.62082072845379,-2.66568123343187,0.95351295884686,-2.79564237559565,0.00517966814320613,0.0249526972416151,"pdam_00024805 Sacs: Sacsin (Mus musculus)"
"pdam_00017054",128.45771094347,-1.00982934976672,0.361222361078476,-2.79558925076438,0.00518051953676739,0.0249526972416151,"pdam_00017054 unknown function"
"pdam_00013570",137.352914546531,-0.537073203317739,0.192128488200688,-2.79538556904033,0.00518378496962488,0.0249623535810408,"pdam_00013570 CYP46A1: Cholesterol 24-hydroxylase (Homo sapiens)"
"pdam_00025926",1.9302747940344,3.56759781322109,1.27632941392416,2.7952014380459,0.00518673856500755,0.0249623535810408,"pdam_00025926 unknown function"
"pdam_00022699",273.330171649971,0.957976660523649,0.342725973038452,2.79516796474649,0.00518727566444945,0.0249623535810408,"pdam_00022699 RPL40: Ubiquitin-60S ribosomal protein L40 (Tetrahymena thermophila (strain SB210))"
"pdam_00011586",169.102774783358,0.534954528661521,0.191379025355455,2.79526206002946,0.00518576597633214,0.0249623535810408,"pdam_00011586 ADRB2: Beta-2 adrenergic receptor (Tscherskia triton)"
"pdam_00000311",313.46774629212,1.24399766513604,0.445180747198076,2.79436537398717,0.00520016877891337,0.0250186691595385,"pdam_00000311 GBP2: Guanylate-binding protein 2 (Homo sapiens)"
"pdam_00001017",50.7005023863982,-0.753812093282434,0.269795152607717,-2.79401644542695,0.00520578312130348,0.0250399478814815,"pdam_00001017 Lrrc74a: Leucine-rich repeat-containing protein 74A (Rattus norvegicus)"
"pdam_00014141",34.0797041857427,0.882445612692457,0.315890754387649,2.7935151644532,0.00521385843569198,0.0250730514933791,"pdam_00014141 Mgst1: Microsomal glutathione S-transferase 1 (Mus musculus)"
"pdam_00017484",394.31753967459,2.29198388556464,0.820648577923854,2.79289326420707,0.00522389257861037,0.0251155576617472,"pdam_00017484 unknown function"
"pdam_00021732",2.27019549769497,2.89998884603352,1.0385016200409,2.79247407040089,0.00523066596401628,0.0251423708220041,"pdam_00021732 unknown function"
"pdam_00009783",57.6278069449859,-0.928407581599221,0.332484660221079,-2.79233207625848,0.00523296212134061,0.0251476558380912,"pdam_00009783 unknown function"
"pdam_00017852",232.311059131183,-0.702387188200861,0.251591967941768,-2.79177111235694,0.00524204225797779,0.0251855322476916,"pdam_00017852 AREL1: Apoptosis-resistant E3 ubiquitin protein ligase 1 (Homo sapiens)"
"pdam_00007984",133.971245090578,-0.587848744174655,0.210634920044264,-2.79084182267176,0.00525711568673605,0.025234875778154,"pdam_00007984 CASQ2: Calsequestrin-2 (Gallus gallus)"
"pdam_00000222",1354.02201313814,-1.21425979151898,0.435075496152572,-2.79091744365481,0.00525588762404008,0.025234875778154,"pdam_00000222 unknown function"
"pdam_00007225",4.80673026698705,-1.98753748841428,0.712157182472279,-2.7908691189696,0.0052566723729324,0.025234875778154,"pdam_00007225 unknown function"
"pdam_00016704",2.55373345543174,-2.51711000287248,0.901846230229593,-2.79106339695146,0.00525351811784983,0.025234875778154,"pdam_00016704 ABCC4: Multidrug resistance-associated protein 4 (Homo sapiens)"
"pdam_00001248",3.54292045750164,2.01974378149724,0.723979249973454,2.78978131151038,0.00527436540728394,0.0253118951893291,"pdam_00001248 RANBP2: E3 SUMO-protein ligase RanBP2 (Pan troglodytes)"
"pdam_00005469",99.7628693507911,-0.584973490297779,0.209694459129244,-2.78964686395091,0.0052765559088372,0.0253166261242497,"pdam_00005469 YOD1: Ubiquitin thioesterase OTU1 (Gallus gallus)"
"pdam_00003902",215.551993801974,0.601562413178399,0.215673090239295,2.78923259508615,0.00528331059755343,0.0253432486207682,"pdam_00003902 Ttc3: E3 ubiquitin-protein ligase TTC3 (Mus musculus)"
"pdam_00019419",19.6387599840699,-1.4747179398777,0.528772610092169,-2.78894540248719,0.00528799788017561,0.0253599441925811,"pdam_00019419 unknown function"
"pdam_00015084",243.455967381705,-0.735699187133625,0.263822674905251,-2.78861241702535,0.00529343725213635,0.0253802381596271,"pdam_00015084 unknown function"
"pdam_00008426",542.984080342783,-0.745572931905624,0.26737229437469,-2.78851978156268,0.00529495136581802,0.0253817068778891,"pdam_00008426 CYP3A24: Cytochrome P450 3A24 (Ovis aries)"
"pdam_00012554",199.557797820713,-0.504354191409252,0.180873574105732,-2.78843492700833,0.00529633864490489,0.0253825670747266,"pdam_00012554 CEP135: Centrosomal protein of 135 kDa (Homo sapiens)"
"pdam_00008655",30.0467382090321,-1.97762195166463,0.709255183770511,-2.78830806868592,0.00529841325190687,0.0253867201296906,"pdam_00008655 unknown function"
"pdam_00007675",10.8529659786529,-1.47302968114445,0.528412843036123,-2.78764927945507,0.00530919872212152,0.0254325988478194,"pdam_00007675 unknown function"
"pdam_00019447",350.613166093372,-0.327672136105951,0.117548733595252,-2.78754288612078,0.00531094241571371,0.0254351537981366,"pdam_00019447 MAEA: Macrophage erythroblast attacher (Pongo abelii)"
"pdam_00005595",2478.80008904239,-0.480353662012162,0.17232769616201,-2.78744318359927,0.00531257692218777,0.0254371847846379,"pdam_00005595 GTPBP4: Nucleolar GTP-binding protein 1 (Homo sapiens)"
"pdam_00006463",172.623738700909,0.553289648913186,0.198547817875692,2.78668209418244,0.00532506907390166,0.0254883056946261,"pdam_00006463 wdr45: WD repeat domain phosphoinositide-interacting protein 4 (Xenopus laevis)"
"pdam_00003040",27.6042654092605,-0.86373316951305,0.309954508953738,-2.7866449577669,0.00532567929122548,0.0254883056946261,"pdam_00003040 LRRC14: Leucine-rich repeat-containing protein 14 (Homo sapiens)"
"pdam_00015108",13.4974781650824,-1.94160310936444,0.696783278862824,-2.78652368428417,0.00532767247001415,0.0254920393800882,"pdam_00015108 unknown function"
"pdam_00017052",327.499735720699,0.986640992319493,0.354096993071693,2.78635800818486,0.00533039651263221,0.0254992676332724,"pdam_00017052 unknown function"
"pdam_00008237",335.996952950751,0.627567405308413,0.225236333397007,2.7862618603467,0.00533197794992558,0.0255010279057092,"pdam_00008237 ark-1: Ack-related non-receptor tyrosine kinase (Caenorhabditis elegans)"
"pdam_00025954",15.7724237662123,-1.73174071377734,0.621550755484207,-2.78616138504773,0.00533363101793807,0.025503129884407,"pdam_00025954 Mrc1: Macrophage mannose receptor 1 (Mus musculus)"
"pdam_00012074",1024.32329996255,0.544312304697022,0.1953950431801,2.78570170378026,0.00534119981975381,0.0255325967298941,"pdam_00012074 PRMT1: Protein arginine N-methyltransferase 1 (Homo sapiens)"
"pdam_00025787",12.718742991683,-1.80169281184133,0.646781349915238,-2.78562888691433,0.00534239966271583,0.0255325967298941,"pdam_00025787 ccr4: Glucose-repressible alcohol dehydrogenase transcriptional effector (Aspergillus niger (strain CBS 513.88 / FGSC A1513))"
"pdam_00016774",97.9149247321771,0.563808881549598,0.202403716681752,2.78556585221258,0.00534343851620626,0.0255325967298941,"pdam_00016774 Chchd3: MICOS complex subunit Mic19 (Mus musculus)"
"pdam_00019404",239.132525602261,0.388455257489375,0.139493216891247,2.78476090914317,0.00535672055764378,0.0255902438097031,"pdam_00019404 ERCC6L2: DNA excision repair protein ERCC-6-like 2 (Bos taurus)"
"pdam_00017493",626.883425139723,0.398213730010846,0.143005159839448,2.7846109221368,0.0053591987254403,0.0255962639125291,"pdam_00017493 Kars: Lysine--tRNA ligase (Mus musculus)"
"pdam_00001161",11.4354638397008,-1.18991268530724,0.427426154552196,-2.78390237151932,0.00537091979161611,0.0256464165918683,"pdam_00001161 CNTNAP2: Contactin-associated protein-like 2 (Homo sapiens)"
"pdam_00011384",71.2346930041396,0.806888126469485,0.289859952586395,2.78371716847979,0.00537398729184878,0.0256494894884253,"pdam_00011384 unknown function"
"pdam_00006121",198.867518648901,0.649777500275267,0.233420890781838,2.78371613654138,0.00537400438817685,0.0256494894884253,"pdam_00006121 Glutathione S-transferase (Dirofilaria immitis)"
"pdam_00017705",150.211879698005,-0.584232959244615,0.209888479181763,-2.78353991377806,0.00537692462600289,0.0256576001397481,"pdam_00017705 unknown function"
"pdam_00009279",76.2138799730399,0.559491026418049,0.201012779718445,2.78336047688967,0.00537989959825187,0.0256601429998327,"pdam_00009279 Mccc2: Methylcrotonoyl-CoA carboxylase beta chain%2C mitochondrial (Mus musculus)"
"pdam_00019379",29.5058398527129,-1.14920113761722,0.412872946921059,-2.78342561843109,0.00537881941286333,0.0256601429998327,"pdam_00019379 unknown function"
"pdam_00005775",130.671176294805,-0.469256237975409,0.168603256536807,-2.78319795011177,0.00538259549215777,0.0256639686162443,"pdam_00005775 CYP20A1: Cytochrome P450 20A1 (Homo sapiens)"
"pdam_00010858",336.568997396944,0.524710073838583,0.188529999362922,2.78316488416526,0.0053831441189819,0.0256639686162443,"pdam_00010858 Golt1a: Vesicle transport protein GOT1A (Mus musculus)"
"pdam_00007894",1085.3074469563,0.599589538306879,0.215459136522341,2.78284573114266,0.00538844206969143,0.025683399885363,"pdam_00007894 BMP6: Bone morphogenetic protein 6 (Homo sapiens)"
"pdam_00011696",147.703536168652,0.999059944861008,0.359122177286096,2.78195001046984,0.00540333621989805,0.0257485511703305,"pdam_00011696 SPRY2: Protein sprouty homolog 2 (Homo sapiens)"
"pdam_00012887",1.67746966159322,-3.1769928446961,1.14231509647512,-2.78118783031008,0.00541603910243164,0.0258012789111711,"pdam_00012887 KIAA1958: Uncharacterized protein KIAA1958 (Homo sapiens)"
"pdam_00017443",1616.45946047326,0.526745206137706,0.189399105162431,2.78113883212892,0.0054168566526808,0.0258012789111711,"pdam_00017443 PRDX1: Peroxiredoxin-1 (Gallus gallus)"
"pdam_00008240",776.111920786028,0.301235370597768,0.108316936479603,2.78105511832393,0.00541825370195993,0.0258020851000879,"pdam_00008240 emc3: ER membrane protein complex subunit 3 (Danio rerio)"
"pdam_00011697",16.6486232955306,-1.39863039677131,0.502965462550857,-2.78076826523629,0.00542304328781161,0.0258161506694312,"pdam_00011697 fgf8b: Fibroblast growth factor 8b (Danio rerio)"
"pdam_00001678",2565.93470410854,0.366541850101953,0.131814921455989,2.78073108911524,0.00542366429719433,0.0258161506694312,"pdam_00001678 Srebf1: Sterol regulatory element-binding protein 1 (Mus musculus)"
"pdam_00009071",20.1626224218482,-0.881959230554713,0.317225469550872,-2.78022830828619,0.00543206931922853,0.0258503027046167,"pdam_00009071 FBXO22: F-box only protein 22 (Pongo abelii)"
"pdam_00008693",26.2118800691545,-0.794824926832067,0.285941841599612,-2.77967338527886,0.00544135965557149,0.0258886513837072,"pdam_00008693 CCDC134: Coiled-coil domain-containing protein 134 (Homo sapiens)"
"pdam_00019769",2.01305341106046,-3.23229459296637,1.16320303574915,-2.77878796188374,0.00545621282454975,0.0259475701534087,"pdam_00019769 Svep1: Sushi%2C von Willebrand factor type A%2C EGF and pentraxin domain-containing protein 1 (Mus musculus)"
"pdam_00003284",14.5540802493546,-1.20637356377782,0.434134619288736,-2.77880065347998,0.00545599966198593,0.0259475701534087,"pdam_00003284 pou3f2: POU domain%2C class 3%2C transcription factor 2 (Danio rerio)"
"pdam_00017579",5795.59955799723,1.52876984739576,0.550221559085956,2.77846227969584,0.00546168541412334,0.0259618455050446,"pdam_00017579 SPON2: Spondin-2 (Homo sapiens)"
"pdam_00008859",107.717358316207,-0.616525214549773,0.221889628972757,-2.77852199493951,0.00546068162024937,0.0259618455050446,"pdam_00008859 ABLIM1: Actin-binding LIM protein 1 (Homo sapiens)"
"pdam_00022164",21.4446400868774,-1.13017807711776,0.406800068117798,-2.7782150635985,0.00546584280888733,0.0259757319377583,"pdam_00022164 unknown function"
"pdam_00022336",17.1220769770706,-1.52496803522642,0.548945857209629,-2.77799352194414,0.0054695708672724,0.0259875721853334,"pdam_00022336 unknown function"
"pdam_00006127",53.7601064909345,-0.889982471903454,0.32039701530098,-2.77774894709118,0.00547368918917608,0.0260012609201029,"pdam_00006127 RSPH1: Radial spoke head 1 homolog (Homo sapiens)"
"pdam_00008805",14.0897849610757,2.73075014758155,0.983152107365288,2.77754594342434,0.00547710963204302,0.0260116291338721,"pdam_00008805 GFP-like fluorescent chromoprotein amFP486 (Anemonia manjano)"
"pdam_00007230",210.337165549008,0.451893699974788,0.162704300872746,2.77739246934979,0.0054796968230013,0.0260180363161709,"pdam_00007230 mgat4b: Alpha-1%2C3-mannosyl-glycoprotein 4-beta-N-acetylglucosaminyltransferase B (Danio rerio)"
"pdam_00020671",3530.29373242434,0.845767994802538,0.304544574962589,2.77715666058551,0.00548367412147747,0.026031039453998,"pdam_00020671 unknown function"
"pdam_00003959",74.59691590837,-1.73550582852978,0.624939338471544,-2.77707886460536,0.00548498684877059,0.0260313908371531,"pdam_00003959 unknown function"
"pdam_00015116",49.6027060579377,-0.765796434389076,0.27584811545357,-2.77615249656462,0.00550064017098168,0.0260997862255995,"pdam_00015116 B3gnt6: Acetylgalactosaminyl-O-glycosyl-glycoprotein beta-1%2C3-N-acetylglucosaminyltransferase (Mus musculus)"
"pdam_00001774",5071.70280427908,0.487502868126762,0.175633578398087,2.77568146463314,0.00550861489509849,0.0261317250610598,"pdam_00001774 Sodium/potassium-transporting ATPase subunit beta (Artemia franciscana)"
"pdam_00024510",18.9937787495029,0.854401143409797,0.307833606668434,2.77552913295158,0.00551119615219109,0.0261380697671622,"pdam_00024510 unknown function"
"pdam_00009930",1715.74584774096,-1.32926658008059,0.479016813417177,-2.77498940088964,0.0055203506888326,0.0261755798117818,"pdam_00009930 ZP domain-containing protein (Acropora millepora)"
"pdam_00019469",21.7491277642852,-1.08440884981473,0.390832930627118,-2.77460972409546,0.00552679870640701,0.0262002424577359,"pdam_00019469 ahh3: Aerolysin-3 (Aeromonas hydrophila)"
"pdam_00023153",1190.82658018669,0.701757733510209,0.252954996508728,2.7742394623385,0.00553309337475204,0.0262195097999518,"pdam_00023153 ZP domain-containing protein (Acropora millepora)"
"pdam_00024744",7.93734884621066,-1.66388174173676,0.599764767172527,-2.77422388377498,0.00553335836130317,0.0262195097999518,"pdam_00024744 unknown function"
"pdam_00007832",64.5992271300692,0.684687038625784,0.246810278734205,2.7741431278198,0.0055347321787123,0.0262201074697112,"pdam_00007832 Nubpl: Iron-sulfur protein NUBPL (Mus musculus)"
"pdam_00004681",390.97951309862,0.366990470585334,0.132350015390117,2.77287818594949,0.00555629153436575,0.0263163098027262,"pdam_00004681 Ctnnbl1: Beta-catenin-like protein 1 (Mus musculus)"
"pdam_00015703",542.124582720927,-0.381951947135585,0.137756013029997,-2.77266987287455,0.00555984922937704,0.0263272265784945,"pdam_00015703 RECK: Reversion-inducing cysteine-rich protein with Kazal motifs (Homo sapiens)"
"pdam_00025445",32.5778482709424,0.814541324211692,0.293796221307311,2.77247038980696,0.00556325804685441,0.026337433623484,"pdam_00025445 UMOD: Uromodulin (Homo sapiens)"
"pdam_00005193",128.921575723223,0.465938343035558,0.168070888108865,2.77227274918518,0.00556663723990504,0.0263474958550911,"pdam_00005193 KDM8: Lysine-specific demethylase 8 (Homo sapiens)"
"pdam_00017411",172.975267265974,0.583770507848911,0.210580660938928,2.77219429954308,0.00556797905897627,0.0263479126152637,"pdam_00017411 ODR4: Protein odr-4 homolog (Gallus gallus)"
"pdam_00018499",77.3096239968694,-1.54231108365505,0.55640729266283,-2.77191026069037,0.00557283976053968,0.0263649769400588,"pdam_00018499 unknown function"
"pdam_00002313",19.0610553433379,1.46213988653553,0.527503255532175,2.77181206220318,0.0055745211025844,0.0263669954919674,"pdam_00002313 unknown function"
"pdam_00018541",187.502784255291,-0.605243451662632,0.218380121161433,-2.77151348961482,0.0055796360365065,0.0263852500691233,"pdam_00018541 Pde4d: cAMP-specific 3'%2C5'-cyclic phosphodiesterase 4D (Mus musculus)"
"pdam_00013633",31.0986470944168,-0.708583977346787,0.255682982188623,-2.77133805027372,0.00558264351375879,0.0263935328327651,"pdam_00013633 SIFaR: Neuropeptide SIFamide receptor (Drosophila melanogaster)"
"pdam_00017659",104.420754007618,0.483069110183332,0.174401570904993,2.76986673730415,0.00560792319335537,0.0265070863491595,"pdam_00017659 Ube2ql1: Ubiquitin-conjugating enzyme E2Q-like protein 1 (Mus musculus)"
"pdam_00025152",120.26333552367,-0.575637478791238,0.207828159273514,-2.76977614969714,0.0056094830137,0.0265084968592097,"pdam_00025152 ADHFE1: Hydroxyacid-oxoacid transhydrogenase%2C mitochondrial (Bos taurus)"
"pdam_00010420",453.456172933779,-0.632823553973225,0.228507387502847,-2.76937897233341,0.00561632659857527,0.026534870384231,"pdam_00010420 PF13_0198: Reticulocyte-binding protein 2 homolog a (Plasmodium falciparum (isolate 3D7))"
"pdam_00002351",18.7139049525868,-1.34101172697279,0.484330925738354,-2.76879227757022,0.00562644945453847,0.0265767217997586,"pdam_00002351 C1qtnf9: Complement C1q and tumor necrosis factor-related protein 9 (Mus musculus)"
"pdam_00021316",141.780735796719,0.519317447100817,0.187608403492229,2.76809267300399,0.0056385419757982,0.0266278560946965,"pdam_00021316 INVS: Inversin (Gallus gallus)"
"pdam_00018683",85.1359696450335,-0.776715501670138,0.280606103820314,-2.76799218226381,0.00564028086200164,0.0266300836474869,"pdam_00018683 RAB5A: Ras-related protein Rab-5A (Macaca fascicularis)"
"pdam_00014234",245.962954489435,-0.422198009058677,0.152585034813009,-2.76696865833582,0.00565801943942043,0.0267078343484772,"pdam_00014234 DCST2: DC-STAMP domain-containing protein 2 (Homo sapiens)"
"pdam_00000831",170.527186303448,-0.886719054082561,0.320525054120012,-2.76645785621037,0.00566689090384149,0.0267437036479292,"pdam_00000831 PRDM6: Putative histone-lysine N-methyltransferase PRDM6 (Bos taurus)"
"pdam_00016138",28.6244170559893,0.795705369796225,0.287678258825806,2.76595587391273,0.00567562141013146,0.0267788917678295,"pdam_00016138 Elovl4: Elongation of very long chain fatty acids protein 4 (Mus musculus)"
"pdam_00010062",53.7469914981809,-0.800550734159619,0.28944718239666,-2.76579211285097,0.00567847217577804,0.0267863283443267,"pdam_00010062 mshA: D-inositol 3-phosphate glycosyltransferase (Geodermatophilus obscurus (strain ATCC 25078 / DSM 43160 / JCM 3152 / G-20))"
"pdam_00012247",28.2029702563999,-0.985043849379899,0.356177643838936,-2.76559707331137,0.00568186912476509,0.0267913534283142,"pdam_00012247 SELENOP: Selenoprotein P (Homo sapiens)"
"pdam_00023607",1330.19072447461,0.582023366897954,0.210452204580564,2.76558455663574,0.00568208718677118,0.0267913534283142,"pdam_00023607 unknown function"
"pdam_00025076",404.818108347212,0.308077840348534,0.11142456028975,2.76490066056716,0.00569401331203688,0.0268355437883954,"pdam_00025076 CILP2: Cartilage intermediate layer protein 2 (Homo sapiens)"
"pdam_00006486",194.691344398344,-0.524239807535548,0.189603288978732,-2.76492992478812,0.00569350252574816,0.0268355437883954,"pdam_00006486 P5436: UPF0696 protein C11orf68 homolog (Danio rerio)"
"pdam_00021038",2377.19366977658,0.60652053387272,0.219372856907324,2.76479297586461,0.00569589322827747,0.0268383847964688,"pdam_00021038 unknown function"
"pdam_00016287",41.4583826307294,-2.00671030838899,0.725961172921777,-2.7642116179748,0.00570605201301563,0.0268678852049502,"pdam_00016287 unknown function"
"pdam_00010155",1214.25876807062,0.301478052224464,0.109070378531082,2.76406900099417,0.00570854663050691,0.0268678852049502,"pdam_00010155 TFG: Protein TFG (Homo sapiens)"
"pdam_00003029",17.5848474486375,-1.3395702757066,0.484593872163741,-2.76431534250596,0.005704238309307,0.0268678852049502,"pdam_00003029 Npffr2: Neuropeptide FF receptor 2 (Rattus norvegicus)"
"pdam_00024144",48.1222720933714,0.710774095479524,0.257134495437328,2.76421136833724,0.00570605637874886,0.0268678852049502,"pdam_00024144 nudt19: Nucleoside diphosphate-linked moiety X motif 19 (Xenopus laevis)"
"pdam_00003244",520.913204578362,1.4648988272989,0.529978996129417,2.76406959143185,0.00570853630070408,0.0268678852049502,"pdam_00003244 unknown function"
"pdam_00014903",15.5006733660793,-1.26940658578749,0.45929415304092,-2.76382047840787,0.00571289607065114,0.0268823356302583,"pdam_00014903 unknown function"
"pdam_00017195",9.26198508870531,-1.27089886489463,0.459970854861127,-2.76299868016275,0.00572729980501371,0.0269259967343094,"pdam_00017195 Ank2: Ankyrin-2 (Mus musculus)"
"pdam_00015180",1.67650523222486,-3.67155852558287,1.32881916860365,-2.763023451446,0.00572686515814708,0.0269259967343094,"pdam_00015180 Moxd1: DBH-like monooxygenase protein 1 (Mus musculus)"
"pdam_00024535",142.483757769848,0.719166742572174,0.260282543251184,2.76302334220757,0.00572686707482313,0.0269259967343094,"pdam_00024535 trim71: E3 ubiquitin-protein ligase TRIM71 (Danio rerio)"
"pdam_00021387",325.788067599784,0.843361343473822,0.305222882393828,2.76309999060174,0.00572552235938876,0.0269259967343094,"pdam_00021387 unknown function"
"pdam_00020344",1300.24352549051,0.418964776257797,0.151664980759997,2.76243582505568,0.00573718390755277,0.0269664325245407,"pdam_00020344 Ppm1j: Protein phosphatase 1J (Rattus norvegicus)"
"pdam_00022375",12.1236775067194,-1.68741011271474,0.611087351171564,-2.76132390807905,0.00575675511739654,0.027052372270145,"pdam_00022375 MAM and LDL-receptor class A domain-containing protein 2 (Fragment) (Acropora millepora)"
"pdam_00001293",741.223067427738,0.520424553497595,0.188479597418383,2.76117182244594,0.0057594367009681,0.0270528748929023,"pdam_00001293 UQCRH: Cytochrome b-c1 complex subunit 6%2C mitochondrial (Homo sapiens)"
"pdam_00020055",252.311963173144,-0.555587407485298,0.201210258911614,-2.76122803325526,0.00575844545720463,0.0270528748929023,"pdam_00020055 Cbp53E: Calbindin-32 (Drosophila melanogaster)"
"pdam_00020319",2.59325043418691,-2.47742390181941,0.89726534903798,-2.76108277721371,0.00576100727493192,0.0270542051134513,"pdam_00020319 unknown function"
"pdam_00021454",990.614410414623,1.76871092346469,0.640679724123576,2.76067878671237,0.00576813768476187,0.0270816383925985,"pdam_00021454 Pax3: Paired box protein Pax-3 (Mus musculus)"
"pdam_00008950",25.3133940690562,-1.44350150198217,0.522952828363254,-2.76029007530194,0.00577500593058491,0.0271078288209162,"pdam_00008950 rab-10: Ras-related protein Rab-10 (Caenorhabditis elegans)"
"pdam_00011655",657.742349351841,-0.373423186635197,0.135294604401735,-2.7600744928924,0.0057788182919832,0.027114729126035,"pdam_00011655 FAM117B: Protein FAM117B (Homo sapiens)"
"pdam_00008515",133.062176238666,0.739423544303552,0.267901157499898,2.7600610284927,0.00577905647183015,0.027114729126035,"pdam_00008515 HMGCS1: Hydroxymethylglutaryl-CoA synthase%2C cytoplasmic (Gallus gallus)"
"pdam_00010427",15.4936392573793,-1.26221477228198,0.4573293591243,-2.75996882137391,0.00578068781677589,0.0271163291226664,"pdam_00010427 Adrb1: Beta-1 adrenergic receptor (Rattus norvegicus)"
"pdam_00025957",17.110662756338,-1.12234734591653,0.406691789530384,-2.75970003528355,0.0057854455982918,0.0271325907717256,"pdam_00025957 Edil3: EGF-like repeat and discoidin I-like domain-containing protein 3 (Mus musculus)"
"pdam_00003354",867.011406535689,-0.696399689395549,0.25241348009678,-2.75896393936067,0.00579849330945749,0.027187714613621,"pdam_00003354 Ugdh: UDP-glucose 6-dehydrogenase (Mus musculus)"
"pdam_00022445",455.246017722844,0.47075593649338,0.170633464754825,2.75887228317017,0.00580011982267674,0.0271892746093133,"pdam_00022445 PRODH: Proline dehydrogenase 1%2C mitochondrial (Homo sapiens)"
"pdam_00018640",354.795256464138,-0.753344554965667,0.27307198186566,-2.75877645820245,0.0058018207540543,0.027191182682081,"pdam_00018640 unknown function"
"pdam_00013099",386.972184790297,0.650060980846975,0.23566396249188,2.75842336678597,0.00580809214979898,0.0272145053574193,"pdam_00013099 Syt16: Synaptotagmin-16 (Mus musculus)"
"pdam_00017257",481.872204234528,-0.356880789484672,0.129389632370675,-2.75818690374112,0.00581229547947125,0.0272159958781391,"pdam_00017257 ABCC5: Multidrug resistance-associated protein 5 (Homo sapiens)"
"pdam_00022633",2.43997095425857,-3.32480007211117,1.20540429165078,-2.75824476081624,0.00581126676791081,0.0272159958781391,"pdam_00022633 unknown function"
"pdam_00025671",94.0324786323683,-0.710276359548153,0.257504185838782,-2.75830995614511,0.00581010777728221,0.0272159958781391,"pdam_00025671 EDIL3: EGF-like repeat and discoidin I-like domain-containing protein 3 (Homo sapiens)"
"pdam_00002517",231.944891537436,0.496856215063942,0.180152539187567,2.75797508769297,0.00581606301646567,0.0272275705705115,"pdam_00002517 PRMT5: Protein arginine N-methyltransferase 5 (Homo sapiens)"
"pdam_00001220",515.702177132237,0.315065659642308,0.114252349925536,2.75762957915221,0.00582221324467282,0.0272502920571936,"pdam_00001220 wdr44: WD repeat-containing protein 44 (Xenopus laevis)"
"pdam_00019794",14.8980612551766,-1.1618220477002,0.421360395711028,-2.75731193421649,0.00582787265889628,0.0272594332579571,"pdam_00019794 rft2: Riboflavin transporter 2 (Salmo salar)"
"pdam_00021134",9.08468869270968,-2.13557127778748,0.77453539139085,-2.75722878712176,0.00582935489227976,0.0272594332579571,"pdam_00021134 unknown function"
"pdam_00023559",172.810550858003,0.64039473625477,0.232259725480507,2.75723539640762,0.00582923705848299,0.0272594332579571,"pdam_00023559 unknown function"
"pdam_00014567",448.775908160832,-0.514692160993738,0.186664512231487,-2.75731125772561,0.00582788471708507,0.0272594332579571,"pdam_00014567 Calmodulin (Suberites domuncula)"
"pdam_00024162",19.7564487623817,0.885425118313747,0.3211979557209,2.75663372865026,0.00583997270925226,0.0273030092291293,"pdam_00024162 unknown function"
"pdam_00018435",354.053867495562,2.45190282626981,0.889570786369568,2.75627624449796,0.0058463597922412,0.0273267907103979,"pdam_00018435 alr2800: Uncharacterized WD repeat-containing protein alr2800 (Nostoc sp. (strain PCC 7120 / SAG 25.82 / UTEX 2576))"
"pdam_00017997",96.4823378243648,1.36696455123647,0.496091301499988,2.75546970306333,0.0058607932096932,0.0273881630646437,"pdam_00017997 Fat4: Protocadherin Fat 4 (Mus musculus)"
"pdam_00016224",6.32482432301849,-1.69765797881631,0.616215847554063,-2.75497292962328,0.00586969916805178,0.0274236834185434,"pdam_00016224 Casr: Extracellular calcium-sensing receptor (Rattus norvegicus)"
"pdam_00010553",256.616904673229,-1.05479866759607,0.38289931113278,-2.75476773378236,0.00587338139688992,0.0274347877429744,"pdam_00010553 oxt: Xylosyltransferase oxt (Drosophila pseudoobscura pseudoobscura)"
"pdam_00014953",330.921077885028,0.425344542474924,0.154407629412434,2.75468604817965,0.00587484782016865,0.0274355393201876,"pdam_00014953 ptprf: Receptor-type tyrosine-protein phosphatase F (Danio rerio)"
