"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00009888",210.436739275934,-0.81384431211978,0.180570907245411,-4.50706220916141,6.57313667077179e-06,0.000137310603515178,"pdam_00009888 CHRNA7: Neuronal acetylcholine receptor subunit alpha-7 (Gallus gallus)"
"pdam_00002088",167.495190666132,1.00471999512056,0.223028635506017,4.50489235537404,6.64065959404889e-06,0.000138583377724863,"pdam_00002088 unknown function"
"pdam_00011403",858.206725131264,0.89196524640684,0.198033846361951,4.50410504463249,6.66532330988263e-06,0.00013882236804478,"pdam_00011403 cfap161: Cilia- and flagella-associated protein 161 (Danio rerio)"
"pdam_00021945",14.0525521914093,1.93480507870431,0.429548127143291,4.5042800944605,6.65983204149912e-06,0.00013882236804478,"pdam_00021945 unknown function"
"pdam_00010755",31.2945697247965,-1.54552367354441,0.343303206800166,-4.50192029357899,6.73422380595154e-06,0.000140118528002051,"pdam_00010755 SOX2: Transcription factor SOX-2 (Gallus gallus)"
"pdam_00010040",1044.63746039959,-0.747429758531738,0.166066159308239,-4.50079511470135,6.76997385554883e-06,0.000140723047056735,"pdam_00010040 MEIS2: Homeobox protein Meis2 (Homo sapiens)"
"pdam_00021330",165.145826246213,-1.66572313572675,0.370183511391107,-4.4997226631385,6.80421754514101e-06,0.000141295090623654,"pdam_00021330 unknown function"
"pdam_00002942",205.440175546674,1.08855813773964,0.241984423882756,4.49846366254987,6.84462923333177e-06,0.000141993961834617,"pdam_00002942 DDX21: Nucleolar RNA helicase 2 (Homo sapiens)"
"pdam_00008384",127.38940513345,-1.30733689871309,0.290662274886966,-4.49778664679307,6.86645505801525e-06,0.000142306265329576,"pdam_00008384 MAM and LDL-receptor class A domain-containing protein 1 (Fragment) (Acropora millepora)"
"pdam_00015818",24.3224181951443,-2.20118235171993,0.489548471007845,-4.49635221449738,6.91291884708643e-06,0.000143128068543371,"pdam_00015818 unknown function"
"pdam_00021389",335.446959007559,1.04129907859027,0.231669992314929,4.49475164299545,6.96511915731749e-06,0.000144066908554161,"pdam_00021389 Kif28p: Kinesin-like protein KIF28P (Rattus norvegicus)"
"pdam_00008873",8.03674300330059,3.52267417298817,0.783818108568656,4.49424953886431,6.98157209226957e-06,0.000144265228632296,"pdam_00008873 Univin (Strongylocentrotus purpuratus)"
"pdam_00005457",2507.04707641224,0.707422749520001,0.157433558009188,4.49346860012347,7.00723576439128e-06,0.000144653300185347,"pdam_00005457 Minpp1: Multiple inositol polyphosphate phosphatase 1 (Mus musculus)"
"pdam_00003756",326.527879116818,-0.597948150806603,0.133091284936583,-4.492767134163,7.03036465727508e-06,0.000144846189482976,"pdam_00003756 Vnn1: Pantetheinase (Mus musculus)"
"pdam_00006613",2310.57028810952,0.811228425343655,0.180558295253412,4.49288925886846,7.02633269152953e-06,0.000144846189482976,"pdam_00006613 Ca-P60A: Calcium-transporting ATPase sarcoplasmic/endoplasmic reticulum type (Anopheles gambiae)"
"pdam_00017362",50.4669775545872,1.47020565937423,0.327302234245888,4.4918900806211,7.05938579421298e-06,0.000145301657654638,"pdam_00017362 Foxb1: Forkhead box protein B1 (Mus musculus)"
"pdam_00012304",628.777204880986,1.10234209783183,0.245462755584661,4.49087314776611,7.09317889698133e-06,0.000145854358630198,"pdam_00012304 Txnl1: Thioredoxin-like protein 1 (Mus musculus)"
"pdam_00019289",556.863519330768,0.753979972326845,0.167957511533059,4.48911135587074,7.15209048937164e-06,0.000146778497689595,"pdam_00019289 Atp10d: Probable phospholipid-transporting ATPase VD (Mus musculus)"
"pdam_00007552",578.935491822598,0.588878201565776,0.131178724562893,4.48912888525184,7.15150203589459e-06,0.000146778497689595,"pdam_00007552 COPE: Coatomer subunit epsilon (Bos taurus)"
"pdam_00012432",21.6937217458757,1.88011656612836,0.418870649743641,4.48853737371917,7.17138441671989e-06,0.000147030871724262,"pdam_00012432 unknown function"
"pdam_00020586",31.6768327835804,1.1250895038113,0.250888480946319,4.48442072576473,7.31122803824981e-06,0.000149751907625555,"pdam_00020586 TRIM3: Tripartite motif-containing protein 3 (Homo sapiens)"
"pdam_00008706",58.2503328952967,-1.25052532565294,0.278958065231706,-4.48284341452625,7.3654976571084e-06,0.000150716585456799,"pdam_00008706 bmp1: Bone morphogenetic protein 1 (Xenopus laevis)"
"pdam_00007346",40.0643542497782,-1.63764315420478,0.365339183924001,-4.4825280896928,7.37639295765952e-06,0.000150792702339703,"pdam_00007346 Slco4a1: Solute carrier organic anion transporter family member 4A1 (Mus musculus)"
"pdam_00019460",210.624177754459,-0.836219618015464,0.186596881128303,-4.48142333869174,7.41468671908571e-06,0.00015142822293643,"pdam_00019460 Bbox1: Gamma-butyrobetaine dioxygenase (Rattus norvegicus)"
"pdam_00010180",41.5134383555672,-1.22302394799653,0.272965498732161,-4.48050744023362,7.44657838398975e-06,0.000151931888096645,"pdam_00010180 unknown function"
"pdam_00024989",3.62411401292877,5.05083428258495,1.12763884177576,4.47912407365383,7.4949961201698e-06,0.000152771429161366,"pdam_00024989 unknown function"
"pdam_00000762",711.456444278314,-0.803924299380516,0.179590934168606,-4.47641916393043,7.59053891071626e-06,0.000154368443793117,"pdam_00000762 RGMB: RGM domain family member B (Homo sapiens)"
"pdam_00020181",35.1781905145665,1.85170336092049,0.413692538703591,4.4760376068741,7.60410962568742e-06,0.000154368443793117,"pdam_00020181 Gpr50: Melatonin-related receptor (Mus musculus)"
"pdam_00024463",4.62253097003244,4.54613783558753,1.01576224788251,4.47559243815624,7.61997211845653e-06,0.000154368443793117,"pdam_00024463 unknown function"
"pdam_00025481",84.949265189747,1.35667924086119,0.303088576719884,4.47618071107655,7.59901716884478e-06,0.000154368443793117,"pdam_00025481 unknown function"
"pdam_00019099",1674.77056380921,0.622226745580691,0.139017123004947,4.47590003397315,7.60900832373894e-06,0.000154368443793117,"pdam_00019099 UBA1: Ubiquitin-like modifier-activating enzyme 1 (Bos taurus)"
"pdam_00013688",224.053664277502,-0.793682710266128,0.177341110959777,-4.47545809299766,7.6247653893531e-06,0.000154368443793117,"pdam_00013688 NPHP3: Nephrocystin-3 (Homo sapiens)"
"pdam_00021731",5.43558411812438,3.85446766293832,0.861218233269639,4.47559923145696,7.61972981834062e-06,0.000154368443793117,"pdam_00021731 unknown function"
"pdam_00001851",1778.89047105594,0.544811056168553,0.121785152332842,4.47354251099158,7.69342541306216e-06,0.000155526856363129,"pdam_00001851 ARCN1: Coatomer subunit delta (Homo sapiens)"
"pdam_00025829",106.109723698584,1.01794040110981,0.227551572337595,4.47344920825067,7.69678470700232e-06,0.000155526856363129,"pdam_00025829 unknown function"
"pdam_00005524",112.636067364192,-1.17363351115876,0.262451854709645,-4.47180498098279,7.75621447884058e-06,0.0001565771827789,"pdam_00005524 HIRIP3: HIRA-interacting protein 3 (Homo sapiens)"
"pdam_00017303",547.854788226304,0.752267711602637,0.168300347134812,4.46979298860301,7.82953394131284e-06,0.000157905619747303,"pdam_00017303 STOML2: Stomatin-like protein 2%2C mitochondrial (Homo sapiens)"
"pdam_00010400",1086.97325539402,0.872412787931755,0.195195065259718,4.46944079642056,7.84243621358515e-06,0.000158007507691419,"pdam_00010400 CCT3: T-complex protein 1 subunit gamma (Bos taurus)"
"pdam_00006719",49.9130421328141,-1.80257495712106,0.403328754494516,-4.46924484563515,7.84962350843878e-06,0.000158007507691419,"pdam_00006719 unknown function"
"pdam_00021092",786.298513461752,1.14639312548216,0.256520400027631,4.46901347946861,7.85811791440255e-06,0.000158027127245138,"pdam_00021092 Rpn11: 26S proteasome non-ATPase regulatory subunit 14 (Drosophila melanogaster)"
"pdam_00019702",271.529293484725,-1.37388398533272,0.30746621720631,-4.46840631083331,7.88045139052644e-06,0.000158324747583091,"pdam_00019702 TEC: Tyrosine-protein kinase Tec (Homo sapiens)"
"pdam_00008980",27.1045188381003,-2.10472956089242,0.47112348454094,-4.46746899688784,7.91504778466828e-06,0.0001588679361937,"pdam_00008980 unknown function"
"pdam_00001128",16.9647862462247,-2.2578350203495,0.505662372349909,-4.46510387920878,8.00299124638279e-06,0.00016047982923925,"pdam_00001128 unknown function"
"pdam_00023402",69.1726446376018,1.48019282638748,0.331537989955341,4.46462508440396,8.02090786703281e-06,0.000160685775810958,"pdam_00023402 Scarb2: Lysosome membrane protein 2 (Rattus norvegicus)"
"pdam_00014511",210.160488264626,-1.60237747138163,0.35893143578306,-4.46429961723975,8.0331088137377e-06,0.000160776934972093,"pdam_00014511 cep152: Centrosomal protein of 152 kDa (Xenopus laevis)"
"pdam_00019328",44.3869883686101,-5.06232638526505,1.13441071212001,-4.46251638068939,8.10027340747456e-06,0.00016196693211996,"pdam_00019328 MFSD12: Major facilitator superfamily domain-containing protein 12 (Homo sapiens)"
"pdam_00004813",22.3857485286079,1.98877150295331,0.445961362913181,4.45951525926358,8.21452251895149e-06,0.000164039800182294,"pdam_00004813 CG31760: Probable G-protein coupled receptor CG31760 (Drosophila melanogaster)"
"pdam_00009356",604.707450421871,1.18162419402567,0.264974755587136,4.4593840322917,8.21955315688584e-06,0.000164039800182294,"pdam_00009356 unknown function"
"pdam_00021852",320.320075662104,0.558236882016275,0.125245718915259,4.45713344017751,8.3062902003624e-06,0.000165392891547652,"pdam_00021852 Sirt6: NAD-dependent protein deacetylase sirtuin-6 (Mus musculus)"
"pdam_00009506",499.631928892619,0.743117505047992,0.166729945425183,4.45701282485845,8.31096328690556e-06,0.000165392891547652,"pdam_00009506 Pxk: PX domain-containing protein kinase-like protein (Mus musculus)"
"pdam_00020317",43.344170063685,-1.20145332936997,0.269551695383881,-4.45722787110992,8.30263334741109e-06,0.000165392891547652,"pdam_00020317 unknown function"
"pdam_00004573",30.279995360551,-2.02423442780256,0.454214761507561,-4.45655799711139,8.32860762172656e-06,0.000165587217758357,"pdam_00004573 unknown function"
"pdam_00005774",6.74332592848663,3.92816758484586,0.881486459562882,4.4562994045238,8.33865527797749e-06,0.000165630284184024,"pdam_00005774 unknown function"
"pdam_00000566",17.9966240075206,1.95074446957433,0.437781781350484,4.45597453497634,8.35129455730688e-06,0.000165724697943158,"pdam_00000566 adrb1: Beta-1 adrenergic receptor (Xenopus laevis)"
"pdam_00025487",2.78831765412939,-4.51004479130111,1.01224418611185,-4.45549093112081,8.37014342998316e-06,0.000165942041680279,"pdam_00025487 unknown function"
"pdam_00011863",351.304960075218,0.668437668182222,0.150140929466604,4.45206827050384,8.5047115096998e-06,0.000168451001297211,"pdam_00011863 TRAF7: E3 ubiquitin-protein ligase TRAF7 (Homo sapiens)"
"pdam_00011398",264.090410701564,0.747798764731442,0.16804449126702,4.45000463325632,8.58684368761659e-06,0.000169917627208345,"pdam_00011398 NAGA: Alpha-N-acetylgalactosaminidase (Gallus gallus)"
"pdam_00005367",64.5054969881293,-1.27333778175636,0.286206973924265,-4.44901032388299,8.62668700507493e-06,0.000170545463228269,"pdam_00005367 Tgtp2: T-cell-specific guanine nucleotide triphosphate-binding protein 2 (Mus musculus)"
"pdam_00013653",21.3508221229839,1.72676549151627,0.388248605458525,4.44757680321078,8.68444122547518e-06,0.000171364819111137,"pdam_00013653 unknown function"
"pdam_00005320",112.275546668301,-1.67301609645659,0.376161441772002,-4.44760124423024,8.68345344746148e-06,0.000171364819111137,"pdam_00005320 Adam9: Disintegrin and metalloproteinase domain-containing protein 9 (Mus musculus)"
"pdam_00014689",20.7946937787626,1.28551884871407,0.289091982246975,4.44674680605925,8.71804917647596e-06,0.000171866607358014,"pdam_00014689 unknown function"
"pdam_00021471",214.086188843141,-1.79291084995166,0.403248557740406,-4.44616804086838,8.74155784512413e-06,0.000171978831463129,"pdam_00021471 SSO2122: Amidase (Sulfolobus solfataricus (strain ATCC 35092 / DSM 1617 / JCM 11322 / P2))"
"pdam_00004749",298.038456321673,-1.53729855226553,0.345754072803775,-4.44621964912614,8.73945912904122e-06,0.000171978831463129,"pdam_00004749 unknown function"
"pdam_00011636",4.07985215085638,4.17664240788114,0.939415216260733,4.44600250835401,8.74829268779848e-06,0.000171978831463129,"pdam_00011636 unknown function"
"pdam_00016978",67.6611924008015,-0.868320582036212,0.195317148415837,-4.44569557296387,8.76079376008679e-06,0.000172063626979649,"pdam_00016978 PAO3: Polyamine oxidase 3 (Arabidopsis thaliana)"
"pdam_00002312",26.535001865286,1.39673188679034,0.314233887143932,4.44487989339794,8.79409832659872e-06,0.000172556467164773,"pdam_00002312 cyp15: Peptidyl-prolyl cis-trans isomerase cyp15 (Rhizopus delemar (strain RA 99-880 / ATCC MYA-4621 / FGSC 9543 / NRRL 43880))"
"pdam_00015579",91.5970068743893,1.11242348569998,0.250394476168407,4.44268381125069,8.88436779837022e-06,0.000174165101942864,"pdam_00015579 DDX60: Probable ATP-dependent RNA helicase DDX60 (Homo sapiens)"
"pdam_00010208",1334.35077380617,0.473820542794523,0.106725780026853,4.43960721275879,9.0123209842116e-06,0.000176508784234116,"pdam_00010208 DIP2C: Disco-interacting protein 2 homolog C (Homo sapiens)"
"pdam_00002468",57.6673270997104,-1.82660160087199,0.411632719057803,-4.43745483850979,9.10288124706903e-06,0.000178116433339996,"pdam_00002468 Trim45: Tripartite motif-containing protein 45 (Mus musculus)"
"pdam_00024809",94.9466687863814,-0.912814846279986,0.205751857153039,-4.43648411688955,9.14400785554932e-06,0.000178754721008715,"pdam_00024809 unknown function"
"pdam_00015640",333.064420688573,1.32465883819506,0.298623112133352,4.43588853097052,9.16932888644157e-06,0.000179083128762611,"pdam_00015640 carm1: Histone-arginine methyltransferase CARM1 (Danio rerio)"
"pdam_00023045",651.530824989165,-0.635092284763728,0.143208269693097,-4.43474588530931,9.21809556102817e-06,0.000179868410598892,"pdam_00023045 ULK2: Serine/threonine-protein kinase ULK2 (Homo sapiens)"
"pdam_00009301",57.3173812463152,-1.31430615247173,0.296499035256327,-4.43275018192048,9.3038645968e-06,0.000181373575604594,"pdam_00009301 unknown function"
"pdam_00010081",159.069116045553,0.8424950713763,0.190070350114281,4.43254337601707,9.31279593211204e-06,0.000181379431430338,"pdam_00010081 nol11: Nucleolar protein 11-like (Danio rerio)"
"pdam_00006328",106.920619027142,-1.16370271987102,0.262673402341949,-4.43022669785236,9.4134078817556e-06,0.000183169228365828,"pdam_00006328 Thap4: THAP domain-containing protein 4 (Mus musculus)"
"pdam_00023091",1562.89708845286,1.40310494985915,0.316789111702638,4.42914512534196,9.46073471745719e-06,0.000183919833568328,"pdam_00023091 UBE4A: Ubiquitin conjugation factor E4 A (Homo sapiens)"
"pdam_00010337",21.7986706627383,-2.05381967623772,0.463782795927181,-4.42840850129377,9.49309752885208e-06,0.000184378414573777,"pdam_00010337 unknown function"
"pdam_00008229",40.2419372041785,-1.57091081284747,0.354758384449427,-4.42811468793181,9.50603539485361e-06,0.00018445921867299,"pdam_00008229 unknown function"
"pdam_00014144",14.8164269820727,1.89001112164073,0.426876820959583,4.42753278894868,9.53170864305269e-06,0.00018461645818779,"pdam_00014144 Ttc28: Tetratricopeptide repeat protein 28 (Mus musculus)"
"pdam_00012724",206.310681394529,-1.4159753410619,0.319807251968816,-4.42758984464796,9.52918843289775e-06,0.00018461645818779,"pdam_00012724 unknown function"
"pdam_00006178",11.6916643505538,4.64566188942898,1.04958967062678,4.42616959697665,9.59211195221888e-06,0.000185615315539484,"pdam_00006178 unknown function"
"pdam_00022966",8.39414433347316,-3.12477434280532,0.706536041393521,-4.42266800238844,9.7489488345262e-06,0.000188476687909446,"pdam_00022966 unknown function"
"pdam_00020016",251.24087406768,-0.966588915829666,0.218835261610972,-4.41697059566202,1.00093840316575e-05,0.000193333828515885,"pdam_00020016 MGAT5: Alpha-1%2C6-mannosylglycoprotein 6-beta-N-acetylglucosaminyltransferase A (Homo sapiens)"
"pdam_00025240",396.896620879782,-0.909944661665237,0.20602428196555,-4.41668648464161,1.00225435048055e-05,0.00019341024036133,"pdam_00025240 pats1: Probable serine/threonine-protein kinase pats1 (Dictyostelium discoideum)"
"pdam_00019591",99.9017390326598,1.57998567076372,0.358006482209794,4.41328788521163,1.01812466741278e-05,0.000196292567758528,"pdam_00019591 unknown function"
"pdam_00014146",213.380415841938,1.53956079555362,0.348866790779446,4.41303338765463,1.01932269522917e-05,0.000196343413751063,"pdam_00014146 v1g211400: Cyclic GMP-AMP synthase (Nematostella vectensis)"
"pdam_00012894",1518.13432779734,0.919529343402849,0.208727963817229,4.40539603120944,1.05590787676163e-05,0.000203204249360309,"pdam_00012894 sod1: Superoxide dismutase [Cu-Zn] (Schizosaccharomyces pombe (strain 972 / ATCC 24843))"
"pdam_00011872",200.486864979858,-0.923921666177227,0.20973829999963,-4.40511659615272,1.0572699489513e-05,0.000203280219370646,"pdam_00011872 unknown function"
"pdam_00006232",143.49692068529,1.71669822094138,0.389848529142721,4.40350057166154,1.06518003119022e-05,0.000204613878934758,"pdam_00006232 SOCS3: Suppressor of cytokine signaling 3 (Gallus gallus)"
"pdam_00008451",333.840735431472,-0.653401549917259,0.14842328376411,-4.40228469109815,1.07116871730091e-05,0.000205576352457339,"pdam_00008451 LASP1: LIM and SH3 domain protein 1 (Pongo abelii)"
"pdam_00007272",120.565360619235,2.23453831814889,0.507789171904078,4.40052376416368,1.07989899549943e-05,0.000207062749912597,"pdam_00007272 unknown function"
"pdam_00010920",586.700503058821,0.37394169105763,0.0850391978929947,4.39728619651567,1.09612770614371e-05,0.000209982896486874,"pdam_00010920 HID1: Protein HID1 (Homo sapiens)"
"pdam_00021953",23.5495008022526,-2.11107507427041,0.480135902244687,-4.39682819885143,1.09844219085983e-05,0.00021023463243096,"pdam_00021953 unknown function"
"pdam_00006576",124.799409871554,-0.946851220053967,0.215452481201958,-4.39471021531852,1.10920620502011e-05,0.000212101623280234,"pdam_00006576 Deptor: DEP domain-containing mTOR-interacting protein (Mus musculus)"
"pdam_00022706",403.811149262776,0.913949110103754,0.207981950268799,4.39436743872511,1.1109577041654e-05,0.000212243419573053,"pdam_00022706 Rfwd3: E3 ubiquitin-protein ligase RFWD3 (Mus musculus)"
"pdam_00002160",6.81614507132428,-3.68080457891819,0.837680938222033,-4.39404122855016,1.11262700509493e-05,0.00021236926895613,"pdam_00002160 POLN: DNA polymerase nu (Homo sapiens)"
"pdam_00001119",1631.7598934583,-1.52720939247746,0.347613729439441,-4.39340930215911,1.11586754904558e-05,0.000212794523985417,"pdam_00001119 Riboflavin-binding protein (Gallus gallus)"
"pdam_00007768",19.0654560586329,-2.21740495175541,0.504906068324947,-4.39171776863718,1.12458620082981e-05,0.000214262729015762,"pdam_00007768 PKD1L2: Polycystic kidney disease protein 1-like 2 (Homo sapiens)"
"pdam_00000783",579.206255264642,-1.9770702508878,0.450321701055812,-4.39035082309472,1.13167930566055e-05,0.000215418846091091,"pdam_00000783 PAO: Polyamine oxidase (Zea mays)"
"pdam_00012600",244.019881942443,0.792637695180536,0.180627756169485,4.38823861841476,1.14272361947948e-05,0.000217324315505532,"pdam_00012600 Klhl20: Kelch-like protein 20 (Mus musculus)"
"pdam_00017254",1001.01905548611,0.400132003709771,0.0911886351004964,4.38795912745922,1.14419270919239e-05,0.000217406960069422,"pdam_00017254 Vapb: Vesicle-associated membrane protein-associated protein B (Rattus norvegicus)"
"pdam_00011729",86.1889827811411,-0.832255960326569,0.189711557366935,-4.38695444746595,1.14948851645566e-05,0.000218215909424713,"pdam_00011729 RASSF8: Ras association domain-containing protein 8 (Homo sapiens)"
"pdam_00011895",431.273831057531,1.15298928510277,0.263001780325267,4.38396000086694,1.16541180667536e-05,0.000220673000621534,"pdam_00011895 Pex5: Peroxisomal targeting signal 1 receptor (Mus musculus)"
"pdam_00011434",61.5594441021318,-1.36238159405913,0.310767312438213,-4.38392823032183,1.1655818733757e-05,0.000220673000621534,"pdam_00011434 unknown function"
"pdam_00002807",2.64626012392502,-4.60984150223437,1.05152052253675,-4.38397673030033,1.16532226407947e-05,0.000220673000621534,"pdam_00002807 unknown function"
"pdam_00003623",355.100184310077,0.558626720678273,0.127456510449158,4.38288102121789,1.17120082732841e-05,0.000221337998078296,"pdam_00003623 BBS4: Bardet-Biedl syndrome 4 protein (Homo sapiens)"
"pdam_00007007",316.727732763054,0.744315220006473,0.169821460492892,4.38292791644922,1.17094865207004e-05,0.000221337998078296,"pdam_00007007 Exosc2: Exosome complex component RRP4 (Mus musculus)"
"pdam_00018799",72.5317847066231,-1.53009303580568,0.349177752695746,-4.38198889818425,1.17600803025211e-05,0.000222029394266572,"pdam_00018799 unknown function"
"pdam_00020629",50.0201953184854,-1.03480746189691,0.23615980119071,-4.38181035332618,1.17697237788704e-05,0.000222029394266572,"pdam_00020629 STIL: SCL-interrupting locus protein (Homo sapiens)"
"pdam_00009294",453.820730764565,-1.60960979329692,0.36743240733907,-4.38069631623853,1.18300652846139e-05,0.000222222361078947,"pdam_00009294 INHBB: Inhibin beta B chain (Gallus gallus)"
"pdam_00000737",40.3362051867936,-1.07474023534756,0.245337242613429,-4.38066485095782,1.18317738729204e-05,0.000222222361078947,"pdam_00000737 Lrrd1: Leucine-rich repeat and death domain-containing protein 1 (Mus musculus)"
"pdam_00000122",17.1004610969212,1.53294994426832,0.349926094293433,4.38078202588359,1.18254123810214e-05,0.000222222361078947,"pdam_00000122 ADRA1A: Alpha-1A adrenergic receptor (Bos taurus)"
"pdam_00010206",288.319059030299,1.47445467942683,0.336589284587254,4.38057522013779,1.1836642184695e-05,0.000222222361078947,"pdam_00010206 unknown function"
"pdam_00012729",96.5130204808248,-1.52820752905719,0.348869916805612,-4.38045086561217,1.18433996863393e-05,0.000222222361078947,"pdam_00012729 unknown function"
"pdam_00016555",41.0677464523292,-1.22681717283059,0.28006558440078,-4.38046386690264,1.18426930158728e-05,0.000222222361078947,"pdam_00016555 unknown function"
"pdam_00007213",1836.45169012464,1.19538874905132,0.27296719421521,4.37923960968313,1.19094129669515e-05,0.00022324516574735,"pdam_00007213 PEAMT: Phosphoethanolamine N-methyltransferase (Spinacia oleracea)"
"pdam_00019472",329.748030589605,1.13362894470193,0.258874870421392,4.37906136990675,1.19191566009292e-05,0.00022324516574735,"pdam_00019472 unknown function"
"pdam_00000173",29.8883522633072,8.1592261330426,1.86356084228973,4.37829876432555,1.19609310868147e-05,0.000223828109340526,"pdam_00000173 hoxX: Hydrogenase maturation factor HoxX (Bradyrhizobium diazoefficiens (strain JCM 10833 / IAM 13628 / NBRC 14792 / USDA 110))"
"pdam_00011385",32.1999284639277,-1.38084044927927,0.315449856032863,-4.37736909011432,1.20120463859107e-05,0.000224584657295296,"pdam_00011385 PKD1L2: Polycystic kidney disease protein 1-like 2 (Homo sapiens)"
"pdam_00023550",17.8728901973276,4.48325421862921,1.02438987682969,4.37651163881481,1.20593754888018e-05,0.000225269134130818,"pdam_00023550 unknown function"
"pdam_00023892",70.2516529867889,-2.33252321616401,0.533202457025547,-4.37455451570106,1.21680712547912e-05,0.000227097706411578,"pdam_00023892 EDIL3: EGF-like repeat and discoidin I-like domain-containing protein 3 (Homo sapiens)"
"pdam_00008729",138.984921118381,-0.760488272628718,0.173913571218725,-4.37279429833731,1.22666292284393e-05,0.000228626003228383,"pdam_00008729 DRAM1: DNA damage-regulated autophagy modulator protein 1 (Homo sapiens)"
"pdam_00004952",313.001889807876,-1.32856215422632,0.303830813845668,-4.372703799889,1.22717169470195e-05,0.000228626003228383,"pdam_00004952 KLF15: Krueppel-like factor 15 (Homo sapiens)"
"pdam_00014646",8.69822157074238,-3.01789260554194,0.690299146523578,-4.37186199742587,1.23191386963776e-05,0.000229306199915302,"pdam_00014646 unknown function"
"pdam_00008389",1358.78283818359,1.51020080517447,0.345522938912224,4.37076858031158,1.23809959388745e-05,0.000230253654562344,"pdam_00008389 Tropomyosin A (Fragment) (Echinococcus granulosus)"
"pdam_00020339",36.6748472874678,1.44083839666298,0.329825439180719,4.36848776808121,1.25109823035378e-05,0.000232465334313747,"pdam_00020339 Arf6: ADP-ribosylation factor 6 (Rattus norvegicus)"
"pdam_00025375",30.0269801039666,1.70192089177028,0.389651769409453,4.36779972627783,1.25504496627717e-05,0.000232992667546949,"pdam_00025375 unknown function"
"pdam_00001366",40.8663905045154,1.26659609611243,0.290011675586353,4.36739691100918,1.25736110043706e-05,0.000233216624233759,"pdam_00001366 unknown function"
"pdam_00023410",15.3026816261013,-2.17090220413075,0.497093733248337,-4.36718883970766,1.25855907965601e-05,0.000233232972301332,"pdam_00023410 ACX1: Peroxisomal acyl-coenzyme A oxidase 1 (Arabidopsis thaliana)"
"pdam_00018795",646.228795888172,0.88425788277079,0.202494370649963,4.36682698848623,1.26064504763882e-05,0.00023341370639762,"pdam_00018795 unknown function"
"pdam_00001417",573.376457801192,1.044397960086,0.239217944625867,4.36588468193478,1.2660926659698e-05,0.000234215998022495,"pdam_00001417 Psmd6: 26S proteasome non-ATPase regulatory subunit 6 (Mus musculus)"
"pdam_00003568",157.428731486202,1.01648496939687,0.232884478200267,4.36476049091922,1.27262117180095e-05,0.000235216657215452,"pdam_00003568 Ppp1r3b: Protein phosphatase 1 regulatory subunit 3B (Mus musculus)"
"pdam_00019444",9.01958273513539,-4.9475253584519,1.13451895410328,-4.3609014556856,1.29527696216895e-05,0.000239193720210725,"pdam_00019444 unknown function"
"pdam_00002155",478.340717577389,0.83027891924865,0.190482248155936,4.35882570311199,1.30762202119199e-05,0.000241261429107547,"pdam_00002155 Puf60: Poly(U)-binding-splicing factor PUF60 (Rattus norvegicus)"
"pdam_00005326",340.126111145269,0.91112539317177,0.209053235658868,4.35834150234603,1.31051779719517e-05,0.000241583609719794,"pdam_00005326 ALG6: Dolichyl pyrophosphate Man9GlcNAc2 alpha-1%2C3-glucosyltransferase (Homo sapiens)"
"pdam_00004472",29.8101522575639,-1.99602682287735,0.45814869328372,-4.35672272373211,1.3202434298429e-05,0.000243163152306298,"pdam_00004472 ECE2: Endothelin-converting enzyme 2 (Homo sapiens)"
"pdam_00003414",70.0611406958118,1.60541707967106,0.368532642479402,4.356241197171,1.32314970679497e-05,0.000243485035799441,"pdam_00003414 LRRC63: Leucine-rich repeat-containing protein 63 (Homo sapiens)"
"pdam_00014604",42.0991779820264,2.49880197026032,0.573755816349037,4.35516625550023,1.3296596055388e-05,0.000244468911727015,"pdam_00014604 unknown function"
"pdam_00022691",477.797798801588,0.844715195988208,0.194011103997142,4.35395283354838,1.33704485894072e-05,0.000245611868099993,"pdam_00022691 Aspscr1: Tether containing UBX domain for GLUT4 (Mus musculus)"
"pdam_00016561",201.40038548089,1.17703553848995,0.270473530579106,4.35175869509237,1.35049851004099e-05,0.000247866604266475,"pdam_00016561 kbp: KIF1-binding protein homolog (Gallus gallus)"
"pdam_00015497",183.92668279625,0.737220596148741,0.169492976363554,4.34956428263694,1.36408294094897e-05,0.000249923304307259,"pdam_00015497 Grm8: Metabotropic glutamate receptor 8 (Mus musculus)"
"pdam_00024412",777.71597111067,-1.60803160422478,0.369687924674285,-4.34970010351715,1.3632383765596e-05,0.000249923304307259,"pdam_00024412 unknown function"
"pdam_00022746",99.7200528954499,-1.36183849030106,0.313358288024655,-4.3459469315007,1.38676096816367e-05,0.000253774796494551,"pdam_00022746 unknown function"
"pdam_00006503",105.908358812545,0.671489789605647,0.154513698920531,4.34582690270721,1.38751958682959e-05,0.000253774796494551,"pdam_00006503 HYLS1: Hydrolethalus syndrome protein 1 homolog (Bos taurus)"
"pdam_00006607",83.5944054028718,1.65263932955342,0.380312986220475,4.345471728371,1.38976671649458e-05,0.000253964761279422,"pdam_00006607 Carboxypeptidase inhibitor SmCI (Sabellastarte magnifica)"
"pdam_00022790",30.5725341029749,-1.13586658327042,0.261494660784368,-4.34374675132305,1.40072981936362e-05,0.000255745761545842,"pdam_00022790 unknown function"
