"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00006777",43.2669839417005,-2.0814516804871,0.36799214549395,-5.65623942242896,1.54725593802307e-08,8.38030503545229e-07,"pdam_00006777 MYOF: Myoferlin (Homo sapiens)"
"pdam_00022129",180.145204943657,-0.975019887442385,0.172418716754928,-5.65495385763863,1.55888146166573e-08,8.42156655961578e-07,"pdam_00022129 Metap1d: Methionine aminopeptidase 1D%2C mitochondrial (Mus musculus)"
"pdam_00025628",41.5069506189963,-2.7180398782686,0.480789106874459,-5.65328922682585,1.57406104198372e-08,8.48176738391999e-07,"pdam_00025628 DZIP3: E3 ubiquitin-protein ligase DZIP3 (Homo sapiens)"
"pdam_00010315",1108.48009590146,-1.24247059980453,0.21984413106594,-5.65159776510869,1.58963230996238e-08,8.54376547157531e-07,"pdam_00010315 unknown function"
"pdam_00005602",14.5304990356857,-3.31571659623405,0.586984247895895,-5.64873181540999,1.61635782355416e-08,8.66524481173231e-07,"pdam_00005602 Wrn: Werner syndrome ATP-dependent helicase homolog (Mus musculus)"
"pdam_00013531",60.1905780576939,1.82284179555773,0.322986142245592,5.6437151850672,1.6641929544928e-08,8.89898598948247e-07,"pdam_00013531 HECTD1: E3 ubiquitin-protein ligase HECTD1 (Homo sapiens)"
"pdam_00017627",123.366431503021,-2.76792829657579,0.490558223362368,-5.64240525335391,1.67690820736444e-08,8.94421979131058e-07,"pdam_00017627 unknown function"
"pdam_00023390",5.58031446760554,5.78156553044564,1.0252987032328,5.63890845878977,1.71131475615339e-08,9.10462774697809e-07,"pdam_00023390 unknown function"
"pdam_00005803",900.193420456818,2.35216516597593,0.417277735285591,5.63692947663759,1.73108962575969e-08,9.18657790033835e-07,"pdam_00005803 unknown function"
"pdam_00002495",596.004662804865,-1.23019425132631,0.218464219192305,-5.63110176977505,1.79062022548349e-08,9.47856021121799e-07,"pdam_00002495 usp10: Ubiquitin carboxyl-terminal hydrolase 10 (Xenopus tropicalis)"
"pdam_00015308",7.55457169148983,-6.66492230241118,1.18464599339378,-5.62608774231151,1.84342605242191e-08,9.73356746021267e-07,"pdam_00015308 BOLL: Protein boule-like (Homo sapiens)"
"pdam_00024305",8.15013468484908,-6.56891139179973,1.16817961113688,-5.62320325502583,1.87448629682324e-08,9.87276429266676e-07,"pdam_00024305 unknown function"
"pdam_00001869",92.7638148411115,-0.824479807579898,0.14684148056746,-5.61476092718313,1.96834198713925e-08,1.03411767149328e-06,"pdam_00001869 fut11: Alpha-(1%2C3)-fucosyltransferase 11 (Oryzias latipes)"
"pdam_00018938",39.2093244673255,-2.17627031525888,0.38771077708865,-5.61312824884741,1.98701216864186e-08,1.04132321007503e-06,"pdam_00018938 CDADC1: Cytidine and dCMP deaminase domain-containing protein 1 (Macaca fascicularis)"
"pdam_00006739",830.949279232809,0.519526019657978,0.0925859062426914,5.61128621775508,2.00828280411972e-08,1.04985231663124e-06,"pdam_00006739 Atrnl1: Attractin-like protein 1 (Mus musculus)"
"pdam_00024205",24.3509065537021,-4.42530587089215,0.788738011499945,-5.61061570048657,2.01608027010789e-08,1.05131332199299e-06,"pdam_00024205 unknown function"
"pdam_00001758",62.3367647696137,2.73252254870148,0.48714473920163,5.60926215313286,2.03191036948608e-08,1.05694545581064e-06,"pdam_00001758 unknown function"
"pdam_00015349",40.7787094469055,1.34811447033064,0.240363952231327,5.60863830793236,2.03924696951101e-08,1.0581425941796e-06,"pdam_00015349 unknown function"
"pdam_00000081",624.872155058811,-0.980768660261808,0.174922936586406,-5.60686139508834,2.06028520878314e-08,1.06642595228024e-06,"pdam_00000081 EVI5L: EVI5-like protein (Homo sapiens)"
"pdam_00012908",38.2924142440012,-5.87368885046271,1.04778224730306,-5.60582970896989,2.07259666204388e-08,1.0701626253772e-06,"pdam_00012908 unknown function"
"pdam_00022479",16.674235060442,-4.49918494337973,0.803358132231109,-5.6004722711706,2.13768602047704e-08,1.1010654833413e-06,"pdam_00022479 unknown function"
"pdam_00021749",32.7028016851893,2.30111759010479,0.411244033551016,5.59550389153386,2.19981913381094e-08,1.13029826643122e-06,"pdam_00021749 unknown function"
"pdam_00005446",9.40611121210318,3.3356495235799,0.596618437816609,5.59092597906809,2.25861857082492e-08,1.15303758508548e-06,"pdam_00005446 unknown function"
"pdam_00025229",23.0750332095776,-6.00422441847304,1.07403222466742,-5.59035779427594,2.26602199686083e-08,1.15303758508548e-06,"pdam_00025229 unknown function"
"pdam_00025333",321.576427421654,3.13380407216074,0.560556575876251,5.59052236121223,2.26387527618644e-08,1.15303758508548e-06,"pdam_00025333 Pcsk5: Proprotein convertase subtilisin/kexin type 5 (Mus musculus)"
"pdam_00009986",108.616306597325,-1.36969086507923,0.245003642645106,-5.59049184041422,2.26427326063219e-08,1.15303758508548e-06,"pdam_00009986 unknown function"
"pdam_00023234",71.601522885884,-1.61454947498766,0.28884064552572,-5.58975857448667,2.27385532735706e-08,1.15422873682147e-06,"pdam_00023234 col1a2: Collagen alpha-2(I) chain (Oncorhynchus mykiss)"
"pdam_00017537",95.2571033880414,-1.3538262956186,0.242525798580378,-5.58219498108326,2.37501897693172e-08,1.20267527229446e-06,"pdam_00017537 unknown function"
"pdam_00002890",52.5001250982364,-3.28239298179561,0.588078854467534,-5.58155246844846,2.38381116821238e-08,1.20422576201883e-06,"pdam_00002890 LTA: Lymphotoxin-alpha (Bos taurus)"
"pdam_00023448",65.811223391845,2.142097401348,0.383931927650705,5.57936771358293,2.41394449027629e-08,1.21652382405651e-06,"pdam_00023448 CHST11: Carbohydrate sulfotransferase 11 (Homo sapiens)"
"pdam_00016349",16.9415053745596,3.24881426848494,0.582510716912674,5.57726093985664,2.44335221351283e-08,1.22839824801369e-06,"pdam_00016349 HYKK: Hydroxylysine kinase (Homo sapiens)"
"pdam_00002578",4.15536302074913,-5.66935914560464,1.01723215527771,-5.57331884977313,2.49931523968199e-08,1.25353483918656e-06,"pdam_00002578 unknown function"
"pdam_00008459",21.9899026708612,2.47751751765801,0.444952287682831,5.56805209511369,2.57602815980352e-08,1.28893408995883e-06,"pdam_00008459 Cyp3a2: Cytochrome P450 3A2 (Rattus norvegicus)"
"pdam_00012073",539.844017538646,1.32384551601627,0.238162591401075,5.55857873492339,2.71980262377005e-08,1.3576401933142e-06,"pdam_00012073 SLC7A2: Cationic amino acid transporter 2 (Homo sapiens)"
"pdam_00016976",267.964662510937,-1.19063225117161,0.214283474654663,-5.55634191152828,2.75486994689317e-08,1.37188606478578e-06,"pdam_00016976 Iqch: IQ domain-containing protein H (Mus musculus)"
"pdam_00016743",318.013455661252,3.73579907717143,0.672498670277306,5.555102548576,2.77448827140334e-08,1.37838938589932e-06,"pdam_00016743 unknown function"
"pdam_00020239",132.347453486586,1.36349072014133,0.245634425655252,5.55089424661912,2.8421198515632e-08,1.40534467483766e-06,"pdam_00020239 SLC6A1: Sodium- and chloride-dependent GABA transporter 1 (Homo sapiens)"
"pdam_00013680",131.999446865676,1.6255217101736,0.292834348801597,5.55099398969393,2.8404985302355e-08,1.40534467483766e-06,"pdam_00013680 Gal3st3: Galactose-3-O-sulfotransferase 3 (Mus musculus)"
"pdam_00014613",531.660909739041,-0.742641075990091,0.134048217611632,-5.54010407017639,3.02291948029415e-08,1.48234678948629e-06,"pdam_00014613 LIPK: Lipase member K (Homo sapiens)"
"pdam_00022560",86.6582677719175,-1.42047277234366,0.25637391564456,-5.54062907988278,3.01386988252518e-08,1.48234678948629e-06,"pdam_00022560 PTPRS: Receptor-type tyrosine-protein phosphatase S (Homo sapiens)"
"pdam_00021313",26.860479706765,2.7548945492786,0.497280371620827,5.53992215759361,3.02606125476859e-08,1.48234678948629e-06,"pdam_00021313 unknown function"
"pdam_00020000",9.60460207530326,4.47255308947984,0.807222696067843,5.54066815919153,3.01319732411052e-08,1.48234678948629e-06,"pdam_00020000 unknown function"
"pdam_00025765",15.8801488753623,-3.01434567670706,0.544188202087543,-5.53916028525393,3.03925384553995e-08,1.48534696660517e-06,"pdam_00025765 unknown function"
"pdam_00024170",71.630674678093,1.26925876117608,0.229407562391154,5.53276774290426,3.15216746995201e-08,1.53695590211233e-06,"pdam_00024170 unknown function"
"pdam_00018608",435.240116464742,1.17520610562484,0.212578791648895,5.52833185525801,3.23290074740633e-08,1.57267150941537e-06,"pdam_00018608 DUS1L: tRNA-dihydrouridine(16/17) synthase [NAD(P)(+)]-like (Homo sapiens)"
"pdam_00017301",25.2301652025386,2.54388903937787,0.460404943204217,5.52532955374787,3.28867714704919e-08,1.59610970543277e-06,"pdam_00017301 unknown function"
"pdam_00016202",33.9533091376337,-3.03751919462062,0.549867072002225,-5.52409727602006,3.31183945659492e-08,1.60364760784199e-06,"pdam_00016202 unknown function"
"pdam_00024288",120.657179733755,1.20923283343314,0.219134084115705,5.51823253928246,3.42426130164761e-08,1.65427244262355e-06,"pdam_00024288 Man1b1: Endoplasmic reticulum mannosyl-oligosaccharide 1%2C2-alpha-mannosidase (Mus musculus)"
"pdam_00025409",11.2820980401316,4.59836808102612,0.834000390206317,5.51362821291794,3.51510748667458e-08,1.69426568423088e-06,"pdam_00025409 unknown function"
"pdam_00013368",92.760340063502,-1.3777272407235,0.249986899844551,-5.51119775308308,3.56400021344357e-08,1.71390078914225e-06,"pdam_00013368 unknown function"
"pdam_00021203",452.562033355877,-1.71415476537955,0.311415039409275,-5.50440585217444,3.7041534383033e-08,1.77723252296676e-06,"pdam_00021203 unknown function"
"pdam_00019047",444.815038173054,-2.02374333648446,0.36772913727265,-5.50335323301829,3.72634755470106e-08,1.7818888783143e-06,"pdam_00019047 unknown function"
"pdam_00010375",611.843151652159,1.02920529193847,0.187021394272258,5.50314201187162,3.7308165903321e-08,1.7818888783143e-06,"pdam_00010375 TLR6: Toll-like receptor 6 (Bos taurus)"
"pdam_00000705",12.3176957439535,3.15076779860953,0.572705254407659,5.50155210618475,3.76462317492056e-08,1.79395818641623e-06,"pdam_00000705 Gabbr1: Gamma-aminobutyric acid type B receptor subunit 1 (Mus musculus)"
"pdam_00002990",22.2839432313183,2.09672479449349,0.381497644568592,5.4960360158043,3.88423213307875e-08,1.84351008587103e-06,"pdam_00002990 opn4a: Melanopsin-A (Gadus morhua)"
"pdam_00021388",244.081325899925,0.835790775697765,0.152073974173118,5.49594879888072,3.8861525959594e-08,1.84351008587103e-06,"pdam_00021388 unknown function"
"pdam_00012864",43.8660121074035,1.63113301774878,0.296993546025543,5.49214971024487,3.97070567924716e-08,1.87937792453557e-06,"pdam_00012864 unknown function"
"pdam_00002818",105.613636349596,-1.46985131555336,0.267660873888292,-5.49146871636831,3.98604936092757e-08,1.88240061393018e-06,"pdam_00002818 xkr6: XK-related protein 6 (Tetraodon nigroviridis)"
"pdam_00002233",33.4691167022238,1.75767085346838,0.320425962471856,5.48541959555714,4.12489143202226e-08,1.9436007498643e-06,"pdam_00002233 TRPA1: Transient receptor potential cation channel subfamily A member 1 (Homo sapiens)"
"pdam_00025771",110.880797363762,3.36055384219451,0.612980341595383,5.48231911230319,4.19786136493314e-08,1.97355831284273e-06,"pdam_00025771 Traf5: TNF receptor-associated factor 5 (Mus musculus)"
"pdam_00008158",67.0051592900736,1.54749696287713,0.282752530959538,5.4729729832147,4.42547602177048e-08,2.07592362940863e-06,"pdam_00008158 unknown function"
"pdam_00003199",193.596233601679,-1.11571662058035,0.203981500075822,-5.46969514473433,4.50810317271655e-08,2.10997301057101e-06,"pdam_00003199 HEXB: Beta-hexosaminidase subunit beta (Felis catus)"
"pdam_00012305",347.552624318654,0.797889611109996,0.145960764530459,5.4664663731841,4.59095469281167e-08,2.14397584154305e-06,"pdam_00012305 Wdr7: WD repeat-containing protein 7 (Rattus norvegicus)"
"pdam_00000211",62.5260006996944,1.97240846591604,0.361835066451558,5.45112579955019,5.00519472358361e-08,2.3322431733062e-06,"pdam_00000211 SLFN13: Schlafen family member 13 (Homo sapiens)"
"pdam_00023750",89.9317500337598,1.50067502956062,0.275348791405971,5.45008758490624,5.03450202187503e-08,2.3407092918076e-06,"pdam_00023750 Tiparp: TCDD-inducible poly [ADP-ribose] polymerase (Mus musculus)"
"pdam_00016729",46.6671426385459,-8.01204815620388,1.47089232971644,-5.44706637891603,5.12073570214926e-08,2.3755465955997e-06,"pdam_00016729 Pkd1l2: Polycystic kidney disease protein 1-like 2 (Mus musculus)"
"pdam_00004980",969.475770863308,0.456092642305367,0.0837414764441792,5.4464366007374,5.13889079919191e-08,2.37871784460392e-06,"pdam_00004980 FAM53A: Protein FAM53A (Gallus gallus)"
"pdam_00012547",21.5159536970287,3.2226238941227,0.592129993214699,5.44242637774002,5.25596855727925e-08,2.42756437870821e-06,"pdam_00012547 Hemagglutinin/amebocyte aggregation factor (Limulus polyphemus)"
"pdam_00020968",158.347238810896,-0.88369667584838,0.162688504919421,-5.43183229992844,5.577832971006e-08,2.57057368170375e-06,"pdam_00020968 Actin%2C cytoskeletal 1 (Lytechinus pictus)"
"pdam_00015159",104.159044620794,8.55738840594132,1.57658741130975,5.42779191597898,5.70555020690766e-08,2.62367915969725e-06,"pdam_00015159 unknown function"
"pdam_00022355",12.4851841996448,-2.24633193261507,0.414043155131414,-5.42535700632969,5.78388178974081e-08,2.65389248496513e-06,"pdam_00022355 traf6: TNF receptor-associated factor 6 (Xenopus tropicalis)"
"pdam_00003244",520.913204578362,2.77293510334535,0.511411437031914,5.4221218036082,5.88957269102593e-08,2.69650043795011e-06,"pdam_00003244 unknown function"
"pdam_00009884",14.5822135359093,-3.41758694886837,0.630721389029908,-5.41853662854982,6.00888297031874e-08,2.74514512220105e-06,"pdam_00009884 CHRNA7: Neuronal acetylcholine receptor subunit alpha-7 (Gallus gallus)"
"pdam_00020152",378.615334029264,0.820321543153687,0.151452606907422,5.41635802713598,6.08252458923169e-08,2.77276039572026e-06,"pdam_00020152 vps18: Vacuolar protein sorting-associated protein 18 homolog (Danio rerio)"
"pdam_00020449",587.709593527191,-1.64982720887898,0.304782781349271,-5.41312472304115,6.19343183202598e-08,2.81720714177545e-06,"pdam_00020449 Banf1: Barrier-to-autointegration factor (Mus musculus)"
"pdam_00021887",10.5848601065913,4.3006958247986,0.794642426485631,5.41211453284563,6.22848281302319e-08,2.82703166988515e-06,"pdam_00021887 SLC18B1: MFS-type transporter SLC18B1 (Homo sapiens)"
"pdam_00022628",13.2590230934892,2.18067050148958,0.403065861755205,5.41020887254892,6.2951282608868e-08,2.85112328453742e-06,"pdam_00022628 unknown function"
"pdam_00001507",206.737064089773,-0.867398482854566,0.160413384646129,-5.40727000286195,6.3992638148584e-08,2.89205438858601e-06,"pdam_00001507 GALNT1: Polypeptide N-acetylgalactosaminyltransferase 1 (Sus scrofa)"
"pdam_00024273",99.9762898030045,1.97555924223516,0.365536140070702,5.4045524523322,6.49704096487383e-08,2.9299424007902e-06,"pdam_00024273 GBP6: Guanylate-binding protein 6 (Pongo abelii)"
"pdam_00018713",48.2615748196923,4.81385485977326,0.8909125241816,5.40328565275846,6.54311338057615e-08,2.94440102125927e-06,"pdam_00018713 qor: Quinone oxidoreductase (Salmonella typhimurium (strain LT2 / SGSC1412 / ATCC 700720))"
"pdam_00013486",606.495684410538,-1.39115575727165,0.257580072940594,-5.40086716099539,6.6319523691644e-08,2.97165200507441e-06,"pdam_00013486 unknown function"
"pdam_00024577",13.225305185229,2.85265391615454,0.528181877583373,5.40089320975282,6.63098931845167e-08,2.97165200507441e-06,"pdam_00024577 unknown function"
"pdam_00009196",60.402964806541,1.65758283516075,0.306941958769899,5.40031360262272,6.65245008471752e-08,2.97449443681572e-06,"pdam_00009196 unknown function"
"pdam_00019211",199.134191850555,2.10785993118469,0.390592540476531,5.39656985925296,6.7926971020101e-08,3.03075434392234e-06,"pdam_00019211 ANKMY2: Ankyrin repeat and MYND domain-containing protein 2 (Bos taurus)"
"pdam_00010296",62.0544533992574,-2.09704019114119,0.38869939823699,-5.39501784837501,6.85167412854394e-08,3.05059177566421e-06,"pdam_00010296 unknown function"
"pdam_00014403",40.1772811757761,3.37482822739665,0.625648546339619,5.39412781687293,6.88571915221816e-08,3.059268244902e-06,"pdam_00014403 SULT1C3: Sulfotransferase 1C3 (Homo sapiens)"
"pdam_00019507",137.259247741402,1.04159857822107,0.193119296055799,5.39354999471475,6.90790937038891e-08,3.06265222402369e-06,"pdam_00019507 TRIADDRAFT_58679: DDRGK domain-containing protein 1 (Trichoplax adhaerens)"
"pdam_00011734",216.693758305799,1.51706635589187,0.281315177132747,5.39276398576961,6.93820585988458e-08,3.06960833990472e-06,"pdam_00011734 TLR1: Toll-like receptor 1 (Homo sapiens)"
"pdam_00020348",180.910448681994,0.863489763430716,0.16015742659558,5.39150623099828,6.98695360450887e-08,3.08468130249483e-06,"pdam_00020348 Bmp1: Bone morphogenetic protein 1 (Mus musculus)"
"pdam_00012237",45.378628552744,1.34051811978495,0.248709736716391,5.38988998775535,7.05008283244619e-08,3.10602705920035e-06,"pdam_00012237 Nckipsd: NCK-interacting protein with SH3 domain (Mus musculus)"
"pdam_00015689",46.4067303814032,-1.54387355045975,0.286520840063543,-5.38834644669251,7.11088793833348e-08,3.1262617159849e-06,"pdam_00015689 unknown function"
"pdam_00003309",49.9998405633699,3.47964029198425,0.646236458975852,5.38446917324774,7.2658754551409e-08,3.18773220646735e-06,"pdam_00003309 unknown function"
"pdam_00004308",137.017542191249,-1.08041003991511,0.200718607543044,-5.38270991982352,7.33727306014379e-08,3.21234986164421e-06,"pdam_00004308 tadh: Tauropine dehydrogenase (Arabella iricolor)"
"pdam_00024578",83.9464020044733,2.0420884011823,0.37947723353222,5.38131993367374,7.39416439769573e-08,3.23052733508473e-06,"pdam_00024578 unknown function"
"pdam_00004043",475.293816780912,0.768964084468013,0.142963375594309,5.37874879682558,7.50052767268476e-08,3.27019894276909e-06,"pdam_00004043 Rbm22: Pre-mRNA-splicing factor RBM22 (Mus musculus)"
"pdam_00004958",359.100195838345,-0.79495267616166,0.147843189166935,-5.3769989719584,7.57376058211457e-08,3.29529148308774e-06,"pdam_00004958 gramd4: GRAM domain-containing protein 4 (Xenopus laevis)"
"pdam_00014603",12.211448813879,2.98323382382824,0.555270485231169,5.37257769533036,7.76189670794844e-08,3.37017064705654e-06,"pdam_00014603 Casp7: Caspase-7 (Mus musculus)"
"pdam_00002464",240.128540983697,-1.63503883170656,0.304624459184383,-5.36739182429505,7.98833902513591e-08,3.46133906419033e-06,"pdam_00002464 unknown function"
"pdam_00020154",315.104156790214,-1.49777402646488,0.279281113290192,-5.36296210230509,8.18681876136939e-08,3.54004107551806e-06,"pdam_00020154 DCD: Bifunctional D-cysteine desulfhydrase/1-aminocyclopropane-1-carboxylate deaminase%2C mitochondrial (Arabidopsis thaliana)"
"pdam_00002130",43.2306230450059,1.46625087281307,0.273500060903215,5.3610623265343,8.27339643175656e-08,3.5701319509931e-06,"pdam_00002130 ADRB2: Beta-2 adrenergic receptor (Canis lupus familiaris)"
"pdam_00018287",47.9727306207167,-1.61581228142489,0.301649711920996,-5.35658486505727,8.48096746905757e-08,3.65220351152141e-06,"pdam_00018287 unknown function"
"pdam_00019932",47.7443358421559,1.42288971632067,0.265670231187975,5.35584927960524,8.51554730683916e-08,3.65959563708027e-06,"pdam_00019932 CPNE1: Copine-1 (Homo sapiens)"
"pdam_00008640",265.742668532939,-2.3247105109198,0.434584724840503,-5.34926880316144,8.8310295136591e-08,3.78743031080706e-06,"pdam_00008640 unknown function"
"pdam_00010443",18.9380918096014,2.35672837128457,0.440785080163044,5.34666094054915,8.95916190549822e-08,3.83455778908442e-06,"pdam_00010443 unknown function"
"pdam_00003335",11.6705137233307,-2.60506383833631,0.487521133849588,-5.34348904583084,9.11743416627363e-08,3.89436745943578e-06,"pdam_00003335 unknown function"
"pdam_00019235",30.1741734371557,1.4983726551401,0.280726220037168,5.33748737450216,9.42434630663146e-08,4.01729488101136e-06,"pdam_00019235 unknown function"
"pdam_00005868",277.180312126749,2.24940545230152,0.421513725336033,5.33649396709037,9.47610235986606e-08,4.03117998163128e-06,"pdam_00005868 TRPC4: Short transient receptor potential channel 4 (Bos taurus)"
"pdam_00021915",20.1237289980745,-3.7355830926912,0.701150824596604,-5.32778820425748,9.94159530406189e-08,4.22065909726991e-06,"pdam_00021915 unknown function"
"pdam_00022918",76.9232108611055,1.7065659831454,0.320372852511637,5.32681208712407,9.99514736975274e-08,4.23483915272891e-06,"pdam_00022918 Notch1: Neurogenic locus notch homolog protein 1 (Mus musculus)"
"pdam_00023341",188.280567320453,-2.39123431296075,0.449013759842772,-5.3255256894534,1.00661487682342e-07,4.25634036950586e-06,"pdam_00023341 Tubgcp6: Gamma-tubulin complex component 6 (Mus musculus)"
"pdam_00014959",562.265179093603,0.823260163036499,0.154794471779892,5.31840803854495,1.04679104808663e-07,4.41733210352221e-06,"pdam_00014959 ARNTL: Aryl hydrocarbon receptor nuclear translocator-like protein 1 (Gallus gallus)"
"pdam_00006576",124.799409871554,-1.10165050216981,0.207177373455436,-5.31742672375745,1.05245046444465e-07,4.4315818085257e-06,"pdam_00006576 Deptor: DEP domain-containing mTOR-interacting protein (Mus musculus)"
"pdam_00016211",8.71663268711841,3.10155865394251,0.583318556022006,5.317092387895,1.05438539341558e-07,4.4315818085257e-06,"pdam_00016211 unknown function"
"pdam_00015823",469.880402711784,0.901417620091467,0.169555980307691,5.31634223962892,1.05873932407312e-07,4.44099938031868e-06,"pdam_00015823 unknown function"
"pdam_00019166",186.451737575481,1.57127137136214,0.295673006477235,5.31421988798668,1.07115211861492e-07,4.4841158909746e-06,"pdam_00019166 MOGAT2: 2-acylglycerol O-acyltransferase 2 (Homo sapiens)"
"pdam_00019581",72.8609692584175,2.16518914535296,0.40793765379287,5.30764719858965,1.11049318077209e-07,4.63956544610844e-06,"pdam_00019581 unknown function"
"pdam_00019991",249.132085951453,-0.914363512289602,0.172294063925432,-5.3069937028436,1.11448026559491e-07,4.6469846788645e-06,"pdam_00019991 CD163: Scavenger receptor cysteine-rich type 1 protein M130 (Canis lupus familiaris)"
"pdam_00015967",65.8345629529868,1.21652149848688,0.22933944050412,5.3044582990732,1.1300807236211e-07,4.70270225879158e-06,"pdam_00015967 Equistatin (Actinia equina)"
"pdam_00012365",3760.92211000706,-0.778778961093931,0.146942846976932,-5.29987663309795,1.15880954291291e-07,4.8127238229871e-06,"pdam_00012365 OAT: Ornithine aminotransferase%2C mitochondrial (Homo sapiens)"
"pdam_00016822",186.369883941287,1.67317247188084,0.315849505957033,5.29737245214642,1.17480911642792e-07,4.86954902992758e-06,"pdam_00016822 unknown function"
"pdam_00003171",999.033260390148,-0.704170946932944,0.132971134509728,-5.2956677366803,1.18582285256561e-07,4.89577294895785e-06,"pdam_00003171 HEXB: Beta-hexosaminidase subunit beta (Homo sapiens)"
"pdam_00003540",86.2774329069777,-1.0798819384735,0.203929534832133,-5.29536802681583,1.18776950109461e-07,4.89577294895785e-06,"pdam_00003540 Noa1: Nitric oxide-associated protein 1 (Mus musculus)"
"pdam_00016826",283.169877804649,1.49593025156881,0.282500797244239,5.29531338021497,1.18812476991126e-07,4.89577294895785e-06,"pdam_00016826 unknown function"
"pdam_00014259",358.365806933786,-0.680356576435541,0.128546736159447,-5.29267873119423,1.20537568119684e-07,4.9571369746285e-06,"pdam_00014259 cocE: Cocaine esterase (Rhodococcus sp. (strain MB1 Bresler))"
"pdam_00022188",12.5709561568639,-2.7183589084632,0.513677940256267,-5.29195181538659,1.21017781230829e-07,4.96716537610523e-06,"pdam_00022188 Svep1: Sushi%2C von Willebrand factor type A%2C EGF and pentraxin domain-containing protein 1 (Rattus norvegicus)"
"pdam_00007817",405.331456274131,-1.59770257372942,0.301994020284663,-5.29051062740716,1.21975333837032e-07,4.99670885104333e-06,"pdam_00007817 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00016784",65.4119197894591,2.59253763424617,0.490110057624572,5.28970502423779,1.22513781771766e-07,5.00900218664135e-06,"pdam_00016784 Taar8b: Trace amine-associated receptor 8b (Rattus norvegicus)"
"pdam_00001364",19.7657105245266,1.49607327944315,0.282853701528979,5.28921230783284,1.22844235536104e-07,5.01276040736161e-06,"pdam_00001364 GABRB4: Gamma-aminobutyric acid receptor subunit beta-4 (Gallus gallus)"
"pdam_00021632",110.420511287659,-2.7362691130557,0.517473448097899,-5.28774785085791,1.23831512515396e-07,5.04325433238573e-06,"pdam_00021632 unknown function"
"pdam_00025507",74.3269042692943,3.35927767388107,0.636555664328473,5.27727245570095,1.3112086446779e-07,5.32790103008946e-06,"pdam_00025507 PSD2: Phosphatidylserine decarboxylase proenzyme 2 (Saccharomyces cerevisiae (strain ATCC 204508 / S288c))"
"pdam_00020781",85.0450900303521,-1.364465849964,0.258586614353809,-5.27662985717072,1.31581281685293e-07,5.32790103008946e-06,"pdam_00020781 FGFR: Fibroblast growth factor receptor (Strongylocentrotus purpuratus)"
"pdam_00014803",244.437421813457,0.578805940775533,0.10968684170462,5.27689494729206,1.31391157320831e-07,5.32790103008946e-06,"pdam_00014803 Nsmaf: Protein FAN (Mus musculus)"
"pdam_00012079",2461.9844116856,0.987563396733381,0.187335734718344,5.27162315410973,1.35222504786049e-07,5.46480949630544e-06,"pdam_00012079 Cd9: CD9 antigen (Rattus norvegicus)"
"pdam_00004597",145.285573687072,0.757832855527081,0.143803856690947,5.2699063360711,1.36493391167572e-07,5.50558275506049e-06,"pdam_00004597 unknown function"
"pdam_00016945",435.483437203159,-1.00414857121716,0.190849280171517,-5.26147423933029,1.42904913563911e-07,5.75315470985745e-06,"pdam_00016945 PRSS16: Thymus-specific serine protease (Homo sapiens)"
"pdam_00008794",45.329682847225,3.59554981020591,0.68342236136131,5.26109476875168,1.43200198010142e-07,5.75401942864843e-06,"pdam_00008794 GFP-like fluorescent chromoprotein amFP486 (Anemonia manjano)"
"pdam_00008509",378.026120824305,0.64230160661144,0.12209665888735,5.2605993682763,1.4358658136179e-07,5.75853436511071e-06,"pdam_00008509 PI4KA: Phosphatidylinositol 4-kinase alpha (Bos taurus)"
"pdam_00005542",41.345599969498,-3.88395775348515,0.738646406840601,-5.25820977062344,1.45464534339152e-07,5.82273750311864e-06,"pdam_00005542 EGF1: Fibropellin-1 (Strongylocentrotus purpuratus)"
"pdam_00024412",777.71597111067,1.85655381547222,0.35312067703642,5.25756189372264,1.45977771823062e-07,5.83217276589666e-06,"pdam_00024412 unknown function"
"pdam_00004141",112.735938287763,-2.71350418730798,0.516417648205156,-5.25447609456986,1.48446424691063e-07,5.90833639182329e-06,"pdam_00004141 GAL3ST1: Galactosylceramide sulfotransferase (Homo sapiens)"
"pdam_00020572",115.35819463625,-1.77407394911837,0.33762175202469,-5.25461981782688,1.48330554358808e-07,5.90833639182329e-06,"pdam_00020572 Cad96Ca: Tyrosine kinase receptor Cad96Ca (Drosophila melanogaster)"
"pdam_00024497",34.7686539280953,-2.01330635753902,0.383228154342505,-5.25354500896,1.49199193350246e-07,5.92707192486847e-06,"pdam_00024497 unknown function"
"pdam_00006824",27.0728945407647,1.63427681776355,0.311191777087937,5.25167095691521,1.50725545603559e-07,5.97641007709204e-06,"pdam_00006824 Qrfpr: Pyroglutamylated RFamide peptide receptor (Rattus norvegicus)"
"pdam_00012265",9.14655150244185,2.33058692891139,0.444072405646197,5.24821380315224,1.53580998818641e-07,6.07816325833095e-06,"pdam_00012265 Gabrg1: Gamma-aminobutyric acid receptor subunit gamma-1 (Rattus norvegicus)"
"pdam_00000785",51.7361354161087,3.61774393583126,0.690048038938182,5.2427421450224,1.58207562445376e-07,6.24949609922851e-06,"pdam_00000785 Ank1: Ankyrin-1 (Mus musculus)"
