"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00004212",25.4289409578784,2.50423777465665,0.488806802747374,5.12316473621357,3.00449632186323e-07,1.16278987484265e-05,"pdam_00004212 DDB_G0283145: Fido domain-containing protein DDB_G0283145 (Dictyostelium discoideum)"
"pdam_00007267",3.45470296091568,2.49902661162958,0.708690626313827,3.52625887635622,0.000421474764230422,0.00362558009427029,"pdam_00007267 unknown function"
"pdam_00014604",42.0991779820264,2.49880197026032,0.573755816349037,4.35516625550023,1.3296596055388e-05,0.000244468911727015,"pdam_00014604 unknown function"
"pdam_00021492",17.4190601469435,2.49285788088958,0.585373985367518,4.25857305449691,2.0573598519891e-05,0.000343812524077014,"pdam_00021492 CTHRC1: Collagen triple helix repeat-containing protein 1 (Homo sapiens)"
"pdam_00003746",7.98735329231664,2.49221886301021,0.683993462424903,3.64362965425834,0.000268820141253909,0.00255969880763521,"pdam_00003746 unknown function"
"pdam_00016770",721.346566351456,2.48180144985844,0.44768802806271,5.54359575036659,2.96322513357907e-08,1.88703564188376e-06,"pdam_00016770 unknown function"
"pdam_00008909",211.348451746278,2.48094689040971,0.585567795072658,4.23682263827687,2.26705072721777e-05,0.000371044166919638,"pdam_00008909 unknown function"
"pdam_00017842",21.1919283169071,2.47940050533296,0.413434139681015,5.99708700216664,2.00888446012215e-09,1.99505289185847e-07,"pdam_00017842 unknown function"
"pdam_00009183",136.143051648728,2.47287198940609,0.449868359563186,5.49687911327483,3.86571503227646e-08,2.30455407019881e-06,"pdam_00009183 unknown function"
"pdam_00023301",209.732726212491,2.47101936997758,0.547298230224076,4.51494127610443,6.33343133970419e-06,0.000133565495520141,"pdam_00023301 unknown function"
"pdam_00025771",110.880797363762,2.46987396805205,0.635319742169056,3.88760777308701,0.000101237042047,0.00120811836378064,"pdam_00025771 Traf5: TNF receptor-associated factor 5 (Mus musculus)"
"pdam_00006306",170.429038390278,2.46883803471693,0.696858939932481,3.54280887170097,0.000395889513236246,0.00346506377370251,"pdam_00006306 unknown function"
"pdam_00019952",9.93596211428391,2.46467079373096,0.613058506652764,4.02028642777964,5.81274252245304e-05,0.00078690063930715,"pdam_00019952 unknown function"
"pdam_00023300",53.7688219613008,2.46210687842434,0.344331658341895,7.15039357775129,8.65294443438293e-13,2.79756349674703e-10,"pdam_00023300 unknown function"
"pdam_00014209",228.141963861808,2.45197914380385,0.362422186384334,6.76553267410518,1.32819615305148e-11,3.00129485552439e-09,"pdam_00014209 CHS5: Chitin synthase 5 (Ustilago maydis (strain 521 / FGSC 9021))"
"pdam_00021424",18.6238334110565,2.44947014481619,0.605252717566722,4.04702048206196,5.18737038294631e-05,0.000716716558827197,"pdam_00021424 unknown function"
"pdam_00015723",6.06078176456697,2.44790329858137,0.663638033158876,3.68861212931016,0.000225480651841475,0.00224147393493311,"pdam_00015723 unknown function"
"pdam_00024185",4.66033192914296,2.44462095376079,0.730176300573604,3.34798726258353,0.000814007525218674,0.00606823985188734,"pdam_00024185 unknown function"
"pdam_00002919",23.9717279642482,2.44133393682483,0.634174072027845,3.84962748322142,0.000118297601113297,0.00135625973125801,"pdam_00002919 unknown function"
"pdam_00007325",6.42813626919211,2.42954312561835,0.60175319020797,4.03744120538635,5.40373818569183e-05,0.000741734539335818,"pdam_00007325 unknown function"
"pdam_00005071",65.8794620868781,2.42779602260029,0.370620366937806,6.55062764806906,5.72957573589587e-11,1.08427902754608e-08,"pdam_00005071 UAP1L1: UDP-N-acetylhexosamine pyrophosphorylase-like protein 1 (Homo sapiens)"
"pdam_00025154",4883.11099822173,2.42446928556361,0.642291145827761,3.77472008031349,0.000160187434271711,0.00172279372119755,"pdam_00025154 GstS1: Glutathione S-transferase (Anopheles gambiae)"
"pdam_00017570",16.2049300523552,2.41689441416831,0.45260319043039,5.33998536746953,9.2954083775362e-08,4.58551659750994e-06,"pdam_00017570 unknown function"
"pdam_00018452",1107.37983502813,2.40433998314796,0.23654841369742,10.1642617067957,2.86282643341147e-24,2.00540991660474e-20,"pdam_00018452 unknown function"
"pdam_00000419",20.3110776273936,2.40016014868787,0.502318668849272,4.7781623450035,1.76904526381381e-06,4.91016218305534e-05,"pdam_00000419 unknown function"
"pdam_00014830",9.03255707072995,2.39588973298594,0.742684453516663,3.22598611246167,0.00125539448274945,0.0083567041669242,"pdam_00014830 Hmcn2: Hemicentin-2 (Mus musculus)"
"pdam_00003165",17.5892741293043,2.39080579268465,0.650107840220736,3.67755262245859,0.000235482505825866,0.0023070698647695,"pdam_00003165 MC2R: Adrenocorticotropic hormone receptor (Sus scrofa)"
"pdam_00008226",32.3590009292978,2.38540656941994,0.45961804184391,5.18997591967906,2.10321278150199e-07,8.71775475409554e-06,"pdam_00008226 unknown function"
"pdam_00011986",413.411941645661,2.38276839081225,0.427864533232452,5.56897851011579,2.56237083288285e-08,1.70675048492323e-06,"pdam_00011986 unknown function"
"pdam_00025508",15.657838006459,2.37738695048977,0.55821994449173,4.25887138922352,2.05461634365522e-05,0.000343771994123523,"pdam_00025508 unknown function"
"pdam_00003310",13.4306543319364,2.36498438143664,0.742979048439917,3.18311046105884,0.00145702017688902,0.00942190841793405,"pdam_00003310 unknown function"
"pdam_00011983",127.002432245651,2.35731972836081,0.48414440693451,4.86904257200205,1.12140249032861e-06,3.41504337833906e-05,"pdam_00011983 unknown function"
"pdam_00024966",7.09183676369944,2.3555270103129,0.488046506822934,4.8264396474156,1.38995489074036e-06,4.04569280178791e-05,"pdam_00024966 unknown function"
"pdam_00004097",8.13361336748291,2.34442179826395,0.692787449421039,3.38404196008917,0.00071427086411086,0.00546627902741796,"pdam_00004097 Svep1: Sushi%2C von Willebrand factor type A%2C EGF and pentraxin domain-containing protein 1 (Rattus norvegicus)"
"pdam_00013661",14.5356645565887,2.34174347020464,0.514945491898181,4.54755601718652,5.42724774615365e-06,0.000118929730328904,"pdam_00013661 Crb2: Protein crumbs homolog 2 (Mus musculus)"
"pdam_00008307",16.0271300649596,2.31947752447756,0.601707418531659,3.85482620463241,0.00011581187107202,0.00133751873423311,"pdam_00008307 Aqp3: Aquaporin-3 (Rattus norvegicus)"
"pdam_00010159",22.2424709982829,2.31273419261802,0.453054664209061,5.10475749467356,3.31218988709563e-07,1.24736367552124e-05,"pdam_00010159 Olfml2a: Olfactomedin-like protein 2A (Mus musculus)"
"pdam_00023163",49.0316690987727,2.30867177002172,0.612937297539116,3.76657086995817,0.000165505118347451,0.00176609779795017,"pdam_00023163 MMP25: Matrix metalloproteinase-25 (Homo sapiens)"
"pdam_00008256",70.826380492353,2.30853395500315,0.658844636264713,3.50391249762807,0.000458475980162426,0.00388189876031965,"pdam_00008256 unknown function"
"pdam_00012795",37.5414004970717,2.30462237280059,0.351436482607208,6.5577209164605,5.46363364322324e-11,1.04380237283942e-08,"pdam_00012795 unknown function"
"pdam_00006309",231.992888854504,2.2909670584032,0.372765919271041,6.14585974727325,7.95315367017013e-10,9.38963620104636e-08,"pdam_00006309 unknown function"
"pdam_00002148",15.8633698101943,2.27624615261983,0.560360689523755,4.06210891516033,4.86313765761594e-05,0.000679169250185434,"pdam_00002148 FCN1: Ficolin-1 (Homo sapiens)"
"pdam_00010496",4.4557587678096,2.27417529718044,0.646638751804902,3.51691773936026,0.000436589063276239,0.00374028502435799,"pdam_00010496 unknown function"
"pdam_00019852",136.011902479348,2.27402586425064,0.494543086974716,4.59823607718715,4.2608302817413e-06,9.77285131931032e-05,"pdam_00019852 unknown function"
"pdam_00007660",41.3949754087452,2.27180390403212,0.566704133488818,4.00880065943077,6.10279040025967e-05,0.000815235559806274,"pdam_00007660 unknown function"
"pdam_00002107",39.3730536478986,2.26816851286242,0.683477423304668,3.31857122931091,0.000904792430332166,0.00657021870194557,"pdam_00002107 unknown function"
"pdam_00026045",26.4676858410199,2.26746100080601,0.641057311325165,3.53706441023006,0.000404600980535868,0.00351641422909895,"pdam_00026045 unknown function"
"pdam_00001361",126.227714704355,2.26724190073553,0.460393863364639,4.92457020205728,8.45459730824627e-07,2.72087844460636e-05,"pdam_00001361 unknown function"
"pdam_00001370",243.368674271897,2.2621253022935,0.31096340279024,7.27457084015581,3.47523472941359e-13,1.19724684981355e-10,"pdam_00001370 SSUH2: Protein SSUH2 homolog (Homo sapiens)"
"pdam_00022818",85.0645322525003,2.25857867052092,0.476271389182523,4.74220942475165,2.11399919920232e-06,5.57411457606485e-05,"pdam_00022818 Slc18b1: MFS-type transporter SLC18B1 (Mus musculus)"
"pdam_00020043",479.096186947445,2.24780926718003,0.244608828658942,9.18940366749454,3.95025147489432e-20,1.1859219249272e-16,"pdam_00020043 Oacyl: O-acyltransferase like protein (Mus musculus)"
"pdam_00019589",10.6826992186944,2.2474251554547,0.567006275761538,3.96366892489191,7.38065938575801e-05,0.000941168428347722,"pdam_00019589 Pxdn: Peroxidasin homolog (Mus musculus)"
"pdam_00019586",14.6279505610406,2.24571143737405,0.609268642782908,3.68591337167213,0.000227883863385769,0.00225576042819215,"pdam_00019586 unknown function"
"pdam_00018383",13.6843311692489,2.24364758382312,0.569211111340865,3.94167917512688,8.09131580351707e-05,0.00101153481029691,"pdam_00018383 unknown function"
"pdam_00013810",5.1610582313573,2.24241966147554,0.691219690402264,3.24414899143068,0.00117802109518576,0.00797555197014459,"pdam_00013810 FGF17: Fibroblast growth factor 17 (Homo sapiens)"
"pdam_00007272",120.565360619235,2.23453831814889,0.507789171904078,4.40052376416368,1.07989899549943e-05,0.000207062749912597,"pdam_00007272 unknown function"
"pdam_00012754",92.299834187759,2.22812277614994,0.400367810887502,5.56518959706282,2.61867531178606e-08,1.72512419050734e-06,"pdam_00012754 DZIP3: E3 ubiquitin-protein ligase DZIP3 (Homo sapiens)"
"pdam_00023448",65.811223391845,2.22734643459696,0.397464572932487,5.60388670155842,2.09597742082659e-08,1.45850879134672e-06,"pdam_00023448 CHST11: Carbohydrate sulfotransferase 11 (Homo sapiens)"
"pdam_00006663",17940.5583763505,2.22176544834236,0.430705283948863,5.15843555011076,2.49021796313287e-07,9.98700963649565e-06,"pdam_00006663 ACIAD3460: Glycine betaine transporter (Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1))"
"pdam_00005681",214.007131903993,2.21569251358857,0.464251439343734,4.77261312688804,1.81850902010018e-06,4.99555124933403e-05,"pdam_00005681 Btbd6: BTB/POZ domain-containing protein 6 (Mus musculus)"
"pdam_00019234",21.3724344685754,2.20747190637408,0.414613545311306,5.32416736340979,1.01416500263968e-07,4.9107551913532e-06,"pdam_00019234 unknown function"
"pdam_00021065",27.6383894398201,2.20367180702465,0.621161391552393,3.54766383905039,0.000388663935047613,0.00341462065009431,"pdam_00021065 slc26a9: Solute carrier family 26 member 9 (Xenopus tropicalis)"
"pdam_00002315",244.145508688113,2.20244390038141,0.310454905741391,7.09424737586864,1.30057311812224e-12,3.90450629676271e-10,"pdam_00002315 PPWD1: Peptidylprolyl isomerase domain and WD repeat-containing protein 1 (Homo sapiens)"
"pdam_00012082",276.109544523627,2.19876366866031,0.410322266366282,5.3586262528038,8.38571267122828e-08,4.2566606711561e-06,"pdam_00012082 Traf1: TNF receptor-associated factor 1 (Mus musculus)"
"pdam_00007699",18.4796843052327,2.19683624245209,0.38597545058395,5.69164758828172,1.25819333028931e-08,9.34308580778442e-07,"pdam_00007699 unknown function"
"pdam_00014219",191.90912714493,2.18986782892856,0.434117750057176,5.04440979121481,4.54923392048508e-07,1.62037543794905e-05,"pdam_00014219 Coadhesin (Fragment) (Acropora millepora)"
"pdam_00009836",592.693488685139,2.18895007380075,0.324797751532065,6.73942496053472,1.59014692053932e-11,3.49301765079412e-09,"pdam_00009836 litaf: Lipopolysaccharide-induced tumor necrosis factor-alpha factor homolog (Danio rerio)"
"pdam_00014406",51.7805512754592,2.18782774381851,0.623444575693655,3.50925780593134,0.000449359107051556,0.00382004805422994,"pdam_00014406 unknown function"
"pdam_00012908",38.2924142440012,2.18739088593651,0.66326980391984,3.297890048679,0.000974142718095152,0.00692655174442823,"pdam_00012908 unknown function"
"pdam_00008423",203.150402651843,2.18672376201518,0.446474893386147,4.8977530302559,9.69387646559237e-07,3.03150020720869e-05,"pdam_00008423 unknown function"
"pdam_00011102",113.192586303835,2.18371304432439,0.452313383091373,4.82787626003817,1.37996791153557e-06,4.02579385779978e-05,"pdam_00011102 Parp14: Poly [ADP-ribose] polymerase 14 (Mus musculus)"
"pdam_00013558",38.1032897980976,2.17814831714826,0.64060151631143,3.40016103878428,0.000673461769831456,0.00521666018909254,"pdam_00013558 unknown function"
"pdam_00013085",11.1344866359757,2.16754401991415,0.534524511620253,4.05508816301779,5.01153971480552e-05,0.000696544359170886,"pdam_00013085 abpC: Gelation factor (Dictyostelium discoideum)"
"pdam_00004995",18.1074812445561,2.16406996716511,0.566752343402607,3.81836968537739,0.000134336514463858,0.00150323847255484,"pdam_00004995 pla2g4a: Cytosolic phospholipase A2 (Xenopus tropicalis)"
"pdam_00010745",398.947531526965,2.15984326924655,0.342053018160196,6.31435232135569,2.71295244699247e-10,4.04345359386857e-08,"pdam_00010745 Ptchd3: Patched domain-containing protein 3 (Mus musculus)"
"pdam_00021687",29.5362167552364,2.15624585061302,0.498302576246479,4.32718182365258,1.51029284328211e-05,0.000270347564749349,"pdam_00021687 unknown function"
"pdam_00018381",34.9898750604126,2.15397356619533,0.602702750290127,3.57385720433242,0.000351760812807344,0.00315638491936222,"pdam_00018381 unknown function"
"pdam_00012183",33.020008828993,2.15356839203083,0.62839469174501,3.42709513673725,0.000610075289086034,0.00482890101700302,"pdam_00012183 ZFAND2B: AN1-type zinc finger protein 2B (Homo sapiens)"
"pdam_00015111",42.9576154496153,2.14810352805781,0.470350667886587,4.56702557202655,4.94693680996149e-06,0.000110010451916763,"pdam_00015111 unknown function"
"pdam_00019280",15.4512441266245,2.14758219791318,0.413151516447471,5.19804989796335,2.01390075602641e-07,8.43070206930178e-06,"pdam_00019280 unknown function"
"pdam_00017030",6.11995194955322,2.14057986748523,0.597841742525415,3.58051255913137,0.000342920859262251,0.00309689809084495,"pdam_00017030 unknown function"
"pdam_00001943",47.2647711299264,2.13632475839197,0.349418448734036,6.1139438004261,9.71985476567591e-10,1.09818681667032e-07,"pdam_00001943 TRPC5: Short transient receptor potential channel 5 (Oryctolagus cuniculus)"
"pdam_00014014",21.6501017762321,2.12963182786609,0.602579568542135,3.53419189604863,0.000409023998805096,0.00354459354016045,"pdam_00014014 unknown function"
"pdam_00011145",392.044178311368,2.12890742824029,0.404661473096007,5.26095902323569,1.43305971418865e-07,6.35353373284272e-06,"pdam_00011145 unknown function"
"pdam_00021826",100.78332506172,2.11833312631405,0.443357708782944,4.77793232044855,1.77106968106398e-06,4.91016218305534e-05,"pdam_00021826 trim71: E3 ubiquitin-protein ligase TRIM71 (Danio rerio)"
"pdam_00015915",338.582276019853,2.1179336260738,0.336182563671892,6.29995084498452,2.97740050690585e-10,4.37552948619766e-08,"pdam_00015915 unknown function"
"pdam_00015914",191.858373480022,2.11510296733557,0.403504204808889,5.24183624886225,1.58986434496342e-07,6.93174257456563e-06,"pdam_00015914 Ttn: Titin (Mus musculus)"
"pdam_00002061",296.226883314072,2.11068435153275,0.418911329297245,5.03849909018593,4.69196650529888e-07,1.65334451098839e-05,"pdam_00002061 ALPL: Alkaline phosphatase%2C tissue-nonspecific isozyme (Gallus gallus)"
"pdam_00011561",18.2919036455746,2.10823574823943,0.371048168951353,5.68183843676597,1.33254512141722e-08,9.82576692160801e-07,"pdam_00011561 unknown function"
"pdam_00006175",468.317719943863,2.10333010083662,0.374844465168815,5.61120757082372,2.00919587376286e-08,1.40462322898356e-06,"pdam_00006175 CACHD1: VWFA and cache domain-containing protein 1 (Homo sapiens)"
"pdam_00015766",10.9946817012114,2.10122992865313,0.520171168681494,4.03949710242348,5.3565929705611e-05,0.000736224991997001,"pdam_00015766 unknown function"
"pdam_00019841",44.2920936105328,2.09323004599502,0.382245648422235,5.47613832789223,4.34707918137289e-08,2.5143698993588e-06,"pdam_00019841 Dop2R: Dopamine D2-like receptor (Drosophila melanogaster)"
"pdam_00020836",38.4302675485719,2.09258091423866,0.565393377866562,3.70110616104974,0.000214661636848991,0.00216256677774762,"pdam_00020836 unknown function"
"pdam_00007638",7.20135890873211,2.08722496007509,0.528504686917486,3.94930264904342,7.83792010865875e-05,0.000989867133915046,"pdam_00007638 hisat: Histidine N-acetyltransferase (Scomber australasicus)"
"pdam_00023790",17.1091803323961,2.08597594410235,0.407770416500428,5.11556468957369,3.12803716529412e-07,1.19519456415738e-05,"pdam_00023790 TTC4: Tetratricopeptide repeat protein 4 (Bos taurus)"
"pdam_00021831",173.956048902429,2.08287932258829,0.262036175552346,7.94882354773265,1.88291016663725e-15,1.41319132685292e-12,"pdam_00021831 Ggnbp2: Gametogenetin-binding protein 2 (Mus musculus)"
"pdam_00021019",18.7209510684855,2.08086817610753,0.625041435022301,3.32916837110692,0.000871057289772323,0.0063781424893956,"pdam_00021019 Egfl6: Epidermal growth factor-like protein 6 (Mus musculus)"
"pdam_00001261",19.7910568749669,2.07851976276803,0.460810952941377,4.51056935496161,6.46538580351454e-06,0.0001354636915861,"pdam_00001261 unknown function"
"pdam_00010902",172.97481188933,2.07488612450681,0.325735012713326,6.3698590680299,1.89201973413344e-10,3.03517516891712e-08,"pdam_00010902 Rtp3: Receptor-transporting protein 3 (Mus musculus)"
"pdam_00005868",277.180312126749,2.07414020721853,0.436444346507923,4.75235897500824,2.0105699908839e-06,5.4030854678293e-05,"pdam_00005868 TRPC4: Short transient receptor potential channel 4 (Bos taurus)"
"pdam_00002479",42.1859724948268,2.07272560665432,0.230164891828896,9.00539430746535,2.14892190775499e-19,4.10541762649738e-16,"pdam_00002479 Dtx3l: E3 ubiquitin-protein ligase DTX3L (Mus musculus)"
"pdam_00006666",4993.6937923834,2.07241552580422,0.645926702251103,3.20843761154586,0.00133458260732179,0.00878917376774281,"pdam_00006666 unknown function"
"pdam_00025113",18.4402499610412,2.0697974079027,0.442347904490685,4.67911656614682,2.88113617661809e-06,7.21657649006307e-05,"pdam_00025113 pif1: ATP-dependent DNA helicase PIF1 (Danio rerio)"
"pdam_00002149",2422.81284308773,2.06791362835352,0.490046171429282,4.219834270559,2.44481976552818e-05,0.000392737754270687,"pdam_00002149 Sh3pxd2b: "
"pdam_00018050",10.6851934012843,2.06507440297556,0.481594831321077,4.28799120893966,1.80296227141759e-05,0.000308544398484044,"pdam_00018050 unknown function"
"pdam_00019177",173.235991606694,2.0626766508713,0.296664396962891,6.95289583781541,3.57862928070411e-12,9.76686939402557e-10,"pdam_00019177 ABCG22: ABC transporter G family member 22 (Arabidopsis thaliana)"
"pdam_00007057",6.23000903955783,2.05801446113157,0.650663405531448,3.16294791383054,0.00156180272096472,0.009924791104044,"pdam_00007057 Histone H3 (Urechis caupo)"
"pdam_00012755",128.831246968321,2.05771711561394,0.401726187497411,5.1221881461915,3.02010317304781e-07,1.16454070057981e-05,"pdam_00012755 DZIP3: E3 ubiquitin-protein ligase DZIP3 (Homo sapiens)"
"pdam_00017667",69.7065572122007,2.05457415548553,0.423342538670313,4.85321924401643,1.21473268973889e-06,3.63641132120554e-05,"pdam_00017667 fibcd1: Fibrinogen C domain-containing protein 1 (Xenopus tropicalis)"
"pdam_00010603",113.87416187324,2.05231366516374,0.578724918869652,3.54626800790306,0.000390728606844666,0.00342845998865998,"pdam_00010603 Edil3: EGF-like repeat and discoidin I-like domain-containing protein 3 (Mus musculus)"
"pdam_00017578",803.357340413951,2.04955305927541,0.509815187332279,4.02018831569171,5.81516389647397e-05,0.00078690063930715,"pdam_00017578 4CL1: 4-coumarate--CoA ligase 1 (Nicotiana tabacum)"
"pdam_00022635",62.1407507144292,2.04820325980848,0.512517551848203,3.99635730019861,6.43246260994923e-05,0.000847512236665097,"pdam_00022635 unknown function"
"pdam_00023500",29.3347082714861,2.03798200081921,0.611381929286444,3.33340241704197,0.00085790759822173,0.0063038210407796,"pdam_00023500 GVINP1: Interferon-induced very large GTPase 1 (Homo sapiens)"
"pdam_00025897",102.960679120464,2.03768714994457,0.263247384916625,7.74057888776348,9.89651749370571e-15,5.19938287825564e-12,"pdam_00025897 GBP3: Guanylate-binding protein 3 (Homo sapiens)"
"pdam_00008635",38.4066236163778,2.03363620049292,0.470515499967712,4.32214496787561,1.54519602932653e-05,0.000275422345685301,"pdam_00008635 trim71: E3 ubiquitin-protein ligase TRIM71 (Xenopus tropicalis)"
"pdam_00020677",18.3898348240266,2.03327685470162,0.53708796411113,3.78574272850567,0.000153250162692968,0.00166609010294502,"pdam_00020677 unknown function"
"pdam_00011452",105.124377283687,2.02873899997868,0.38494945492738,5.27014384358953,1.3631688844104e-07,6.14742362787224e-06,"pdam_00011452 unknown function"
"pdam_00002356",10.5774257113879,2.02546571468322,0.56436676787959,3.58891740258413,0.000332054016552117,0.00302213735722942,"pdam_00002356 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00023856",6.42863223953879,2.02286880766386,0.590971817816913,3.42295308621731,0.000619447672918999,0.00488835630731985,"pdam_00023856 SIFaR: Neuropeptide SIFamide receptor (Drosophila melanogaster)"
"pdam_00000951",36.6528727928556,2.0200314327701,0.550755605839724,3.66774556872682,0.000244698497286824,0.00237961079152365,"pdam_00000951 unknown function"
"pdam_00022218",204.469349758245,2.01588094227962,0.394208024514804,5.11374912969058,3.15826744308266e-07,1.19803231618018e-05,"pdam_00022218 unknown function"
"pdam_00008499",17.7097089420763,2.01033779160672,0.6236547640312,3.22347860956314,0.00126643756714404,0.0084168834514649,"pdam_00008499 kctd6: BTB/POZ domain-containing protein KCTD6 (Danio rerio)"
"pdam_00017208",42.0566898823429,2.0091916685008,0.379820080656216,5.28985109220532,1.22415982676994e-07,5.60810010960537e-06,"pdam_00017208 unknown function"
"pdam_00010865",20.6435968501151,2.00639046245625,0.4622644809275,4.34035177963614,1.42254796943934e-05,0.000259021952883958,"pdam_00010865 unknown function"
"pdam_00025253",34.3725679352732,2.00393588987869,0.43890973378174,4.56571302853629,4.97799377771208e-06,0.000110536814874208,"pdam_00025253 unknown function"
"pdam_00006544",125.543352612441,2.00249693732149,0.386040947289785,5.18726562915175,2.13404238240165e-07,8.8107859854952e-06,"pdam_00006544 CAMK2A: Calcium/calmodulin-dependent protein kinase type II subunit alpha (Pongo abelii)"
"pdam_00002997",6398.45327954651,2.00016335397759,0.366158774956024,5.46255747719773,4.69323503057689e-08,2.6371212344271e-06,"pdam_00002997 Spdef: SAM pointed domain-containing Ets transcription factor (Mus musculus)"
"pdam_00025848",6.88783022544189,1.99411461300051,0.553959128080267,3.59975043630216,0.000318522734567577,0.00293199967890391,"pdam_00025848 unknown function"
"pdam_00021148",10.184352751365,1.99149172982078,0.616596567151131,3.2298131970181,0.0012387112383718,0.00829089379248164,"pdam_00021148 trpa-1: Transient receptor potential cation channel subfamily A member 1 homolog (Caenorhabditis elegans)"
"pdam_00019074",22.8898716603622,1.98914079211268,0.430990592452461,4.61527659059538,3.92572138249487e-06,9.14623446265295e-05,"pdam_00019074 Dclre1b: 5' exonuclease Apollo (Mus musculus)"
"pdam_00004813",22.3857485286079,1.98877150295331,0.445961362913181,4.45951525926358,8.21452251895149e-06,0.000164039800182294,"pdam_00004813 CG31760: Probable G-protein coupled receptor CG31760 (Drosophila melanogaster)"
"pdam_00022487",16.3178074267753,1.9881439683212,0.381342620868399,5.21353727467905,1.85273280652717e-07,7.88161537027703e-06,"pdam_00022487 unknown function"
"pdam_00022132",2549.27820525354,1.98566956708105,0.480276707550557,4.13442820745586,3.55839465057944e-05,0.000525876677791328,"pdam_00022132 unknown function"
"pdam_00017353",12.8444196305343,1.98215914647792,0.529971555391216,3.74012364685257,0.000183929753825854,0.00192309160146616,"pdam_00017353 unknown function"
"pdam_00008801",7.56581959441819,1.97716418894821,0.62168590679564,3.18032654003551,0.00147109181004676,0.00947468747518618,"pdam_00008801 GFP-like fluorescent chromoprotein amFP486 (Anemonia manjano)"
"pdam_00016794",68.1731855780695,1.97503912878583,0.314551558917244,6.27890427751925,3.40967424719144e-10,4.88494716239003e-08,"pdam_00016794 nphp3: Nephrocystin-3 (Danio rerio)"
"pdam_00002768",99.1630691515624,1.97260456997181,0.309156292231372,6.38060624849104,1.76388298185144e-10,2.89593756746938e-08,"pdam_00002768 ADRB4C: Beta-4C adrenergic receptor (Meleagris gallopavo)"
"pdam_00023126",8.08851598002622,1.97257695081104,0.575134732022114,3.42976495937858,0.000604104298345551,0.00479609060435654,"pdam_00023126 unknown function"
"pdam_00024534",17.4710469095753,1.97151189111154,0.533817324788573,3.6932332458344,0.000221420759879524,0.00221578917565152,"pdam_00024534 unknown function"
"pdam_00007220",36.4155225711148,1.96379682227688,0.543106775903883,3.6158577086588,0.000299354785295133,0.00279349059190818,"pdam_00007220 ddaC: Dapdiamide synthesis protein DdaC (Enterobacter agglomerans)"
"pdam_00023779",72.445545400034,1.9624734979906,0.26418450103075,7.42842025301922,1.09902308107034e-13,4.35773019786665e-11,"pdam_00023779 AACS: Acetoacetyl-CoA synthetase (Gallus gallus)"
"pdam_00016709",79.60282057312,1.96235725453137,0.391140868583496,5.01700899125674,5.24821125272534e-07,1.82059198792951e-05,"pdam_00016709 Leng1: Leukocyte receptor cluster member 1 homolog (Mus musculus)"
"pdam_00012494",872.783204182845,1.96105088101154,0.294404193173425,6.66108338972041,2.718163506925e-11,5.60021628412048e-09,"pdam_00012494 unknown function"
"pdam_00000566",17.9966240075206,1.95074446957433,0.437781781350484,4.45597453497634,8.35129455730688e-06,0.000165724697943158,"pdam_00000566 adrb1: Beta-1 adrenergic receptor (Xenopus laevis)"
"pdam_00016682",13.8144905658818,1.95030458940739,0.453017587410572,4.30514100027605,1.6687941118069e-05,0.000289832299666298,"pdam_00016682 unknown function"
"pdam_00010303",364.262760445884,1.94720067303655,0.219092203610283,8.88758541358322,6.24512087940282e-19,1.09367679400542e-15,"pdam_00010303 unknown function"
"pdam_00001530",84.5664175437848,1.9469089689855,0.487619707825478,3.99267900320861,6.53309808017229e-05,0.00085808160096763,"pdam_00001530 Hrh4: Histamine H4 receptor (Rattus norvegicus)"
"pdam_00000855",2663.49331122143,1.94625186157996,0.361248355839095,5.3875729262747,7.1415501831085e-08,3.78989083580872e-06,"pdam_00000855 calua: Calumenin-A (Salmo salar)"
"pdam_00013371",182.614070526311,1.94144227459844,0.290447263582056,6.68431938609037,2.32000334528865e-11,4.97498676543275e-09,"pdam_00013371 unknown function"
"pdam_00021945",14.0525521914093,1.93480507870431,0.429548127143291,4.5042800944605,6.65983204149912e-06,0.00013882236804478,"pdam_00021945 unknown function"
"pdam_00002201",16.9110138383581,1.93374479065849,0.514179589601943,3.76083537690695,0.000169346857199523,0.0018028491408551,"pdam_00002201 unknown function"
"pdam_00021461",16.2270008669127,1.93067113013749,0.499207551201187,3.86747180705087,0.000109969537549853,0.00128818831193431,"pdam_00021461 unknown function"
"pdam_00008206",44.3679771476115,1.92936141342456,0.494037847163251,3.90529070698305,9.41121801733871e-05,0.00113730159076695,"pdam_00008206 ANGPTL7: Angiopoietin-related protein 7 (Homo sapiens)"
"pdam_00015432",15.2118867319025,1.92094904934655,0.527358439823406,3.64258709880477,0.00026991160537655,0.00256428227259864,"pdam_00015432 unknown function"
"pdam_00013131",89.4635326193177,1.91944427948737,0.423933834709538,4.52769777340961,5.96297831851018e-06,0.000126833997331469,"pdam_00013131 unknown function"
"pdam_00022226",632.30681070516,1.91925473336552,0.407971323603916,4.70438636816752,2.54630636673312e-06,6.4782842974451e-05,"pdam_00022226 unknown function"
"pdam_00017331",24.1493281352505,1.91660184456581,0.353396028782793,5.42338251838083,5.84816570493684e-08,3.17568998163431e-06,"pdam_00017331 unknown function"
