"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00018925",3466.05951389711,2.8973376668331,0.563921968278217,5.13783436328848,2.77922677000516e-07,6.57658308191398e-06,"pdam_00018925 GSTO1: Glutathione S-transferase omega-1 (Homo sapiens)"
"pdam_00005412",4.92038205396614,2.89430330648779,0.88099021776114,3.28528427233061,0.00101879525716553,0.00561345451513027,"pdam_00005412 ADORA2B: Adenosine receptor A2b (Gallus gallus)"
"pdam_00021398",4.51455214822708,2.88507307590395,0.798957133762706,3.61104864577231,0.000304961449080023,0.00216349057141847,"pdam_00021398 unknown function"
"pdam_00017451",18.198248394198,2.8817301480455,0.512175695869814,5.6264484458825,1.8395773177671e-08,6.83512965608471e-07,"pdam_00017451 unknown function"
"pdam_00014624",4.7262048732304,2.88152981880748,0.927328822709028,3.1073441785079,0.00188776475113734,0.00915866688820686,"pdam_00014624 unknown function"
"pdam_00008790",19.680437560957,2.87967298910975,0.668444953500064,4.30801814574471,1.64723874121309e-05,0.000197181191361627,"pdam_00008790 unknown function"
"pdam_00002795",9.5714809277662,2.87940456725409,0.681922735494788,4.22247920090955,2.41629702583164e-05,0.0002710935272873,"pdam_00002795 fibcd1: Fibrinogen C domain-containing protein 1 (Xenopus tropicalis)"
"pdam_00012060",14.6985397636244,2.87512238875642,0.670331798031748,4.28910339207905,1.79395852364086e-05,0.000212138316537983,"pdam_00012060 TTC28: Tetratricopeptide repeat protein 28 (Homo sapiens)"
"pdam_00005170",10.4066269537578,2.87374141923234,0.862969142073146,3.33006277875549,0.000868264053999216,0.00492069336368603,"pdam_00005170 unknown function"
"pdam_00007081",12.1963103482612,2.87184426985848,0.647136757101085,4.43777028324461,9.0895548756797e-06,0.00011999443779538,"pdam_00007081 unknown function"
"pdam_00009721",457.727394901481,2.86524980108315,0.428669583025951,6.68405204040261,2.32424207118737e-11,2.22977962085845e-09,"pdam_00009721 unknown function"
"pdam_00011530",28.6624750064315,2.85758903861617,0.650719314043982,4.39143110853327,1.12607015917954e-05,0.000144475273145722,"pdam_00011530 unknown function"
"pdam_00005071",65.8794620868781,2.84871834999819,0.407697713011402,6.98732972759777,2.80167273570842e-12,3.52416791990897e-10,"pdam_00005071 UAP1L1: UDP-N-acetylhexosamine pyrophosphorylase-like protein 1 (Homo sapiens)"
"pdam_00022487",16.3178074267753,2.84689804392115,0.458339064447383,6.21133624591575,5.25359202890283e-10,3.46559260023531e-08,"pdam_00022487 unknown function"
"pdam_00009969",16.1122419661551,2.84656616021662,0.476768422907559,5.97054255996426,2.36465886029139e-09,1.20704574537589e-07,"pdam_00009969 HMCN1: Hemicentin-1 (Homo sapiens)"
"pdam_00005407",4.52598758517456,2.84354363870743,0.80486570096056,3.53294175079623,0.000410963008105983,0.00272513399346093,"pdam_00005407 slc16a12: Monocarboxylate transporter 12 (Xenopus tropicalis)"
"pdam_00018971",37.3685367403266,2.84346990789158,0.82092880067248,3.4637229264734,0.000532754951151715,0.00334380795679203,"pdam_00018971 TRPC5: Short transient receptor potential channel 5 (Oryctolagus cuniculus)"
"pdam_00022806",67.2974948621191,2.83418578112451,0.390591007674901,7.25614703214949,3.98272150578094e-13,6.94191596442582e-11,"pdam_00022806 DZIP3: E3 ubiquitin-protein ligase DZIP3 (Homo sapiens)"
"pdam_00019280",15.4512441266245,2.83198858057711,0.487745067986005,5.80628850286676,6.3872865386436e-09,2.83513532302236e-07,"pdam_00019280 unknown function"
"pdam_00016754",313.272490630885,2.8283198717627,0.789875665486226,3.58071528893305,0.000342654874246261,0.00236591879193739,"pdam_00016754 unknown function"
"pdam_00015132",255.616928879393,2.82172474685816,0.635235774834616,4.442011704383,8.91217110161667e-06,0.000118016081684719,"pdam_00015132 unknown function"
"pdam_00017895",3.87400391659116,2.81257766584741,0.800166564497229,3.51499024158132,0.000439770147621632,0.00287008590406702,"pdam_00017895 unknown function"
"pdam_00015432",15.2118867319025,2.81011570726507,0.632256453044954,4.4445820896434,8.80628791197989e-06,0.000116830449594639,"pdam_00015432 unknown function"
"pdam_00006965",54.4029975587353,2.80656513816185,0.494180719366877,5.67922832310719,1.35303768964099e-08,5.40182030320543e-07,"pdam_00006965 SIRT4: NAD-dependent protein lipoamidase sirtuin-4%2C mitochondrial (Bos taurus)"
"pdam_00014830",9.03255707072995,2.80389684938373,0.836848631385988,3.35054243291277,0.000806534513581218,0.00464944701174179,"pdam_00014830 Hmcn2: Hemicentin-2 (Mus musculus)"
"pdam_00022653",10.7301072313555,2.79880035478136,0.671350161284154,4.16891291040705,3.06055897185665e-05,0.000328405024012185,"pdam_00022653 Senp1: Sentrin-specific protease 1 (Mus musculus)"
"pdam_00025253",34.3725679352732,2.79334127773865,0.495623268832276,5.63601721993393,1.74027985334119e-08,6.60351500456315e-07,"pdam_00025253 unknown function"
"pdam_00025463",4.18690063101663,2.78480588180391,0.87825964817516,3.17082298792863,0.00152007740165407,0.00771736308432488,"pdam_00025463 ACAN: Aggrecan core protein (Homo sapiens)"
"pdam_00008740",11.190020133455,2.78121718959485,0.894581982611167,3.10895730481498,0.0018774884698647,0.00912524944580126,"pdam_00008740 unknown function"
"pdam_00022301",48.1178016970794,2.77935851779967,0.537972176319907,5.16636108731935,2.38695452918578e-07,5.78530022953513e-06,"pdam_00022301 unknown function"
"pdam_00003933",286.095949893121,2.77101052754175,0.724602249964875,3.82418151154799,0.000131207230206641,0.00108776172018568,"pdam_00003933 unknown function"
"pdam_00003843",9.82901391124778,2.75942335563761,0.878228412039113,3.14203380101385,0.00167778665692228,0.00835153660036147,"pdam_00003843 Uncharacterized skeletal organic matrix protein 5 (Acropora millepora)"
"pdam_00024829",21.7451316368445,2.74752756025561,0.704082197091138,3.9022823920372,9.52898934852614e-05,0.000834526154587631,"pdam_00024829 unknown function"
"pdam_00011145",392.044178311368,2.74568496942046,0.437414268913304,6.27708139526802,3.44987504220167e-10,2.40918146676748e-08,"pdam_00011145 unknown function"
"pdam_00017109",50.7574450377391,2.74333237032751,0.563620799329452,4.86733699961267,1.13112055827689e-06,2.1068717331797e-05,"pdam_00017109 unknown function"
"pdam_00026072",3.23836728918965,2.73826350364568,0.884199744129791,3.09688339294943,0.0019556678607246,0.00942404209172281,"pdam_00026072 unknown function"
"pdam_00002315",244.145508688113,2.73301426117118,0.337673785904517,8.09365243988466,5.79017521589752e-16,2.21670654381477e-13,"pdam_00002315 PPWD1: Peptidylprolyl isomerase domain and WD repeat-containing protein 1 (Homo sapiens)"
"pdam_00018508",26.3774424881575,2.72804026022979,0.651904702088625,4.18472247782455,2.85514698798417e-05,0.000311350438837196,"pdam_00018508 Dermatopontin (Biomphalaria glabrata)"
"pdam_00024699",19.4080603325623,2.72029434526268,0.45768791574037,5.94355728370552,2.78902224102859e-09,1.39705251928532e-07,"pdam_00024699 unknown function"
"pdam_00010879",6.38637487321879,2.71880415228048,0.739092638699187,3.67857019529462,0.000234545141431667,0.00173813110513429,"pdam_00010879 unknown function"
"pdam_00009720",140.322681183638,2.71743130494784,0.504734268298491,5.38388509682246,7.28950468830591e-08,2.1585592681297e-06,"pdam_00009720 unknown function"
"pdam_00003165",17.5892741293043,2.70997435486151,0.686949465204836,3.94493990042404,7.98199954263066e-05,0.000725639489287668,"pdam_00003165 MC2R: Adrenocorticotropic hormone receptor (Sus scrofa)"
"pdam_00004431",70.2170408834169,2.70260641545934,0.468924943884149,5.76340937010815,8.24315265627935e-09,3.48569920706061e-07,"pdam_00004431 unknown function"
"pdam_00004367",45.5029710428469,2.69662550181105,0.798463156024926,3.37726979819075,0.000732092035231867,0.00431071715005109,"pdam_00004367 DIO3: Thyroxine 5-deiodinase (Fragment) (Gallus gallus)"
"pdam_00006663",17940.5583763505,2.68515892518648,0.464224211783438,5.78418543675424,7.28645305964996e-09,3.15584378072395e-07,"pdam_00006663 ACIAD3460: Glycine betaine transporter (Acinetobacter baylyi (strain ATCC 33305 / BD413 / ADP1))"
"pdam_00021461",16.2270008669127,2.67963025916766,0.574459145065315,4.66461415435034,3.09196650918034e-06,4.84713542543989e-05,"pdam_00021461 unknown function"
"pdam_00012238",273.261098373378,2.67859718957066,0.302371885299394,8.85861854159638,8.10120630783949e-19,7.23674008474045e-16,"pdam_00012238 CML19: Calcium-binding protein CML19 (Arabidopsis thaliana)"
"pdam_00010694",12.4408087725306,2.67154355349963,0.477796802417512,5.59138014315374,2.25271771939354e-08,8.0897847882878e-07,"pdam_00010694 spcs2: Probable signal peptidase complex subunit 2 (Xenopus tropicalis)"
"pdam_00008635",38.4066236163778,2.66851396621478,0.52161348914319,5.11588373720573,3.1227537516056e-07,7.24553221652299e-06,"pdam_00008635 trim71: E3 ubiquitin-protein ligase TRIM71 (Xenopus tropicalis)"
"pdam_00022303",5.09578510173134,2.66060849517025,0.781068738047508,3.40636920358785,0.000658330862318226,0.00396391688319894,"pdam_00022303 unknown function"
"pdam_00006175",468.317719943863,2.65333558190032,0.404724454585924,6.55590625136541,5.5304968722326e-11,4.8593574772047e-09,"pdam_00006175 CACHD1: VWFA and cache domain-containing protein 1 (Homo sapiens)"
"pdam_00009724",49.7619200705157,2.64818549837662,0.673433368954283,3.9323645373985,8.41143809855842e-05,0.000757064741372771,"pdam_00009724 Allene oxide synthase-lipoxygenase protein (Plexaura homomalla)"
"pdam_00013908",1128.27329487376,2.64705380869426,0.565167383872065,4.68366343181167,2.81792575468547e-06,4.51858715442796e-05,"pdam_00013908 unknown function"
"pdam_00000900",48.2539456780679,2.6394270500506,0.674726872580131,3.91184515885298,9.15936327078878e-05,0.000809095958642112,"pdam_00000900 Short-chain collagen C4 (Fragment) (Ephydatia muelleri)"
"pdam_00016705",2686.40488229021,2.63908404537626,0.520841491424879,5.0669620005819,4.04214934874258e-07,9.0270458216346e-06,"pdam_00016705 PCK1: Phosphoenolpyruvate carboxykinase%2C cytosolic [GTP] (Homo sapiens)"
"pdam_00004637",141.885343284702,2.63285910583156,0.541359334928492,4.86342238132706,1.15373280702576e-06,2.14340360917029e-05,"pdam_00004637 lysA: Diaminopimelate decarboxylase (Zymomonas mobilis subsp. mobilis (strain ATCC 31821 / ZM4 / CP4))"
"pdam_00013661",14.5356645565887,2.62735869490571,0.578357760548963,4.54279145906485,5.55141636156086e-06,7.98234844906125e-05,"pdam_00013661 Crb2: Protein crumbs homolog 2 (Mus musculus)"
"pdam_00021641",41.5233504417418,2.61751766624281,0.571315147521311,4.58156531924471,4.61508405071545e-06,6.78619938019812e-05,"pdam_00021641 unknown function"
"pdam_00016006",115.069696406807,2.61723948802995,0.37634038545082,6.95444759375146,3.53946181284963e-12,4.28714812461487e-10,"pdam_00016006 unknown function"
"pdam_00005321",3700.35200237917,2.61396179120853,0.580023357714598,4.50664918307435,6.58593866152648e-06,9.21043307008911e-05,"pdam_00005321 RDH8: Retinol dehydrogenase 8 (Bos taurus)"
"pdam_00014716",6.78520200664181,2.61373068791599,0.77787782128922,3.36007868637277,0.000779202764157272,0.0045297763305755,"pdam_00014716 unknown function"
"pdam_00009052",26.8867562267909,2.61247504262859,0.437145866365363,5.97620895823615,2.28390016868005e-09,1.191351233974e-07,"pdam_00009052 unknown function"
"pdam_00011303",167.83423358775,2.60655797462284,0.432110843921805,6.03215126694327,1.61791220710942e-09,8.77438978861068e-08,"pdam_00011303 unknown function"
"pdam_00014390",2751.1842642244,2.59842660139495,0.736600820066564,3.52759124156302,0.000419359202648735,0.00276775319716398,"pdam_00014390 unknown function"
"pdam_00016770",721.346566351456,2.59784179455385,0.482839468963755,5.38034266363767,7.43441904665819e-08,2.18937513655639e-06,"pdam_00016770 unknown function"
"pdam_00003856",4.79897040639475,2.5914109012587,0.776260934252093,3.33832450779642,0.000842852525076574,0.00480966603276994,"pdam_00003856 unknown function"
"pdam_00000951",36.6528727928556,2.59137970676491,0.605112536890675,4.28247565333966,1.84825360635426e-05,0.000216884012406289,"pdam_00000951 unknown function"
"pdam_00009051",22.071365320928,2.58830394852232,0.65211768123054,3.96907494309649,7.21521887019983e-05,0.000668483480372577,"pdam_00009051 unknown function"
"pdam_00015247",5659.75801599587,2.5878856916793,0.512646090873953,5.04809407064335,4.4623942262038e-07,9.84251747073903e-06,"pdam_00015247 Glutaredoxin (Ricinus communis)"
"pdam_00002313",19.0610553433379,2.57580058507707,0.605039350523106,4.25724472771909,2.06961763885565e-05,0.000238039337765162,"pdam_00002313 unknown function"
"pdam_00007325",6.42813626919211,2.56658562610065,0.661832925321506,3.87799628562428,0.000105320324964748,0.000907041867673614,"pdam_00007325 unknown function"
"pdam_00025296",28.9316029755226,2.56606284843523,0.531911505534838,4.82422888344002,1.40545948684504e-06,2.51726365400759e-05,"pdam_00025296 unknown function"
"pdam_00015097",48.494923708246,2.56583570040524,0.666179753833218,3.85156661642949,0.00011736459325362,0.000990578399169881,"pdam_00015097 unknown function"
"pdam_00024976",4.5857079982449,2.56552233579635,0.6990037492636,3.67025547216181,0.000242308172936724,0.00178639784029932,"pdam_00024976 unknown function"
"pdam_00010603",113.87416187324,2.56484149995661,0.624052134638575,4.10997953150511,3.956941902364e-05,0.000409425084192962,"pdam_00010603 Edil3: EGF-like repeat and discoidin I-like domain-containing protein 3 (Mus musculus)"
"pdam_00001370",243.368674271897,2.55918272890747,0.336279163342452,7.61029230437722,2.73476710177367e-14,6.81751998778205e-12,"pdam_00001370 SSUH2: Protein SSUH2 homolog (Homo sapiens)"
"pdam_00012512",10.0066718182988,2.55046943661755,0.793537860371581,3.21404883621213,0.00130877411447821,0.0068623190379361,"pdam_00012512 unknown function"
"pdam_00014881",30.2665071840121,2.54353745109609,0.445297348218108,5.71199774998493,1.11657565002918e-08,4.55966959256678e-07,"pdam_00014881 Slc25a32: Mitochondrial folate transporter/carrier (Mus musculus)"
"pdam_00006666",4993.6937923834,2.53323738058183,0.69620674782816,3.63862802031774,0.000274094366234733,0.00197780870327567,"pdam_00006666 unknown function"
"pdam_00006222",93.5748472064787,2.53102470988964,0.353100927263363,7.16799224942805,7.61056101903777e-13,1.16544869776536e-10,"pdam_00006222 mshA: D-inositol 3-phosphate glycosyltransferase (Arthrobacter sp. (strain FB24))"
"pdam_00010458",80.1380393885805,2.52491743199704,0.450874976859489,5.60003895000787,2.14303647795032e-08,7.78721339843676e-07,"pdam_00010458 GBP2: Guanylate-binding protein 2 (Homo sapiens)"
"pdam_00010192",144.431922399438,2.52204733503515,0.495850718014465,5.08630368658976,3.65109265438208e-07,8.27439486440775e-06,"pdam_00010192 unknown function"
"pdam_00004365",716.741929914911,2.50554064347434,0.766232215320206,3.26994949230539,0.00107566688721538,0.00585905040523641,"pdam_00004365 Dio1: Type I iodothyronine deiodinase (Rattus norvegicus)"
"pdam_00001530",84.5664175437848,2.50539602295691,0.533276668314474,4.69811670342846,2.62571393230135e-06,4.2645970450461e-05,"pdam_00001530 Hrh4: Histamine H4 receptor (Rattus norvegicus)"
"pdam_00020677",18.3898348240266,2.49315843963298,0.60960791643135,4.08977372575467,4.31794221248043e-05,0.000439147832511233,"pdam_00020677 unknown function"
"pdam_00007324",7.26337079892127,2.48803977446213,0.691058476964663,3.60033174817614,0.000317811427965841,0.00223519238588349,"pdam_00007324 unknown function"
"pdam_00002413",43.8534662492921,2.48602584507406,0.488044357910134,5.09385223859472,3.50860257758393e-07,7.97676889298217e-06,"pdam_00002413 Lyrm4: LYR motif-containing protein 4 (Mus musculus)"
"pdam_00009903",293.056631842084,2.48555178033839,0.604975037397049,4.10851956972087,3.98203467467115e-05,0.000411072355644395,"pdam_00009903 unknown function"
"pdam_00015817",4.55593314851792,2.47022248592114,0.790667390748066,3.12422456626675,0.0017827434029863,0.00876812016898903,"pdam_00015817 unknown function"
"pdam_00025897",102.960679120464,2.46880010078258,0.290264522692587,8.50534566843098,1.81055324326006e-17,1.14166032300742e-14,"pdam_00025897 GBP3: Guanylate-binding protein 3 (Homo sapiens)"
"pdam_00003601",13.3959847855782,2.46699053021198,0.661623766739418,3.72869091805707,0.000192477056384064,0.0014848922676567,"pdam_00003601 unknown function"
"pdam_00015914",191.858373480022,2.46605181487038,0.436889548833176,5.64456582094169,1.65598619460496e-08,6.38637725635479e-07,"pdam_00015914 Ttn: Titin (Mus musculus)"
"pdam_00023378",208.428206451063,2.46479873697653,0.349458016712838,7.05320415929088,1.74844019332432e-12,2.35753517639497e-10,"pdam_00023378 unknown function"
"pdam_00019738",4.54388711332903,2.46426909571483,0.777494788505011,3.16949918140698,0.00152701888333854,0.00773942265718557,"pdam_00019738 unknown function"
"pdam_00008523",4.40809807110874,2.45923864342927,0.760595855869064,3.23330534140148,0.00122366697039399,0.00650811118290172,"pdam_00008523 unknown function"
"pdam_00013558",38.1032897980976,2.45628690042339,0.697418746122584,3.52196856491101,0.000428354933499246,0.00281160032153751,"pdam_00013558 unknown function"
"pdam_00008195",18.9069873376835,2.44899038568988,0.443205404959233,5.52563294194288,3.28299871087933e-08,1.1084127458668e-06,"pdam_00008195 TNFRSF19: Tumor necrosis factor receptor superfamily member 19 (Homo sapiens)"
"pdam_00002061",296.226883314072,2.44746315043132,0.453652519519653,5.39501721057959,6.85169846668265e-08,2.05733282110938e-06,"pdam_00002061 ALPL: Alkaline phosphatase%2C tissue-nonspecific isozyme (Gallus gallus)"
"pdam_00020836",38.4302675485719,2.44298717881945,0.615256695194647,3.97067955196582,7.16679208628526e-05,0.000665146560769998,"pdam_00020836 unknown function"
"pdam_00002345",6.95330463186587,2.44085234846696,0.633743840339238,3.85148098190649,0.000117405649157641,0.000990578399169881,"pdam_00002345 unknown function"
"pdam_00021203",452.562033355877,2.43802003729518,0.345328752916321,7.05999722498042,1.66505929395679e-12,2.25931684829998e-10,"pdam_00021203 unknown function"
"pdam_00007352",77.5036139460169,2.42957793989647,0.556885769113872,4.36279408569277,1.2841179636405e-05,0.000161183870155087,"pdam_00007352 klhl21: Kelch-like protein 21 (Xenopus laevis)"
"pdam_00001281",14.5890055619418,2.42664711416732,0.782113423845837,3.10267927922132,0.00191777350360669,0.00927044259908491,"pdam_00001281 unknown function"
"pdam_00007900",28.5703149184901,2.41290018594405,0.466942778530894,5.1674429863453,2.37318325176457e-07,5.78088002406315e-06,"pdam_00007900 unknown function"
"pdam_00000419",20.3110776273936,2.40986244385141,0.571939174449887,4.21349428664212,2.51449950741584e-05,0.000279637545048815,"pdam_00000419 unknown function"
"pdam_00020222",34.0837236903338,2.40777050404286,0.522831326642581,4.60525293980493,4.11964818361607e-06,6.18062543096885e-05,"pdam_00020222 unknown function"
"pdam_00011746",39.1699445147357,2.40727844556741,0.499658010285026,4.81785220293816,1.45111793228777e-06,2.58178567222552e-05,"pdam_00011746 unknown function"
"pdam_00012809",138.294478949436,2.40600494175188,0.673244003797137,3.5737487867428,0.000351906566818892,0.00241889223662399,"pdam_00012809 unknown function"
"pdam_00008942",124.545565580969,2.40534153511885,0.671628911232967,3.58135496386413,0.000341816874358282,0.0023608930313683,"pdam_00008942 ADGRL3: Adhesion G protein-coupled receptor L3 (Homo sapiens)"
"pdam_00024802",44.4804298561987,2.40529579945283,0.746501299380014,3.22209191256665,0.00127258304754047,0.00671661938853276,"pdam_00024802 unknown function"
"pdam_00014209",228.141963861808,2.40333415315637,0.390937308056152,6.14762035658967,7.86540140757237e-10,4.72342691251944e-08,"pdam_00014209 CHS5: Chitin synthase 5 (Ustilago maydis (strain 521 / FGSC 9021))"
"pdam_00000839",7.74053696295675,2.40291339254769,0.700312886272114,3.43119973893214,0.000600917962903419,0.00367877790025311,"pdam_00000839 unknown function"
"pdam_00002959",103.677952218915,2.4015907555163,0.347775183903745,6.90558402862062,4.99973030755435e-12,5.79401178722474e-10,"pdam_00002959 kynB: Kynurenine formamidase (Bacillus cytotoxicus (strain DSM 22905 / CIP 110041 / 391-98 / NVH 391-98))"
"pdam_00006309",231.992888854504,2.39821723704849,0.401521020745279,5.97283109262143,2.33171281857806e-09,1.20406562570585e-07,"pdam_00006309 unknown function"
"pdam_00007272",120.565360619235,2.39396060935273,0.551402818230086,4.34158210695578,1.41460395706942e-05,0.000174397321653888,"pdam_00007272 unknown function"
"pdam_00000504",54.6182856679021,2.37923207135013,0.412661237840295,5.76558167615183,8.13766796886141e-09,3.45472205117663e-07,"pdam_00000504 unknown function"
"pdam_00003308",35.7418453277927,2.37828987585878,0.477102661207373,4.98485979902144,6.20067582925737e-07,1.28440859037148e-05,"pdam_00003308 DELTA-stichotoxin-Hmg2a (Heteractis magnifica)"
"pdam_00004091",25.9597836241742,2.37697996693244,0.489891125372983,4.85205761815485,1.22187110807478e-06,2.23512753293645e-05,"pdam_00004091 unknown function"
"pdam_00025249",8.65006174951698,2.37006842861551,0.543960898580441,4.35705660976848,1.31823182092397e-05,0.000164407050661949,"pdam_00025249 unknown function"
"pdam_00015651",5.71792838841269,2.3696898128382,0.707815848212897,3.34789030059334,0.000814292367587592,0.00468786629127561,"pdam_00015651 LRRC74A: Leucine-rich repeat-containing protein 74A (Homo sapiens)"
"pdam_00025508",15.657838006459,2.36665896869329,0.61026431095005,3.87808843844876,0.000105280447714782,0.000907041867673614,"pdam_00025508 unknown function"
"pdam_00015322",34.2323592563204,2.36409539533998,0.761112464422043,3.10610521552182,0.00189569250727042,0.00918665272680165,"pdam_00015322 unknown function"
"pdam_00018028",13.1938963743579,2.36370786120539,0.463446389026675,5.10028326290257,3.39145536817962e-07,7.75153642200456e-06,"pdam_00018028 unknown function"
"pdam_00020270",10.5081515535353,2.36338627575336,0.637959680666965,3.70460132101534,0.000211723467764129,0.00159941487857476,"pdam_00020270 unknown function"
"pdam_00016995",171.000821554358,2.35253164605877,0.31469178106041,7.47566917105842,7.6811973656601e-14,1.66340596285239e-11,"pdam_00016995 DICER1: Endoribonuclease Dicer (Gallus gallus)"
"pdam_00025003",79.2047814423816,2.35207062270713,0.520719362982023,4.51696401155018,6.27325620950866e-06,8.86567830426211e-05,"pdam_00025003 unknown function"
"pdam_00008248",38.2320895878794,2.34949586376092,0.472093185939255,4.97676292252867,6.46564322853358e-07,1.32520960971827e-05,"pdam_00008248 unknown function"
"pdam_00007849",43.26928793836,2.34818891943986,0.340558032778187,6.89512122290561,5.38188896317794e-12,6.13735731284957e-10,"pdam_00007849 ndor1: NADPH-dependent diflavin oxidoreductase 1 (Danio rerio)"
"pdam_00023402",69.1726446376018,2.3424788507996,0.364034954572952,6.43476353403357,1.23665701497993e-10,9.46881776576954e-09,"pdam_00023402 Scarb2: Lysosome membrane protein 2 (Rattus norvegicus)"
"pdam_00006176",1023.1315330375,2.34011886382332,0.486696425895307,4.80816940358362,1.5231866693247e-06,2.69435635343665e-05,"pdam_00006176 CACHD1: VWFA and cache domain-containing protein 1 (Homo sapiens)"
"pdam_00003244",520.913204578362,2.33882016451384,0.573243498423758,4.07997678289395,4.5040199081902e-05,0.000453128497473907,"pdam_00003244 unknown function"
"pdam_00005680",17.7551798526048,2.33826227096165,0.714308467085608,3.27346290672124,0.00106238333595863,0.00580143564432428,"pdam_00005680 unknown function"
"pdam_00007565",12.3168112231041,2.33570804138727,0.604660517450468,3.86284199807805,0.000112075500969527,0.000952730636512961,"pdam_00007565 unknown function"
"pdam_00017941",32.1519286819595,2.33026908470072,0.690849283590083,3.37304986782528,0.000743404874674381,0.0043641448817481,"pdam_00017941 unknown function"
"pdam_00009219",14.6795191553069,2.32609822731449,0.547857778270166,4.24580670308092,2.17808345195562e-05,0.000248647130598917,"pdam_00009219 unknown function"
"pdam_00005647",27.2814420842435,2.32106186730864,0.39791092531187,5.83311922257341,5.44006677200659e-09,2.45535982157998e-07,"pdam_00005647 Lrrc14: Leucine-rich repeat-containing protein 14 (Rattus norvegicus)"
"pdam_00002149",2422.81284308773,2.31724217403872,0.528177518706574,4.38724120578494,1.14797459239974e-05,0.000146846224859535,"pdam_00002149 Sh3pxd2b: "
"pdam_00018756",13.9763049872266,2.30877845603065,0.682637976478416,3.38214183151829,0.00071923000075914,0.00425132946960993,"pdam_00018756 unknown function"
"pdam_00023448",65.811223391845,2.30764111410908,0.431348193545058,5.34983372746647,8.80350775658405e-08,2.51651203724541e-06,"pdam_00023448 CHST11: Carbohydrate sulfotransferase 11 (Homo sapiens)"
"pdam_00013907",505.294235780047,2.30428763021645,0.718476009775058,3.20718799078327,0.00134039372638686,0.00697154320718289,"pdam_00013907 unknown function"
"pdam_00021653",12.6970419412379,2.30153202507702,0.591026243684167,3.89412830592834,9.85524788817177e-05,0.00085749455955566,"pdam_00021653 Fgf1: Fibroblast growth factor 1 (Rattus norvegicus)"
"pdam_00021148",10.184352751365,2.30079693707126,0.677525161113757,3.39588412227979,0.000684073134260185,0.0040863315478975,"pdam_00021148 trpa-1: Transient receptor potential cation channel subfamily A member 1 homolog (Caenorhabditis elegans)"
"pdam_00001451",11.0843316282117,2.30032651465093,0.628232487305488,3.66158478132374,0.000250659881803599,0.00183785814158254,"pdam_00001451 CTHRC1: Collagen triple helix repeat-containing protein 1 (Homo sapiens)"
"pdam_00007634",5.31729100460884,2.29971169397089,0.639257513365128,3.5974730775786,0.000321323743084592,0.00225199729584524,"pdam_00007634 TTC28: Tetratricopeptide repeat protein 28 (Homo sapiens)"
"pdam_00000157",4012.53467212024,2.29778082443629,0.424663114757294,5.41083212689554,6.27325591208023e-08,1.90229608909601e-06,"pdam_00000157 unknown function"
"pdam_00022668",46.4850858705616,2.29306572273521,0.485983229609734,4.71840504573923,2.37700868943172e-06,3.92307076926302e-05,"pdam_00022668 Pdik1l: Serine/threonine-protein kinase PDIK1L (Mus musculus)"
"pdam_00018267",31020.8232448406,2.29137059755947,0.585209699233289,3.91546927633206,9.0228534794493e-05,0.000800003952629915,"pdam_00018267 moxd2: DBH-like monooxygenase protein 2 homolog (Danio rerio)"
"pdam_00024803",1286.12425902735,2.29047998320035,0.487853325756992,4.69501766672648,2.6658368342366e-06,4.31017163568617e-05,"pdam_00024803 unknown function"
"pdam_00005681",214.007131903993,2.28470743951683,0.499658092182428,4.57254165450936,4.81843394624207e-06,7.01306214348158e-05,"pdam_00005681 Btbd6: BTB/POZ domain-containing protein 6 (Mus musculus)"
"pdam_00012675",663.553242203573,2.27462765893408,0.347664057615023,6.54260228836432,6.0457456329364e-11,5.20541127006118e-09,"pdam_00012675 abcb6: ATP-binding cassette sub-family B member 6%2C mitochondrial (Xenopus tropicalis)"
"pdam_00005803",900.193420456818,2.27354450829479,0.465287612050775,4.88632073885235,1.02737782003188e-06,1.94747595788359e-05,"pdam_00005803 unknown function"
"pdam_00006360",9.98117036932544,2.26044954309019,0.58114545414791,3.88964505694106,0.000100390947233272,0.000871016397302358,"pdam_00006360 unknown function"
"pdam_00004763",65.2537828579562,2.26014831508057,0.3812889077274,5.9276529405268,3.07295102330669e-09,1.5285614150504e-07,"pdam_00004763 cln3: Protein btn-1 (Neurospora crassa (strain ATCC 24698 / 74-OR23-1A / CBS 708.71 / DSM 1257 / FGSC 987))"
"pdam_00004141",112.735938287763,2.25465117879438,0.578008629293674,3.90072235002713,9.59060943702277e-05,0.000838894637781849,"pdam_00004141 GAL3ST1: Galactosylceramide sulfotransferase (Homo sapiens)"
"pdam_00014792",1282.68625785466,2.25154670531545,0.435657812658661,5.16815408766591,2.36417362518697e-07,5.77283808090927e-06,"pdam_00014792 Eip71CD: Peptide methionine sulfoxide reductase (Drosophila melanogaster)"
"pdam_00002997",6398.45327954651,2.24919850955501,0.3946127894564,5.69976080261716,1.19975648443997e-08,4.85312816413366e-07,"pdam_00002997 Spdef: SAM pointed domain-containing Ets transcription factor (Mus musculus)"
"pdam_00018853",84.7198840686807,2.24361486650445,0.334359209646992,6.71019311498316,1.94367009920371e-11,1.89410651167402e-09,"pdam_00018853 larp7: La-related protein 7 (Xenopus tropicalis)"
