"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","IDGeneInfo"
"pdam_00006456",195.429901637818,2.21851097196589,0.773535523102965,2.86801433897508,0.00413056812721624,0.0172153041924328,"pdam_00006456 unknown function"
"pdam_00014097",322.118247804722,2.211467280066,0.605433910348732,3.65269807697455,0.000259499283522769,0.00189167124768604,"pdam_00014097 unknown function"
"pdam_00002768",99.1630691515624,2.2100308122152,0.336765700662678,6.56251752439861,5.29068203016446e-11,4.68706330763206e-09,"pdam_00002768 ADRB4C: Beta-4C adrenergic receptor (Meleagris gallopavo)"
"pdam_00010982",6.73331232814843,2.20949033484219,0.625233592249102,3.53386376265256,0.000409532113830344,0.00272074965853173,"pdam_00010982 epha3: Ephrin type-A receptor 3 (Danio rerio)"
"pdam_00012897",7.90032444534062,2.20268253163132,0.695263674524931,3.16812543548518,0.00153425308617365,0.00776673329993277,"pdam_00012897 unknown function"
"pdam_00018531",82.612499115827,2.19478580733121,0.491141259796842,4.46874654399648,7.86792913465831e-06,0.000106457464559683,"pdam_00018531 unknown function"
"pdam_00013725",13.5848351048985,2.19445332333422,0.561543070111911,3.90789850348769,9.31023997786353e-05,0.000819385200679048,"pdam_00013725 unknown function"
"pdam_00019334",93.8681976647824,2.19290699262334,0.848167216102789,2.58546540232886,0.00972476321074453,0.0339227462536856,"pdam_00019334 SVEP1: Sushi%2C von Willebrand factor type A%2C EGF and pentraxin domain-containing protein 1 (Homo sapiens)"
"pdam_00008051",16.9880037990808,2.18810440171022,0.542476691760787,4.03354546830022,5.49415438459549e-05,0.000531779574949629,"pdam_00008051 NOX4: NADPH oxidase 4 (Pongo abelii)"
"pdam_00024243",6.86786311513658,2.185138511794,0.860876516512996,2.53827171479246,0.0111401455417923,0.0376887455058363,"pdam_00024243 unknown function"
"pdam_00011232",133.864579060544,2.18130870226009,0.57150025554442,3.81681142063908,0.000135187414468541,0.00111687205348402,"pdam_00011232 nas-15: Zinc metalloproteinase nas-15 (Caenorhabditis elegans)"
"pdam_00007796",75.46059325933,2.17169971258605,0.456004523446929,4.7624521269443,1.91254578892939e-06,3.27762343476076e-05,"pdam_00007796 nphp3: Nephrocystin-3 (Xenopus tropicalis)"
"pdam_00001465",916.472748273843,2.17113052844353,0.440213341180116,4.93199620580148,8.13934982294586e-07,1.60091303535905e-05,"pdam_00001465 Moxd1: DBH-like monooxygenase protein 1 (Mus musculus)"
"pdam_00008423",203.150402651843,2.16698221061174,0.481582334293084,4.49971283475889,6.80453213299265e-06,9.45446302004079e-05,"pdam_00008423 unknown function"
"pdam_00002919",23.9717279642482,2.16419666990392,0.677362676513354,3.1950338348193,0.00139814448413444,0.00721415634063978,"pdam_00002919 unknown function"
"pdam_00014379",10.437822263997,2.16263298123291,0.566717945735139,3.81606581811623,0.000135596348978075,0.00111955769698241,"pdam_00014379 unknown function"
"pdam_00004934",111.04284409935,2.16248665360478,0.350028023934855,6.17803863043619,6.49028362108004e-10,4.08050412176935e-08,"pdam_00004934 CCR4: Glucose-repressible alcohol dehydrogenase transcriptional effector (Candida albicans (strain SC5314 / ATCC MYA-2876))"
"pdam_00021425",65.4414856169015,2.16126850931003,0.626611866806871,3.44913434264109,0.000562386832039825,0.00348569277019422,"pdam_00021425 DDB_G0281931: Putative leucine-rich repeat-containing protein DDB_G0281931 (Dictyostelium discoideum)"
"pdam_00017881",58.2181272991469,2.15913640072784,0.434492391973882,4.96933074229211,6.7184387054484e-07,1.36438259086283e-05,"pdam_00017881 OPN4: Melanopsin (Podarcis siculus)"
"pdam_00007525",79.5274779602127,2.15753291126462,0.89003288583278,2.42410471074433,0.0153461799325544,0.048561882151149,"pdam_00007525 unknown function"
"pdam_00013810",5.1610582313573,2.15748496230257,0.745452343829698,2.89419569226743,0.0038013117127691,0.0161602859032435,"pdam_00013810 FGF17: Fibroblast growth factor 17 (Homo sapiens)"
"pdam_00025597",8.22052971597058,2.15696420006161,0.684999478628869,3.14885524348005,0.00163911366383299,0.00821242295838175,"pdam_00025597 unknown function"
"pdam_00021223",5802.46418902857,2.15005174245469,0.593074896473567,3.62526175907788,0.000288668911722894,0.00206498925539778,"pdam_00021223 Glutathione S-transferase (Blattella germanica)"
"pdam_00010052",599.488717920123,2.14987848411749,0.458281998853399,4.69116938805449,2.7164795143159e-06,4.3755525400014e-05,"pdam_00010052 Mucin-like protein (Fragment) (Acropora millepora)"
"pdam_00008257",7.02968562205236,2.14858570988087,0.81269930122746,2.64376468225794,0.00819896346327734,0.0296520880042515,"pdam_00008257 ung: Uracil-DNA glycosylase (Lactococcus lactis subsp. lactis (strain IL1403))"
"pdam_00023245",478.8233169304,2.14813322526666,0.489525360353479,4.38819599400432,1.14294754996128e-05,0.000146377852590323,"pdam_00023245 unknown function"
"pdam_00016819",14.0148835293257,2.14694857035615,0.56067763849126,3.829203133789,0.000128558860535029,0.00107035860621767,"pdam_00016819 unknown function"
"pdam_00013889",35.0767597084334,2.14641608481945,0.602496569319655,3.56253660870335,0.000367288670466685,0.00249898502257546,"pdam_00013889 unknown function"
"pdam_00011525",372.149647591904,2.14501791656102,0.51593126588746,4.15756527736567,3.21657379821635e-05,0.000342403801687985,"pdam_00011525 MATN1: Cartilage matrix protein (Gallus gallus)"
"pdam_00024330",29.3269255222242,2.1424974960153,0.583895815222062,3.66931469649339,0.000243201549180431,0.00179175189446023,"pdam_00024330 unknown function"
"pdam_00007306",302.378133503631,2.14031713723553,0.487828431574912,4.38743828506613,1.14693522741781e-05,0.000146800861734988,"pdam_00007306 Pirin-like protein (Solanum lycopersicum)"
"pdam_00007487",187.844108465264,2.1380233585097,0.511328496052895,4.1813107914262,2.89833378157642e-05,0.000314938560279862,"pdam_00007487 Wnt2b: Protein Wnt-2b (Mus musculus)"
"pdam_00025172",6.78493019593949,2.13575917961659,0.64109243221054,3.33143720360622,0.000863987907205795,0.00490610434557015,"pdam_00025172 unknown function"
"pdam_00023379",35.2932977641593,2.13460651502253,0.467383876833084,4.56713768024322,4.94429276144387e-06,7.17190071127166e-05,"pdam_00023379 unknown function"
"pdam_00011755",105.729360776224,2.13096591320395,0.626488876399219,3.40144253709946,0.000670312192696498,0.00402431338538791,"pdam_00011755 KLHL20: Kelch-like protein 20 (Pongo abelii)"
"pdam_00021711",3.46337980514139,2.12781658401386,0.873222759375293,2.43673972210265,0.0148203424845739,0.0472169983124799,"pdam_00021711 G-protein coupled receptor GRL101 (Lymnaea stagnalis)"
"pdam_00008943",13.209239478809,2.12742578464731,0.600464876621975,3.54296457207544,0.000395655851555619,0.00264671382325521,"pdam_00008943 unknown function"
"pdam_00001261",19.7910568749669,2.12667816970681,0.503015971922438,4.22785416053296,2.35930629029918e-05,0.000265796991895555,"pdam_00001261 unknown function"
"pdam_00019309",9.55190082242357,2.12607108100988,0.736870697475041,2.8852702221639,0.00391077826483419,0.01651430272752,"pdam_00019309 CML16: Probable calcium-binding protein CML16 (Arabidopsis thaliana)"
"pdam_00021454",990.614410414623,2.12485367385156,0.690620668409777,3.07673049916714,0.00209284424431501,0.00993871628902407,"pdam_00021454 Pax3: Paired box protein Pax-3 (Mus musculus)"
"pdam_00022803",22.396338618121,2.12155768195367,0.361319944080906,5.87168717561468,4.3138217316308e-09,2.01930183634133e-07,"pdam_00022803 BTAF1: TATA-binding protein-associated factor 172 (Homo sapiens)"
"pdam_00017278",9.76843326196462,2.12136262426812,0.574557275881808,3.69216910709612,0.000222349533090854,0.00166211702926597,"pdam_00017278 unknown function"
"pdam_00004813",22.3857485286079,2.11866016529089,0.490496222945641,4.31942197753822,1.56438403400142e-05,0.000189271045739031,"pdam_00004813 CG31760: Probable G-protein coupled receptor CG31760 (Drosophila melanogaster)"
"pdam_00022293",234.012378266194,2.11850050740078,0.329204452513122,6.43521219481784,1.23300953198164e-10,9.46881776576954e-09,"pdam_00022293 unknown function"
"pdam_00010735",188.937759363328,2.11825091641336,0.42169670798752,5.02316208851231,5.08276131863485e-07,1.0962708240464e-05,"pdam_00010735 SLC16A2: Monocarboxylate transporter 8 (Rattus norvegicus)"
"pdam_00001327",21.9370888919664,2.1177020442072,0.583009831481301,3.63236077653543,0.000280840103772878,0.0020177382656792,"pdam_00001327 sibD: Integrin beta-like protein D (Dictyostelium discoideum)"
"pdam_00001846",3.10295843542071,2.11095642342215,0.825080554912424,2.55848524226366,0.0105129282233768,0.0359985095321793,"pdam_00001846 BARX2: Homeobox protein BarH-like 2 (Homo sapiens)"
"pdam_00019952",9.93596211428391,2.10835606506556,0.668459569796163,3.15405173376226,0.00161020538895089,0.00809596466550611,"pdam_00019952 unknown function"
"pdam_00022195",3.96348916196632,2.10432805701535,0.752319520431059,2.79712010637399,0.005156036227056,0.0205656298924379,"pdam_00022195 unknown function"
"pdam_00016058",217.753519755633,2.10248660471913,0.789590675662276,2.66275510783566,0.00775037963158982,0.0283875111424023,"pdam_00016058 unknown function"
"pdam_00008507",64.9724029687595,2.10095628429062,0.470216176768831,4.46806466491155,7.8930448138002e-06,0.000106628221652843,"pdam_00008507 DMRTA2: Doublesex- and mab-3-related transcription factor A2 (Bos taurus)"
"pdam_00008038",16.8580944237556,2.09929499228731,0.615030883899584,3.41331638336077,0.00064177389253865,0.00387905003725292,"pdam_00008038 GPR45: Probable G-protein coupled receptor 45 (Homo sapiens)"
"pdam_00015391",55.9004659675919,2.09820156617646,0.340253610555561,6.16658134134284,6.97821916881418e-10,4.32387401041061e-08,"pdam_00015391 unknown function"
"pdam_00012295",80.3054129008764,2.0972129633231,0.253338695501691,8.27829700145078,1.24949275693929e-16,5.89132393249716e-14,"pdam_00012295 unknown function"
"pdam_00005402",820.619794172281,2.09527770095336,0.725766934262926,2.88698423975636,0.00388953712815245,0.0164505398481871,"pdam_00005402 unknown function"
"pdam_00007907",115.698362344326,2.09501445238055,0.383765644150122,5.4590985001279,4.78558224093337e-08,1.52903275206215e-06,"pdam_00007907 Csmd1: CUB and sushi domain-containing protein 1 (Mus musculus)"
"pdam_00014341",62.6406939963918,2.0921762908491,0.498889599381859,4.19366588006921,2.7448218934679e-05,0.000301115839314985,"pdam_00014341 unknown function"
"pdam_00018173",13.6144687863358,2.08736298362545,0.733622759368799,2.8452811161712,0.00443722437299876,0.018203148360643,"pdam_00018173 unknown function"
"pdam_00002279",18.9273550359507,2.08605849541428,0.49515814337993,4.21291363840838,2.52097471312978e-05,0.000280182358086,"pdam_00002279 leg1a: Protein leg1a (Danio rerio)"
"pdam_00025939",53.7398540533195,2.08358580003915,0.345995334216478,6.0220054838529,1.72269056905342e-09,9.26921966273486e-08,"pdam_00025939 unknown function"
"pdam_00015783",100.829180915953,2.08145684775111,0.336547732420906,6.18472997211556,6.22088626288173e-10,3.92263472323298e-08,"pdam_00015783 rost: Protein rolling stone (Drosophila melanogaster)"
"pdam_00017549",382.234137215831,2.07911174174175,0.576005817176488,3.6095325424547,0.000306749291298726,0.00217391707807948,"pdam_00017549 Fgfr1: Fibroblast growth factor receptor 1 (Rattus norvegicus)"
"pdam_00002992",10.5908004687135,2.07483578271429,0.588207105685157,3.52738986431909,0.000419678316879734,0.00276845644171834,"pdam_00002992 SCOP1: Rhodopsin%2C GQ-coupled (Mizuhopecten yessoensis)"
"pdam_00005774",6.74332592848663,2.07372010113965,0.829217495639728,2.50081566301228,0.0123907654163654,0.0410580556045529,"pdam_00005774 unknown function"
"pdam_00018452",1107.37983502813,2.07319732312675,0.254999170274556,8.13021203517859,4.28540170061087e-16,1.76682167421916e-13,"pdam_00018452 unknown function"
"pdam_00019420",4.30592141786354,2.07155084023612,0.749536676305625,2.76377515033225,0.00571368968795408,0.0223491686225228,"pdam_00019420 unknown function"
"pdam_00001127",22.2902892899058,2.06913606654051,0.487740776130251,4.2422864107387,2.21254076813188e-05,0.0002517763350742,"pdam_00001127 unknown function"
"pdam_00023490",72.8969819595216,2.06447790708814,0.708944278547154,2.91204537445298,0.00359070471602806,0.0154324896679249,"pdam_00023490 unknown function"
"pdam_00004926",152.657610280482,2.06128413314001,0.300328915925805,6.86342214763378,6.72301715156301e-12,7.31648551839388e-10,"pdam_00004926 Lcmt2: tRNA wybutosine-synthesizing protein 4 (Mus musculus)"
"pdam_00014676",6.64208619712723,2.06068229919412,0.664504547962549,3.10108080601166,0.00192815664918998,0.00931030414459099,"pdam_00014676 unknown function"
"pdam_00024966",7.09183676369944,2.0595271251063,0.527496942747526,3.90433945337962,9.44830884338256e-05,0.000829833237580003,"pdam_00024966 unknown function"
"pdam_00010299",24.5320443033665,2.05494299384697,0.706732748993629,2.90766629503608,0.00364136680742781,0.0156259533595766,"pdam_00010299 Pea15: Astrocytic phosphoprotein PEA-15 (Mus musculus)"
"pdam_00005868",277.180312126749,2.05384515546185,0.471006718889863,4.36054322176689,1.29739950633857e-05,0.000162470490749957,"pdam_00005868 TRPC4: Short transient receptor potential channel 4 (Bos taurus)"
"pdam_00007724",29.7322671285187,2.0524976398438,0.618059923319495,3.32087158931157,0.000897368143350159,0.00505881557330635,"pdam_00007724 Cthrc1: Collagen triple helix repeat-containing protein 1 (Mus musculus)"
"pdam_00017842",21.1919283169071,2.05189918691904,0.43916198121472,4.67230606174855,2.97836697945257e-06,4.71589436281268e-05,"pdam_00017842 unknown function"
"pdam_00010303",364.262760445884,2.05140918593742,0.237410221401062,8.64077870713044,5.58311655525628e-18,4.60370907031305e-15,"pdam_00010303 unknown function"
"pdam_00018112",12.6293495786885,2.04966134768609,0.680837468720331,3.01050021753141,0.00260817761163798,0.0118662159280636,"pdam_00018112 unknown function"
"pdam_00011714",100.773465792268,2.04944471539636,0.293699446581831,6.97803397060656,2.99339290601609e-12,3.68084380516461e-10,"pdam_00011714 FOLH1: Glutamate carboxypeptidase 2 (Sus scrofa)"
"pdam_00022343",17.013700999118,2.04677225747424,0.73070473055113,2.80109348126223,0.00509297634193966,0.0203785591255775,"pdam_00022343 CHST11: Carbohydrate sulfotransferase 11 (Homo sapiens)"
"pdam_00009360",35.4350103716223,2.04230043767984,0.589860533477893,3.46234460820455,0.000535491034519199,0.00335503816193428,"pdam_00009360 Btbd6: BTB/POZ domain-containing protein 6 (Mus musculus)"
"pdam_00007145",151.239560034112,2.03859335901059,0.232945874013059,8.75136066542351,2.10795499260482e-18,1.80769788345819e-15,"pdam_00007145 DNAH8: Dynein heavy chain 8%2C axonemal (Homo sapiens)"
"pdam_00025795",6.6245660593314,2.03855206175893,0.70759487571439,2.88095933382898,0.00396466790043233,0.0166958387580768,"pdam_00025795 unknown function"
"pdam_00021065",27.6383894398201,2.03818333369024,0.664695612912656,3.06634088460287,0.00216696108787994,0.0102246770545759,"pdam_00021065 slc26a9: Solute carrier family 26 member 9 (Xenopus tropicalis)"
"pdam_00021831",173.956048902429,2.03402113075351,0.283607064920656,7.17196918674283,7.3926583848869e-13,1.14022448283158e-10,"pdam_00021831 Ggnbp2: Gametogenetin-binding protein 2 (Mus musculus)"
"pdam_00025493",63.0488552600916,2.03134257499636,0.38213739684445,5.31573876770617,1.06225455643926e-07,2.94233532758414e-06,"pdam_00025493 unknown function"
"pdam_00019590",6.51521556227141,2.02967129219804,0.671680004250099,3.02178311004521,0.00251290529813746,0.0115214235857077,"pdam_00019590 unknown function"
"pdam_00017847",36.9161573650007,2.02637049073547,0.375851700664787,5.39140966277746,6.99071005478804e-08,2.09320995620951e-06,"pdam_00017847 Adck1: Uncharacterized aarF domain-containing protein kinase 1 (Mus musculus)"
"pdam_00000936",56.7511153211784,2.02418709372144,0.605234488489894,3.34446752823346,0.000824406797358758,0.00472654587040917,"pdam_00000936 Techylectin-5B (Tachypleus tridentatus)"
"pdam_00022602",18.3886063136491,2.02363758739965,0.395004398490746,5.12307608505543,3.00590983296639e-07,7.02766640228642e-06,"pdam_00022602 CG14621: Solute carrier family 35 member E1 homolog (Drosophila melanogaster)"
"pdam_00018115",24.9296491600035,2.0225172116608,0.401252982224187,5.04050387476195,4.64307726196512e-07,1.01886318750533e-05,"pdam_00018115 unknown function"
"pdam_00018313",114.327905353326,2.0204623007448,0.26881725440469,7.51611835787557,5.64264743974229e-14,1.28694381341101e-11,"pdam_00018313 Rc3h2: Roquin-2 (Mus musculus)"
"pdam_00017579",5795.59955799723,2.01891054958685,0.593035637263947,3.40436631920027,0.000663177519554733,0.00399041898448889,"pdam_00017579 SPON2: Spondin-2 (Homo sapiens)"
"pdam_00025113",18.4402499610412,2.01663022111541,0.496152640844935,4.06453590105081,4.81281308212684e-05,0.000478580239646185,"pdam_00025113 pif1: ATP-dependent DNA helicase PIF1 (Danio rerio)"
"pdam_00022311",6.43382697059751,2.01507354362831,0.587711162310422,3.42868006063831,0.000606524056497902,0.00370886173624031,"pdam_00022311 unknown function"
"pdam_00020132",358.722737814927,2.01381935435744,0.299662722396759,6.72028652162851,1.81367570447256e-11,1.80147185158284e-09,"pdam_00020132 unknown function"
"pdam_00023338",120.664435921289,2.01351452847652,0.551691401930553,3.64971163485702,0.000262534864435025,0.00190925541337263,"pdam_00023338 unknown function"
"pdam_00022218",204.469349758245,2.01224569434492,0.426059191757004,4.72292520212209,2.32476368326594e-06,3.86062034125007e-05,"pdam_00022218 unknown function"
"pdam_00023295",23.584945961055,2.00986131008246,0.562902317840729,3.57053301502152,0.000356255545590201,0.00244173997503463,"pdam_00023295 unknown function"
"pdam_00018424",135.297618580344,2.00630577902632,0.264535050437325,7.58427201124968,3.34359041535687e-14,8.14582214941317e-12,"pdam_00018424 unknown function"
"pdam_00025099",11.7881463918692,2.00589254975542,0.552743320231692,3.62897655446042,0.000284547079309174,0.00204095176758427,"pdam_00025099 nhl-1: RING finger protein nhl-1 (Caenorhabditis elegans)"
"pdam_00012104",36.7901909078058,2.00419348262622,0.506753710198718,3.9549655824726,7.65456703764919e-05,0.000702509686302059,"pdam_00012104 unknown function"
"pdam_00017283",101.126209742157,2.00016153830972,0.329473276957623,6.07078533585286,1.27286238891472e-09,7.10648353019341e-08,"pdam_00017283 NLRC3: Protein NLRC3 (Homo sapiens)"
"pdam_00012494",872.783204182845,1.99874772478562,0.317571764392842,6.29384582916867,3.09695424537037e-10,2.16979091720573e-08,"pdam_00012494 unknown function"
"pdam_00003861",16.1668139987034,1.98906656771309,0.42035218702733,4.73190488618481,2.22422635041933e-06,3.71757733759285e-05,"pdam_00003861 unknown function"
"pdam_00000807",664.409883763931,1.98202171369937,0.467152928022074,4.24276847004097,2.20779180361922e-05,0.000251468768654268,"pdam_00000807 FST: Follistatin (Equus caballus)"
"pdam_00016436",505.549200493773,1.98063824893324,0.336858046125889,5.87974154606668,4.10907570198352e-09,1.94899278705364e-07,"pdam_00016436 RCHY1: RING finger and CHY zinc finger domain-containing protein 1 (Homo sapiens)"
"pdam_00008226",32.3590009292978,1.97835424373376,0.493997721283039,4.00478414879215,6.20741357386846e-05,0.000590158490510714,"pdam_00008226 unknown function"
"pdam_00010931",81.963124638808,1.97604073626872,0.656644765970954,3.00929945485338,0.00261850885684334,0.0119063014595683,"pdam_00010931 unknown function"
"pdam_00020852",10.347967537528,1.97562423759612,0.610196144978428,3.237687182809,0.00120502859741438,0.00642822066859585,"pdam_00020852 unknown function"
"pdam_00004203",82.8132238731573,1.97301409736147,0.365846636200292,5.39300871494495,6.92875907196688e-08,2.07756175865591e-06,"pdam_00004203 MEIOB: Meiosis-specific with OB domain-containing protein (Macaca fascicularis)"
"pdam_00010433",812.851360688395,1.97213639211626,0.426465729110662,4.62437250521604,3.75734105492808e-06,5.72113884066784e-05,"pdam_00010433 INHBA: Inhibin beta A chain (Sus scrofa)"
"pdam_00014743",202.852054293416,1.9681817967618,0.274650579257412,7.16613015011029,7.71474345237979e-13,1.17302400620972e-10,"pdam_00014743 Retrovirus-related Pol polyprotein from type-1 retrotransposable element R2 (Fragment) (Nasonia vitripennis)"
"pdam_00010159",22.2424709982829,1.96765123605592,0.483887348080366,4.06634156454349,4.77569262261473e-05,0.00047621429830808,"pdam_00010159 Olfml2a: Olfactomedin-like protein 2A (Mus musculus)"
"pdam_00011573",51.5739863009149,1.96734422989448,0.487744195653673,4.03355744143271,5.49387431710187e-05,0.000531779574949629,"pdam_00011573 CTHRC1: Collagen triple helix repeat-containing protein 1 (Homo sapiens)"
"pdam_00025268",25.4361922076591,1.96656987059007,0.689951051552866,2.85030346162083,0.00436775347131333,0.0180065297861911,"pdam_00025268 Mucin-like protein (Fragment) (Acropora millepora)"
"pdam_00019074",22.8898716603622,1.9639486226581,0.471705363762227,4.16350708203536,3.13396300360507e-05,0.000335442001169691,"pdam_00019074 Dclre1b: 5' exonuclease Apollo (Mus musculus)"
"pdam_00004852",25.8435190207546,1.96343264389898,0.473783740043531,4.1441537097043,3.41070923981284e-05,0.000359676317719368,"pdam_00004852 BASS4: Probable sodium/metabolite cotransporter BASS4%2C chloroplastic (Oryza sativa subsp. japonica)"
"pdam_00008198",6.88550396921682,1.96227895784454,0.634398858045738,3.09313128950032,0.00198056493605937,0.00951621059259904,"pdam_00008198 Tnfrsf19: Tumor necrosis factor receptor superfamily member 19 (Mus musculus)"
"pdam_00003855",13.0765657371271,1.96105795342973,0.48538717401565,4.0401931868239,5.34071907987462e-05,0.000520216612237311,"pdam_00003855 unknown function"
"pdam_00007105",48.6268630134726,1.95969636733554,0.403565374751747,4.85595764636905,1.19806309413292e-06,2.20853608556454e-05,"pdam_00007105 unknown function"
"pdam_00025684",22.8340269370357,1.95951718342643,0.356382634023518,5.49835204174711,3.83357005884477e-08,1.26651264440245e-06,"pdam_00025684 unknown function"
"pdam_00025685",10.7821560802052,1.95943169847692,0.576125848788607,3.40104805676906,0.00067128025697586,0.00402674242565906,"pdam_00025685 unknown function"
"pdam_00018381",34.9898750604126,1.95874967047449,0.650980266279816,3.00892326839374,0.00262175321658734,0.0119134733383671,"pdam_00018381 unknown function"
"pdam_00019771",222.650508414288,1.95871378142086,0.365163317011577,5.36393906554081,8.14263827728365e-08,2.35587074260033e-06,"pdam_00019771 SCOP1: Rhodopsin%2C GQ-coupled (Mizuhopecten yessoensis)"
"pdam_00011974",658.355882188251,1.95717284514641,0.379688134729308,5.15468529597783,2.54057232280324e-07,6.10620291800209e-06,"pdam_00011974 At1g49180: Serine/threonine-protein kinase ATG1t (Arabidopsis thaliana)"
"pdam_00001953",107.045677392041,1.95697851554387,0.425621829859752,4.59792796856476,4.26713461523045e-06,6.3583217284518e-05,"pdam_00001953 CYP4F8: Cytochrome P450 4F8 (Homo sapiens)"
"pdam_00021687",29.5362167552364,1.95558795409062,0.545190445791011,3.58698133686713,0.000334528256788986,0.00232402828817209,"pdam_00021687 unknown function"
"pdam_00014014",21.6501017762321,1.95182912935293,0.647868804801015,3.01269194455567,0.00258941624306742,0.0117998548022878,"pdam_00014014 unknown function"
"pdam_00018383",13.6843311692489,1.95108630494744,0.614005223260167,3.17763795980075,0.00148480030700864,0.00757993084172835,"pdam_00018383 unknown function"
"pdam_00004876",562.675860685841,1.95062153810507,0.401937488801228,4.85304703455944,1.21578841167179e-06,2.22780237246423e-05,"pdam_00004876 SLC25A1: Tricarboxylate transport protein%2C mitochondrial (Bos taurus)"
"pdam_00007637",14.4264549759638,1.94868876920458,0.509849109919568,3.82208918539056,0.000132325811192135,0.00109618742895989,"pdam_00007637 unknown function"
"pdam_00006451",29.1984241515645,1.94495785057097,0.569061300932204,3.4178353850189,0.000631212714919052,0.00382816673130115,"pdam_00006451 unknown function"
"pdam_00010865",20.6435968501151,1.94090281675139,0.49941571611064,3.88634709349316,0.000101763975513958,0.000880434976208133,"pdam_00010865 unknown function"
"pdam_00024273",99.9762898030045,1.94010156562971,0.443602190470861,4.37351664916349,1.22260915914353e-05,0.000154640222789841,"pdam_00024273 GBP6: Guanylate-binding protein 6 (Pongo abelii)"
"pdam_00019552",437.554231112433,1.93737174612582,0.23713110932106,8.17004462920443,3.08275394322863e-16,1.32182323577757e-13,"pdam_00019552 NPY1R: Neuropeptide Y receptor type 1 (Sus scrofa)"
"pdam_00004420",47.1740556482245,1.93420557057345,0.366648824253826,5.27536280665781,1.32493700764233e-07,3.54623277239e-06,"pdam_00004420 Traf4: TNF receptor-associated factor 4 (Mus musculus)"
"pdam_00003414",70.0611406958118,1.93346853069155,0.399045944710709,4.84522786490972,1.26466448220207e-06,2.29577830939291e-05,"pdam_00003414 LRRC63: Leucine-rich repeat-containing protein 63 (Homo sapiens)"
"pdam_00025894",6.60387244009671,1.93242599426402,0.682691836687386,2.83059777547758,0.00464611080325834,0.0189296787364226,"pdam_00025894 unknown function"
"pdam_00014026",56.8789760508342,1.93213436799236,0.729329657423553,2.64919210171414,0.00806844546457423,0.0292887575880472,"pdam_00014026 Traf4: TNF receptor-associated factor 4 (Mus musculus)"
"pdam_00001948",18.3502481379961,1.93103308063662,0.512424109843896,3.76842744816376,0.000164279217470418,0.00130395488461618,"pdam_00001948 unknown function"
"pdam_00000252",123.823101122732,1.9287273893833,0.76292553330844,2.52806768836186,0.0114692237538429,0.0385974845504358,"pdam_00000252 Galaxin (Acropora millepora)"
"pdam_00012564",5.06005162013527,1.92806472146376,0.669880064395538,2.87822376562816,0.0039992135497956,0.01678290034177,"pdam_00012564 unknown function"
"pdam_00015388",279.255200164362,1.92506122954517,0.280068455248569,6.87353821349365,6.26287222823152e-12,6.95698019176454e-10,"pdam_00015388 unknown function"
"pdam_00016822",186.369883941287,1.92300602357948,0.353246131642596,5.44381339616515,5.21518532352314e-08,1.6314494671235e-06,"pdam_00016822 unknown function"
"pdam_00006065",1466.87999489624,1.92061387023409,0.242889742286909,7.90734862720306,2.62928542005557e-15,8.76085937148215e-13,"pdam_00006065 ABCB1: Multidrug resistance protein 1 (Homo sapiens)"
"pdam_00013286",365.359130714409,1.91962858979873,0.384021240890617,4.99875628063373,5.77012788948175e-07,1.21629677582672e-05,"pdam_00013286 ARFRP1: ADP-ribosylation factor-related protein 1 (Pongo abelii)"
"pdam_00025986",7.10525792053584,1.9175082268556,0.548728065456667,3.49445991113976,0.000475021943220704,0.00305550418263087,"pdam_00025986 BTAF1: TATA-binding protein-associated factor 172 (Homo sapiens)"
"pdam_00003471",122.966593922319,1.91478096123274,0.264794176549177,7.23120495392438,4.78727218650788e-13,7.95614948887925e-11,"pdam_00003471 unknown function"
"pdam_00005061",897.494720197459,1.91360967651548,0.276664237171723,6.91672221924269,4.62213140489335e-12,5.44471841700596e-10,"pdam_00005061 Slc25a20: Mitochondrial carnitine/acylcarnitine carrier protein (Mus musculus)"
"pdam_00006544",125.543352612441,1.91322448673986,0.416245610570522,4.59638357295233,4.29887003056929e-06,6.39579976303782e-05,"pdam_00006544 CAMK2A: Calcium/calmodulin-dependent protein kinase type II subunit alpha (Pongo abelii)"
"pdam_00008389",1358.78283818359,1.91189568540859,0.37260941792293,5.13109866107582,2.88055865591334e-07,6.78640626638749e-06,"pdam_00008389 Tropomyosin A (Fragment) (Echinococcus granulosus)"
"pdam_00017310",35.065880327003,1.90946158955549,0.493217258998216,3.87144114428161,0.000108193782829712,0.000926054298680895,"pdam_00017310 hsp-16.48: Heat shock protein Hsp-16.48/Hsp-16.49 (Caenorhabditis elegans)"
"pdam_00000855",2663.49331122143,1.90866096375409,0.389309361352503,4.90268447982652,9.45357633934039e-07,1.81446036830008e-05,"pdam_00000855 calua: Calumenin-A (Salmo salar)"
"pdam_00017578",803.357340413951,1.90009399079868,0.549455755897265,3.45813829485835,0.000543922099858535,0.00339975099092336,"pdam_00017578 4CL1: 4-coumarate--CoA ligase 1 (Nicotiana tabacum)"
"pdam_00007220",36.4155225711148,1.89762403563239,0.588995635985856,3.22179642716056,0.0012738961150537,0.00672189485863556,"pdam_00007220 ddaC: Dapdiamide synthesis protein DdaC (Enterobacter agglomerans)"
